Date,Open,High,Low,Close,Adj Close,Volume
2013-05-30,4.3,4.94,4.22,4.6,4.25864,1223028700.0
2013-05-31,4.74,4.8,4.48,4.48,4.147546,243752600.0
2013-06-03,4.46,4.82,4.44,4.78,4.425283,292034500.0
2013-06-04,4.74,4.78,4.5,4.5,4.166061,182128900.0
2013-06-05,4.52,4.6,4.3,4.32,3.999419,96056500.0
2013-06-06,4.34,4.36,4.06,4.06,3.758713,43974100.0
2013-06-07,4.1,4.28,4.06,4.18,3.869808,56486800.0
2013-06-10,4.26,4.38,4.22,4.22,3.906839,38570900.0
2013-06-11,4.24,4.24,3.98,4.0,3.703166,33110500.0
2013-06-12,4.02,4.14,3.94,4.0,3.703166,25388000.0
2013-06-13,3.88,3.92,3.76,3.8,3.518007,22130900.0
2013-06-14,4.08,4.16,4.0,4.04,3.740197,43910800.0
2013-06-17,4.08,4.14,4.0,4.04,3.740197,18587600.0
2013-06-18,4.06,4.2,4.02,4.06,3.758713,44963900.0
2013-06-19,4.12,4.14,4.04,4.1,3.795745,18828500.0
2013-06-20,4.02,4.06,3.98,4.04,3.740197,12279200.0
2013-06-21,3.98,4.02,3.9,4.02,3.721682,11104800.0
2013-06-24,4.02,4.08,3.94,3.94,3.647618,9635200.0
2013-06-25,4.0,4.02,3.9,3.98,3.68465,13971600.0
2013-06-26,4.02,4.1,3.98,4.1,3.795745,13979500.0
2013-06-27,4.14,4.2,4.04,4.08,3.777229,24159000.0
2013-06-28,4.14,4.18,4.06,4.06,3.758713,11011900.0
2013-07-02,4.06,4.12,4.04,4.06,3.758713,5269300.0
2013-07-03,4.04,4.14,4.02,4.02,3.721682,10043200.0
2013-07-04,4.06,4.08,4.0,4.02,3.721682,4449200.0
2013-07-05,4.08,4.36,4.04,4.34,4.017935,108659400.0
2013-07-08,4.28,4.48,4.28,4.28,3.962388,87564300.0
2013-07-09,4.3,4.38,4.04,4.06,3.758713,43491500.0
2013-07-10,4.12,4.12,3.98,4.04,3.740197,18992300.0
2013-07-11,4.1,4.18,4.08,4.18,3.869808,26252000.0
2013-07-12,4.18,4.2,4.1,4.12,3.814261,12482200.0
2013-07-15,4.16,4.28,4.14,4.24,3.925356,16965100.0
2013-07-16,4.22,4.24,4.18,4.22,3.906839,10515600.0
2013-07-17,4.24,4.36,4.22,4.26,3.943872,21853200.0
2013-07-18,4.28,4.32,4.26,4.28,3.962388,8577400.0
2013-07-19,4.34,4.54,4.28,4.38,4.054967,38124300.0
2013-07-23,4.38,4.46,4.38,4.38,4.054967,8818100.0
2013-07-24,4.4,4.58,4.4,4.52,4.184577,28712000.0
2013-07-25,4.5,4.5,4.22,4.22,3.906839,17255100.0
2013-07-26,4.28,4.3,4.18,4.28,3.962388,7568500.0
