Date,Open,High,Low,Close,Adj Close,Volume
2004-09-29,16.0714,16.2857,12.0,12.2857,5.720848,1257108.0
2004-09-30,12.1429,12.6429,11.8571,12.0,5.587812,24475920.0
2004-10-01,12.1429,12.4286,12.0714,12.1429,5.654353,11849880.0
2004-10-04,12.2143,12.8571,12.1429,12.8571,5.986922,22464540.0
2004-10-05,12.8571,13.0714,12.3571,12.4286,5.787389,8330000.0
2004-10-06,12.5,12.5714,12.0,12.0,5.587812,10145380.0
2004-10-07,12.0714,12.2143,12.0,12.0,5.587812,4346160.0
2004-10-08,12.0,12.2857,12.0,12.0714,5.621058,3175620.0
2004-10-11,12.1429,12.3571,12.0714,12.0714,5.621058,4400620.0
2004-10-12,12.1429,12.1429,11.8571,11.8571,5.52127,2419480.0
2004-10-13,11.9286,11.9286,11.5,11.8571,5.52127,3455900.0
2004-10-14,11.6429,12.2143,11.6429,11.7857,5.488023,4568340.0
2004-10-15,12.0714,12.1429,11.9286,12.1429,5.654353,2514400.0
2004-10-18,12.2143,12.2143,12.0,12.0,5.587812,2034480.0
2004-10-19,11.5714,11.6429,11.5714,11.5714,5.671825,1116500.0
2004-10-20,11.5714,11.6429,11.3571,11.3571,5.566783,509740.0
2004-10-21,11.3571,11.3571,10.7857,10.8571,5.321704,901180.0
2004-10-22,10.8571,11.0,10.8571,10.9286,5.35675,491540.0
2004-10-25,,,,,,
2004-10-26,10.9286,10.9286,10.5714,10.5714,5.181667,668780.0
2004-10-27,10.4286,10.4286,9.78571,9.78571,4.796552,1443960.0
2004-10-28,9.78571,10.0714,9.78571,9.92857,4.866578,950040.0
2004-10-29,9.92857,10.0714,9.78571,10.0714,4.936588,458080.0
2004-11-01,10.0,10.0714,9.92857,10.0,4.90159,315420.0
2004-11-02,10.0714,10.4286,10.0,10.2143,5.006631,402640.0
2004-11-03,10.3571,10.4286,10.2857,10.3571,5.076626,345800.0
2004-11-04,10.5714,10.8571,10.4286,10.7857,5.286707,1741180.0
2004-11-05,10.8571,10.8571,10.4286,10.5,5.146669,1697220.0
2004-11-08,10.5,10.5,10.0714,10.2143,5.006631,311360.0
2004-11-09,10.2143,10.2857,10.1429,10.2143,5.006631,126000.0
2004-11-10,10.6429,10.6429,10.2857,10.2857,5.041627,499660.0
2004-11-11,10.3571,10.6429,10.2857,10.6429,5.216713,1073660.0
2004-11-12,10.7143,10.7857,10.5714,10.7143,5.25171,1011080.0
