Date,Open,High,Low,Close,Adj Close,Volume
2006-01-13,0.422,0.43,0.418,0.428,0.361748,302140.0
2006-01-16,,,,,,
2006-01-17,,,,,,
2006-01-18,,,,,,
2006-01-19,,,,,,
2006-01-20,,,,,,
2006-01-23,,,,,,
2006-01-24,,,,,,
2006-01-25,,,,,,
2006-01-26,,,,,,
2006-01-27,,,,,,
2006-01-30,,,,,,
2006-01-31,,,,,,
2006-02-01,,,,,,
2006-02-02,,,,,,
2006-02-03,0.42,0.43,0.42,0.43,0.363439,100010.0
2006-02-06,,,,,,
2006-02-07,,,,,,
2006-02-08,0.472,0.48,0.472,0.472,0.398937,115050.0
2006-02-09,,,,,,
2006-02-10,0.472,0.476,0.468,0.476,0.402318,26860.0
2006-02-13,,,,,,
2006-02-14,,,,,,
2006-02-15,,,,,,
2006-02-16,,,,,,
2006-02-17,,,,,,
2006-02-20,,,,,,
2006-02-21,,,,,,
2006-02-22,,,,,,
2006-02-23,,,,,,
2006-02-24,,,,,,
2006-02-27,,,,,,
2006-02-28,,,,,,
2006-03-01,,,,,,
2006-03-02,,,,,,
2006-03-03,,,,,,
2006-03-06,,,,,,
2006-03-07,,,,,,
2006-03-08,,,,,,
2006-03-09,,,,,,
2006-03-10,,,,,,
2006-03-13,,,,,,
2006-03-14,,,,,,
2006-03-15,,,,,,
2006-03-16,,,,,,
2006-03-17,,,,,,
2006-03-20,,,,,,
2006-03-21,,,,,,
2006-03-22,,,,,,
2006-03-23,,,,,,
2006-03-24,,,,,,
2006-03-27,,,,,,
2006-03-28,,,,,,
2006-03-29,,,,,,
2006-03-30,,,,,,
2006-03-31,0.59,0.59,0.56,0.57,0.481767,65240.0
2006-04-03,0.57,0.58,0.56,0.58,0.490219,87610.0
2006-04-04,,,,,,
2006-04-05,,,,,,
2006-04-06,,,,,,
2006-04-07,0.58,0.61,0.58,0.6,0.507124,142930.0
2006-04-10,0.6,0.63,0.6,0.63,0.53248,103960.0
2006-04-11,,,,,,
2006-04-12,0.69,0.72,0.69,0.71,0.600096,137320.0
2006-04-13,,,,,,
2006-04-14,,,,,,
2006-04-17,0.72,0.74,0.71,0.74,0.625452,144160.0
2006-04-18,0.74,0.79,0.74,0.79,0.667713,256090.0
2006-04-19,,,,,,
2006-04-20,,,,,,
2006-04-21,,,,,,
2006-04-24,,,,,,
2006-04-25,,,,,,
2006-04-26,,,,,,
2006-04-27,,,,,,
2006-04-28,0.94,0.95,0.93,0.93,0.786042,20420.0
2006-05-01,,,,,,
2006-05-02,,,,,,
2006-05-03,0.95,0.97,0.94,0.95,0.802946,74800.0
2006-05-04,0.96,0.97,0.95,0.96,0.811398,83060.0
2006-05-05,,,,,,
2006-05-08,0.98,1.0,0.98,0.98,0.828302,67680.0
2006-05-09,,,,,,
2006-05-10,0.98,0.98,0.96,0.96,0.811398,32610.0
2006-05-11,0.97,0.97,0.95,0.95,0.802946,20620.0
2006-05-12,,,,,,
2006-05-15,0.94,0.97,0.94,0.94,0.794494,13920.0
2006-05-16,,,,,,
2006-05-17,,,,,,
2006-05-18,,,,,,
2006-05-19,,,,,,
2006-05-22,,,,,,
2006-05-23,,,,,,
2006-05-24,,,,,,
2006-05-25,,,,,,
2006-05-26,,,,,,
2006-05-29,,,,,,
2006-05-30,,,,,,
2006-05-31,,,,,,
2006-06-01,,,,,,
2006-06-02,,,,,,
2006-06-05,,,,,,
2006-06-06,,,,,,
2006-06-07,,,,,,
2006-06-08,,,,,,
2006-06-09,,,,,,
2006-06-12,,,,,,
2006-06-13,,,,,,
