Date,Open,High,Low,Close,Adj Close,Volume
2005-01-31,13.52,14.16,13.04,13.28,8.694947,102563750.0
2005-02-01,13.52,13.52,12.4,12.64,8.275915,27503750.0
2005-02-02,12.72,12.88,12.64,12.64,8.275915,10838125.0
2005-02-03,12.8,12.88,12.4,12.56,8.223536,12770250.0
2005-02-04,12.56,12.64,11.68,11.84,7.752123,10107000.0
2005-02-07,12.0,12.08,11.52,11.76,7.699743,9513875.0
2005-02-08,11.84,12.32,11.84,12.24,8.014018,9513125.0
2005-02-09,12.24,12.32,12.0,12.0,7.856881,4264500.0
2005-02-10,12.08,12.4,12.08,12.32,8.0664,7027625.0
2005-02-11,12.4,12.48,12.16,12.24,8.014018,4604750.0
2005-02-14,12.24,12.4,12.16,12.4,8.118777,1487750.0
2005-02-15,12.48,12.48,12.16,12.16,7.96164,3689750.0
2005-02-16,12.16,12.8,12.16,12.64,8.275915,10112250.0
2005-02-17,12.72,12.8,12.32,12.32,8.0664,5625625.0
2005-02-18,12.24,12.48,12.16,12.16,7.96164,2271500.0
2005-02-21,12.24,12.4,12.08,12.16,7.96164,3788875.0
2005-02-22,12.16,12.16,11.84,12.0,7.856881,1817375.0
2005-02-24,12.32,12.48,12.24,12.32,8.0664,6097125.0
2005-02-25,12.48,12.48,12.16,12.16,7.96164,4519500.0
2005-02-28,12.24,12.24,11.84,11.84,7.752123,2704250.0
2005-03-01,11.84,12.08,11.84,11.92,7.804502,1115625.0
2005-03-02,11.92,12.08,11.84,11.84,7.752123,1465750.0
2005-03-03,11.84,11.92,11.68,11.76,7.699743,1979625.0
2005-03-04,11.76,11.76,11.44,11.52,7.542603,3311750.0
2005-03-07,11.6,11.76,11.52,11.6,7.594984,1380500.0
2005-03-08,11.68,11.68,11.04,11.28,7.385466,1543375.0
2005-03-09,11.36,11.36,11.04,11.04,7.228331,454500.0
2005-03-10,10.96,10.96,10.64,10.72,7.018814,624875.0
2005-03-11,10.8,10.96,10.72,10.72,7.018814,930625.0
2005-03-14,10.72,10.88,10.64,10.64,6.966435,853375.0
2005-03-15,10.72,10.8,10.72,10.72,7.018814,476000.0
2005-03-16,10.56,10.8,10.56,10.72,7.018814,877500.0
2005-03-17,10.64,10.64,10.4,10.56,6.914055,1023750.0
2005-03-18,10.56,10.72,10.56,10.64,6.966435,1545250.0
2005-03-21,10.64,10.72,10.4,10.4,6.809296,546625.0
2005-03-22,10.4,10.48,10.4,10.4,6.809296,690375.0
2005-03-23,10.4,10.56,10.32,10.4,6.809296,539375.0
2005-03-24,10.48,10.72,10.48,10.56,6.914055,1298000.0
2005-03-25,10.56,10.96,10.56,10.8,7.071193,6442000.0
2005-03-28,10.96,11.44,10.8,10.8,7.071193,13228125.0
2005-03-29,10.88,10.88,10.48,10.56,6.914055,4255375.0
2005-03-30,10.56,10.56,10.4,10.4,6.809296,1150125.0
2005-03-31,10.48,10.88,10.48,10.64,6.966435,5164250.0
2005-04-01,10.72,10.72,10.56,10.56,6.914055,1945500.0
2005-04-04,10.4,10.64,10.4,10.56,6.914055,1555000.0
2005-04-05,10.64,10.64,9.76,10.32,6.756917,2753250.0
2005-04-07,10.4,10.4,10.16,10.16,6.652158,613375.0
2005-04-08,9.92,10.0,9.68,9.84,6.442642,3036250.0
2005-04-11,9.84,9.84,9.76,9.76,6.390264,784250.0
2005-04-12,9.84,10.0,9.84,9.84,6.442642,650750.0
2005-04-18,9.76,9.84,9.68,9.68,6.337884,646625.0
2005-04-19,9.76,10.16,9.76,10.0,6.5474,3153250.0
2005-04-20,10.16,10.4,10.0,10.16,6.652158,4652500.0
2005-04-21,10.0,10.16,10.0,10.0,6.5474,600750.0
2005-04-22,10.16,10.56,10.08,10.56,6.914055,5129625.0
2005-04-25,10.64,10.8,10.32,10.32,6.756917,4761750.0
2005-04-26,10.48,10.48,10.24,10.24,6.704538,1240250.0
2005-04-27,10.24,10.72,10.24,10.56,6.914055,5515125.0
2005-04-28,10.64,10.64,10.32,10.32,6.756917,782500.0
2005-04-29,10.32,10.48,10.32,10.4,6.809296,789125.0
2005-05-03,10.4,10.48,10.4,10.48,6.861677,298500.0
2005-05-04,10.48,10.56,10.32,10.48,6.861677,1274875.0
2005-05-06,10.64,10.72,10.48,10.56,6.914055,1082125.0
2005-05-09,10.64,10.64,10.48,10.48,6.861677,362875.0
2005-05-10,10.56,10.56,10.4,10.4,6.809296,883625.0
2005-05-11,10.4,10.96,10.4,10.8,7.071193,10395000.0
2005-05-12,10.88,10.96,10.72,10.72,7.018814,3310875.0
2005-05-13,10.72,10.8,10.56,10.56,6.914055,2650625.0
2005-05-16,10.48,10.72,10.4,10.56,6.914055,1464250.0
2005-05-17,10.64,10.64,10.4,10.48,6.861677,962750.0
2005-05-18,10.56,10.56,10.48,10.48,6.861677,572000.0
2005-05-19,10.56,10.72,10.4,10.4,6.809296,3905125.0
2005-05-20,10.4,10.4,10.32,10.32,6.756917,1498875.0
2005-05-24,10.4,10.4,10.16,10.16,6.652158,499000.0
2005-05-25,10.16,10.24,10.08,10.24,6.704538,196625.0
2005-05-26,10.24,10.24,10.0,10.16,6.652158,150375.0
2005-05-27,10.16,10.16,10.08,10.08,6.599779,1272375.0
2005-05-30,10.08,10.08,9.92,10.0,6.5474,548250.0
2005-05-31,10.0,10.08,9.84,10.08,6.599779,573500.0
2005-06-01,10.08,10.16,10.08,10.08,6.599779,295875.0
2005-06-02,10.32,10.48,10.24,10.24,6.704538,3157875.0
2005-06-03,10.32,10.4,10.24,10.24,6.704538,2017750.0
2005-06-06,10.32,10.32,10.24,10.24,6.704538,886125.0
2005-06-07,10.32,10.64,10.24,10.32,6.756917,7337000.0
2005-06-08,10.32,10.4,10.32,10.32,6.756917,1587875.0
2005-06-09,10.32,10.4,10.24,10.4,6.809296,500750.0
2005-06-10,10.4,10.56,10.24,10.24,6.704538,2595875.0
2005-06-13,10.32,10.32,10.24,10.24,6.704538,177375.0
