Date,Open,High,Low,Close,Adj Close,Volume
2004-08-13,2.75446,2.76552,2.20135,2.45578,1.575231,2051887.0
2004-08-16,2.40047,3.18035,2.34516,3.18035,2.039999,203891151.0
2004-08-17,3.18035,3.53987,3.18035,3.26331,2.093212,165464558.0
2004-08-18,3.31862,3.42924,3.01442,3.23566,2.075476,85667442.0
2004-08-19,3.34628,3.62283,3.09738,3.51221,2.252866,151230344.0
2004-08-20,3.4569,3.51221,3.15269,3.15269,2.022256,90269289.0
2004-08-23,3.208,3.26331,2.93145,2.98676,1.915822,52071587.0
2004-08-24,3.01442,3.06973,2.9038,2.95911,1.898086,40821441.0
2004-08-25,2.95911,2.95911,2.7434,2.7434,1.759722,36699250.0
2004-08-26,2.79317,3.01442,2.76552,2.87614,1.844867,51785745.0
2004-08-27,2.95911,3.01442,2.87614,2.93145,1.880344,27421066.0
2004-08-30,2.95911,3.15269,2.93145,3.04207,1.9513,36227548.0
2004-08-31,3.06973,3.31862,3.06973,3.26331,2.093212,48698260.0
2004-09-01,3.31862,3.34628,3.208,3.208,2.057734,25997826.0
2004-09-02,3.23566,3.26331,3.06973,3.09738,1.986778,12816217.0
2004-09-03,3.15269,3.15269,3.04207,3.06973,1.969042,8213465.0
2004-09-06,3.09738,3.18035,3.06973,3.12504,2.004521,7885498.0
2004-09-07,3.15269,3.89938,3.15269,3.7058,2.377042,128153850.0
2004-09-08,3.67814,3.76111,3.59518,3.65049,2.341565,52433905.0
2004-09-09,3.67814,3.98235,3.65049,3.78876,2.430256,74653599.0
2004-09-10,3.78876,3.87173,3.7058,3.78876,2.430256,33005912.0
2004-09-13,3.84407,3.87173,3.67814,3.7058,2.377042,23140135.0
2004-09-14,3.73345,3.87173,3.7058,3.73345,2.394778,52369361.0
2004-09-15,3.78876,4.03766,3.73345,3.98235,2.554432,96813267.0
2004-09-16,4.06531,4.12062,3.78876,3.78876,2.430256,59974260.0
2004-09-17,3.84407,3.84407,3.67814,3.7058,2.377042,17373407.0
2004-09-20,3.76111,3.81642,3.59518,3.59518,2.306087,15819450.0
2004-09-21,3.62283,3.62283,3.37393,3.40159,2.181911,8987822.0
2004-09-22,3.4569,3.62283,3.42924,3.62283,2.323822,15658359.0
2004-09-23,3.56752,3.67814,3.37393,3.42924,2.199646,15148509.0
2004-09-24,3.4569,3.59518,3.42924,3.56752,2.288344,12289372.0
2004-09-27,3.62283,3.81642,3.59518,3.73345,2.394778,30407847.0
2004-09-28,3.73345,3.81642,3.56752,3.56752,2.288344,19424920.0
2004-09-29,3.62283,3.65049,3.56752,3.59518,2.306087,7415424.0
2004-09-30,3.65049,3.81642,3.59518,3.81642,2.447998,21744737.0
2004-10-01,3.84407,3.89938,3.78876,3.87173,2.483476,26942133.0
2004-10-04,3.92704,3.98235,3.87173,3.87173,2.483476,15163877.0
2004-10-05,3.89938,3.89938,3.84407,3.84407,2.465734,3658264.0
2004-10-06,3.84407,3.87173,3.73345,3.73345,2.394778,4518861.0
2004-10-07,3.73345,3.89938,3.73345,3.76111,2.41252,4677963.0
2004-10-08,3.76111,3.81642,3.65049,3.73345,2.394778,2828582.0
2004-10-11,3.76111,3.76111,3.7058,3.7058,2.377042,604950.0
2004-10-12,3.7058,3.7058,3.56752,3.62283,2.323822,1984618.0
2004-10-13,3.62283,3.7058,3.59518,3.59518,2.306087,1047181.0
2004-10-14,3.59518,3.65049,3.53987,3.56752,2.288344,803646.0
2004-10-15,3.59518,3.62283,3.56752,3.62283,2.323822,324713.0
2004-10-18,3.62283,3.62283,3.56752,3.56752,2.288344,335018.0
2004-10-19,3.56752,3.65049,3.56752,3.65049,2.341565,320916.0
2004-10-20,3.59518,3.67814,3.59518,3.62283,2.323822,447113.0
2004-10-21,3.59518,3.7058,3.59518,3.67814,2.3593,1487966.0
2004-10-22,3.73345,3.76111,3.67814,3.7058,2.377042,753204.0
2004-10-25,,,,,,
2004-10-26,3.73345,3.73345,3.62283,3.65049,2.341565,756820.0
2004-10-27,3.62283,3.62283,3.48455,3.48455,2.235124,603684.0
2004-10-28,3.51221,3.53987,3.48455,3.48455,2.235124,379675.0
2004-10-29,3.4569,3.53987,3.4569,3.53987,2.270608,411496.0
2004-11-01,3.53987,3.56752,3.53987,3.56752,2.288344,274270.0
2004-11-02,3.56752,3.7058,3.56752,3.59518,2.306087,1353814.0
2004-11-03,3.65049,3.78876,3.65049,3.7058,2.377042,2411662.0
2004-11-04,3.76111,3.98235,3.73345,3.84407,2.465734,17386967.0
2004-11-05,3.89938,3.95469,3.67814,3.7058,2.377042,14694164.0
2004-11-08,3.76111,3.78876,3.65049,3.65049,2.341565,2679062.0
2004-11-09,3.67814,3.78876,3.65049,3.73345,2.394778,4408936.0
2004-11-10,3.78876,3.89938,3.65049,3.65049,2.341565,12398935.0
2004-11-11,3.67814,3.7058,3.51221,3.53987,2.270608,3693881.0
2004-11-12,3.59518,3.67814,3.56752,3.67814,2.3593,2165416.0
2004-11-15,3.67814,3.73345,3.65049,3.7058,2.377042,3976287.0
2004-11-16,3.7058,3.78876,3.7058,3.73345,2.394778,4191979.0
2004-11-17,3.76111,3.81642,3.73345,3.73345,2.394778,3238451.0
2004-11-18,3.73345,3.87173,3.73345,3.87173,2.483476,7661670.0
