Date,Open,High,Low,Close,Adj Close,Volume
2015-03-09,9.9,9.9,9.9,9.9,9.9,10000.0
2015-03-10,9.84,9.84,9.84,9.84,9.84,200.0
2015-03-11,9.75,9.81,9.75,9.78,9.78,36000.0
2015-03-12,9.87,9.87,9.78,9.78,9.78,1300.0
2015-03-13,,,,,,
2015-03-16,,,,,,
2015-03-17,,,,,,
2015-03-18,9.96,9.96,9.96,9.96,9.96,100.0
2015-03-19,10.08,10.08,10.08,10.08,10.08,100.0
2015-03-20,,,,,,
2015-03-23,,,,,,
2015-03-24,,,,,,
2015-03-25,9.99,10.08,9.99,10.08,10.08,15500.0
2015-03-26,,,,,,
2015-03-27,9.9,9.9,9.88,9.88,9.88,1300.0
2015-03-30,9.87,9.87,9.87,9.87,9.87,500.0
2015-03-31,10.0,10.0,10.0,10.0,10.0,700.0
2015-04-01,,,,,,
2015-04-02,10.04,10.08,10.04,10.08,10.08,2000.0
2015-04-03,10.2,10.23,10.2,10.23,10.23,50700.0
2015-04-07,10.23,10.32,10.23,10.32,10.32,15000.0
2015-04-08,10.41,10.41,10.41,10.41,10.41,26200.0
2015-04-09,10.5,10.5,10.5,10.5,10.5,5000.0
2015-04-10,10.53,10.56,10.53,10.56,10.56,53200.0
2015-04-16,10.59,10.62,10.59,10.62,10.62,10100.0
2015-04-17,,,,,,
2015-04-20,,,,,,
2015-04-21,,,,,,
2015-04-22,,,,,,
2015-04-23,,,,,,
2015-04-24,10.77,10.77,10.77,10.77,10.77,2300.0
2015-04-27,,,,,,
2015-04-28,,,,,,
2015-04-29,,,,,,
2015-04-30,10.83,10.83,10.83,10.83,10.83,1000.0
2015-05-04,,,,,,
2015-05-06,10.95,10.95,10.95,10.95,10.95,1000.0
2015-05-07,10.92,10.92,10.89,10.89,10.89,9000.0
2015-05-08,,,,,,
2015-05-11,11.07,11.07,11.07,11.07,11.07,1300.0
2015-05-12,11.07,11.07,11.03,11.03,11.03,10000.0
2015-05-13,11.04,11.04,11.04,11.04,11.04,5000.0
2015-05-14,10.95,10.95,10.95,10.95,10.95,5000.0
2015-05-15,,,,,,
2015-05-18,11.07,11.07,11.07,11.07,11.07,5100.0
2015-05-19,11.07,11.07,11.07,11.07,11.07,200.0
2015-05-20,,,,,,
2015-05-21,,,,,,
2015-05-22,11.01,11.01,11.01,11.01,11.01,1800.0
2015-05-25,,,,,,
2015-05-26,10.98,10.98,10.98,10.98,10.98,100.0
2015-05-27,,,,,,
2015-05-28,10.83,10.83,10.83,10.83,10.83,20000.0
2015-05-29,,,,,,
2015-06-02,,,,,,
2015-06-03,,,,,,
2015-06-04,,,,,,
2015-06-05,10.47,10.47,10.47,10.47,10.47,39100.0
2015-06-08,9.91,10.47,9.91,10.47,10.47,59300.0
2015-06-09,10.41,10.41,10.35,10.35,10.35,53100.0
2015-06-10,10.35,10.38,10.35,10.38,10.38,21400.0
2015-06-11,10.38,10.38,10.35,10.35,10.35,30000.0
2015-06-12,,,,,,
2015-06-15,9.12,10.32,9.12,10.32,10.32,800.0
2015-06-16,10.26,10.26,10.23,10.23,10.23,2300.0
2015-06-17,,,,,,
2015-06-18,,,,,,
2015-06-19,,,,,,
2015-06-22,10.0,10.38,10.0,10.38,10.38,800.0
2015-06-23,,,,,,
2015-06-24,10.48,10.56,10.48,10.56,10.56,1300.0
2015-06-25,,,,,,
2015-06-26,10.41,10.41,10.41,10.41,10.41,20000.0
2015-06-29,,,,,,
2015-06-30,,,,,,
2015-07-02,,,,,,
2015-07-03,,,,,,
2015-07-06,,,,,,
2015-07-07,10.08,10.08,10.08,10.08,10.08,1000.0
2015-07-08,9.84,9.87,9.84,9.84,9.84,35400.0
2015-07-09,,,,,,
2015-07-10,10.05,10.05,10.05,10.05,10.05,1100.0
2015-07-13,,,,,,
2015-07-14,10.17,10.17,10.14,10.14,10.14,2000.0
2015-07-15,10.17,10.17,10.17,10.17,10.17,34700.0
2015-07-16,,,,,,
2015-07-17,,,,,,
2015-07-20,,,,,,
2015-07-21,10.29,10.29,10.29,10.29,10.29,100.0
2015-07-22,10.26,10.26,10.26,10.26,10.26,200.0
