Date,Open,High,Low,Close,Adj Close,Volume
2008-02-13,1.91746,1.94622,1.7353,1.7353,1.443682,328370.0
2008-02-14,1.77365,1.78324,1.5819,1.60108,1.332018,113599.0
2008-02-15,1.61067,1.7353,1.5819,1.7353,1.443682,85446.0
2008-02-18,1.76406,1.79282,1.7353,1.77365,1.475587,32464.0
2008-02-19,1.78324,1.79282,1.69695,1.69695,1.411777,30997.0
2008-02-20,1.68736,1.70654,1.66819,1.66819,1.38785,11666.0
2008-02-22,1.66819,1.66819,1.64901,1.66819,1.38785,4570.0
2008-02-25,1.69695,1.69695,1.6586,1.66819,1.38785,2321.0
2008-02-26,1.66819,1.7353,1.64901,1.64901,1.371893,48529.0
2008-02-27,1.66819,1.68736,1.63942,1.63942,1.363915,15403.0
2008-02-28,1.64901,1.68736,1.57231,1.62025,1.347966,35920.0
2008-02-29,1.61067,1.62025,1.53397,1.55314,1.292134,27578.0
2008-03-03,1.55314,1.56273,1.48603,1.48603,1.236302,12083.0
2008-03-04,1.49562,1.55314,1.48603,1.48603,1.236302,23469.0
2008-03-05,1.48603,1.52438,1.47644,1.48603,1.236302,8932.0
2008-03-06,1.49562,1.52438,1.49562,1.52438,1.268207,8946.0
2008-03-07,1.55314,1.5819,1.47644,1.47644,1.228323,44879.0
2008-03-10,1.45727,1.49562,1.43809,1.44768,1.204397,19046.0
2008-03-11,1.44768,1.47644,1.43809,1.45727,1.212375,11734.0
2008-03-12,1.47644,1.47644,1.44768,1.44768,1.204397,12412.0
2008-03-13,1.45727,1.49562,1.43809,1.43809,1.196418,8339.0
2008-03-14,1.45727,1.45727,1.43809,1.44768,1.204397,3404.0
2008-03-17,1.43783,1.45703,1.40933,1.43783,1.196202,4830.0
2008-03-18,1.44768,1.53397,1.43809,1.53397,1.276185,32803.0
2008-03-19,1.5819,1.68736,1.56273,1.63942,1.363915,80513.0
2008-03-20,1.63942,1.64901,1.60108,1.62025,1.347966,29269.0
2008-03-21,1.64901,1.70654,1.62025,1.62025,1.347966,72087.0
2008-03-24,1.62025,1.63942,1.56273,1.57231,1.308083,29657.0
2008-03-25,1.57231,1.60108,1.56273,1.56273,1.300112,8896.0
2008-03-26,1.57231,1.57231,1.53397,1.56273,1.300112,5834.0
2008-03-27,1.57231,1.61067,1.57231,1.5819,1.316061,5229.0
2008-03-28,1.61067,1.61067,1.53397,1.55314,1.292134,11882.0
2008-03-31,1.56111,1.56111,1.56111,1.56111,1.298765,2047822.0
2008-04-01,1.57231,1.60108,1.56273,1.57231,1.308083,4341.0
2008-04-02,1.57231,1.57231,1.55314,1.56273,1.300112,2941.0
2008-04-03,1.56273,1.60108,1.56273,1.56273,1.300112,4772.0
2008-04-04,1.57231,1.5819,1.56273,1.56273,1.300112,4019.0
2008-04-08,1.57231,1.57231,1.55314,1.55314,1.292134,4028.0
2008-04-09,1.56273,1.60108,1.55314,1.55314,1.292134,9104.0
2008-04-10,1.56273,1.57231,1.55314,1.56273,1.300112,5237.0
2008-04-11,1.56273,1.56273,1.53397,1.53397,1.276185,4609.0
2008-04-16,1.53397,1.55314,1.53397,1.55314,1.292134,244.0
2008-04-17,1.55314,1.57231,1.53397,1.57231,1.308083,6418.0
2008-04-18,1.57231,1.57231,1.55314,1.56273,1.300112,3572.0
2008-04-21,1.56273,1.57231,1.55314,1.55314,1.292134,5556.0
2008-04-22,1.56273,1.57231,1.55314,1.55314,1.292134,7177.0
2008-04-23,1.56273,1.66819,1.56273,1.63942,1.363915,44275.0
2008-04-24,1.68736,1.70654,1.63942,1.63942,1.363915,33227.0
2008-04-25,1.64901,1.6586,1.56273,1.57231,1.308083,13295.0
2008-04-28,1.57231,1.60108,1.55314,1.55314,1.292134,5944.0
2008-04-29,1.52438,1.52438,1.47644,1.47644,1.312852,4560.0
2008-04-30,1.48603,1.49562,1.48603,1.48603,1.32138,1301.0
2008-05-02,1.49562,1.52438,1.49562,1.49562,1.329907,2946.0
2008-05-06,1.49562,1.49562,1.47644,1.47644,1.312852,2045.0
2008-05-07,1.47644,1.48603,1.47644,1.47644,1.312852,962.0
2008-05-08,1.47644,1.51479,1.47644,1.48603,1.32138,6055.0
2008-05-09,1.48603,1.56273,1.48603,1.51479,1.346953,13489.0
2008-05-12,1.51479,1.51479,1.48603,1.49562,1.329907,896.0
2008-05-13,1.51479,1.56273,1.49562,1.49562,1.329907,4628.0
2008-05-14,1.51479,1.51479,1.48603,1.49562,1.329907,1488.0
2008-05-15,1.47644,1.47644,1.42851,1.45727,1.295806,6867.0
2008-05-16,1.45727,1.47644,1.45727,1.45727,1.295806,1412.0
2008-05-20,1.47644,1.47644,1.45727,1.45727,1.295806,1332.0
2008-05-21,1.45727,1.47644,1.44768,1.45727,1.295806,1082.0
2008-05-22,1.44768,1.45727,1.43809,1.44768,1.287279,600.0
2008-05-23,1.44768,1.44768,1.42851,1.42851,1.270233,1543.0
2008-05-26,1.42851,1.42851,1.39015,1.42851,1.270233,856.0
2008-05-27,1.42851,1.42851,1.39015,1.39015,1.236123,487.0
2008-05-28,1.39015,1.39015,1.34222,1.36139,1.21055,797.0
2008-05-29,1.36139,1.36139,1.32305,1.36139,1.21055,969.0
2008-05-30,1.36139,1.36139,1.35181,1.35181,1.202031,413.0
