Date,Open,High,Low,Close,Adj Close,Volume
2008-01-24,2.5,2.64,2.1,2.1,1.186737,83699600.0
2008-01-25,2.24,2.26,2.1,2.12,1.198039,24092900.0
2008-01-28,2.08,2.36,2.06,2.26,1.277155,42915200.0
2008-01-29,2.3,2.48,2.3,2.48,1.40148,30767300.0
2008-01-30,2.52,2.56,2.34,2.34,1.322364,30495000.0
2008-01-31,2.32,2.5,2.32,2.42,1.367573,51691100.0
2008-02-01,2.48,2.54,2.3,2.34,1.322364,59455800.0
2008-02-04,2.36,2.42,2.28,2.28,1.288458,9289.0
2008-02-05,2.3,2.36,2.28,2.3,1.29976,8121100.0
2008-02-06,2.28,2.34,2.26,2.28,1.288458,3526200.0
2008-02-07,2.28,2.34,2.28,2.32,1.311062,4278300.0
2008-02-08,2.34,2.42,2.32,2.38,1.344969,10805100.0
2008-02-11,2.38,2.4,2.24,2.26,1.277155,6829400.0
2008-02-12,2.28,2.34,2.24,2.28,1.288458,4551600.0
2008-02-13,2.3,2.34,2.26,2.28,1.288458,3278000.0
2008-02-14,2.3,2.36,2.26,2.26,1.277155,6447500.0
2008-02-15,2.26,2.3,2.24,2.24,1.265853,3153300.0
2008-02-18,2.26,2.28,2.24,2.24,1.265853,1329400.0
2008-02-19,2.26,2.3,2.24,2.26,1.277155,2870800.0
2008-02-20,2.26,2.28,2.22,2.24,1.265853,1448300.0
2008-02-22,2.24,2.26,2.2,2.2,1.243249,1832500.0
2008-02-25,2.22,2.24,2.2,2.22,1.254551,2551100.0
2008-02-26,2.14,2.16,2.1,2.14,1.248716,1874600.0
2008-02-27,2.14,2.14,2.1,2.14,1.248716,1204100.0
2008-02-28,2.14,2.16,2.1,2.1,1.225375,1601700.0
2008-02-29,2.1,2.1,2.08,2.08,1.213705,574500.0
2008-03-03,2.08,2.08,2.0,2.0,1.167024,1223000.0
2008-03-04,2.02,2.02,1.95,1.95,1.137848,1408500.0
2008-03-05,1.96,2.1,1.94,2.1,1.225375,6373500.0
2008-03-06,2.16,2.32,2.14,2.26,1.318737,18500000.0
2008-03-07,2.24,2.24,2.14,2.18,1.272056,2088100.0
2008-03-10,2.12,2.18,2.12,2.12,1.237045,627400.0
2008-03-11,2.1,2.16,2.06,2.14,1.248716,1383500.0
