Date,Open,High,Low,Close,Adj Close,Volume
2015-09-29,8.11765,9.35294,7.70588,9.35294,9.253214,424450560
2015-09-30,9.35294,9.64706,8.47059,8.47059,8.380272,223226320
2015-10-01,8.47059,8.76471,7.88235,7.88235,7.798305,97819360
2015-10-02,8.0,8.23529,7.41176,7.64706,7.565523,90625640
2015-10-05,7.82353,8.41176,7.76471,8.29412,8.205684,89045320
2015-10-06,8.23529,8.41176,8.05882,8.11765,8.031096,31467680
2015-10-07,8.11765,8.76471,8.0,8.11765,8.031096,136512550
2015-10-08,8.17647,8.17647,7.82353,8.0,7.9147,39434560
2015-10-09,8.11765,8.29412,8.0,8.11765,8.031096,20779270
2015-10-12,8.17647,8.35294,7.94118,8.11765,8.031096,28949470
2015-10-13,8.11765,8.29412,8.11765,8.17647,8.089288,11390510
2015-10-14,8.23529,8.58824,8.23529,8.52941,8.438466,38096660
2015-10-15,8.52941,8.64706,8.35294,8.35294,8.263876,16963790
2015-10-16,8.52941,8.94118,8.23529,8.41176,8.322069,71891640
2015-10-19,8.35294,8.58824,8.35294,8.52941,8.438466,9641210
2015-10-20,8.58824,8.82353,8.58824,8.64706,8.554861,14632410
2015-10-21,8.70588,8.70588,8.52941,8.58824,8.496667,6485330
2015-10-22,8.52941,8.58824,8.41176,8.58824,8.496667,8109510
2015-10-26,8.58824,8.58824,8.35294,8.41176,8.322069,2424710
2015-10-27,8.41176,8.41176,8.23529,8.23529,8.14748,1583890
2015-10-28,8.29412,8.41176,8.29412,8.29412,8.205684,933810
2015-10-29,8.35294,8.41176,8.23529,8.41176,8.322069,1142740
2015-10-30,8.41176,8.70588,8.29412,8.70588,8.613053,7570780
2015-11-02,8.64706,8.82353,8.64706,8.70588,8.613053,2009230
2015-11-03,8.64706,9.23529,8.64706,9.17647,9.078625,19015180
2015-11-04,9.23529,10.1765,9.0,10.1765,10.067993,42599450
2015-11-05,10.1177,10.7647,9.88235,10.1765,10.067993,17881450
2015-11-06,10.1765,10.8823,10.0588,10.8235,10.708094,8707060
2015-11-09,10.8235,10.8823,10.4706,10.5882,10.475303,7666150
2015-11-10,10.5882,10.7647,10.2941,10.5882,10.475303,6799320
2015-11-11,10.5882,10.7059,10.4118,10.4706,10.358957,3182910
2015-11-12,10.4706,10.5882,10.2941,10.5882,10.475303,1818830
2015-11-13,10.5882,10.5882,10.1765,10.4706,10.358957,2575160
2015-11-16,10.3529,11.1177,10.2941,10.9412,10.824539,4997320
2015-11-17,10.9412,11.1177,10.8235,10.9412,10.824539,3113040
2015-11-18,11.0,11.4118,10.8235,11.2353,11.115503,7041570
2015-11-19,11.2941,11.7647,11.1765,11.7647,11.639259,7201710
2015-11-20,11.7647,11.9412,11.5882,11.6471,11.522913,4977430
2015-11-23,11.7059,11.7059,11.2353,11.4706,11.348294,6322640
2015-11-24,11.5294,11.5294,11.0,11.2941,11.173676,8389160
2015-11-25,11.3529,11.4118,11.2353,11.2353,11.115503,897770
2015-11-26,11.2941,11.3529,10.7059,11.1177,10.999157,3784540
2015-11-27,11.0588,11.2941,10.8823,11.2941,11.173676,2004300
2015-11-30,11.3529,11.5294,11.1765,11.5294,11.406467,6027690
2015-12-01,11.6471,11.7059,11.4118,11.5294,11.406467,1849770
2015-12-02,11.5882,11.6471,11.3529,11.3529,11.231849,1379210
2015-12-03,11.3529,11.3529,11.0,11.3529,11.231849,2365380
2015-12-04,11.1765,11.2941,11.0588,11.2353,11.115503,1701360
2015-12-08,11.1177,11.1765,10.9412,11.1177,10.999157,1477640
2015-12-09,11.0588,11.1765,11.0,11.0588,10.940885,844220
2015-12-11,11.0588,11.1177,10.7647,10.7647,10.649921,1031730
2015-12-14,10.5294,10.8235,9.94118,10.7647,10.649921,2186030
2015-12-15,10.5882,11.1765,10.5882,11.0588,10.940885,1231480
2015-12-16,11.0588,11.3529,10.8235,11.2353,11.115503,842520
2015-12-17,11.2941,11.5882,11.1765,11.5882,11.464641,2537930
2015-12-18,11.5882,11.5882,11.2941,11.5294,11.406467,995350
2015-12-21,11.3529,11.5882,11.3529,11.5294,11.406467,1067770
2015-12-22,11.4706,11.5294,11.2941,11.2941,11.173676,417350
2015-12-23,11.23,11.29,11.0,11.06,10.942073,1475090
2015-12-24,11.23,11.41,10.94,11.41,11.28834,1135940
2015-12-25,11.4706,11.8235,11.2941,11.7059,11.581086,3428390
2015-12-28,11.4706,12.2941,11.3529,12.2941,12.163013,2356200
2015-12-29,12.3529,13.0,12.3529,12.9412,12.803214,4808790
2015-12-30,12.8823,13.8823,12.8823,13.4706,13.326969,2775250
2016-01-04,13.2941,13.71,12.35,13.23,13.088934,8138750
2016-01-05,13.1765,13.1765,13.0,13.0588,12.919559,1241680
2016-01-06,12.9412,13.1765,12.7647,13.0588,12.919559,2034050
2016-01-07,12.8235,12.8235,12.5294,12.5882,12.453978,2831860
2016-01-08,12.7059,12.7059,12.1177,12.2941,12.163013,5693810
2016-01-11,12.0,12.3529,11.8235,12.1765,12.046668,3388780
2016-01-12,12.23,12.82,12.12,12.59,12.455759,5017720
2016-01-13,12.7647,13.2941,12.5294,13.2941,13.152351,4659020
2016-01-14,13.1177,13.6471,13.0,13.4118,13.268797,4653240
2016-01-15,13.4706,13.8235,13.3529,13.8235,13.676106,2769980
2016-01-18,13.7059,14.5882,13.6471,14.4706,14.316307,5551860
2016-01-19,14.53,15.0,14.0,14.7,14.543261,6671140
2016-01-20,14.7,14.85,14.0,14.12,13.969444,3777570
2016-01-21,14.23,14.41,13.41,14.41,14.256352,4911810
2016-01-22,14.41,14.7,14.18,14.53,14.375072,1287920
2016-01-25,14.6471,14.6471,14.3529,14.3529,14.199862,1331950
2016-01-26,14.41,14.65,14.23,14.29,14.137632,581230
2016-01-27,14.4118,14.5294,14.1177,14.3529,14.199862,781490
2016-01-28,14.23,14.35,13.59,13.88,13.732004,4121820
2016-01-29,13.9412,14.0,13.3529,13.7647,13.617934,2137920
2016-02-01,13.7059,14.0588,13.7059,13.9412,13.792551,1392470
2016-02-02,13.9412,14.0588,13.7059,13.7647,13.617934,1241000
