Date,Open,High,Low,Close,Adj Close,Volume
2012-09-03,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-09-04,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-09-05,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-09-06,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-09-07,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-09-10,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-09-11,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-09-12,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-09-13,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-09-14,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-09-17,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-09-18,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-09-19,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-09-20,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-09-21,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-09-24,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-09-25,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-09-26,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-09-27,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-09-28,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-10-01,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-10-02,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-10-03,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-10-04,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-10-05,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-10-08,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-10-09,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-10-10,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-10-11,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-10-12,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-10-15,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-10-16,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-10-17,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-10-18,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-10-19,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-10-22,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-10-24,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-10-25,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-10-26,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-10-29,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-10-30,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-10-31,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-11-01,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-11-02,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-11-05,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-11-06,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-11-07,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-11-08,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-11-09,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-11-12,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-11-13,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-11-14,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-11-15,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
2012-11-16,0.36923,0.36923,0.36923,0.36923,0.36923,0.0
