Date,Open,High,Low,Close,Adj Close,Volume
2014-09-02,3.88372,4.04554,3.86574,4.04554,4.04554,158848112
2014-09-03,5.25921,5.25921,5.25921,5.25921,5.25921,25919741
2014-09-04,5.84356,5.93346,4.49505,4.8097,4.8097,292165132
2014-09-05,4.7198,4.85465,4.40515,4.40515,4.40515,73820557
2014-09-08,4.47707,4.9895,4.35121,4.7198,4.7198,138888818
2014-09-09,4.76475,4.8097,4.49505,4.49505,4.49505,29102354
2014-09-10,4.54,4.67485,4.47707,4.54,4.54,20808228
2014-09-11,4.58495,4.58495,4.45909,4.47707,4.47707,9531932
2014-09-12,4.54,4.54,4.44111,4.44111,4.44111,5913951
2014-09-15,4.45909,4.67485,4.45909,4.47707,4.47707,25475920
2014-09-16,4.54,4.6299,4.45909,4.45909,4.45909,19643280
2014-09-17,4.49505,4.54,4.36919,4.38717,4.38717,11536249
2014-09-18,4.45909,4.76475,4.42313,4.54,4.54,43282290
2014-09-19,4.54,4.54,4.44111,4.44111,4.44111,19120705
2014-09-22,4.47707,4.54,4.44111,4.45909,4.45909,7331956
2014-09-23,4.47707,4.54,4.38717,4.42313,4.42313,11161837
2014-09-24,4.44111,4.54,4.40515,4.40515,4.40515,9233382
2014-09-25,4.42313,4.44111,4.38717,4.40515,4.40515,3815643
2014-09-26,4.40515,4.76475,4.38717,4.47707,4.47707,74374055
2014-09-29,4.47707,4.49505,4.38717,4.38717,4.38717,17786793
2014-09-30,4.40515,4.47707,4.38717,4.38717,4.38717,4968022
2014-10-01,4.44111,4.44111,4.38717,4.38717,4.38717,2494078
2014-10-02,4.40515,4.42313,4.31525,4.31525,4.31525,5007176
2014-10-03,4.35121,4.35121,4.24333,4.27929,4.27929,3035117
2014-10-06,4.29727,4.29727,4.11746,4.11746,4.11746,4055796
2014-10-07,4.13544,4.13544,3.95564,3.97362,3.97362,3883273
2014-10-08,3.93766,4.04554,3.91968,3.97362,3.97362,2913317
2014-10-09,4.02756,4.09948,4.00958,4.06352,4.06352,2647024
