Date,Open,High,Low,Close,Adj Close,Volume
2001-11-15,3.40994,3.57353,3.38294,3.51,1.961046,151145080.0
2001-11-16,3.54018,3.93882,3.49412,3.93882,2.200629,225159781.0
2001-11-19,3.97059,4.32794,3.89118,4.24853,2.373663,265467034.0
2001-11-20,4.24853,4.40735,4.05,4.28824,2.395851,234111233.0
2001-11-21,4.28824,4.40735,4.16912,4.16912,2.329298,130425610.0
2001-11-22,4.25012,4.32794,4.16912,4.32794,2.41803,144648442.0
2001-11-23,4.37003,4.52647,4.24853,4.24853,2.373663,127805601.0
2001-11-26,4.28824,4.28824,3.97059,4.01029,2.240559,81447739.0
2001-11-27,4.01029,4.12941,4.01029,4.05,2.262745,64768979.0
2001-11-28,4.01029,4.08971,3.92294,3.95471,2.209506,36250037.0
2001-11-29,3.93882,4.05,3.93882,4.05,2.262745,37601348.0
2001-11-30,4.08971,4.12941,4.05,4.05,2.262745,33764386.0
2001-12-03,4.05,4.08971,3.95471,3.97059,2.218378,17660604.0
2001-12-04,4.01029,4.01029,3.93882,3.95471,2.209506,9952805.0
2001-12-05,,,,,,
2001-12-06,4.05,4.05,3.82765,3.84353,2.147389,15752071.0
2001-12-07,3.89118,3.92294,3.81177,3.82765,2.138518,8307961.0
2001-12-10,,,,,,
2001-12-11,3.82765,3.82765,3.57353,3.57353,1.99654,8278243.0
2001-12-12,3.60529,3.87529,3.57353,3.84353,2.147389,37212363.0
2001-12-13,3.84353,3.85941,3.70059,3.71647,2.076401,16227189.0
2001-12-14,3.68471,3.81177,3.68471,3.79588,2.120767,9495442.0
2001-12-17,3.82765,3.85941,3.76412,3.76412,2.103023,5183110.0
2001-12-18,3.79588,3.82765,3.78,3.79588,2.120767,6466421.0
2001-12-19,3.81177,3.97059,3.81177,3.93882,2.200629,58096292.0
2001-12-20,3.95471,4.01029,3.87529,3.89118,2.174012,25840372.0
2001-12-21,3.89118,3.90706,3.84353,3.85941,2.156262,13389449.0
2001-12-24,3.89118,4.01029,3.87529,3.92294,2.191756,44844983.0
2001-12-25,3.85941,3.87529,3.81177,3.81177,2.195171,7919102.0
2001-12-26,3.84353,3.87529,3.82765,3.84353,2.213461,8405932.0
2001-12-27,3.87529,3.93882,3.81177,3.82765,2.204316,13704264.0
2001-12-28,3.84353,3.85941,3.81177,3.84353,2.213461,8143376.0
2001-12-31,,,,,,
2002-01-01,,,,,,
2002-01-02,3.85941,3.85941,3.82765,3.84353,2.213461,3650340.0
2002-01-03,,,,,,
2002-01-04,4.01029,4.24853,4.01029,4.16912,2.400967,149720984.0
2002-01-07,4.20882,4.24853,4.05,4.05,2.332366,61827224.0
2002-01-08,3.97059,4.08971,3.97059,4.05,2.332366,13591812.0
2002-01-09,4.12941,4.12941,4.01029,4.08971,2.355235,12852123.0
2002-01-10,4.08971,4.12941,4.05,4.08971,2.355235,10167005.0
2002-01-11,4.16912,4.20882,4.12941,4.16912,2.400967,30161772.0
2002-01-14,4.20882,4.28824,4.16912,4.20882,2.423829,24072877.0
2002-01-15,4.16912,4.28824,4.08971,4.08971,2.355235,29352950.0
2002-01-16,4.08971,4.12941,3.85941,3.87529,2.231752,31417882.0
2002-01-17,3.85941,3.90706,3.81177,3.89118,2.240903,6461132.0
2002-01-18,3.90706,3.92294,3.85941,3.85941,2.222607,9094368.0
2002-01-21,3.85941,3.85941,3.78,3.79588,2.186021,3443444.0
2002-01-22,3.81177,3.82765,3.81177,3.81177,2.195171,1417296.0
2002-01-23,3.81177,3.92294,3.81177,3.92294,2.259193,6344651.0
2002-01-24,3.95471,3.97059,3.89118,3.89118,2.240903,5696888.0
2002-01-25,3.92294,3.95471,3.90706,3.90706,2.250048,7142895.0
2002-01-28,3.92294,3.93882,3.90706,3.90706,2.250048,1635777.0
2002-01-29,3.90706,3.90706,3.87529,3.89118,2.240903,2949436.0
2002-01-30,3.85941,3.89118,3.85941,3.85941,2.222607,2908007.0
2002-01-31,,,,,,
2002-02-01,3.89118,3.90706,3.81177,3.81177,2.195171,3330488.0
2002-02-04,3.85941,3.85941,3.81177,3.81177,2.195171,853148.0
2002-02-05,3.81177,3.85941,3.81177,3.84353,2.213461,2429237.0
2002-02-06,3.84353,3.89118,3.82765,3.85941,2.222607,4293695.0
2002-02-07,3.89118,3.90706,3.84353,3.84353,2.213461,2213903.0
2002-02-08,3.92294,3.97059,3.84353,3.90706,2.250048,20512322.0
2002-02-11,3.93882,3.93882,3.87529,3.89118,2.240903,3369903.0
2002-02-12,3.90706,3.90706,3.85941,3.85941,2.222607,2948303.0
2002-02-13,3.89118,3.97059,3.87529,3.97059,2.286634,10923820.0
2002-02-14,4.05,4.05,3.90706,3.92294,2.259193,12774805.0
2002-02-15,3.95471,3.97059,3.90706,3.92294,2.259193,7930561.0
2002-02-18,3.95471,3.95471,3.90706,3.90706,2.250048,7938747.0
2002-02-19,3.93882,3.93882,3.84353,3.89118,2.240903,6303976.0
2002-02-20,3.89118,3.90706,3.85941,3.89118,2.240903,2373074.0
2002-02-21,3.90706,3.97059,3.73235,3.73235,2.149434,17689189.0
2002-02-22,3.78,3.79588,3.71647,3.71647,2.140289,5734917.0
2002-02-25,3.73235,3.78,3.73235,3.76412,2.16773,1816355.0
2002-02-26,,,,,,
2002-02-27,3.79588,3.82765,3.76412,3.82765,2.204316,4062118.0
2002-02-28,3.84353,3.85941,3.79588,3.79588,2.186021,4217888.0
2002-03-01,3.84353,3.85941,3.79588,3.85941,2.222607,5910584.0
2002-03-04,3.90706,4.05,3.87529,4.05,2.332366,24012936.0
2002-03-05,4.05,4.05,3.82765,3.82765,2.204316,25979647.0
2002-03-06,3.85941,3.90706,3.82765,3.85941,2.222607,8047546.0
2002-03-07,3.89118,3.89118,3.82765,3.84353,2.213461,3574659.0
2002-03-08,3.85941,3.90706,3.85941,3.87529,2.231752,7654658.0
2002-03-11,3.89118,3.89118,3.84353,3.85941,2.222607,3119814.0
2002-03-12,3.85941,3.85941,3.79588,3.79588,2.214713,1664992.0
2002-03-13,3.79588,3.79588,3.74824,3.78,2.205447,2962281.0
2002-03-14,3.78,3.78,3.74824,3.78,2.205447,732511.0
2002-03-15,3.76412,3.79588,3.71647,3.71647,2.168381,2243118.0
2002-03-18,3.71647,3.74824,3.70059,3.70059,2.159116,1272481.0
