Date,Open,High,Low,Close,Adj Close,Volume
2015-05-07,3.0,3.18,2.16,2.16,1.950901,990966400
2015-05-08,2.28,2.34,2.0,2.04,1.842517,231157700
2015-05-11,2.06,2.12,1.98,1.98,1.788326,44533100
2015-05-12,2.02,2.1,1.96,2.06,1.860582,90023500
2015-05-13,2.06,2.12,2.0,2.02,1.824454,46359600
2015-05-14,2.02,2.08,1.98,1.99,1.797358,31525700
2015-05-15,1.99,2.02,1.94,1.94,1.752198,30964600
2015-05-18,1.94,1.94,1.83,1.86,1.679943,25465700
2015-05-19,1.87,1.91,1.84,1.85,1.670911,24803700
2015-05-20,1.87,1.91,1.84,1.89,1.707038,43513700
2015-05-21,1.9,1.91,1.84,1.84,1.661879,16334600
2015-05-22,1.86,1.9,1.83,1.84,1.661879,24773000
2015-05-25,1.85,1.85,1.74,1.75,1.580591,19886100
2015-05-26,1.76,1.78,1.7,1.7,1.535432,12018400
2015-05-27,1.71,1.78,1.69,1.74,1.571559,14551500
2015-05-28,1.74,1.74,1.7,1.71,1.544463,6562500
2015-05-29,1.72,1.73,1.7,1.72,1.553495,5105600
2015-06-02,1.72,1.72,1.67,1.67,1.508335,4329000
2015-06-03,1.68,1.72,1.66,1.67,1.508335,10423300
2015-06-04,1.68,1.69,1.66,1.68,1.517367,5696000
2015-06-05,1.68,1.71,1.66,1.68,1.517367,12504400
2015-06-08,1.71,1.78,1.69,1.78,1.607687,49188300
2015-06-09,1.84,1.92,1.8,1.84,1.661879,140980500
2015-06-10,1.86,1.86,1.81,1.82,1.643815,32035600
2015-06-11,1.82,1.85,1.8,1.81,1.634783,14129900
2015-06-12,1.82,1.83,1.8,1.81,1.634783,10785200
2015-06-15,1.81,1.92,1.81,1.92,1.734134,55512700
2015-06-16,1.9,1.9,1.85,1.85,1.670911,35214000
2015-06-17,1.86,1.89,1.84,1.84,1.661879,19267600
2015-06-18,1.84,1.92,1.84,1.88,1.698006,73317700
2015-06-19,1.91,1.91,1.82,1.84,1.661879,51204800
2015-06-22,1.84,1.87,1.83,1.83,1.652847,15254500
2015-06-23,1.85,1.86,1.82,1.84,1.661879,10054100
2015-06-24,1.85,1.85,1.8,1.8,1.625751,9393300
2015-06-25,1.8,1.83,1.78,1.79,1.616719,8521000
2015-06-26,1.79,1.82,1.79,1.8,1.625751,7515600
2015-06-29,1.77,1.78,1.7,1.76,1.589623,19823500
2015-06-30,1.76,1.79,1.72,1.73,1.562527,28587900
2015-07-02,1.73,1.77,1.71,1.71,1.544463,15392000
2015-07-03,1.72,1.73,1.7,1.7,1.535432,5558200
2015-07-06,1.67,1.68,1.61,1.61,1.454144,9791700
2015-07-07,1.62,1.68,1.62,1.65,1.490271,9164100
2015-07-08,1.64,1.66,1.61,1.61,1.454144,6767100
2015-07-09,1.63,1.64,1.61,1.61,1.454144,2204300
2015-07-10,1.63,1.71,1.62,1.67,1.508335,20771000
2015-07-13,1.69,1.69,1.65,1.65,1.490271,6841600
2015-07-14,1.66,1.7,1.65,1.65,1.490271,10327800
2015-07-15,1.66,1.68,1.62,1.63,1.472208,6586400
2015-07-16,1.64,1.78,1.63,1.77,1.598655,117610500
2015-07-17,1.79,1.81,1.69,1.7,1.535432,72278200
2015-07-20,1.68,1.69,1.63,1.64,1.48124,17360500
2015-07-21,1.64,1.65,1.56,1.56,1.408984,20204300
2015-07-22,1.55,1.57,1.52,1.54,1.39092,6846400
2015-07-23,1.55,1.57,1.54,1.55,1.399952,3658200
2015-07-24,1.55,1.62,1.53,1.53,1.381888,20339700
2015-07-27,1.54,1.54,1.45,1.45,1.309633,12128100
2015-07-28,1.46,1.47,1.35,1.36,1.228345,8695500
2015-07-29,1.38,1.39,1.35,1.36,1.228345,3416600
2015-07-31,1.36,1.39,1.36,1.37,1.237377,1885600
2015-08-03,1.38,1.44,1.38,1.44,1.300601,6419700
2015-08-04,1.45,1.45,1.42,1.42,1.282537,1727400
2015-08-05,1.43,1.47,1.41,1.41,1.273505,3407800
2015-08-06,1.41,1.46,1.4,1.41,1.273505,11718600
2015-08-07,1.42,1.44,1.42,1.42,1.282537,4746000
2015-08-10,1.42,1.42,1.36,1.36,1.228345,2696700
2015-08-11,1.38,1.38,1.31,1.32,1.192217,4321300
2015-08-13,1.32,1.32,1.28,1.3,1.174153,3448300
2015-08-14,1.29,1.33,1.28,1.31,1.183185,2615200
2015-08-17,1.31,1.32,1.29,1.29,1.165121,1297000
2015-08-18,1.22,1.27,1.2,1.21,1.092866,5414300
2015-08-19,1.23,1.25,1.21,1.22,1.101898,1442300
2015-08-20,1.23,1.27,1.23,1.24,1.119962,1558500
2015-08-21,1.23,1.26,1.22,1.23,1.11093,2317500
2015-08-24,1.2,1.22,1.07,1.07,0.966419,5476600
2015-08-25,1.09,1.1,1.0,1.07,0.966419,2930200
2015-08-26,1.07,1.17,1.07,1.12,1.011578,4917500
2015-08-27,1.24,1.27,1.17,1.21,1.092866,11448300
2015-08-28,1.22,1.26,1.18,1.2,1.083834,10830800
2015-08-31,1.23,1.37,1.22,1.31,1.183185,58918400
2015-09-01,1.3,1.34,1.21,1.22,1.101898,16554400
2015-09-02,1.21,1.26,1.2,1.22,1.101898,8636800
2015-09-03,1.24,1.3,1.22,1.23,1.11093,19541300
2015-09-04,1.23,1.26,1.23,1.23,1.11093,4004000
