Date,Open,High,Low,Close,Adj Close,Volume
2017-02-20,3.86,3.92,3.76,3.84,3.748024,7748700
2017-02-21,3.84,3.9,3.58,3.58,3.494251,9570700
2017-02-22,3.58,3.64,3.48,3.5,3.416167,4687000
2017-02-23,3.5,3.5,3.42,3.44,3.357605,3136200
2017-02-24,3.44,3.54,3.34,3.4,3.318563,4021000
2017-02-27,3.42,3.42,3.24,3.24,3.162395,2743600
2017-02-28,3.28,3.32,3.24,3.24,3.162395,3173100
2017-03-01,3.26,3.34,3.24,3.3,3.220958,7333600
2017-03-02,3.32,3.48,3.32,3.34,3.26,14413000
2017-03-03,3.34,3.56,3.32,3.56,3.47473,19138200
2017-03-06,3.54,3.56,3.34,3.34,3.26,8010000
2017-03-07,3.36,3.36,3.24,3.24,3.24,2535300
2017-03-08,3.24,3.28,3.08,3.08,3.08,3978400
2017-03-09,3.1,3.14,3.08,3.08,3.08,1555000
2017-03-10,3.1,3.1,2.76,2.8,2.8,5019000
2017-03-13,2.78,2.78,2.68,2.72,2.72,1361700
2017-03-14,2.7,3.52,2.68,2.82,2.82,4483000
2017-03-15,2.86,3.06,2.86,2.88,2.88,6770100
2017-03-16,2.92,3.0,2.92,2.94,2.94,3960900
2017-03-17,2.98,3.0,2.94,2.94,2.94,1531300
2017-03-20,2.98,3.0,2.94,2.96,2.96,1504500
2017-03-21,2.96,2.98,2.92,2.94,2.94,715200
2017-03-22,2.94,3.04,2.92,2.98,2.98,3858900
2017-03-23,3.0,3.06,2.96,2.96,2.96,5764700
2017-03-24,2.98,3.14,2.96,3.08,3.08,5930200
2017-03-27,3.1,3.1,2.98,2.98,2.98,3105300
2017-03-28,3.02,3.04,2.98,3.0,3.0,815500
2017-03-29,3.02,3.02,2.96,2.98,2.98,1160300
2017-03-30,3.0,3.02,2.94,2.94,2.94,1408200
2017-03-31,2.98,3.06,2.96,3.0,3.0,2457000
2017-04-03,3.02,3.06,3.0,3.02,3.02,2152800
2017-04-04,3.02,3.04,2.96,3.0,3.0,1437300
2017-04-05,3.0,3.14,3.0,3.08,3.08,10250500
2017-04-07,3.08,3.08,3.0,3.02,3.02,1333400
2017-04-10,3.04,3.04,2.98,2.98,2.98,1383100
2017-04-11,3.0,3.0,2.96,2.98,2.98,1899300
2017-04-12,2.98,3.02,2.96,2.98,2.98,635600
2017-04-17,2.98,2.98,2.94,2.94,2.94,1520400
2017-04-18,2.96,3.08,2.96,2.98,2.98,4377500
2017-04-19,3.0,3.02,2.94,2.98,2.98,2534700
2017-04-20,2.98,3.0,2.96,2.96,2.96,605300
2017-04-21,2.98,3.0,2.94,2.94,2.94,746100
2017-04-24,2.98,2.98,2.9,2.9,2.9,866100
2017-04-25,2.92,2.94,2.82,2.86,2.86,1715400
2017-04-26,2.9,2.92,2.88,2.92,2.92,407000
2017-04-27,2.92,2.96,2.92,2.92,2.92,341000
2017-04-28,2.94,2.94,2.88,2.94,2.94,385400
2017-05-02,2.94,2.94,2.9,2.92,2.92,246900
2017-05-03,2.94,2.96,2.9,2.92,2.92,431100
2017-05-04,2.94,2.98,2.94,2.96,2.96,615600
2017-05-08,2.96,3.0,2.9,3.0,3.0,1441300
2017-05-09,3.0,3.08,2.98,3.02,3.02,5447700
2017-05-11,3.02,3.42,3.0,3.4,3.4,45541200
2017-05-12,3.44,3.6,3.14,3.2,3.2,49980400
2017-05-15,3.22,3.22,3.22,3.22,3.22,614400
2017-05-16,3.24,3.28,3.12,3.12,3.12,5310800
2017-05-17,3.14,3.24,3.12,3.18,3.18,4966500
2017-05-18,3.2,3.4,3.18,3.4,3.4,15523800
2017-05-19,3.44,3.66,3.4,3.42,3.42,42267000
2017-05-22,3.4,3.88,3.38,3.88,3.88,72264900
2017-05-23,4.0,4.02,3.72,3.78,3.78,46098800
2017-05-24,3.82,3.94,3.76,3.78,3.78,23250900
2017-05-25,3.82,4.12,3.8,3.9,3.9,71395700
2017-05-26,3.88,3.88,3.74,3.78,3.78,12094800
2017-05-29,3.76,3.8,3.62,3.66,3.66,9660800
2017-05-30,3.68,3.86,3.68,3.8,3.8,19274900
2017-05-31,3.78,3.84,3.66,3.7,3.7,12133000
2017-06-01,3.68,3.74,3.62,3.72,3.72,6787100
2017-06-02,3.74,3.92,3.72,3.78,3.78,25616400
2017-06-05,3.76,3.78,3.68,3.68,3.68,7434200
