Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,1.02018,1.06054,1.0004,1.03047,0.287801,799892825.0
2000-01-05,0.98062,1.0004,0.97034,0.98062,0.273879,462885706.0
2000-01-06,0.98062,0.98062,0.94027,0.94027,0.262609,193354771.0
2000-01-07,0.95056,0.95056,0.91021,0.92049,0.257085,292336546.0
2000-01-10,0.92049,0.97034,0.91021,0.92049,0.257085,227255115.0
2000-01-11,0.92049,0.92049,0.81985,0.81985,0.228977,355413449.0
2000-01-12,0.80007,0.8602,0.80007,0.8602,0.240247,224293508.0
2000-01-13,0.89043,0.92049,0.88014,0.88014,0.245816,606316241.0
2000-01-14,0.91021,0.91021,0.8602,0.88014,0.245816,176127334.0
2000-01-17,0.89043,0.92049,0.88014,0.91021,0.254214,257684504.0
2000-01-18,0.91021,0.91021,0.89043,0.89043,0.248689,125751257.0
2000-01-19,0.89043,0.92049,0.89043,0.92049,0.257085,230163324.0
2000-01-20,0.94027,1.02018,0.92049,0.97034,0.271008,784706884.0
2000-01-21,0.98062,0.98062,0.92049,0.92049,0.257085,300473778.0
2000-01-24,0.95056,0.95056,0.92049,0.94027,0.262609,76007750.0
2000-01-25,0.92049,0.97034,0.92049,0.95056,0.265483,109986139.0
2000-01-26,0.97034,0.97034,0.91021,0.91021,0.254214,105956545.0
2000-01-27,0.92049,0.94027,0.91021,0.91021,0.254214,79967514.0
2000-01-28,0.94027,0.95056,0.91021,0.91021,0.254214,323529955.0
2000-01-31,0.91021,0.92049,0.89043,0.91021,0.254214,92590288.0
2000-02-01,0.91021,0.92049,0.88014,0.88014,0.245816,120678323.0
2000-02-02,0.89043,0.89043,0.8602,0.8602,0.240247,88967351.0
2000-02-03,0.88014,0.91021,0.84992,0.8602,0.240247,97449625.0
2000-02-04,0.88014,0.88014,0.8602,0.8602,0.240247,20907882.0
2000-02-07,0.89043,0.89043,0.88014,0.88014,0.245816,50022826.0
2000-02-08,0.88014,0.88014,0.84992,0.8602,0.240247,84769344.0
2000-02-09,0.88014,0.88014,0.80007,0.80007,0.223453,248097275.0
2000-02-10,0.80007,0.81985,0.78029,0.78029,0.217928,121228747.0
2000-02-11,0.78029,0.81985,0.77,0.78029,0.217928,108010365.0
2000-02-14,0.78029,0.78029,0.73994,0.75022,0.20953,79449951.0
2000-02-15,0.75022,0.78029,0.73994,0.73994,0.206659,59301983.0
2000-02-16,0.75022,0.75022,0.72016,0.73994,0.206659,56989382.0
2000-02-17,0.73994,0.73994,0.67981,0.67981,0.189865,71776882.0
2000-02-18,0.69009,0.69009,0.62996,0.66003,0.184341,121023365.0
2000-02-21,0.66003,0.66003,0.66003,0.66003,0.184341,0.0
2000-02-22,0.65053,0.65053,0.59989,0.62047,0.173292,77695990.0
2000-02-23,0.62047,0.62996,0.59989,0.62996,0.175942,129990340.0
