Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,1.78373,3.19584,1.78373,2.02156,1.143691,61893.0
2000-01-05,2.61613,2.61613,1.69454,2.25939,1.278242,28255.0
2000-01-06,1.63508,2.08101,1.63508,2.08101,1.177325,45074.0
2000-01-07,1.69454,1.69454,1.69454,1.69454,0.95868,1345.0
2000-01-10,1.51617,2.05129,1.51617,2.05129,1.160511,9418.0
2000-01-11,1.69454,1.69454,1.66481,1.66481,0.941861,26910.0
2000-01-12,1.5459,1.60535,1.5459,1.57563,0.891407,40365.0
2000-01-13,1.39725,1.42698,1.39725,1.42698,0.807309,1345.0
2000-01-14,1.27834,1.84318,1.27834,1.84318,1.042773,71311.0
2000-01-17,1.42698,1.63508,1.42698,1.60535,0.908221,43729.0
2000-01-18,2.05129,2.05129,1.78373,1.78373,1.009139,60547.0
2000-01-19,1.72427,1.9621,1.72427,1.9621,1.110052,14800.0
2000-01-20,1.754,2.14047,1.754,2.14047,1.210964,7400.0
2000-01-21,1.81346,1.84318,1.81346,1.84318,1.042773,33637.0
2000-01-24,1.87291,2.3783,1.87291,2.22966,1.261423,38347.0
2000-01-25,2.31884,2.31884,2.25939,2.31884,1.311876,10091.0
2000-01-26,2.31884,2.31884,2.28912,2.31884,1.311876,3364.0
2000-01-27,2.97288,2.97288,2.34857,2.97288,1.681897,2018.0
2000-01-28,2.94315,2.94315,2.08101,2.08101,1.177325,0.0
2000-01-31,2.08101,2.08101,2.08101,2.08101,1.177325,0.0
2000-02-01,2.08101,2.97288,2.08101,2.08101,1.177325,10764.0
2000-02-02,1.57563,1.69454,1.57563,1.66481,0.941861,20182.0
2000-02-03,1.69454,1.69454,1.69454,1.69454,0.95868,6727.0
2000-02-04,1.72427,2.14047,1.72427,2.14047,1.210964,20182.0
2000-02-07,2.76478,2.76478,1.87291,2.11074,1.194144,234117.0
2000-02-08,2.1702,2.1702,1.87291,2.08101,1.177325,15473.0
2000-02-09,2.34857,2.34857,1.754,1.754,0.99232,0.0
2000-02-10,1.93237,2.70532,1.5459,2.70532,1.530526,32292.0
2000-02-11,2.34857,2.34857,1.90264,1.90264,1.076412,0.0
2000-02-14,1.90264,2.05129,1.90264,1.9621,1.110052,15473.0
2000-02-15,1.63508,1.69454,1.63508,1.63508,0.925041,26910.0
2000-02-16,1.21888,1.90264,1.21888,1.90264,1.076412,40365.0
2000-02-17,1.45671,1.87291,1.45671,1.84318,1.042773,18164.0
2000-02-18,1.3378,1.3378,1.3378,1.3378,0.756856,673.0
2000-02-21,1.3378,1.3378,1.3378,1.3378,0.756856,0.0
2000-02-22,1.15942,1.69454,1.15942,1.69454,0.95868,34310.0
2000-02-23,1.45671,1.45671,1.45671,1.45671,0.824129,673.0
2000-02-24,1.48644,1.48644,1.48644,1.48644,0.840949,12782.0
2000-02-25,1.90264,1.90264,1.30807,1.30807,0.740036,0.0
2000-02-28,1.48644,1.90264,1.48644,1.90264,1.076412,30946.0
2000-02-29,1.754,2.43776,1.51617,2.43776,1.379155,52474.0
2000-03-01,2.43776,2.43776,2.43776,2.43776,1.379155,0.0
2000-03-02,1.72427,2.08101,1.72427,2.08101,1.177325,55165.0
2000-03-03,1.754,1.78373,1.754,1.78373,1.009139,33637.0
2000-03-06,1.63508,1.66481,1.63508,1.63508,0.925041,13455.0
2000-03-07,1.63508,1.63508,1.63508,1.63508,0.925041,42383.0
2000-03-08,1.21888,1.45671,1.21888,1.45671,0.824129,40365.0
2000-03-09,1.5459,1.78373,1.5459,1.78373,1.009139,26237.0
2000-03-10,1.69454,1.78373,1.63508,1.78373,1.009139,111004.0
2000-03-13,2.25939,2.25939,2.05129,2.25939,1.278242,15473.0
2000-03-14,2.64586,2.64586,1.81346,1.81346,1.025959,0.0
2000-03-15,2.3783,2.3783,2.28912,2.3783,1.345515,33637.0
2000-03-16,1.99183,2.3783,1.99183,2.3783,1.345515,80730.0
2000-03-17,2.5864,2.5864,2.5864,2.5864,1.463247,26910.0
2000-03-20,2.67559,2.67559,2.11074,2.11074,1.194144,0.0
