Date,Open,High,Low,Close,Adj Close,Volume
2000-01-11,0.17,0.18308,0.17,0.17,0.063748,24823559.0
2000-01-12,0.17,0.17,0.17,0.17,0.063748,0.0
2000-01-13,0.17,0.19616,0.17,0.19616,0.073558,8332993.0
2000-01-14,0.19616,0.22231,0.19616,0.22231,0.083364,194904429.0
2000-01-17,0.20924,0.22231,0.20924,0.22231,0.083364,28507630.0
2000-01-18,0.22231,0.22231,0.22231,0.22231,0.083364,0.0
2000-01-19,0.22231,0.22231,0.22231,0.22231,0.083364,0.0
2000-01-20,0.22231,0.22231,0.22231,0.22231,0.083364,0.0
2000-01-21,0.22231,0.22231,0.22231,0.22231,0.083364,0.0
2000-01-24,0.22231,0.22231,0.22231,0.22231,0.083364,0.0
2000-01-25,0.22231,0.22231,0.22231,0.22231,0.083364,0.0
2000-01-26,0.22231,0.22231,0.22231,0.22231,0.083364,0.0
2000-01-27,0.22231,0.22231,0.22231,0.22231,0.083364,0.0
2000-01-28,0.22231,0.22231,0.22231,0.22231,0.083364,0.0
2000-01-31,0.22231,0.22231,0.22231,0.22231,0.083364,0.0
2000-02-01,0.20924,0.23539,0.20924,0.22231,0.083364,271304865.0
2000-02-02,0.22231,0.24847,0.22231,0.23539,0.088269,503663928.0
2000-02-03,0.24847,0.24847,0.22231,0.22231,0.083364,123766956.0
2000-02-04,0.22231,0.23539,0.22231,0.23539,0.088269,64909660.0
2000-02-07,0.23539,0.24847,0.23539,0.24847,0.093174,59822146.0
2000-02-08,0.24847,0.2877,0.24847,0.27462,0.10298,113153334.0
2000-02-09,0.2877,0.30078,0.2877,0.2877,0.107885,106311509.0
2000-02-10,0.2877,0.2877,0.26155,0.26155,0.098079,36840623.0
2000-02-11,0.27462,0.2877,0.26155,0.27462,0.10298,33858288.0
2000-02-14,0.26155,0.27462,0.26155,0.27462,0.10298,22630655.0
2000-02-15,0.27462,0.27462,0.27462,0.27462,0.10298,0.0
2000-02-16,0.24847,0.26155,0.23539,0.26155,0.098079,21928949.0
2000-02-17,0.26155,0.26155,0.26155,0.26155,0.098079,0.0
2000-02-18,0.26155,0.26155,0.26155,0.26155,0.098079,0.0
2000-02-21,0.26155,0.26155,0.26155,0.26155,0.098079,0.0
2000-02-22,0.23539,0.26155,0.23539,0.26155,0.098079,614012.0
2000-02-23,0.26155,0.26155,0.26155,0.26155,0.098079,0.0
2000-02-24,0.26155,0.26155,0.26155,0.26155,0.098079,0.0
2000-02-25,0.23539,0.23539,0.22231,0.23539,0.088269,18420296.0
2000-02-28,0.23539,0.23539,0.23539,0.23539,0.088269,0.0
2000-02-29,0.22231,0.23539,0.22231,0.22231,0.083364,35086312.0
2000-03-01,0.22231,0.22231,0.22231,0.22231,0.083364,0.0
2000-03-02,0.22231,0.22231,0.22231,0.22231,0.083364,0.0
2000-03-03,0.22231,0.22231,0.22231,0.22231,0.083364,0.0
2000-03-06,0.22231,0.22231,0.22231,0.22231,0.083364,0.0
2000-03-07,0.22231,0.22231,0.22231,0.22231,0.083364,0.0
2000-03-08,0.22231,0.22231,0.22231,0.22231,0.083364,0.0
2000-03-09,0.22231,0.22231,0.22231,0.22231,0.083364,0.0
2000-03-10,0.23539,0.24847,0.23539,0.24847,0.093174,22806104.0
2000-03-13,0.24847,0.24847,0.24847,0.24847,0.093174,0.0
2000-03-14,0.24847,0.24847,0.24847,0.24847,0.093174,0.0
2000-03-15,0.24847,0.24847,0.24847,0.24847,0.093174,0.0
2000-03-16,0.22231,0.27462,0.22231,0.26155,0.098079,80523070.0
2000-03-17,0.27462,0.2877,0.27462,0.2877,0.107885,70611186.0
2000-03-20,0.2877,0.2877,0.2877,0.2877,0.107885,0.0
2000-03-21,0.2877,0.2877,0.2877,0.2877,0.107885,0.0
2000-03-22,0.2877,0.30078,0.2877,0.30078,0.11279,17543141.0
2000-03-23,0.30078,0.30078,0.30078,0.30078,0.11279,0.0
2000-03-24,0.30078,0.30078,0.30078,0.30078,0.11279,0.0
2000-03-27,0.30078,0.30078,0.30078,0.30078,0.11279,0.0
2000-03-28,0.30078,0.30078,0.30078,0.30078,0.11279,0.0
2000-03-29,0.30078,0.30078,0.30078,0.30078,0.11279,0.0
2000-03-30,0.30078,0.30078,0.30078,0.30078,0.11279,0.0
2000-03-31,0.27462,0.2877,0.27462,0.2877,0.107885,30700504.0
2000-04-03,0.2877,0.2877,0.2877,0.2877,0.107885,0.0
2000-04-04,0.27462,0.2877,0.27462,0.27462,0.10298,18420296.0
2000-04-05,0.27462,0.27462,0.27462,0.27462,0.10298,0.0
2000-04-06,0.27462,0.27462,0.27462,0.27462,0.10298,0.0
2000-04-07,0.27462,0.27462,0.27462,0.27462,0.10298,0.0
2000-04-10,0.27462,0.27462,0.27462,0.27462,0.10298,0.0
2000-04-11,0.27462,0.27462,0.27462,0.27462,0.10298,0.0
2000-04-12,0.27462,0.27462,0.27462,0.27462,0.10298,0.0
2000-04-13,0.27462,0.27462,0.27462,0.27462,0.10298,0.0
2000-04-14,0.27462,0.27462,0.27462,0.27462,0.10298,0.0
2000-04-17,0.27462,0.27462,0.27462,0.27462,0.10298,0.0
2000-04-18,0.27462,0.27462,0.27462,0.27462,0.10298,0.0
2000-04-19,0.27462,0.27462,0.27462,0.27462,0.10298,0.0
2000-04-20,0.27462,0.27462,0.27462,0.27462,0.10298,0.0
2000-04-21,0.27462,0.27462,0.27462,0.27462,0.10298,0.0
2000-04-24,0.27462,0.27462,0.27462,0.27462,0.10298,0.0
