Date,Open,High,Low,Close,Adj Close,Volume
2009-11-12,1.69222,1.69222,1.64216,1.65217,1.249916,11102642.0
2009-11-13,,,,,,
2009-11-16,1.63214,1.70224,1.62213,1.65217,1.249916,11135144.0
2009-11-17,,,,,,
2009-11-18,,,,,,
2009-11-19,,,,,,
2009-11-20,,,,,,
2009-11-23,,,,,,
2009-11-24,1.62213,1.63214,1.60211,1.60211,1.212045,1268692.0
2009-11-25,1.60211,1.61212,1.60211,1.60211,1.212045,1485497.0
2009-11-26,1.60211,1.6722,1.60211,1.62213,1.22719,3946254.0
2009-11-27,,,,,,
2009-11-30,,,,,,
2009-12-01,,,,,,
2009-12-02,,,,,,
2009-12-03,,,,,,
2009-12-04,,,,,,
2009-12-08,1.56205,1.58208,1.55204,1.55204,1.174165,1204776.0
2009-12-09,,,,,,
2009-12-11,1.55204,1.58208,1.54203,1.56205,1.181738,1113442.0
2009-12-14,,,,,,
2009-12-15,1.58208,1.58208,1.56205,1.56205,1.181738,746834.0
2009-12-16,,,,,,
2009-12-17,,,,,,
2009-12-18,,,,,,
2009-12-21,1.58208,1.58208,1.56205,1.56205,1.181738,399110.0
2009-12-22,,,,,,
2009-12-23,,,,,,
2009-12-24,1.54203,1.54203,1.50899,1.52,1.149926,2818468.0
2009-12-25,1.53201,1.59209,1.53201,1.58208,1.196891,2866405.0
2009-12-28,1.58208,1.63214,1.58208,1.62213,1.22719,4279815.0
2009-12-29,1.61913,1.66319,1.61913,1.65217,1.249916,5841575.0
2009-12-30,1.65217,1.69222,1.65217,1.65217,1.249916,3437107.0
2010-01-04,1.66219,1.69222,1.65217,1.6722,1.26507,1306097.0
2010-01-05,1.6722,1.70224,1.66219,1.66219,1.257497,2619276.0
2010-01-06,,,,,,
2010-01-07,1.69222,1.69222,1.6722,1.69222,1.280215,2032231.0
2010-01-08,1.69222,1.80237,1.69222,1.74229,1.318095,5429391.0
2010-01-11,,,,,,
2010-01-12,2.02266,2.02266,1.89249,2.02266,1.530203,7208501.0
2010-01-13,2.00263,2.283,1.99262,2.24295,1.696859,30479653.0
2010-01-14,2.25296,2.37312,2.21291,2.21291,1.674133,19392808.0
