Date,Open,High,Low,Close,Adj Close,Volume
2009-07-29,1.5654,1.6119,1.54215,1.5499,0.858091,294045575.0
2009-07-30,1.5654,1.5964,1.5499,1.5499,0.858091,67070784.0
2009-07-31,1.5654,1.5809,1.5344,1.5344,0.849509,57554040.0
2009-08-03,1.5499,1.5654,1.5344,1.54215,0.8538,28787408.0
2009-08-04,1.54215,1.5499,1.5344,1.5344,0.849509,21058651.0
2009-08-05,1.54215,1.54215,1.5189,1.5189,0.840928,17564748.0
2009-08-06,1.52665,1.5654,1.5189,1.5344,0.849509,42561201.0
2009-08-07,1.5344,1.54215,1.5344,1.5344,0.849509,17736113.0
2009-08-10,1.54215,1.5499,1.5344,1.5344,0.849509,8728306.0
2009-08-11,1.5344,1.54215,1.52665,1.5344,0.849509,5144074.0
2009-08-13,1.5344,1.5809,1.5344,1.5499,0.858091,25608880.0
2009-08-14,1.5499,1.5809,1.54215,1.5654,0.866672,23140979.0
2009-08-17,1.5499,1.5499,1.52665,1.52665,0.845219,17785665.0
2009-08-18,1.5344,1.5344,1.51115,1.52665,0.845219,8489323.0
2009-08-19,1.52665,1.54215,1.51115,1.51115,0.836637,9868637.0
2009-08-20,1.52665,1.52665,1.51115,1.51115,0.836637,3301891.0
2009-08-21,1.5189,1.5189,1.48015,1.4879,0.823765,14995420.0
2009-08-24,1.49565,1.52665,1.49565,1.5189,0.840928,10355121.0
2009-08-25,1.45691,1.48015,1.44916,1.46466,0.85361,5216982.0
2009-08-26,1.46466,1.5034,1.45691,1.48015,0.862637,13470548.0
2009-08-27,1.4879,1.51115,1.4724,1.4724,0.858121,11926061.0
2009-08-28,1.4879,1.4879,1.46466,1.46466,0.85361,3053875.0
2009-08-31,1.46466,1.48015,1.46466,1.46466,0.85361,2910123.0
2009-09-01,1.4724,1.4724,1.44916,1.46466,0.85361,4408285.0
2009-09-02,1.44916,1.46466,1.44916,1.44916,0.844576,2561585.0
2009-09-03,1.45691,1.4724,1.44916,1.46466,0.85361,5157494.0
2009-09-04,1.4724,1.5189,1.4724,1.4724,0.858121,25163432.0
2009-09-07,1.4879,1.4879,1.4724,1.48015,0.862637,6959933.0
2009-09-08,1.48015,1.4879,1.46466,1.46466,0.85361,5184722.0
2009-09-09,1.46466,1.4724,1.45691,1.46466,0.85361,3431706.0
2009-09-10,1.4724,1.4724,1.44916,1.44916,0.844576,5455836.0
2009-09-11,1.45691,1.5034,1.45691,1.4879,0.867154,22167238.0
2009-09-14,1.4879,1.49565,1.4724,1.4724,0.858121,4366347.0
2009-09-15,1.4879,1.54215,1.4879,1.5189,0.885221,38333702.0
2009-09-16,1.54215,1.54215,1.5034,1.51115,0.880704,18565457.0
2009-09-17,1.52665,1.54215,1.5034,1.51115,0.880704,14662108.0
2009-09-18,1.5034,1.54215,1.5034,1.51115,0.880704,16431384.0
2009-09-21,1.52665,1.5654,1.51115,1.5499,0.903288,38420288.0
2009-09-22,1.5654,1.68939,1.5499,1.67389,0.975549,166924976.0
2009-09-23,1.70489,1.72039,1.64289,1.64289,0.957483,45404481.0
2009-09-24,1.64289,1.67389,1.6119,1.62739,0.94845,18190207.0
2009-09-25,1.62739,1.65839,1.5964,1.6119,0.939422,13277632.0
2009-09-28,1.5964,1.5964,1.5189,1.52665,0.889738,20221564.0
2009-09-29,1.5499,1.5654,1.52665,1.52665,0.889738,8598749.0
2009-09-30,1.52665,1.54215,1.51115,1.5189,0.885221,5445900.0
2009-10-01,1.5344,1.5654,1.52665,1.54215,0.898771,8428415.0
2009-10-02,1.5344,1.5344,1.51115,1.52665,0.889738,6264147.0
2009-10-05,1.52665,1.54215,1.51115,1.5189,0.885221,5255307.0
2009-10-06,1.52665,1.5654,1.52665,1.5344,0.894255,8057295.0
2009-10-07,1.5499,1.5654,1.54215,1.5499,0.903288,10560682.0
2009-10-08,1.5654,1.5964,1.5499,1.5499,0.903288,13187691.0
2009-10-09,1.5654,1.5654,1.5344,1.5344,0.894255,6324796.0
2009-10-12,1.5499,1.5499,1.52665,1.5344,0.894255,1868766.0
2009-10-13,1.5499,1.5499,1.51115,1.51115,0.880704,5075167.0
2009-10-14,1.51115,1.52665,1.44141,1.45691,0.849093,13870444.0
2009-10-15,1.48015,1.4879,1.39491,1.41041,0.821993,11872122.0
2009-10-16,1.43366,1.44141,1.40266,1.44141,0.840059,4292148.0
2009-10-19,1.44141,1.46466,1.43366,1.46466,0.85361,2339635.0
2009-10-20,1.4724,1.5499,1.4724,1.54215,0.898771,31389899.0
2009-10-21,1.54215,1.5809,1.51115,1.51115,0.880704,41888641.0
2009-10-22,1.5189,1.5189,1.5034,1.5034,0.876188,7632493.0
2009-10-26,1.5034,1.51115,1.49565,1.49565,0.871671,2861991.0
2009-10-27,1.5034,1.54215,1.4879,1.5189,0.885221,4948707.0
2009-10-28,1.51115,1.5189,1.49565,1.49565,0.871671,3746436.0
2009-10-29,1.4879,1.49565,1.48015,1.4879,0.867154,1291825.0
2009-10-30,1.5034,1.5034,1.48015,1.48015,0.862637,1945803.0
2009-11-02,1.4724,1.4724,1.45691,1.46466,0.85361,2404801.0
2009-11-03,1.46466,1.4724,1.45691,1.46466,0.85361,1805020.0
2009-11-04,1.48015,1.5034,1.48015,1.49565,0.871671,3665785.0
2009-11-05,1.4879,1.5344,1.4879,1.5034,0.876188,13894704.0
2009-11-06,1.5189,1.5499,1.51115,1.51115,0.880704,13946320.0
2009-11-09,1.5344,1.54215,1.52665,1.52665,0.889738,7714692.0
2009-11-10,1.54215,1.54215,1.5189,1.5189,0.885221,4801730.0
2009-11-11,1.5189,1.5344,1.5189,1.5189,0.885221,1460352.0
2009-11-12,1.52665,1.52665,1.5034,1.5034,0.876188,3710562.0
2009-11-13,1.5189,1.52665,1.5034,1.51115,0.880704,5347571.0
2009-11-16,1.52665,1.52665,1.51115,1.51115,0.880704,1928512.0
2009-11-17,1.51115,1.5189,1.5034,1.51115,0.880704,998516.0
2009-11-18,1.5034,1.5189,1.5034,1.5034,0.876188,672560.0
2009-11-19,1.5034,1.5034,1.49565,1.49565,0.871671,2500162.0
2009-11-20,1.49565,1.5034,1.4879,1.49565,0.871671,693722.0
2009-11-23,1.4879,1.49565,1.45691,1.46466,0.85361,2996839.0
2009-11-24,1.4724,1.4724,1.44141,1.44141,0.840059,3781793.0
2009-11-25,1.44916,1.46466,1.44141,1.45691,0.849093,876960.0
2009-11-26,1.46466,1.46466,1.44141,1.44141,0.840059,717595.0
2009-11-27,1.43366,1.44141,1.41041,1.43366,0.835543,8946642.0
2009-11-30,1.44141,1.44141,1.42591,1.42591,0.831026,1128202.0
2009-12-01,1.43366,1.46466,1.43366,1.45691,0.849093,4394090.0
2009-12-02,1.45691,1.46466,1.44141,1.44141,0.840059,1075553.0
2009-12-03,1.44916,1.46466,1.44141,1.45691,0.849093,1102523.0
2009-12-04,1.46466,1.46466,1.44141,1.44916,0.844576,684689.0
2009-12-08,1.44916,1.44916,1.44141,1.44141,0.840059,1070521.0
2009-12-09,1.44141,1.44916,1.43366,1.44141,0.840059,395122.0
2009-12-11,1.44141,1.48015,1.44141,1.45691,0.849093,1333118.0
2009-12-14,1.45691,1.4724,1.45691,1.4724,0.858121,1690303.0
2009-12-15,1.48015,1.48015,1.4724,1.48015,0.862637,956062.0
2009-12-16,1.4724,1.48015,1.46466,1.48015,0.862637,673463.0
2009-12-17,1.4724,1.48015,1.4724,1.4724,0.858121,461320.0
2009-12-18,1.4724,1.48015,1.4724,1.4724,0.858121,599006.0
2009-12-21,1.4879,1.49565,1.48015,1.48015,0.862637,1420608.0
2009-12-22,1.4879,1.49565,1.48015,1.4879,0.867154,979547.0
2009-12-23,1.4879,1.4879,1.48015,1.4879,0.867154,870508.0
2009-12-24,1.4879,1.4879,1.48015,1.4879,0.867154,423898.0
2009-12-25,1.4879,1.4879,1.4724,1.4879,0.867154,981354.0
2009-12-28,1.4879,1.49565,1.4724,1.4724,0.858121,1626299.0
2009-12-29,1.48015,1.4879,1.4724,1.4724,0.858121,435512.0
2009-12-30,1.4879,1.4879,1.4724,1.4724,0.858121,405317.0
2010-01-04,1.4724,1.48015,1.46466,1.4724,0.858121,383509.0
2010-01-05,1.48015,1.4879,1.4724,1.4724,0.858121,560423.0
2010-01-06,1.48015,1.4879,1.4724,1.4724,0.858121,429318.0
2010-01-07,1.48015,1.48015,1.46466,1.46466,0.85361,1130783.0
2010-01-08,1.46466,1.4724,1.45691,1.46466,0.85361,2157172.0
2010-01-11,1.4724,1.48015,1.46466,1.4724,0.858121,416285.0
2010-01-12,1.48015,1.4879,1.48015,1.48015,0.862637,1186657.0
2010-01-13,1.48015,1.54215,1.48015,1.4879,0.867154,20963161.0
2010-01-14,1.49565,1.5034,1.4879,1.4879,0.867154,2638622.0
2010-01-15,1.49565,1.5034,1.4879,1.4879,0.867154,1915220.0
2010-01-18,1.49565,1.51115,1.49565,1.5034,0.876188,1447706.0
2010-01-19,1.5034,1.54215,1.5034,1.51115,0.880704,17193627.0
2010-01-20,1.51115,1.51115,1.4724,1.4879,0.867154,6351249.0
2010-01-21,1.4879,1.52665,1.48015,1.48015,0.862637,9402801.0
2010-01-22,1.48015,1.4879,1.46466,1.48015,0.862637,1876379.0
2010-01-25,1.4724,1.48015,1.4724,1.48015,0.862637,2356926.0
2010-01-26,1.48015,1.48015,1.46466,1.46466,0.85361,997613.0
2010-01-27,1.46466,1.46466,1.44916,1.44916,0.844576,1299181.0
2010-01-28,1.44916,1.46466,1.41041,1.41816,0.826509,3434932.0
2010-01-29,1.42591,1.44141,1.41816,1.44141,0.840059,649332.0
2010-02-01,1.43366,1.44141,1.41816,1.42591,0.831026,2235757.0
2010-02-02,1.43366,1.44141,1.43366,1.43366,0.835543,378605.0
2010-02-03,1.44141,1.44916,1.43366,1.44916,0.844576,531518.0
2010-02-04,1.44916,1.45691,1.44141,1.44141,0.840059,1214788.0
2010-02-05,1.44141,1.44141,1.42591,1.43366,0.835543,1086651.0
2010-02-08,1.43366,1.43366,1.41816,1.42591,0.831026,504420.0
2010-02-09,1.42591,1.42591,1.41816,1.42591,0.831026,696174.0
2010-02-10,1.43366,1.44141,1.42591,1.42591,0.831026,1549778.0
2010-02-11,1.44141,1.45691,1.43366,1.44916,0.844576,1556101.0
2010-02-12,1.45691,1.45691,1.44141,1.45691,0.849093,828957.0
2010-02-15,1.45691,1.45691,1.44141,1.44141,0.840059,1322795.0
2010-02-16,1.44141,1.44916,1.44141,1.44141,0.840059,498226.0
2010-02-17,1.44916,1.45691,1.44916,1.44916,0.844576,301181.0
2010-02-18,1.45691,1.45691,1.44916,1.44916,0.844576,1194787.0
2010-02-19,1.44916,1.46466,1.44916,1.46466,0.85361,666108.0
2010-02-22,1.46466,1.48015,1.45691,1.48015,0.862637,1787470.0
2010-02-23,1.48015,1.48015,1.46466,1.46466,0.85361,4112137.0
2010-02-24,1.46466,1.4879,1.45691,1.48015,0.862637,3611201.0
2010-02-25,1.48015,1.4879,1.4724,1.48015,0.862637,864572.0
2010-02-26,1.4879,1.4879,1.46466,1.4724,0.858121,2744564.0
2010-03-02,1.4879,1.5034,1.48015,1.49565,0.871671,3684496.0
2010-03-03,1.49565,1.49565,1.4879,1.49565,0.871671,372282.0
2010-03-04,1.49565,1.52665,1.49565,1.5189,0.885221,4693723.0
2010-03-05,1.5189,1.52665,1.4879,1.49565,0.871671,1458933.0
2010-03-08,1.4879,1.49565,1.48015,1.4879,0.867154,1464353.0
2010-03-09,1.4879,1.49565,1.4879,1.49565,0.871671,1503194.0
2010-03-10,1.49565,1.5189,1.49565,1.49565,0.871671,3773921.0
2010-03-11,1.5034,1.5189,1.49565,1.49565,0.871671,2636041.0
2010-03-12,1.49565,1.5034,1.4879,1.4879,0.867154,960578.0
2010-03-15,1.49565,1.5344,1.49565,1.5189,0.885221,11506163.0
2010-03-16,1.5189,1.5344,1.5189,1.52665,0.889738,2514614.0
2010-03-17,1.5344,1.5344,1.5189,1.5189,0.885221,2332667.0
2010-03-18,1.52665,1.52665,1.51115,1.51115,0.880704,1179560.0
2010-03-19,1.51115,1.52665,1.51115,1.52665,0.889738,599135.0
2010-03-22,1.52665,1.5344,1.51115,1.51115,0.880704,1950707.0
2010-03-23,1.5189,1.5344,1.5189,1.5189,0.885221,3425383.0
2010-03-24,1.5344,1.54215,1.52665,1.52665,0.889738,7633525.0
2010-03-25,1.5344,1.54215,1.5189,1.5189,0.885221,3010646.0
2010-03-26,1.52665,1.52665,1.52665,1.52665,0.889738,1587328.0
2010-03-29,1.5344,1.5344,1.5189,1.52665,0.889738,884702.0
2010-03-30,1.52665,1.54215,1.5189,1.5344,0.894255,1847861.0
2010-03-31,1.5344,1.54215,1.5344,1.54215,0.898771,2879541.0
2010-04-01,1.5499,1.5809,1.54215,1.5654,0.912321,11505776.0
2010-04-02,1.5809,1.5809,1.5499,1.5499,0.903288,5503452.0
2010-04-05,1.5654,1.5654,1.54215,1.5499,0.903288,1579715.0
2010-04-07,1.5499,1.5809,1.54215,1.54215,0.898771,4641590.0
2010-04-08,1.5499,1.5499,1.5189,1.52665,0.889738,6971289.0
2010-04-09,1.52665,1.5344,1.51115,1.52665,0.889738,2485193.0
2010-04-12,1.49565,1.51115,1.4724,1.4879,0.867154,8524680.0
2010-04-16,1.4879,1.4879,1.4724,1.4724,0.858121,805859.0
2010-04-19,1.4724,1.4724,1.44141,1.44916,0.844576,1248984.0
2010-04-20,1.45691,1.48015,1.45691,1.48015,0.862637,1075682.0
2010-04-21,1.4879,1.4879,1.4724,1.4724,0.858121,1156720.0
2010-04-22,1.4724,1.48015,1.4724,1.4724,0.858121,716175.0
2010-04-23,1.4724,1.4724,1.46466,1.4724,0.858121,643267.0
2010-04-26,1.4724,1.4724,1.46466,1.4724,0.858121,2284664.0
2010-04-27,1.4724,1.48015,1.4724,1.4724,0.858121,1082263.0
2010-04-28,1.4724,1.4724,1.46466,1.4724,0.858121,904187.0
2010-04-29,1.4724,1.48015,1.4724,1.48015,0.862637,85554.0
2010-04-30,1.48015,1.49565,1.48015,1.4879,0.867154,397316.0
2010-05-04,1.49565,1.5344,1.49565,1.52665,0.889738,1589135.0
2010-05-06,1.52665,1.5344,1.51115,1.5344,0.894255,3794955.0
2010-05-07,1.5189,1.52665,1.51115,1.52665,0.889738,2791277.0
2010-05-10,1.46466,1.46466,1.44916,1.46466,0.908793,3049229.0
2010-05-11,1.4724,1.4724,1.46466,1.4724,0.913595,1253629.0
2010-05-12,1.46466,1.4724,1.46466,1.46466,0.908793,543906.0
2010-05-13,1.46466,1.4724,1.45691,1.46466,0.908793,676302.0
2010-05-14,1.44916,1.45691,1.44141,1.45691,0.903984,1370153.0
2010-05-17,1.44141,1.44916,1.43366,1.43366,0.889558,1383573.0
