Date,Open,High,Low,Close,Adj Close,Volume
2003-11-24,6.20424,6.81118,5.69846,6.06937,2.751287,9280789.0
2003-11-25,6.27168,6.3054,5.05781,5.19268,2.353877,280675031.0
2003-11-26,5.05781,5.39499,5.05781,5.2264,2.369163,104897251.0
2003-11-27,5.46243,5.83334,5.46243,5.66474,2.567866,134331948.0
2003-11-28,5.69846,6.6763,5.69846,6.50771,2.94999,324500847.0
2003-12-01,6.60887,7.01349,6.20424,6.20424,2.812424,210369109.0
2003-12-02,6.44027,6.47399,6.13681,6.20424,2.812424,68389330.0
2003-12-03,6.3054,6.6763,6.20424,6.57515,2.980561,152923258.0
2003-12-04,6.71002,7.14837,6.57515,6.60887,2.995846,310068949.0
2003-12-05,,,,,,
2003-12-08,6.60887,6.64259,6.40655,6.40655,2.904133,58146501.0
2003-12-09,6.47399,6.50771,6.00193,6.13681,2.781858,55399510.0
2003-12-10,,,,,,
2003-12-11,6.17052,6.17052,5.63102,5.66474,2.567866,37890684.0
2003-12-12,5.79962,5.93449,5.73218,5.79962,2.629008,19859152.0
2003-12-15,5.86706,6.00193,5.73218,5.83334,2.644293,16930511.0
2003-12-16,5.79962,5.96821,5.69846,5.69846,2.583151,24845256.0
2003-12-17,5.7659,5.83334,5.49615,5.59731,2.537299,17968511.0
2003-12-18,5.66474,5.7659,5.63102,5.7659,2.613722,16960168.0
2003-12-19,5.83334,5.86706,5.69846,5.69846,2.583151,8385552.0
2003-12-22,5.73218,5.96821,5.66474,5.79962,2.629008,19284546.0
2003-12-23,5.86706,5.90077,5.52987,5.52987,2.506728,7655245.0
2003-12-24,5.52987,5.63102,5.39499,5.46243,2.476157,6428182.0
2003-12-25,5.59731,5.66474,5.36127,5.39499,2.445586,17905489.0
2003-12-26,5.39499,5.39499,5.2264,5.32756,2.41502,5067661.0
2003-12-29,5.39499,5.59731,5.39499,5.42871,2.460871,6090832.0
2003-12-30,5.56359,5.83334,5.39499,5.73218,2.598437,19054703.0
2003-12-31,5.86706,6.40655,5.83334,6.10309,2.766573,89916696.0
2004-01-01,,,,,,
2004-01-02,,,,,,
2004-01-05,6.13681,6.13681,5.66474,5.93449,2.690145,10550522.0
2004-01-06,6.00193,6.03565,5.63102,5.63102,2.55258,9056545.0
2004-01-07,5.56359,5.63102,5.39499,5.39499,2.445586,8648759.0
2004-01-08,5.39499,5.56359,5.39499,5.46243,2.476157,5512518.0
2004-01-09,5.49615,5.52987,5.42871,5.42871,2.460871,4748847.0
2004-01-12,5.42871,5.42871,5.29384,5.36127,2.430301,5946254.0
2004-01-13,5.36127,5.39499,5.32756,5.32756,2.41502,6357746.0
2004-01-14,5.32756,5.39499,5.29384,5.29384,2.399734,2810013.0
2004-01-15,5.32756,5.36127,5.12524,5.12524,2.323307,6161268.0
2004-01-16,5.12524,5.32756,5.12524,5.26012,2.384448,3803526.0
2004-01-19,5.29384,5.29384,5.15896,5.15896,2.338592,2943470.0
2004-01-20,5.26012,5.26012,5.05781,5.05781,2.29274,5512518.0
2004-01-21,5.12524,5.12524,4.99037,5.02409,2.277454,7406867.0
2004-01-22,5.02409,5.12524,5.02409,5.12524,2.323307,2379984.0
2004-01-23,4.92293,5.05781,4.92293,4.99037,2.262169,5101026.0
2004-01-26,4.99037,4.99037,4.61946,4.61946,2.094033,7043567.0
2004-01-27,4.65318,4.75434,4.58574,4.65318,2.109318,3807233.0
2004-01-28,4.65318,4.65318,4.51831,4.58574,2.078748,4359597.0
2004-01-29,4.58574,4.58574,4.41715,4.45087,2.01761,3154777.0
2004-01-30,4.41715,4.48459,4.28228,4.28228,1.941187,1797963.0
2004-02-02,4.38343,4.41715,4.21484,4.38343,1.987039,782207.0
2004-02-03,4.18112,4.58574,4.18112,4.58574,2.078748,893421.0
2004-02-04,4.72062,4.72062,4.55203,4.55203,2.063467,1731235.0
2004-02-05,4.65318,5.05781,4.65318,4.99037,2.262169,7940695.0
2004-02-06,4.99037,4.99037,4.55203,4.55203,2.063467,4355890.0
2004-02-09,4.82178,4.85549,4.72062,4.78806,2.17046,1334571.0
2004-02-10,4.85549,4.99037,4.78806,4.85549,2.201027,5760897.0
2004-02-11,4.92293,4.92293,4.78806,4.78806,2.17046,1564413.0
2004-02-12,4.85549,4.88921,4.78806,4.85549,2.201027,1842449.0
2004-02-13,4.88921,4.88921,4.65318,4.6869,2.124604,2572756.0
2004-02-16,4.6869,4.72062,4.65318,4.65318,2.109318,1175164.0
2004-02-17,4.6869,4.78806,4.61946,4.65318,2.109318,3306769.0
2004-02-18,4.65318,4.88921,4.65318,4.65318,2.109318,18168696.0
2004-02-19,4.72062,4.95665,4.6869,4.72062,2.13989,27848040.0
2004-02-20,4.72062,4.82178,4.65318,4.65318,2.109318,9464330.0
2004-02-23,4.72062,4.72062,4.58574,4.58574,2.078748,1060242.0
2004-02-24,4.51831,4.55203,4.45087,4.45087,2.01761,2168677.0
2004-02-25,4.48459,4.48459,4.31599,4.41715,2.002324,1927713.0
2004-02-26,4.38343,4.48459,4.18112,4.28228,1.941187,4767383.0
2004-02-27,4.31599,4.6869,4.31599,4.61946,2.094033,7280824.0
2004-03-01,4.6869,4.6869,4.55203,4.55203,2.063467,1438371.0
2004-03-02,4.55203,4.58574,4.51831,4.51831,2.048181,1182578.0
2004-03-03,4.38343,4.41715,4.38343,4.41715,2.002324,137164.0
2004-03-04,4.48459,4.51831,4.45087,4.51831,2.048181,122336.0
2004-03-05,,,,,,
2004-03-08,4.55203,4.58574,4.51831,4.51831,2.048181,730307.0
2004-03-09,4.51831,4.58574,4.48459,4.48459,2.032895,507878.0
2004-03-10,4.51831,4.51831,4.38343,4.38343,1.987039,504171.0
2004-03-11,4.38343,4.45087,4.34971,4.34971,1.971753,1108435.0
2004-03-12,4.41715,4.45087,4.38343,4.41715,2.002324,2431884.0
2004-03-15,4.45087,4.45087,4.31599,4.31599,1.956468,1542170.0
2004-03-16,4.31599,4.31599,4.18112,4.18112,1.895331,2098242.0
2004-03-17,4.18112,4.21484,4.07996,4.18112,1.895331,3299355.0
2004-03-18,4.21484,4.34971,4.21484,4.34971,1.971753,1987027.0
2004-03-19,4.31599,4.31599,4.18112,4.28228,1.941187,848935.0
2004-03-22,4.28228,4.34971,4.18112,4.18112,1.895331,1749770.0
2004-03-23,4.24856,4.28228,4.21484,4.28228,1.941187,915664.0
2004-03-24,4.31599,4.31599,4.28228,4.28228,1.941187,215014.0
2004-03-25,4.28228,4.28228,4.18112,4.18112,1.895331,923078.0
2004-03-26,4.18112,4.21484,4.1474,4.21484,1.910616,863764.0
2004-03-29,4.04625,4.04625,4.01253,4.01253,2.384692,1008342.0
2004-03-30,4.04625,4.04625,3.97881,3.97881,2.364652,1023171.0
2004-03-31,4.18112,4.18112,3.94509,3.97881,2.364652,530121.0
2004-04-01,3.97881,4.04625,3.94509,3.94509,2.344612,1119556.0
2004-04-02,3.97881,4.18112,3.97881,4.1474,2.464847,4496762.0
2004-04-05,4.21484,4.61946,4.11368,4.48459,2.665243,14365170.0
2004-04-06,,,,,,
2004-04-07,4.31599,4.48459,4.28228,4.31599,2.565042,3477298.0
2004-04-08,4.31599,4.38343,4.18112,4.18112,2.484887,4051905.0
2004-04-09,4.24856,4.31599,4.21484,4.31599,2.565042,659871.0
2004-04-12,4.34971,4.38343,4.28228,4.31599,2.565042,1086192.0
2004-04-13,,,,,,
2004-04-14,,,,,,
2004-04-15,,,,,,
2004-04-16,4.38343,4.38343,4.24856,4.31599,2.565042,1953663.0
2004-04-19,4.31599,4.85549,4.28228,4.85549,2.885673,43547781.0
2004-04-20,4.85549,4.92293,4.58574,4.65318,2.765438,43944445.0
2004-04-21,4.65318,4.72062,4.51831,4.51831,2.685283,25582977.0
2004-04-22,4.51831,4.58574,4.31599,4.48459,2.665243,20685845.0
2004-04-23,4.55203,4.65318,4.38343,4.48459,2.665243,67484788.0
2004-04-26,4.48459,4.58574,4.45087,4.48459,2.665243,9297509.0
2004-04-27,4.48459,4.61946,4.21484,4.28228,2.545008,57060308.0
2004-04-28,4.18112,4.34971,4.18112,4.21484,2.504927,6428182.0
2004-04-29,4.18112,4.18112,4.04625,4.11368,2.444807,4611683.0
2004-04-30,4.04625,4.04625,4.01253,4.01253,2.384692,1642263.0
2004-05-03,,,,,,
2004-05-04,4.07996,4.28228,4.07996,4.1474,2.464847,845228.0
2004-05-05,,,,,,
2004-05-06,4.07996,4.18112,4.04625,4.04625,2.404732,1586656.0
2004-05-07,3.97881,4.11368,3.97881,4.11368,2.444807,1045414.0
2004-05-10,3.97881,4.07996,3.91137,3.91137,2.324572,2309549.0
2004-05-11,3.94509,3.94509,3.87765,3.91137,2.324572,2291013.0
2004-05-12,3.97881,4.11368,3.94509,4.01253,2.384692,2224284.0
2004-05-13,4.01253,4.01253,3.87765,3.87765,2.304532,819278.0
2004-05-14,3.7765,3.84393,3.7765,3.81021,2.264451,4189069.0
2004-05-17,3.74278,3.74278,3.40559,3.57418,2.124176,4552369.0
2004-05-18,3.74278,3.74278,3.50675,3.50675,2.084102,841521.0
2004-05-19,3.50675,3.7765,3.50675,3.74278,2.224377,1390178.0
2004-05-20,3.70906,3.70906,3.6079,3.64162,2.164256,752550.0
2004-05-21,3.70906,3.7765,3.64162,3.74278,2.224377,700650.0
2004-05-24,3.91137,3.91137,3.84393,3.87765,2.304532,233550.0
2004-05-25,3.7765,3.81021,3.64162,3.64162,2.164256,1045414.0
2004-05-26,3.64162,3.70906,3.64162,3.64162,2.164256,122336.0
2004-05-27,3.67534,3.7765,3.64162,3.7765,2.244417,570900.0
2004-05-28,3.87765,3.87765,3.70906,3.7765,2.244417,2187213.0
2004-05-31,3.7765,3.87765,3.7765,3.7765,2.244417,2357741.0
2004-06-01,3.84393,4.01253,3.84393,3.87765,2.304532,6476375.0
2004-06-02,,,,,,
2004-06-03,3.87765,3.97881,3.7765,3.7765,2.244417,2658020.0
2004-06-04,3.7765,3.81021,3.7765,3.81021,2.264451,348471.0
2004-06-07,3.81021,3.94509,3.74278,3.7765,2.244417,3384619.0
2004-06-08,3.7765,3.7765,3.64162,3.64162,2.164256,2261356.0
2004-06-09,3.70906,3.70906,3.64162,3.64162,2.164256,615385.0
2004-06-10,3.64162,3.64162,3.57418,3.6079,2.144216,1831327.0
2004-06-11,3.6079,3.67534,3.57418,3.6079,2.144216,3340134.0
2004-06-14,3.67534,3.67534,3.6079,3.6079,2.144216,289157.0
2004-06-15,3.64162,3.67534,3.6079,3.6079,2.144216,418907.0
2004-06-16,3.64162,3.70906,3.6079,3.64162,2.164256,2190920.0
2004-06-17,3.64162,3.70906,3.57418,3.57418,2.124176,2991662.0
2004-06-18,3.6079,3.64162,3.54046,3.64162,2.164256,3840598.0
2004-06-21,3.64162,3.97881,3.64162,3.91137,2.324572,30980574.0
2004-06-22,3.91137,4.18112,3.91137,4.04625,2.404732,50253998.0
2004-06-23,4.11368,4.11368,3.84393,3.87765,2.304532,14754420.0
2004-06-24,3.91137,3.97881,3.87765,3.87765,2.304532,3095462.0
2004-06-25,3.87765,3.94509,3.84393,3.84393,2.284492,4708069.0
2004-06-28,3.91137,3.97881,3.87765,3.94509,2.344612,6257653.0
2004-06-29,3.94509,3.97881,3.91137,3.94509,2.344612,8177952.0
2004-06-30,3.94509,3.97881,3.94509,3.94509,2.344612,2802598.0
2004-07-01,,,,,,
2004-07-02,3.91137,3.97881,3.91137,3.94509,2.344612,3799819.0
2004-07-05,4.01253,4.01253,3.94509,3.94509,2.344612,4630219.0
2004-07-06,4.01253,4.04625,3.94509,3.97881,2.364652,10520865.0
2004-07-07,3.97881,3.97881,3.94509,3.97881,2.364652,1890642.0
2004-07-08,3.97881,4.18112,3.97881,4.04625,2.404732,29990768.0
2004-07-09,4.11368,4.34971,4.11368,4.24856,2.524968,65097389.0
2004-07-12,4.24856,4.28228,4.18112,4.18112,2.484887,24396692.0
2004-07-13,4.18112,4.24856,4.18112,4.24856,2.524968,10913822.0
2004-07-14,4.24856,4.28228,4.01253,4.04625,2.404732,16207619.0
2004-07-15,4.04625,4.04625,3.97881,3.97881,2.364652,17234497.0
2004-07-16,3.97881,4.01253,3.94509,3.94509,2.344612,12263221.0
2004-07-19,3.91137,3.91137,3.74278,3.81021,2.264451,15766469.0
2004-07-20,3.84393,3.97881,3.7765,3.84393,2.284492,9423551.0
2004-07-21,3.91137,3.94509,3.84393,3.84393,2.284492,2587584.0
2004-07-22,3.84393,3.84393,3.81021,3.81021,2.264451,2787770.0
2004-07-23,3.84393,3.94509,3.84393,3.91137,2.324572,3581098.0
2004-07-26,3.97881,3.97881,3.81021,3.81021,2.264451,2606120.0
2004-07-27,3.87765,3.87765,3.81021,3.81021,2.264451,1215942.0
2004-07-28,3.84393,3.87765,3.81021,3.84393,2.284492,1026878.0
2004-07-29,3.84393,3.84393,3.7765,3.81021,2.264451,1201114.0
2004-07-30,3.81021,3.84393,3.81021,3.84393,2.284492,978685.0
2004-08-02,3.81021,3.81021,3.81021,3.81021,2.264451,0.0
2004-08-03,3.81021,3.81021,3.81021,3.81021,2.264451,556071.0
2004-08-04,3.7765,3.81021,3.7765,3.7765,2.244417,789621.0
2004-08-05,3.7765,3.84393,3.6079,3.67534,2.184297,9171466.0
2004-08-06,3.64162,3.64162,3.54046,3.6079,2.144216,8166831.0
2004-08-09,3.57418,3.64162,3.47303,3.64162,2.164256,1946249.0
2004-08-10,3.6079,3.6079,3.50675,3.54046,2.104136,9430966.0
2004-08-11,3.57418,3.57418,3.43931,3.47303,2.064061,14747005.0
2004-08-12,3.57418,3.57418,3.43931,3.47303,2.064061,0.0
2004-08-13,3.54046,3.6079,3.50675,3.54046,2.104136,5167754.0
2004-08-16,3.57418,3.64162,3.54046,3.6079,2.144216,3584805.0
2004-08-17,3.67534,3.67534,3.64162,3.64162,2.164256,2405934.0
2004-08-18,3.64162,3.70906,3.64162,3.64162,2.164256,9393894.0
2004-08-19,3.67534,3.67534,3.64162,3.67534,2.184297,1683042.0
2004-08-20,3.67534,3.67534,3.64162,3.64162,2.164256,1556999.0
2004-08-23,3.67534,3.67534,3.64162,3.64162,2.164256,867471.0
2004-08-24,3.64162,3.67534,3.64162,3.67534,2.184297,1427249.0
2004-08-25,3.67534,3.70906,3.64162,3.64162,2.164256,5041711.0
2004-08-26,3.70906,3.70906,3.67534,3.70906,2.204337,2090827.0
2004-08-27,3.67534,3.91137,3.67534,3.84393,2.284492,11291950.0
2004-08-30,3.84393,4.01253,3.81021,4.01253,2.384692,13297513.0
2004-08-31,4.04625,4.1474,4.01253,4.1474,2.464847,24500492.0
2004-09-01,4.18112,4.21484,4.04625,4.1474,2.464847,34101987.0
2004-09-02,4.1474,4.18112,4.11368,4.1474,2.464847,9653394.0
2004-09-03,4.1474,4.21484,4.1474,4.18112,2.484887,14287320.0
2004-09-06,4.18112,4.21484,4.1474,4.1474,2.464847,11607057.0
2004-09-07,4.1474,4.18112,4.11368,4.1474,2.464847,27043591.0
2004-09-08,3.91137,3.94509,3.91137,3.91137,3.327441,8837823.0
2004-09-09,3.91137,4.01253,3.91137,3.94509,3.356127,3666362.0
2004-09-10,3.94509,3.97881,3.91137,3.94509,3.356127,1827620.0
2004-09-13,3.97881,4.01253,3.94509,4.01253,3.413499,8018545.0
2004-09-14,4.01253,4.01253,3.94509,4.01253,3.413499,8281752.0
2004-09-15,4.01253,4.1474,3.97881,4.11368,3.499548,11974064.0
2004-09-16,4.1474,4.1474,4.07996,4.07996,3.470862,4582026.0
2004-09-17,4.11368,4.1474,4.07996,4.07996,3.470862,9130687.0
2004-09-20,4.1474,4.28228,4.1474,4.21484,3.585606,27788726.0
