Date,Open,High,Low,Close,Adj Close,Volume
2013-02-07,5.85,6.0,5.65,6.0,5.196153,191002400.0
2013-02-08,6.5,7.7,6.35,7.05,6.10548,449708100.0
2013-02-11,7.1,7.15,5.6,5.6,4.849742,105144600.0
2013-02-12,5.6,6.4,5.6,5.8,5.022948,51655400.0
2013-02-13,5.95,6.0,5.3,5.35,4.633236,24566800.0
2013-02-14,5.45,5.7,5.05,5.05,4.373429,23020200.0
2013-02-15,5.05,5.1,4.64,4.64,4.018358,17967300.0
2013-02-18,4.32,4.34,3.94,4.04,3.498743,9385200.0
2013-02-19,3.94,3.96,3.78,3.94,3.412141,7962800.0
2013-02-20,3.92,4.12,3.92,4.04,3.498743,6371600.0
2013-02-21,4.0,4.02,3.88,3.92,3.39482,3943500.0
2013-02-22,3.94,3.96,3.9,3.94,3.412141,1213500.0
2013-02-26,3.94,4.06,3.94,4.02,3.481422,3760500.0
2013-02-27,4.04,4.14,4.02,4.1,3.550705,3376400.0
2013-02-28,4.12,4.18,4.06,4.1,3.550705,2398200.0
2013-03-01,4.12,4.26,4.08,4.22,3.654627,3562000.0
2013-03-04,4.26,4.42,4.24,4.4,3.810513,4837800.0
2013-03-05,4.42,4.42,4.3,4.38,3.793192,1632100.0
2013-03-06,4.4,4.4,4.3,4.3,3.72391,1616500.0
2013-03-07,4.34,4.36,4.22,4.22,3.654627,2154900.0
2013-03-08,4.22,4.32,4.18,4.26,3.689269,1566500.0
2013-03-11,4.28,4.28,3.94,3.96,3.429461,20444800.0
2013-03-12,3.98,4.02,3.88,3.9,3.377499,14180800.0
2013-03-13,3.92,4.0,3.84,3.88,3.360179,14011600.0
2013-03-14,3.92,4.12,3.9,3.98,3.446782,23666200.0
2013-03-15,3.98,4.02,3.9,3.92,3.39482,5037300.0
2013-03-18,3.92,4.32,3.92,4.12,3.568025,35026100.0
2013-03-19,4.2,4.24,3.98,4.06,3.516063,14217900.0
2013-03-20,4.1,4.1,3.96,3.96,3.429461,6751000.0
2013-03-21,4.04,4.04,3.88,3.88,3.360179,5355800.0
2013-03-22,3.9,3.94,3.62,3.62,3.135012,5778500.0
2013-03-25,3.64,3.8,3.64,3.8,3.290897,1905100.0
2013-03-26,3.82,3.88,3.74,3.8,3.290897,3081800.0
2013-03-27,3.86,4.1,3.86,3.98,3.446782,8132100.0
2013-03-28,4.02,4.04,3.9,3.92,3.39482,3757700.0
2013-03-29,3.94,4.04,3.94,3.94,3.412141,3674100.0
2013-04-01,3.98,4.04,3.94,3.94,3.412141,3084400.0
2013-04-02,3.98,3.98,3.92,3.96,3.429461,2325900.0
2013-04-03,3.98,4.0,3.86,3.86,3.342859,3225600.0
2013-04-04,3.8,3.84,3.74,3.82,3.308218,2541300.0
2013-04-05,3.84,3.9,3.76,3.76,3.256256,2322400.0
2013-04-09,3.76,3.8,3.76,3.76,3.256256,310500.0
2013-04-10,3.74,3.8,3.74,3.78,3.273577,652200.0
2013-04-11,3.84,3.88,3.8,3.8,3.290897,1123700.0
2013-04-12,3.8,3.84,3.8,3.82,3.308218,425300.0
2013-04-17,3.82,3.82,3.76,3.78,3.273577,599500.0
2013-04-18,3.78,3.88,3.74,3.82,3.308218,2148800.0
2013-04-19,3.82,3.9,3.82,3.84,3.325538,2273100.0
2013-04-22,3.9,3.9,3.82,3.82,3.308218,868800.0
2013-04-23,3.82,3.84,3.78,3.78,3.273577,417600.0
2013-04-24,3.8,3.82,3.76,3.76,3.256256,649200.0
2013-04-25,3.76,3.8,3.76,3.8,3.290897,680500.0
2013-04-26,3.8,3.82,3.76,3.78,3.273577,897900.0
2013-04-29,3.82,3.82,3.76,3.76,3.256256,72500.0
2013-04-30,3.78,3.8,3.76,3.76,3.256256,693100.0
2013-05-02,3.76,3.86,3.76,3.76,3.256256,2160900.0
2013-05-03,3.76,3.78,3.72,3.72,3.265033,736100.0
2013-05-07,3.72,3.76,3.72,3.72,3.265033,300000.0
2013-05-08,3.7,3.72,3.68,3.7,3.247479,1227900.0
2013-05-09,3.74,3.76,3.7,3.7,3.247479,545300.0
2013-05-10,3.72,3.74,3.7,3.7,3.247479,534600.0
2013-05-13,3.7,3.78,3.7,3.7,3.247479,722700.0
2013-05-14,3.74,3.74,3.66,3.68,3.229925,1254700.0
2013-05-15,3.7,3.7,3.66,3.66,3.212371,396200.0
2013-05-16,3.66,3.68,3.62,3.62,3.177263,945800.0
2013-05-17,3.62,3.72,3.6,3.62,3.177263,733900.0
2013-05-20,3.66,3.8,3.62,3.68,3.229925,3599500.0
2013-05-21,3.68,3.72,3.64,3.64,3.194817,481400.0
2013-05-22,3.68,3.68,3.62,3.62,3.177263,453800.0
2013-05-23,3.62,3.66,3.56,3.58,3.142155,1257800.0
2013-05-27,3.58,3.58,3.52,3.52,3.089494,1245200.0
2013-05-28,3.5,3.54,3.34,3.4,2.98417,2827500.0
2013-05-29,3.4,3.4,3.26,3.26,2.861292,2563500.0
2013-05-30,3.26,3.26,3.0,3.06,2.685753,4249300.0
2013-05-31,3.04,3.08,2.92,2.96,2.597983,1680300.0
2013-06-03,2.92,2.98,2.88,2.88,2.527768,185500.0
2013-06-04,2.84,2.88,2.74,2.76,2.422444,746100.0
2013-06-05,2.76,2.8,2.7,2.72,2.387336,852000.0
2013-06-06,2.7,2.74,2.66,2.66,2.334674,811800.0
2013-06-07,2.62,2.68,2.58,2.68,2.352228,775800.0
2013-06-10,2.64,2.76,2.64,2.72,2.387336,872600.0
2013-06-11,2.7,2.74,2.54,2.54,2.229351,1012100.0
2013-06-12,2.52,2.54,2.44,2.44,2.141581,518700.0
2013-06-13,2.38,2.38,2.16,2.24,1.966041,755300.0
2013-06-14,2.28,2.36,2.26,2.34,2.053811,571500.0
2013-06-17,2.38,2.5,2.32,2.42,2.124027,409800.0
2013-06-18,2.58,2.58,2.36,2.36,2.071365,819000.0
