Date,Open,High,Low,Close,Adj Close,Volume
2015-11-12,16.0,18.200001,15.3,17.5,14.573881,189873900
2015-11-13,17.299999,18.4,16.9,17.299999,14.40732,95398800
2015-11-16,17.0,17.299999,15.7,15.7,13.074852,27098200
2015-11-17,15.8,15.9,13.3,13.6,11.325988,31015500
2015-11-18,13.9,14.2,12.7,12.9,10.743032,28507300
2015-11-19,13.2,13.6,12.6,13.1,10.909591,18376200
2015-11-20,13.1,13.1,12.4,12.9,10.743032,16808800
2015-11-23,12.9,13.5,12.5,12.5,10.409915,13936400
2015-11-24,12.6,12.9,12.0,12.0,9.993518,7308600
2015-11-25,12.1,12.8,11.9,12.1,10.076797,15470900
2015-11-26,12.2,12.4,11.8,11.9,9.910239,6774300
2015-11-27,12.0,12.1,10.9,11.3,9.410563,8685600
2015-11-30,11.3,11.6,10.6,10.7,8.910887,5465700
2015-12-01,10.8,10.9,9.5,9.5,7.911534,12657600
2015-12-02,9.5,10.1,9.05,9.2,7.661697,12878300
2015-12-03,9.2,9.65,8.95,9.55,7.953175,8906200
2015-12-04,9.45,11.2,9.35,10.9,9.077445,38752400
2015-12-08,10.7,11.5,10.2,10.4,8.661049,29504100
2015-12-09,10.7,11.0,10.3,10.3,8.57777,13613600
2015-12-11,10.3,10.8,9.6,9.6,7.994814,14030700
2015-12-14,9.6,9.6,8.8,8.8,7.32858,6999200
2015-12-15,9.05,9.5,8.9,9.35,7.786616,22534100
2015-12-16,9.4,9.75,8.95,9.0,7.495138,14955400
2015-12-17,9.05,9.25,8.9,9.0,7.495138,5051800
2015-12-18,9.0,9.3,8.85,8.85,7.37022,8641600
2015-12-21,8.85,8.95,8.0,8.05,6.703985,4086500
2015-12-22,8.0,8.15,6.6,6.75,5.621354,5793600
2015-12-23,6.9,7.2,6.6,6.7,5.579714,8002000
2015-12-24,6.85,7.15,6.85,7.0,5.829552,7531500
2015-12-25,7.2,7.25,6.75,6.9,5.746273,5410800
2015-12-28,6.95,7.0,6.5,6.6,5.496435,4897000
2015-12-29,6.6,7.05,6.55,6.9,5.746273,8633000
2015-12-30,7.0,7.15,6.85,6.85,5.704633,5731600
2016-01-04,6.95,6.95,6.5,6.5,5.413156,3482100
2016-01-05,6.6,6.75,6.3,6.6,5.496435,3738200
2016-01-06,6.6,6.95,6.6,6.8,5.662994,4692200
2016-01-07,6.65,6.95,6.45,6.5,5.413156,5173300
2016-01-08,6.7,7.1,6.6,6.95,5.787912,7369000
2016-01-11,6.9,7.7,6.9,7.55,6.287588,30816800
2016-01-12,7.65,7.8,7.3,7.45,6.204309,15086800
2016-01-13,7.55,7.6,7.35,7.45,6.204309,8522100
2016-01-14,7.35,7.8,7.35,7.45,6.204309,18880700
2016-01-15,7.5,7.55,7.0,7.05,5.871192,6456100
2016-01-18,6.9,7.0,6.85,6.9,5.746273,5096300
2016-01-19,6.95,7.3,6.95,7.25,6.03775,10690800
2016-01-20,7.35,7.5,7.05,7.05,5.871192,11471200
2016-01-21,7.1,7.2,6.85,7.0,5.829552,6855500
2016-01-22,7.05,7.2,7.05,7.2,5.99611,4427500
2016-01-25,7.35,7.4,7.05,7.15,5.954471,5020300
2016-01-26,7.1,7.15,7.0,7.05,5.871192,3576700
2016-01-27,7.1,7.25,7.05,7.1,5.912831,6688500
2016-01-28,7.15,7.35,7.1,7.25,6.03775,8981500
2016-01-29,7.35,7.4,7.2,7.2,5.99611,5663800
2016-02-01,7.25,7.25,7.1,7.1,5.912831,2413200
2016-02-02,7.1,7.25,7.05,7.15,5.954471,2155100
2016-02-03,7.15,7.2,7.05,7.05,5.871192,2449600
2016-02-04,7.1,7.3,7.1,7.2,5.99611,3479500
2016-02-05,7.25,7.4,7.2,7.25,6.03775,5281000
2016-02-08,7.3,8.1,7.3,8.0,6.662345,40182100
2016-02-09,7.95,8.6,7.85,8.55,7.120382,39903200
2016-02-10,8.5,8.55,8.05,8.25,6.870543,19082700
2016-02-11,8.3,9.0,8.1,8.2,6.828904,43038000
2016-02-12,8.2,8.25,7.75,7.95,6.620706,15011900
2016-02-15,8.1,8.25,7.7,7.75,6.454147,12294000
2016-02-16,7.8,7.95,7.4,7.5,6.245949,10441500
2016-02-17,7.55,7.7,7.35,7.7,6.412507,6886900
2016-02-18,7.85,7.85,7.5,7.6,6.329228,4604600
2016-02-19,7.55,7.6,7.5,7.6,6.329228,1272200
2016-02-23,7.6,7.7,7.5,7.55,6.287588,1412400
2016-02-24,7.55,7.8,7.5,7.65,6.370868,2942200
2016-02-25,7.65,8.15,7.65,8.1,6.745625,14662900
2016-02-26,8.2,8.2,7.85,7.95,6.620706,7271700
2016-02-29,8.3,8.45,8.15,8.15,6.787264,11970500
2016-03-01,8.3,8.7,8.2,8.7,7.2453,16329900
2016-03-02,8.8,9.7,8.7,9.3,7.744977,51769200
2016-03-03,9.45,9.65,9.35,9.45,7.869895,21786100
2016-03-04,9.5,10.3,9.5,10.2,8.494491,39077800
2016-03-07,10.2,10.4,9.9,10.1,8.41121,21920000
2016-03-08,10.1,10.4,9.6,9.65,8.036453,14109700
2016-03-09,9.75,10.1,9.65,10.0,8.327931,14597300
2016-03-10,10.1,10.2,9.85,9.85,8.203013,11310000
2016-03-11,9.85,10.1,9.85,9.95,8.286291,3917500
2016-03-14,10.0,10.2,9.85,9.9,8.244652,4528800
2016-03-15,9.9,10.1,9.65,9.8,8.161373,4705600
2016-03-16,9.85,9.95,9.35,9.45,7.869895,8097400
2016-03-17,9.6,9.65,9.5,9.55,7.953175,2510600
2016-03-18,9.6,9.95,9.5,9.85,8.203013,9066700
2016-03-21,10.0,10.6,9.95,10.6,8.827608,26058500
2016-03-22,10.6,10.8,10.3,10.5,8.744328,17464900
2016-03-23,10.5,11.0,10.4,10.9,9.077445,18371200
2016-03-24,10.9,11.2,10.5,10.6,8.827608,18141800
2016-03-25,10.6,10.9,10.4,10.6,8.827608,8096600
2016-03-28,10.6,10.7,10.5,10.5,8.744328,2965900
2016-03-29,10.5,10.9,10.5,10.9,9.077445,6407400
2016-03-30,11.1,11.1,10.7,10.8,8.994166,5465500
2016-03-31,10.8,10.9,10.6,10.7,8.910887,2916400
2016-04-01,10.7,10.9,10.7,10.8,8.994166,2809200
2016-04-04,10.9,11.0,10.8,10.9,9.077445,3370300
2016-04-05,10.9,10.9,10.5,10.6,8.827608,4967100
2016-04-07,10.6,10.7,10.0,10.1,8.41121,4897100
2016-04-08,10.1,10.3,9.9,10.2,8.494491,2886200
2016-04-11,10.3,10.9,10.3,10.8,8.994166,9589300
2016-04-12,10.9,10.9,10.6,10.7,8.910887,5866000
2016-04-18,10.7,10.9,10.5,10.5,9.470072,6770000
2016-04-19,9.6,9.75,9.6,9.7,9.489638,3862800
2016-04-20,9.85,9.85,9.7,9.8,9.58747,1668700
2016-04-21,9.85,9.85,9.75,9.8,9.58747,1437000
2016-04-22,9.8,9.8,9.55,9.55,9.342892,1322000
2016-04-25,9.45,9.5,9.0,9.05,8.853735,3663300
2016-04-26,9.05,9.05,8.8,8.9,8.706987,3141000
2016-04-27,8.95,9.4,8.95,9.1,8.902651,5627300
2016-04-28,9.15,9.25,8.95,9.0,8.804819,1515500
2016-04-29,9.0,9.3,8.95,9.0,8.804819,2395400
2016-05-03,9.0,9.1,8.85,8.85,8.658072,1257400
2016-05-04,8.8,9.1,8.8,8.9,8.706987,1685300
2016-05-09,8.9,9.2,8.85,9.15,8.951566,3599400
2016-05-10,9.25,9.65,9.25,9.5,9.293976,9867700
2016-05-11,9.5,9.5,9.2,9.25,9.049397,2887700
2016-05-12,9.25,9.4,9.25,9.3,9.098313,1035100
2016-05-13,9.35,9.5,9.15,9.2,9.000482,2147000
2016-05-16,9.3,9.35,8.95,8.95,8.755903,1410400
2016-05-17,8.95,9.05,8.5,8.55,8.364578,3463600
2016-05-18,8.6,8.75,8.55,8.65,8.462409,1954100
2016-05-19,8.65,8.65,8.3,8.4,8.217831,1184800
2016-05-23,8.4,8.4,8.2,8.2,8.022168,476500
2016-05-24,8.2,8.45,8.2,8.4,8.217831,846100
2016-05-25,8.4,8.6,8.35,8.5,8.315662,752600
2016-05-26,8.55,8.6,8.4,8.45,8.266747,552100
2016-05-27,8.5,8.5,8.35,8.4,8.217831,538600
2016-05-30,8.35,8.35,8.2,8.3,8.12,1254900
2016-05-31,8.3,8.3,8.2,8.25,8.071084,435600
2016-06-01,8.3,9.0,8.25,8.7,8.511325,11841200
2016-06-02,8.75,8.9,8.7,8.7,8.511325,2991000
2016-06-03,8.75,9.3,8.75,9.15,8.951566,7016500
2016-06-06,9.2,9.75,9.15,9.5,9.293976,15532600
2016-06-07,9.5,9.65,9.2,9.3,9.098313,5145500
2016-06-08,9.35,9.5,9.25,9.5,9.293976,1920700
2016-06-09,9.55,9.6,9.4,9.4,9.196144,1197300
2016-06-10,9.45,9.45,9.25,9.25,9.049397,931800
2016-06-13,9.15,9.25,9.1,9.15,8.951566,710700
2016-06-14,9.25,9.9,9.15,9.7,9.489638,15944800
2016-06-15,9.85,10.0,9.75,10.0,9.783133,11144900
2016-06-16,10.0,10.0,9.25,9.25,9.049397,10356800
2016-06-17,9.35,9.45,9.3,9.3,9.098313,2706600
2016-06-20,9.35,9.35,9.0,9.1,8.902651,2292800
2016-06-21,9.1,9.25,9.1,9.15,8.951566,801100
2016-06-22,9.2,9.25,9.05,9.1,8.902651,887300
2016-06-23,9.1,9.2,9.05,9.1,8.902651,463800
2016-06-24,9.0,9.15,8.8,8.9,8.706987,1487500
2016-06-27,8.9,9.1,8.8,9.05,8.853735,813700
2016-06-28,9.1,9.2,9.1,9.1,8.902651,896400
2016-06-29,9.2,9.2,9.0,9.0,8.804819,943500
2016-06-30,9.05,9.1,8.95,9.0,8.804819,393100
2016-07-04,9.0,9.1,8.95,8.95,8.755903,398200
2016-07-05,9.0,9.05,8.95,8.95,8.755903,272200
