Date,Open,High,Low,Close,Adj Close,Volume
2012-12-03,5.08,5.1,5.07,5.08,5.014632,1819300.0
2012-12-04,5.09,5.09,5.06,5.06,4.99489,1283500.0
2012-12-06,5.08,5.19,5.08,5.19,5.123217,9049500.0
2012-12-07,5.21,5.23,5.19,5.21,5.14296,2975200.0
2012-12-11,5.23,5.3,5.23,5.26,5.192317,4223200.0
2012-12-12,5.28,5.28,5.23,5.24,5.172574,1385000.0
2012-12-13,5.27,5.28,5.24,5.25,5.182445,912000.0
2012-12-14,5.26,5.28,5.25,5.27,5.202188,866800.0
2012-12-17,5.27,5.28,5.25,5.26,5.192317,811000.0
2012-12-18,5.29,5.3,5.24,5.27,5.202188,3020900.0
2012-12-19,5.28,5.33,5.28,5.33,5.261415,3672300.0
2012-12-20,5.33,5.37,5.33,5.36,5.291029,1159000.0
2012-12-21,5.36,5.36,5.32,5.34,5.271287,377300.0
2012-12-24,5.34,5.36,5.34,5.36,5.291029,342200.0
2012-12-25,5.34,5.36,5.34,5.35,5.281158,393100.0
2012-12-26,5.36,5.37,5.34,5.37,5.300901,552200.0
2012-12-27,5.35,5.39,5.35,5.39,5.320643,1050100.0
2012-12-28,5.39,5.41,5.39,5.4,5.330515,2956200.0
2013-01-02,5.43,5.47,5.42,5.45,5.379871,638900.0
2013-01-03,5.48,5.48,5.42,5.44,5.37,712700.0
2013-01-04,5.43,5.48,5.42,5.48,5.409485,1302900.0
2013-01-07,5.5,5.5,5.48,5.48,5.409485,1550900.0
2013-01-08,5.48,5.51,5.47,5.5,5.429228,1094800.0
2013-01-09,5.51,5.54,5.51,5.53,5.458842,492000.0
2013-01-10,5.56,5.56,5.48,5.49,5.419356,1033900.0
2013-01-11,5.47,5.47,5.39,5.41,5.340386,1384300.0
2013-01-14,5.41,5.43,5.41,5.43,5.360128,219400.0
2013-01-15,5.45,5.45,5.4,5.4,5.330515,336900.0
2013-01-16,5.43,5.43,5.4,5.4,5.330515,307900.0
2013-01-17,5.41,5.42,5.35,5.36,5.291029,728300.0
2013-01-18,5.41,5.43,5.4,5.41,5.340386,471700.0
2013-01-21,5.45,5.45,5.41,5.41,5.340386,498300.0
2013-01-22,5.45,5.49,5.43,5.44,5.37,784200.0
2013-01-23,5.46,5.47,5.4,5.43,5.360128,702500.0
2013-01-24,5.45,5.48,5.44,5.48,5.409485,529900.0
2013-01-25,5.51,5.61,5.5,5.61,5.537813,2754700.0
2013-01-28,5.65,5.69,5.65,5.66,5.587169,619800.0
2013-01-29,5.7,5.73,5.66,5.7,5.626654,1538700.0
2013-01-30,5.68,5.7,5.65,5.67,5.597041,496500.0
