Date,Open,High,Low,Close,Adj Close,Volume
2005-04-28,0.45303,0.53797,0.45303,0.504,0.007598,1347155885.0
2005-04-29,0.51249,0.51532,0.45869,0.46152,0.006957,378366590.0
2005-05-03,0.46436,0.46436,0.42188,0.43038,0.006488,188524619.0
2005-05-04,0.43321,0.44737,0.40206,0.4049,0.006104,86174550.0
2005-05-06,0.41056,0.42472,0.4049,0.41056,0.006189,98293475.0
2005-05-09,0.41056,0.4417,0.41056,0.42472,0.006402,110949936.0
2005-05-10,0.43887,0.43887,0.41339,0.41905,0.006317,54972750.0
2005-05-11,0.41905,0.42472,0.41056,0.41905,0.006317,38594507.0
2005-05-12,0.42188,0.42755,0.41056,0.41056,0.006189,39218924.0
2005-05-13,0.41339,0.41622,0.38224,0.39074,0.00589,32396246.0
2005-05-16,0.39357,0.4049,0.38508,0.38508,0.005805,18604673.0
2005-05-17,0.38791,0.39357,0.38508,0.38508,0.005805,12442436.0
2005-05-18,0.38508,0.39923,0.38508,0.39357,0.005933,12423364.0
2005-05-19,0.3964,0.4049,0.39074,0.39074,0.00589,28047221.0
2005-05-20,0.39357,0.4049,0.39357,0.3964,0.005976,47224747.0
2005-05-24,0.3964,0.40773,0.3964,0.39923,0.006018,46047254.0
2005-05-25,0.39923,0.40206,0.35393,0.38224,0.005762,44402860.0
2005-05-26,0.38508,0.39357,0.38508,0.38791,0.005848,38254750.0
2005-05-27,0.39074,0.39357,0.38224,0.38791,0.005848,28148936.0
2005-05-30,0.39074,0.39357,0.38224,0.38224,0.005762,23992039.0
2005-05-31,0.38508,0.39074,0.38224,0.38508,0.005805,19955929.0
2005-06-01,0.38508,0.41905,0.38508,0.39357,0.005933,148006709.0
2005-06-02,0.39357,0.40773,0.39074,0.39074,0.00589,55732787.0
2005-06-03,0.39357,0.40773,0.39357,0.39923,0.006018,124485102.0
2005-06-06,0.39923,0.4049,0.3964,0.39923,0.006018,45091556.0
2005-06-07,0.4049,0.42188,0.4049,0.41339,0.006232,191520975.0
2005-06-08,0.41905,0.43321,0.41622,0.42188,0.00636,257449285.0
2005-06-09,0.42755,0.43887,0.41622,0.41622,0.006274,232942313.0
2005-06-10,0.42472,0.42755,0.40773,0.41339,0.006232,76867622.0
2005-06-13,0.41339,0.41905,0.41056,0.41056,0.006189,60134789.0
2005-06-14,0.41339,0.42188,0.41339,0.41622,0.006274,95790155.0
2005-06-15,0.41622,0.42188,0.41339,0.41622,0.006274,43362400.0
2005-06-16,0.41622,0.41905,0.41056,0.41056,0.006189,17118503.0
2005-06-17,0.41339,0.42472,0.41339,0.42188,0.00636,39262718.0
2005-06-20,0.42472,0.42472,0.41339,0.41339,0.006232,10532453.0
2005-06-21,0.41622,0.42188,0.41339,0.41622,0.006274,24562067.0
2005-06-22,0.41905,0.42472,0.41622,0.41622,0.006274,38623467.0
2005-06-23,0.42188,0.42188,0.41622,0.41622,0.006274,21516973.0
2005-06-24,0.41905,0.42188,0.41339,0.41622,0.006274,26439558.0
2005-06-27,0.41622,0.42755,0.41339,0.41339,0.006232,164228142.0
2005-06-28,0.41622,0.42188,0.41339,0.41622,0.006274,73179745.0
2005-06-29,0.41905,0.42472,0.41622,0.41622,0.006274,60217433.0
2005-06-30,0.41905,0.42188,0.41056,0.41056,0.006189,34415713.0
2005-07-04,0.41056,0.41339,0.40206,0.40206,0.006061,11805304.0
2005-07-05,0.40206,0.41339,0.39357,0.39923,0.006018,3503519.0
2005-07-06,0.4049,0.40773,0.39074,0.3964,0.005976,4856894.0
2005-07-07,0.3964,0.39923,0.37092,0.37092,0.005591,3533186.0
