Date,Open,High,Low,Close,Adj Close,Volume
2005-12-16,3.8,4.8,2.8,3.48,3.48,186808800.0
2005-12-19,3.54,3.66,3.2,3.2,3.2,28557700.0
2005-12-20,3.24,3.42,2.96,2.98,2.98,24817200.0
2005-12-21,3.04,3.36,3.0,3.14,3.14,30222500.0
2005-12-22,3.14,3.24,3.08,3.1,3.1,13262100.0
2005-12-23,3.12,3.16,3.1,3.1,3.1,2851100.0
2005-12-26,3.12,3.2,3.12,3.12,3.12,4287500.0
2005-12-27,3.12,3.16,2.98,3.16,3.16,8736200.0
2005-12-28,3.24,3.26,3.12,3.16,3.16,10859800.0
2005-12-29,3.18,3.22,3.12,3.12,3.12,8510200.0
2005-12-30,3.14,3.16,3.08,3.08,3.08,2086600.0
2006-01-03,3.12,3.16,3.08,3.12,3.12,1128900.0
2006-01-04,3.14,3.24,3.1,3.12,3.12,5962200.0
2006-01-05,3.14,3.22,3.12,3.12,3.12,5433600.0
2006-01-06,3.14,3.18,3.12,3.12,3.12,2406900.0
2006-01-09,3.12,3.18,3.12,3.12,3.12,5642700.0
2006-01-10,3.14,3.3,3.12,3.3,3.3,12939100.0
2006-01-11,3.26,3.5,3.26,3.36,3.36,23684300.0
2006-01-12,3.44,3.5,3.24,3.24,3.24,15520300.0
2006-01-13,3.26,3.34,3.18,3.24,3.24,4780300.0
2006-01-16,3.24,3.24,3.08,3.08,3.08,4200000.0
2006-01-17,3.1,3.12,3.04,3.04,3.04,1705700.0
2006-01-18,3.04,3.12,3.02,3.02,3.02,2742900.0
2006-01-19,3.08,3.1,3.04,3.08,3.08,836500.0
2006-01-20,3.14,3.14,3.06,3.08,3.08,980200.0
2006-01-23,3.06,3.1,3.06,3.06,3.06,576600.0
2006-01-24,3.06,3.12,3.06,3.06,3.06,1510300.0
2006-01-25,3.1,3.22,3.1,3.14,3.14,4972700.0
2006-01-26,3.16,3.2,3.12,3.14,3.14,3488600.0
2006-01-27,3.16,3.18,3.1,3.12,3.12,8085200.0
2006-01-30,3.14,3.18,3.1,3.14,3.14,7020000.0
2006-01-31,3.16,3.16,3.08,3.1,3.1,4637000.0
2006-02-01,3.1,3.22,3.08,3.22,3.22,13114400.0
2006-02-02,3.24,3.32,3.1,3.1,3.1,5368100.0
2006-02-03,3.24,3.32,3.1,3.1,3.1,5368.0
2006-02-06,3.18,3.28,3.12,3.24,3.24,8986400.0
2006-02-07,3.28,3.76,3.26,3.72,3.72,46234000.0
2006-02-08,3.7,3.96,3.7,3.86,3.86,42241400.0
2006-02-09,3.94,3.98,3.72,3.72,3.72,17088600.0
2006-02-10,3.78,4.0,3.78,3.94,3.94,27042500.0
2006-02-13,,,,,,
2006-02-14,3.98,4.06,3.62,3.62,3.62,27263600.0
2006-02-15,3.66,3.74,3.52,3.54,3.54,12409700.0
2006-02-16,3.52,3.66,3.38,3.62,3.62,11457100.0
2006-02-17,3.62,3.72,3.58,3.64,3.64,7881900.0
2006-02-20,3.62,3.62,3.36,3.36,3.36,3868400.0
2006-02-21,3.34,3.48,3.32,3.42,3.42,4264600.0
2006-02-22,3.42,3.44,3.3,3.34,3.34,4425500.0
2006-02-23,3.34,3.42,3.32,3.38,3.38,1533700.0
2006-02-24,3.38,3.44,3.34,3.34,3.34,2804600.0
2006-02-27,3.34,3.38,3.32,3.34,3.34,1589900.0
2006-02-28,3.32,3.4,3.3,3.4,3.4,1637.0
2006-03-01,3.4,3.5,3.38,3.38,3.38,29857100.0
2006-03-02,3.4,3.42,3.18,3.18,3.18,5054700.0
2006-03-03,3.2,3.22,3.12,3.12,3.12,2710600.0
2006-03-06,3.1,3.12,3.06,3.1,3.1,2676600.0
2006-03-07,3.1,3.1,3.06,3.08,3.08,906800.0
2006-03-08,3.06,3.08,3.04,3.06,3.06,1451400.0
2006-03-09,3.06,3.08,3.04,3.08,3.08,1632900.0
2006-03-10,3.08,3.4,3.08,3.34,3.34,35610600.0
2006-03-13,3.36,3.38,3.22,3.26,3.26,15583200.0
2006-03-14,3.26,3.52,3.26,3.44,3.44,35398900.0
2006-03-15,3.48,3.5,3.4,3.4,3.4,21529900.0
2006-03-16,3.42,3.5,3.4,3.46,3.46,11203000.0
2006-03-17,3.46,3.62,3.44,3.52,3.52,37451200.0
2006-03-20,3.54,3.56,3.5,3.52,3.52,5217100.0
2006-03-21,3.58,3.8,3.58,3.66,3.66,56755.0
2006-03-22,3.62,3.7,3.6,3.64,3.64,16766500.0
2006-03-23,3.66,3.8,3.66,3.7,3.7,52544200.0
2006-03-24,3.72,3.78,3.5,3.5,3.5,23240000.0
2006-03-27,3.5,3.5,3.3,3.3,3.3,3542900.0
2006-03-28,3.34,3.38,3.24,3.26,3.26,1818300.0
2006-03-29,3.28,3.36,3.22,3.28,3.28,1633400.0
2006-03-30,3.28,3.34,3.26,3.26,3.26,1406600.0
2006-03-31,3.3,3.4,3.28,3.36,3.36,3067300.0
2006-04-03,3.36,3.4,3.32,3.32,3.32,814300.0
2006-04-04,3.32,3.38,3.32,3.34,3.34,1064.0
2006-04-05,3.36,3.38,3.24,3.26,3.26,1243000.0
2006-04-06,,,,,,
2006-04-07,3.28,3.28,3.24,3.24,3.24,535600.0
2006-04-10,3.24,3.24,3.2,3.24,3.24,235000.0
2006-04-11,3.3,3.32,3.26,3.26,3.26,726300.0
2006-04-12,3.26,3.26,3.22,3.22,3.22,235500.0
2006-04-13,,,,,,
2006-04-14,,,,,,
2006-04-17,3.22,3.22,3.18,3.18,3.18,243600.0
2006-04-18,3.16,3.18,3.12,3.16,3.16,407500.0
2006-04-19,,,,,,
2006-04-20,3.2,3.22,3.18,3.2,3.2,725200.0
2006-04-21,3.22,3.3,3.18,3.28,3.28,884400.0
