Date,Open,High,Low,Close,Adj Close,Volume
2015-06-30,10.268,10.268,10.268,10.268,10.268,0.0
2015-07-02,,,,,,
2015-07-03,,,,,,
2015-07-06,,,,,,
2015-07-07,,,,,,
2015-07-08,,,,,,
2015-07-09,,,,,,
2015-07-10,,,,,,
2015-07-13,,,,,,
2015-07-14,,,,,,
2015-07-15,,,,,,
2015-07-16,,,,,,
2015-07-17,,,,,,
2015-07-20,,,,,,
2015-07-21,,,,,,
2015-07-22,,,,,,
2015-07-23,,,,,,
2015-07-24,,,,,,
2015-07-27,,,,,,
2015-07-28,,,,,,
2015-07-29,,,,,,
2015-07-31,10.33,10.33,10.33,10.33,10.33,0.0
2015-08-03,,,,,,
2015-08-04,,,,,,
2015-08-05,,,,,,
2015-08-06,,,,,,
2015-08-07,,,,,,
2015-08-10,,,,,,
2015-08-11,,,,,,
2015-08-13,,,,,,
2015-08-14,,,,,,
2015-08-17,,,,,,
2015-08-18,,,,,,
2015-08-19,,,,,,
2015-08-20,,,,,,
2015-08-21,,,,,,
2015-08-24,,,,,,
2015-08-25,,,,,,
2015-08-26,,,,,,
2015-08-27,,,,,,
2015-08-28,,,,,,
2015-08-31,10.2166,10.2166,10.2166,10.2166,10.2166,0.0
2015-09-01,,,,,,
2015-09-02,,,,,,
2015-09-03,,,,,,
2015-09-04,,,,,,
2015-09-07,9.3,9.35,9.3,9.35,9.35,5300.0
2015-09-08,9.35,9.35,9.3,9.35,9.35,8600.0
2015-09-09,9.3,9.4,9.3,9.4,9.4,19800.0
2015-09-10,9.35,9.4,9.35,9.4,9.4,9600.0
2015-09-11,9.4,9.45,9.4,9.45,9.45,6200.0
2015-09-14,,,,,,
2015-09-15,9.4,9.45,9.4,9.45,9.45,1100.0
2015-09-16,,,,,,
2015-09-17,9.45,9.5,9.4,9.5,9.5,42300.0
2015-09-18,9.45,9.5,9.45,9.5,9.5,16100.0
2015-09-21,9.45,9.5,9.45,9.5,9.5,5100.0
2015-09-22,9.45,9.45,9.4,9.4,9.4,21900.0
2015-09-23,9.45,9.45,9.4,9.4,9.4,17000.0
2015-09-24,,,,,,
2015-09-25,9.35,9.45,9.3,9.45,9.45,11000.0
2015-09-28,9.55,9.55,9.4,9.4,9.4,13000.0
2015-09-29,9.4,9.4,9.25,9.4,9.4,26400.0
2015-09-30,10.2786,10.2786,10.2786,10.2786,10.2786,0.0
2015-10-01,9.45,9.45,9.45,9.45,9.45,2500.0
2015-10-02,9.4,9.4,9.4,9.4,9.4,11000.0
2015-10-05,,,,,,
2015-10-06,9.3,9.3,9.25,9.25,9.25,2000.0
2015-10-07,9.45,9.45,9.45,9.45,9.45,1000.0
2015-10-08,,,,,,
2015-10-09,,,,,,
2015-10-12,,,,,,
2015-10-13,9.45,9.45,9.35,9.35,9.35,18200.0
2015-10-14,9.35,9.35,9.35,9.35,9.35,27700.0
2015-10-15,9.35,9.35,9.35,9.35,9.35,18300.0
2015-10-16,9.45,9.45,9.45,9.45,9.45,200.0
2015-10-19,9.5,9.5,9.35,9.35,9.35,5100.0
2015-10-20,9.35,9.35,9.35,9.35,9.35,69300.0
2015-10-21,9.35,9.35,9.35,9.35,9.35,15700.0
2015-10-22,9.45,9.5,9.35,9.35,9.35,5300.0
2015-10-26,9.35,9.35,9.35,9.35,9.35,25700.0
2015-10-27,9.45,9.45,9.45,9.45,9.45,100.0
2015-10-28,9.5,9.5,9.5,9.5,9.5,100.0
2015-10-29,,,,,,
2015-10-30,,,,,,
2015-11-02,10.3404,10.3404,9.55,9.55,9.55,3200.0
2015-11-03,9.4,9.4,9.4,9.4,9.4,7000.0
2015-11-04,9.45,9.55,9.4,9.55,9.55,4200.0
2015-11-05,9.45,9.45,9.45,9.45,9.45,10000.0
2015-11-06,9.4,9.45,9.4,9.45,9.45,8100.0
2015-11-09,,,,,,
2015-11-10,9.55,9.55,9.55,9.55,9.55,100.0
2015-11-11,9.6,9.6,9.5,9.5,9.5,400.0
2015-11-12,9.4,9.5,9.35,9.5,9.5,22100.0
2015-11-13,,,,,,
2015-11-16,9.35,9.55,9.35,9.55,9.55,5100.0
2015-11-17,9.4,9.5,9.4,9.5,9.5,36200.0
2015-11-18,9.5,9.55,9.5,9.5,9.5,19200.0
2015-11-19,9.5,9.5,9.4,9.45,9.45,43800.0
2015-11-20,9.4,9.45,9.4,9.45,9.45,37000.0
2015-11-23,9.45,9.45,9.45,9.45,9.45,29000.0
2015-11-24,9.45,9.5,9.45,9.45,9.45,98800.0
2015-11-25,9.35,9.35,9.35,9.35,9.35,12200.0
2015-11-26,9.35,9.4,9.35,9.4,9.4,25500.0
2015-11-27,9.35,9.4,9.35,9.4,9.4,200.0
2015-11-30,10.2276,10.2276,10.2276,10.2276,10.2276,0.0
2015-12-01,9.45,9.45,9.45,9.45,9.45,2000.0
2015-12-02,,,,,,
2015-12-03,9.35,9.35,9.3,9.3,9.3,49300.0
2015-12-04,9.3,9.35,9.3,9.3,9.3,16000.0
2015-12-08,9.3,9.3,9.25,9.3,9.3,84700.0
2015-12-09,9.3,9.35,9.3,9.3,9.3,24100.0
2015-12-11,9.3,9.35,9.3,9.35,9.35,4200.0
2015-12-14,9.25,9.3,9.25,9.25,9.25,70100.0
2015-12-15,9.4,9.4,9.2,9.2,9.2,107300.0
2015-12-16,9.25,9.3,9.2,9.2,9.2,7400.0
2015-12-17,9.4,9.4,9.4,9.4,9.4,100.0
2015-12-18,,,,,,
2015-12-21,9.4,9.45,9.4,9.4,9.4,3000.0
2015-12-22,9.2,9.2,9.2,9.2,9.2,8300.0
2015-12-23,9.35,9.35,9.35,9.35,9.35,500.0
2015-12-24,,,,,,
2015-12-25,,,,,,
2015-12-28,9.4,9.4,9.4,9.4,9.4,700.0
2015-12-29,,,,,,
2015-12-30,,,,,,
2016-01-04,10.2893,10.2893,9.2,9.3,9.3,40800.0
2016-01-05,9.3,9.3,9.3,9.3,9.3,100.0
2016-01-06,9.3,9.3,9.3,9.3,9.3,100.0
2016-01-07,9.2,9.25,9.2,9.2,9.2,8200.0
2016-01-08,9.3,9.4,9.2,9.4,9.4,700.0
2016-01-11,,,,,,
2016-01-12,9.4,9.4,9.3,9.3,9.3,1600.0
2016-01-13,9.25,9.35,9.25,9.35,9.35,1700.0
2016-01-14,,,,,,
2016-01-15,,,,,,
2016-01-18,9.25,9.35,9.25,9.35,9.35,3200.0
2016-01-19,9.3,9.3,9.3,9.3,9.3,200.0
2016-01-20,9.3,9.3,9.2,9.25,9.25,52300.0
2016-01-21,9.25,9.25,9.25,9.25,9.25,800.0
2016-01-22,9.3,9.3,9.3,9.3,9.3,100.0
2016-01-25,,,,,,
2016-01-26,9.35,9.4,9.35,9.4,9.4,1100.0
2016-01-27,9.4,9.4,9.35,9.35,9.35,200.0
2016-01-28,9.35,9.35,9.35,9.35,9.35,1500.0
2016-01-29,9.35,9.35,9.35,9.35,9.35,7400.0
2016-02-01,10.3512,10.3512,10.3512,10.3512,10.3512,0.0
2016-02-02,9.35,9.4,9.35,9.35,9.35,4700.0
2016-02-03,9.35,9.35,9.35,9.35,9.35,2000.0
2016-02-04,9.35,9.35,9.35,9.35,9.35,4000.0
2016-02-05,9.4,9.4,9.4,9.4,9.4,5300.0
2016-02-08,9.35,9.4,9.35,9.4,9.4,18000.0
2016-02-09,9.45,9.55,9.45,9.45,9.45,61000.0
2016-02-10,9.45,9.45,9.45,9.45,9.45,5000.0
2016-02-11,9.45,9.45,9.4,9.45,9.45,58500.0
2016-02-12,9.4,9.4,9.35,9.4,9.4,62100.0
2016-02-15,9.3,9.35,9.3,9.3,9.3,35700.0
2016-02-16,9.3,9.35,9.3,9.35,9.35,4100.0
2016-02-17,9.3,9.3,9.25,9.25,9.25,31500.0
2016-02-18,9.3,9.3,9.2,9.25,9.25,133200.0
2016-02-19,9.3,9.3,9.25,9.25,9.25,40600.0
2016-02-23,9.25,9.25,9.25,9.25,9.25,15400.0
2016-02-24,9.25,9.25,9.25,9.25,9.25,7600.0
2016-02-25,9.3,9.35,9.3,9.35,9.35,3100.0
2016-02-26,9.3,9.35,9.3,9.35,9.35,4700.0
2016-02-29,10.2384,10.2384,10.2384,10.2384,10.2384,0.0
2016-03-01,9.35,9.35,9.35,9.35,9.35,11800.0
