Date,Open,High,Low,Close,Adj Close,Volume
2017-02-20,5.95,5.95,5.65,5.65,5.60945,15053200
2017-02-21,5.6,5.6,4.4,4.64,4.606699,122918300
2017-02-22,4.74,4.82,4.4,4.4,4.368421,65148100
2017-02-23,4.46,4.48,4.26,4.28,4.249282,22572000
2017-02-24,4.3,4.4,4.22,4.22,4.189713,11804000
2017-02-27,4.18,4.2,3.88,4.0,3.971292,5850600
2017-02-28,4.0,4.16,3.94,4.12,4.09043,5233600
2017-03-01,4.14,4.36,4.14,4.3,4.269139,6878000
2017-03-02,4.3,4.38,4.26,4.3,4.269139,7560500
2017-03-03,4.3,4.42,4.3,4.36,4.328708,11333500
2017-03-06,4.36,4.38,4.24,4.36,4.328708,3872000
2017-03-07,4.34,4.46,4.32,4.38,4.348565,10636200
2017-03-08,4.38,4.38,3.9,4.2,4.169856,9583900
2017-03-09,4.2,4.24,4.12,4.18,4.15,2862600
2017-03-10,4.16,4.16,3.92,3.92,3.92,4169000
2017-03-13,3.9,3.92,3.7,3.86,3.86,10094600
2017-03-14,3.8,4.08,3.8,4.08,4.08,3762400
2017-03-15,4.02,4.04,3.96,3.98,3.98,980300
2017-03-16,3.98,4.06,3.98,4.04,4.04,1308700
2017-03-17,4.04,4.06,4.0,4.02,4.02,921000
2017-03-20,4.0,4.0,3.78,3.8,3.8,10345800
2017-03-21,3.8,3.82,3.76,3.8,3.8,2340600
2017-03-22,3.8,3.82,3.72,3.74,3.74,3109200
2017-03-23,3.72,3.72,3.52,3.56,3.56,6446700
2017-03-24,3.52,3.68,3.52,3.64,3.64,2665600
2017-03-27,3.64,3.66,3.56,3.56,3.56,2220400
2017-03-28,3.58,3.58,3.36,3.42,3.42,5206900
2017-03-29,3.4,3.44,3.36,3.42,3.42,5405800
2017-03-30,3.52,3.84,3.52,3.84,3.84,31689300
2017-03-31,3.86,4.1,3.8,4.1,4.1,25846200
2017-04-03,4.12,4.14,3.84,3.92,3.92,19142700
2017-04-04,3.9,4.04,3.9,4.0,4.0,8881000
2017-04-05,4.0,4.0,3.86,3.9,3.9,5192900
2017-04-07,3.9,3.96,3.86,3.96,3.96,5331800
2017-04-10,3.98,4.06,3.94,3.96,3.96,9862100
2017-04-11,3.98,3.98,3.84,3.86,3.86,5212800
2017-04-12,3.88,3.94,3.84,3.84,3.84,5694500
2017-04-17,3.84,3.94,3.82,3.88,3.88,11984000
2017-04-18,3.92,4.06,3.92,4.0,4.0,30857500
2017-04-19,4.04,4.34,4.04,4.28,4.28,98547200
2017-04-20,4.24,4.3,4.08,4.08,4.08,27702000
2017-04-21,4.14,4.14,3.92,3.96,3.96,12935900
2017-04-24,4.0,4.0,3.86,3.88,3.88,3690400
2017-04-25,3.84,3.88,3.58,3.72,3.72,5817200
2017-04-26,3.7,3.84,3.7,3.82,3.82,2954700
2017-04-27,3.8,3.86,3.76,3.82,3.82,1388600
2017-04-28,3.84,3.84,3.74,3.78,3.78,784800
2017-05-02,3.78,3.8,3.74,3.78,3.78,1420400
2017-05-03,3.8,3.86,3.8,3.82,3.82,1904400
2017-05-04,3.82,3.84,3.8,3.82,3.82,1230500
2017-05-08,3.76,3.82,3.76,3.78,3.78,2162700
2017-05-09,3.78,3.78,3.72,3.72,3.72,1591100
2017-05-11,3.72,3.72,3.58,3.6,3.6,3908400
2017-05-12,3.6,3.62,3.5,3.54,3.54,1729500
2017-05-15,3.54,3.54,3.54,3.54,3.54,99000
2017-05-16,3.56,3.62,3.54,3.62,3.62,1576400
2017-05-17,3.66,3.72,3.62,3.68,3.68,2466100
2017-05-18,3.68,3.72,3.64,3.7,3.7,2626000
2017-05-19,3.7,3.98,3.7,3.96,3.96,11043800
2017-05-22,3.98,3.98,3.86,3.9,3.9,3242300
2017-05-23,3.92,4.12,3.9,4.1,4.1,20189300
2017-05-24,4.1,4.1,4.02,4.08,4.08,5994300
2017-05-25,4.08,4.16,4.04,4.08,4.08,8603200
2017-05-26,4.08,4.08,3.9,3.9,3.9,7124800
2017-05-29,3.84,3.94,3.82,3.88,3.88,4688300
2017-05-30,3.88,3.98,3.86,3.96,3.96,3517300
2017-05-31,3.96,4.02,3.84,3.92,3.92,4715300
2017-06-01,3.92,4.0,3.9,4.0,4.0,2107100
2017-06-02,4.02,4.06,3.96,4.06,4.06,8216300
2017-06-05,4.16,4.18,4.06,4.1,4.1,16893700
2017-06-06,4.1,4.24,4.08,4.18,4.18,21844300
2017-06-07,4.2,4.3,4.1,4.1,4.1,21963700
2017-06-08,4.14,4.16,4.02,4.02,4.02,13169500
2017-06-09,4.02,4.1,4.0,4.02,4.02,5239400
2017-06-12,4.04,4.04,3.9,3.92,3.92,7316100
2017-06-13,3.92,3.98,3.9,3.92,3.92,3968200
2017-06-14,3.94,4.1,3.92,4.08,4.08,15048100
2017-06-15,4.08,4.16,4.06,4.06,4.06,11036100
2017-06-16,4.08,4.18,4.08,4.1,4.1,10112400
2017-06-19,4.12,4.42,4.1,4.34,4.34,83655500
2017-06-20,4.4,4.56,4.36,4.36,4.36,57850900
2017-06-21,4.4,4.42,4.22,4.24,4.24,26902000
2017-06-22,4.26,4.3,4.16,4.2,4.2,15651600
2017-06-23,4.2,4.26,4.08,4.16,4.16,14378400
2017-06-26,4.12,4.12,3.96,4.0,4.0,12598600
2017-06-27,4.0,4.06,3.98,4.02,4.02,4135200
2017-06-28,4.04,4.04,3.98,4.0,4.0,2084600
2017-06-29,4.0,4.02,3.94,3.94,3.94,2893200
2017-06-30,3.92,3.94,3.76,3.86,3.86,8487700
2017-07-03,3.86,3.9,3.8,3.9,3.9,1442600
2017-07-04,3.92,3.92,3.86,3.88,3.88,1194700
2017-07-05,3.88,3.9,3.86,3.86,3.86,671700
2017-07-06,3.84,3.86,3.82,3.84,3.84,518300
2017-07-07,3.84,3.86,3.82,3.86,3.86,449600
2017-07-11,3.86,3.94,3.86,3.94,3.94,3793200
2017-07-12,3.94,4.04,3.92,4.02,4.02,3112500
2017-07-13,4.02,4.02,3.94,3.96,3.96,1913400
2017-07-14,3.98,3.98,3.92,3.94,3.94,1278200
2017-07-17,3.96,3.98,3.92,3.94,3.94,643600
2017-07-18,3.94,3.94,3.88,3.88,3.88,932600
2017-07-19,3.88,3.94,3.88,3.94,3.94,546700
2017-07-20,3.94,3.98,3.9,3.96,3.96,1760300
2017-07-21,3.94,3.96,3.92,3.92,3.92,1329500
2017-07-24,3.92,3.94,3.88,3.9,3.9,926200
2017-07-25,3.92,3.92,3.9,3.92,3.92,402600
2017-07-26,3.92,4.04,3.92,4.04,4.04,3608600
2017-07-27,4.06,4.06,4.0,4.04,4.04,1896700
2017-07-31,4.04,4.06,3.98,4.04,4.04,2085300
2017-08-01,4.04,4.12,4.02,4.12,4.12,3938400
2017-08-02,4.14,4.16,4.1,4.14,4.14,3287700
2017-08-03,4.14,4.18,4.1,4.16,4.16,2468100
2017-08-04,4.16,4.18,4.14,4.18,4.18,2931300
2017-08-07,4.18,4.18,4.0,4.02,4.02,9370200
2017-08-08,4.02,4.06,3.92,4.0,4.0,7436000
2017-08-09,3.98,4.08,3.94,3.94,3.94,3573700
2017-08-10,3.96,4.06,3.94,4.02,4.02,4492900
2017-08-11,4.0,4.0,3.9,3.9,3.9,2791400
2017-08-15,3.9,3.9,3.48,3.48,3.48,18275500
2017-08-16,3.54,3.56,3.48,3.5,3.5,3712300
2017-08-17,3.52,3.68,3.52,3.62,3.62,4585200
2017-08-18,3.68,3.7,3.64,3.64,3.64,4006200
2017-08-21,3.68,3.7,3.48,3.48,3.48,8114500
2017-08-22,3.5,3.52,3.46,3.46,3.46,3703400
2017-08-23,3.46,3.48,3.06,3.12,3.12,31622700
