Date,Open,High,Low,Close,Adj Close,Volume
2008-01-21,2.2,2.36,1.59,1.63,1.511382,104761800.0
2008-01-22,1.61,1.7,1.44,1.57,1.455748,73224900.0
2008-01-23,1.62,1.74,1.61,1.63,1.511382,77210000.0
2008-01-24,1.63,1.64,1.35,1.35,1.251758,22459600.0
2008-01-25,1.41,1.62,1.37,1.6,1.483565,56089800.0
2008-01-28,1.59,1.68,1.58,1.61,1.492837,44576000.0
2008-01-29,1.65,1.78,1.64,1.77,1.641194,64492600.0
2008-01-30,1.79,1.85,1.77,1.8,1.66901,47678900.0
2008-01-31,1.8,1.8,1.7,1.7,1.576288,23020100.0
2008-02-01,1.71,1.76,1.63,1.65,1.529926,13781900.0
2008-02-04,1.66,1.7,1.61,1.63,1.511382,8947.0
2008-02-05,1.64,1.69,1.61,1.63,1.511382,11000200.0
2008-02-06,1.62,1.62,1.54,1.56,1.446476,7335400.0
2008-02-07,1.57,1.63,1.56,1.61,1.492837,15341700.0
2008-02-08,1.64,1.66,1.59,1.6,1.483565,11736600.0
2008-02-11,1.61,1.61,1.55,1.55,1.437203,3519800.0
2008-02-12,1.56,1.61,1.56,1.57,1.455748,5929100.0
2008-02-13,1.57,1.57,1.5,1.5,1.390842,5100900.0
2008-02-14,1.53,1.55,1.49,1.49,1.38157,5133700.0
2008-02-15,1.49,1.49,1.4,1.41,1.307391,1886400.0
2008-02-18,1.41,1.44,1.4,1.41,1.307391,1824000.0
2008-02-19,1.42,1.61,1.42,1.61,1.492837,23437000.0
2008-02-20,1.62,1.63,1.52,1.54,1.427931,14285300.0
2008-02-22,1.52,1.53,1.49,1.5,1.390842,3877300.0
2008-02-25,1.51,1.57,1.51,1.54,1.427931,7586700.0
2008-02-26,1.56,1.56,1.45,1.45,1.344481,5400900.0
2008-02-27,1.48,1.52,1.47,1.49,1.38157,5978300.0
2008-02-28,1.49,1.51,1.47,1.47,1.363025,3008400.0
2008-02-29,1.49,1.49,1.44,1.44,1.335208,1446600.0
2008-03-03,1.44,1.47,1.42,1.43,1.325936,873100.0
2008-03-04,1.45,1.48,1.43,1.43,1.325936,1123300.0
2008-03-05,1.43,1.48,1.43,1.45,1.344481,4042600.0
2008-03-06,1.46,1.48,1.45,1.46,1.353753,1693300.0
2008-03-07,1.45,1.48,1.41,1.41,1.307391,1512100.0
2008-03-10,1.42,1.43,1.38,1.38,1.279575,1679100.0
2008-03-11,1.39,1.41,1.38,1.41,1.307391,496500.0
2008-03-12,1.42,1.44,1.39,1.39,1.288847,1522500.0
2008-03-13,1.4,1.41,1.38,1.38,1.279575,794400.0
2008-03-14,1.39,1.4,1.38,1.39,1.288847,636400.0
2008-03-17,1.39,1.42,1.37,1.38,1.279575,1368200.0
2008-03-18,1.39,1.58,1.39,1.58,1.46502,27465600.0
2008-03-19,1.58,1.58,1.49,1.5,1.390842,12288200.0
2008-03-20,1.5,1.57,1.42,1.44,1.335208,16928300.0
2008-03-21,1.45,1.45,1.4,1.41,1.307391,3933000.0
2008-03-24,1.41,1.5,1.41,1.44,1.335208,11457100.0
2008-03-25,1.45,1.49,1.43,1.45,1.344481,6934700.0
2008-03-26,1.46,1.49,1.44,1.45,1.344481,4371100.0
2008-03-27,1.46,1.53,1.46,1.48,1.372297,10710200.0
2008-03-28,1.52,1.54,1.46,1.46,1.353753,7774000.0
2008-03-31,1.47,1.54,1.47,1.49,1.38157,12844900.0
2008-04-01,1.49,1.51,1.46,1.48,1.372297,5021100.0
2008-04-02,1.49,1.52,1.45,1.46,1.353753,5478100.0
2008-04-03,1.48,1.48,1.46,1.47,1.363025,3364200.0
2008-04-04,1.49,1.5,1.46,1.46,1.353753,5824400.0
2008-04-08,1.47,1.61,1.45,1.5,1.390842,29140900.0
2008-04-09,1.52,1.52,1.47,1.48,1.372297,5381400.0
2008-04-10,1.48,1.5,1.45,1.45,1.344481,2826900.0
2008-04-11,1.45,1.49,1.44,1.46,1.353753,3155100.0
2008-04-16,1.46,1.48,1.45,1.46,1.353753,771200.0
2008-04-17,1.47,1.5,1.45,1.46,1.353753,4558700.0
2008-04-18,1.47,1.51,1.45,1.45,1.344481,7082700.0
2008-04-21,1.46,1.5,1.46,1.47,1.363025,6588000.0
2008-04-22,1.47,1.55,1.47,1.48,1.372297,17852300.0
2008-04-23,1.49,1.52,1.48,1.49,1.38157,9815600.0
2008-04-24,1.53,1.61,1.5,1.51,1.400114,31897400.0
2008-04-25,1.52,1.53,1.47,1.48,1.372297,6990100.0
2008-04-28,1.48,1.49,1.47,1.48,1.372297,893300.0
2008-04-29,1.48,1.51,1.43,1.44,1.335208,6370400.0
2008-04-30,1.46,1.46,1.44,1.44,1.335208,1298100.0
2008-05-02,1.45,1.46,1.44,1.45,1.344481,1128900.0
2008-05-06,1.46,1.46,1.43,1.43,1.325936,684200.0
2008-05-07,1.44,1.45,1.43,1.43,1.325936,582900.0
2008-05-08,1.43,1.47,1.42,1.44,1.335208,3018200.0
2008-05-09,1.45,1.53,1.44,1.46,1.353753,16473700.0
2008-05-12,1.47,1.52,1.45,1.45,1.344481,7642100.0
2008-05-13,1.47,1.51,1.45,1.45,1.344481,7924800.0
2008-05-14,1.47,1.47,1.44,1.44,1.335208,2694300.0
2008-05-15,1.46,1.47,1.44,1.45,1.344481,1027300.0
2008-05-16,1.46,1.46,1.44,1.45,1.344481,853200.0
2008-05-20,1.45,1.46,1.44,1.44,1.335208,581700.0
2008-05-21,1.44,1.45,1.39,1.41,1.307391,2476000.0
2008-05-22,1.41,1.41,1.38,1.38,1.279575,564800.0
2008-05-23,1.39,1.41,1.38,1.4,1.298119,1020000.0
2008-05-26,1.4,1.41,1.35,1.36,1.26103,670400.0
2008-05-27,1.38,1.38,1.34,1.34,1.242486,1608100.0
2008-05-28,1.35,1.35,1.3,1.3,1.205396,1182600.0
2008-05-29,1.3,1.3,1.25,1.26,1.168307,1114300.0
2008-05-30,1.27,1.35,1.27,1.33,1.233213,1756300.0
2008-06-02,1.33,1.37,1.32,1.33,1.233213,1614200.0
2008-06-03,1.31,1.37,1.31,1.35,1.251758,1537000.0
2008-06-04,1.35,1.4,1.35,1.4,1.298119,2608000.0
2008-06-05,1.4,1.43,1.4,1.43,1.325936,1477500.0
2008-06-06,1.43,1.47,1.41,1.44,1.335208,5011800.0
2008-06-09,1.43,1.46,1.41,1.45,1.344481,2311500.0
2008-06-10,1.45,1.47,1.4,1.44,1.335208,4882200.0
2008-06-11,1.45,1.47,1.4,1.42,1.316664,5147700.0
2008-06-12,1.4,1.44,1.4,1.4,1.298119,1152400.0
2008-06-13,1.42,1.45,1.39,1.43,1.325936,3348000.0
2008-06-16,1.44,1.44,1.42,1.43,1.325936,1100000.0
2008-06-17,1.44,1.44,1.4,1.4,1.298119,481000.0
2008-06-18,1.4,1.42,1.35,1.35,1.251758,383200.0
2008-06-19,1.34,1.34,1.29,1.29,1.196124,205900.0
2008-06-20,1.29,1.32,1.29,1.32,1.223941,227900.0
2008-06-23,1.31,1.33,1.3,1.3,1.205396,95000.0
2008-06-24,1.31,1.31,1.3,1.3,1.205396,102000.0
2008-06-25,1.32,1.32,1.31,1.31,1.214669,46000.0
2008-06-26,1.3,1.31,1.29,1.29,1.196124,151700.0
2008-06-27,1.3,1.3,1.28,1.29,1.196124,55300.0
2008-06-30,1.29,1.29,1.29,1.29,1.196124,14000.0
2008-07-02,1.27,1.29,1.24,1.24,1.149763,165000.0
2008-07-03,1.24,1.24,1.19,1.2,1.112674,217300.0
2008-07-04,1.21,1.21,1.2,1.2,1.112674,4700.0
2008-07-07,1.19,1.2,1.18,1.18,1.094129,52200.0
2008-07-08,1.05,1.2,1.05,1.19,1.103401,25300.0
2008-07-09,1.19,1.19,1.19,1.19,1.103401,50000.0
2008-07-10,1.19,1.19,1.15,1.15,1.066312,28400.0
2008-07-11,1.19,1.19,1.17,1.17,1.084857,5900.0
2008-07-14,1.13,1.14,1.05,1.05,0.973589,216400.0
2008-07-15,1.02,1.07,1.02,1.07,0.992134,5200.0
2008-07-16,1.07,1.07,1.03,1.03,0.955045,11600.0
2008-07-18,1.01,1.05,1.01,1.01,0.9365,0.0
2008-07-21,1.05,1.05,1.05,1.05,0.973589,100.0
2008-07-22,1.0,1.05,0.97,1.03,0.955045,68200.0
2008-07-23,1.03,1.03,0.98,0.98,0.908683,128200.0
2008-07-24,1.0,1.0,0.96,0.98,0.908683,131700.0
2008-07-25,0.98,1.03,0.98,0.98,0.908683,623700.0
2008-07-28,0.99,1.05,0.98,0.98,0.908683,1955600.0
2008-07-29,0.98,1.08,0.96,1.05,0.973589,2766700.0
2008-07-30,1.06,1.07,1.0,1.0,0.927228,1025700.0
2008-07-31,1.01,1.09,1.01,1.05,0.973589,6661700.0
2008-08-01,1.05,1.05,1.02,1.03,0.955045,521000.0
2008-08-04,1.05,1.05,1.03,1.03,0.955045,176300.0
2008-08-05,1.03,1.03,1.0,1.0,0.927228,358200.0
2008-08-06,1.02,1.04,1.01,1.02,0.945772,234500.0
2008-08-07,1.03,1.04,1.03,1.03,0.955045,111000.0
2008-08-08,1.03,1.03,1.02,1.02,0.945772,34100.0
2008-08-11,1.03,1.05,1.03,1.04,0.964317,184000.0
2008-08-13,1.04,1.04,1.02,1.02,0.945772,70000.0
2008-08-14,1.03,1.04,1.02,1.02,0.945772,88300.0
2008-08-15,1.01,1.03,1.01,1.02,0.945772,22900.0
2008-08-18,1.02,1.02,0.98,0.98,0.908683,44300.0
2008-08-19,0.94,0.96,0.94,0.94,0.871594,132700.0
2008-08-20,0.94,0.95,0.93,0.93,0.862322,47500.0
2008-08-21,0.94,0.94,0.93,0.93,0.862322,39700.0
2008-08-22,0.93,0.95,0.93,0.93,0.862322,223800.0
2008-08-25,0.93,0.97,0.9,0.9,0.834505,286400.0
2008-08-26,0.92,0.92,0.86,0.88,0.815961,252300.0
2008-08-27,0.92,0.92,0.9,0.9,0.834505,269300.0
2008-08-28,0.9,0.94,0.9,0.91,0.843777,522700.0
2008-08-29,0.92,0.92,0.89,0.9,0.834505,119100.0
2008-09-01,0.92,0.92,0.89,0.9,0.834505,70300.0
2008-09-02,0.88,0.89,0.88,0.88,0.815961,38500.0
2008-09-03,0.87,0.9,0.87,0.9,0.834505,20100.0
2008-09-04,0.89,0.9,0.89,0.89,0.825233,84000.0
2008-09-05,0.88,0.92,0.88,0.92,0.85305,130700.0
2008-09-08,0.91,0.93,0.91,0.91,0.843777,142600.0
2008-09-09,0.91,0.99,0.91,0.94,0.871594,919200.0
2008-09-10,0.95,0.96,0.95,0.96,0.890139,4100.0
2008-09-11,0.96,1.01,0.91,0.92,0.85305,1378900.0
2008-09-12,0.92,0.95,0.91,0.91,0.843777,397500.0
2008-09-15,0.92,0.92,0.92,0.92,0.85305,4500.0
2008-09-16,0.86,0.87,0.75,0.82,0.760327,340500.0
2008-09-17,0.84,0.84,0.8,0.81,0.751055,21000.0
2008-09-18,0.8,0.8,0.74,0.79,0.73251,66200.0
2008-09-19,0.8,0.8,0.78,0.78,0.723238,116300.0
2008-09-22,0.8,0.8,0.8,0.8,0.741782,20100.0
2008-09-23,0.8,0.8,0.79,0.79,0.73251,3200.0
2008-09-24,0.81,0.82,0.78,0.78,0.723238,26700.0
2008-09-25,0.81,0.82,0.8,0.82,0.760327,109200.0
2008-09-26,0.82,0.82,0.8,0.81,0.751055,60600.0
2008-09-29,0.8,0.8,0.79,0.79,0.73251,15100.0
2008-09-30,0.79,0.8,0.79,0.8,0.741782,15000.0
2008-10-01,0.79,0.82,0.78,0.79,0.73251,99700.0
2008-10-02,0.81,0.84,0.79,0.79,0.73251,450000.0
2008-10-03,0.79,0.8,0.78,0.78,0.723238,116300.0
2008-10-06,0.76,0.76,0.74,0.74,0.686149,14500.0
2008-10-07,0.74,0.74,0.54,0.54,0.500703,74100.0
2008-10-08,0.55,0.55,0.47,0.47,0.435797,42700.0
2008-10-09,0.47,0.51,0.44,0.49,0.454342,163600.0
2008-10-10,0.45,0.46,0.45,0.46,0.426525,167500.0
2008-10-13,0.45,0.45,0.45,0.45,0.417253,2100.0
2008-10-14,0.5,0.5,0.5,0.5,0.463614,14000.0
2008-10-15,0.53,0.53,0.48,0.48,0.445069,13100.0
2008-10-16,0.4,0.48,0.4,0.46,0.426525,27000.0
2008-10-17,0.48,0.49,0.46,0.46,0.426525,33600.0
2008-10-20,0.46,0.46,0.43,0.44,0.40798,327600.0
2008-10-21,0.45,0.5,0.43,0.47,0.435797,672100.0
2008-10-22,0.47,0.47,0.44,0.44,0.40798,45700.0
2008-10-24,0.47,0.47,0.35,0.37,0.343074,86200.0
2008-10-27,0.34,0.34,0.28,0.28,0.267579,71100.0
2008-10-28,0.3,0.31,0.27,0.31,0.296248,90500.0
2008-10-29,0.33,0.33,0.28,0.28,0.267579,81600.0
2008-10-30,0.3,0.31,0.29,0.3,0.286692,40900.0
2008-10-31,0.29,0.31,0.29,0.3,0.286692,55300.0
2008-11-03,0.31,0.34,0.31,0.34,0.324917,18000.0
2008-11-04,0.33,0.34,0.32,0.33,0.315361,35100.0
2008-11-05,0.33,0.33,0.32,0.32,0.305804,33000.0
2008-11-06,0.32,0.32,0.3,0.31,0.296248,41000.0
2008-11-07,0.33,0.33,0.32,0.33,0.315361,22000.0
2008-11-10,0.33,0.33,0.33,0.33,0.315361,11200.0
2008-11-11,0.31,0.33,0.31,0.33,0.315361,12100.0
2008-11-12,0.31,0.33,0.31,0.31,0.296248,0.0
2008-11-13,0.32,0.32,0.32,0.32,0.305804,5500.0
2008-11-14,0.31,0.32,0.31,0.32,0.305804,25600.0
2008-11-17,0.33,0.33,0.33,0.33,0.315361,30000.0
2008-11-18,0.31,0.34,0.31,0.31,0.296248,0.0
2008-11-19,0.28,0.33,0.12,0.23,0.219797,20400.0
2008-11-20,0.25,0.28,0.25,0.28,0.267579,24300.0
2008-11-21,0.25,0.25,0.25,0.25,0.23891,100.0
2008-11-24,0.28,0.29,0.28,0.29,0.277135,3000.0
2008-11-25,0.29,0.31,0.27,0.29,0.277135,27000.0
2008-11-26,0.29,0.3,0.29,0.3,0.286692,11000.0
2008-11-27,0.28,0.31,0.28,0.28,0.267579,0.0
2008-11-28,0.3,0.32,0.3,0.32,0.305804,7600.0
2008-12-01,0.29,0.29,0.29,0.29,0.277135,2000.0
2008-12-02,0.3,0.3,0.3,0.3,0.286692,100.0
2008-12-03,0.3,0.3,0.3,0.3,0.286692,20000.0
2008-12-04,0.3,0.3,0.29,0.29,0.277135,12000.0
2008-12-08,0.3,0.33,0.3,0.33,0.315361,114000.0
2008-12-09,0.33,0.33,0.3,0.3,0.286692,120400.0
2008-12-11,0.3,0.31,0.3,0.3,0.286692,21100.0
