Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,10.0,10.0,7.6,7.6,5.946329,0.0
2000-01-05,10.0,10.0,7.5,7.5,5.868088,0.0
2000-01-06,9.9,9.9,7.1,7.1,5.555123,0.0
2000-01-07,9.8,9.8,7.0,7.0,5.476882,0.0
2000-01-10,10.0,10.0,7.0,7.0,5.476882,0.0
2000-01-11,7.0,7.0,7.0,7.0,5.476882,0.0
2000-01-12,10.0,10.0,7.0,7.0,5.476882,0.0
2000-01-13,9.9,9.9,7.5,7.5,5.868088,0.0
2000-01-14,9.9,9.9,7.5,7.5,5.868088,0.0
2000-01-17,7.8,7.8,7.8,7.8,6.102812,100.0
2000-01-18,9.8,9.8,6.4,6.4,5.007435,0.0
2000-01-19,9.6,9.6,6.8,6.8,5.3204,0.0
2000-01-20,9.8,9.8,6.1,6.1,4.772711,0.0
2000-01-21,9.9,9.9,6.5,6.5,5.085676,0.0
2000-01-24,9.7,9.7,8.0,8.0,6.259293,0.0
2000-01-25,9.7,9.7,6.2,6.2,4.850952,0.0
2000-01-26,9.7,9.7,6.3,6.3,4.929194,0.0
2000-01-27,9.6,9.6,6.3,6.3,4.929194,0.0
2000-01-28,7.5,7.7,7.5,7.7,6.02457,6600.0
2000-01-31,7.7,7.7,7.4,7.5,5.868088,11800.0
2000-02-01,8.3,8.4,8.3,8.3,6.494018,11000.0
2000-02-02,8.7,8.7,7.0,7.0,5.476882,0.0
2000-02-03,8.7,8.7,7.2,7.2,5.633364,0.0
2000-02-04,8.7,8.7,8.7,8.7,6.806982,1200.0
2000-02-07,8.5,8.9,8.5,8.7,6.806982,15500.0
2000-02-08,8.5,8.5,8.5,8.5,6.650499,2700.0
2000-02-09,8.5,8.5,7.3,7.3,5.711606,0.0
2000-02-10,9.2,9.2,7.0,7.0,5.476882,0.0
2000-02-11,8.5,8.5,7.0,7.0,5.476882,0.0
2000-02-14,7.0,7.5,7.0,7.5,5.868088,13400.0
2000-02-15,8.5,8.5,6.5,6.5,5.085676,0.0
2000-02-16,7.9,7.9,6.3,6.3,4.929194,0.0
2000-02-17,8.0,8.0,6.1,6.1,4.772711,0.0
2000-02-18,7.5,7.5,6.4,6.4,5.007435,0.0
2000-02-21,6.4,6.4,6.4,6.4,5.007435,0.0
2000-02-22,6.3,6.7,6.3,6.7,5.242158,11800.0
2000-02-23,7.0,7.0,7.0,7.0,5.476882,1500.0
2000-02-24,7.1,7.1,5.9,5.9,4.616229,0.0
2000-02-25,7.4,7.4,5.6,5.6,4.381505,0.0
2000-02-28,7.1,7.1,5.8,5.8,4.537988,0.0
2000-02-29,7.0,7.0,6.0,6.0,4.69447,0.0
2000-03-01,8.0,8.0,5.5,5.5,4.303265,0.0
2000-03-02,7.4,7.4,6.1,6.1,4.772711,0.0
2000-03-03,7.1,7.1,6.1,6.1,4.772711,0.0
2000-03-06,7.1,7.1,6.0,6.0,4.69447,0.0
2000-03-07,7.0,7.0,6.0,6.9,5.398641,12400.0
2000-03-08,6.9,6.9,6.1,6.1,4.772711,0.0
2000-03-09,7.9,7.9,6.1,6.1,4.772711,0.0
2000-03-10,7.0,7.0,6.1,6.3,4.929194,1600.0
2000-03-13,6.5,6.5,6.1,6.1,4.772711,2000.0
2000-03-14,7.4,7.4,5.2,5.2,4.06854,0.0
2000-03-15,7.2,7.2,5.3,5.3,4.146782,0.0
2000-03-16,7.2,7.2,5.5,5.5,4.303265,0.0
2000-03-17,7.0,7.0,5.6,5.6,4.381505,0.0
2000-03-20,7.4,7.4,5.5,5.5,4.303265,0.0
2000-03-21,7.4,7.4,5.5,5.5,4.303265,0.0
2000-03-22,7.4,7.4,5.5,5.5,4.303265,0.0
2000-03-23,7.4,7.4,5.6,5.6,4.381505,0.0
2000-03-24,7.4,7.4,5.5,5.5,4.303265,0.0
2000-03-27,7.4,7.4,5.9,5.9,4.616229,0.0
2000-03-28,7.4,7.4,5.8,5.8,4.537988,0.0
2000-03-29,7.2,7.2,5.6,5.6,4.381505,0.0
2000-03-30,7.2,7.2,5.8,5.8,4.537988,0.0
2000-03-31,7.3,7.3,5.0,5.0,3.912059,0.0
2000-04-03,7.4,7.4,4.9,4.9,3.833817,0.0
2000-04-04,7.3,7.3,5.8,5.8,4.537988,0.0
2000-04-05,7.4,7.4,4.8,4.8,3.755576,0.0
2000-04-06,4.8,4.8,4.8,4.8,3.755576,0.0
2000-04-07,7.4,7.4,4.8,4.8,3.755576,0.0
2000-04-10,6.1,6.1,4.8,4.8,3.755576,0.0
2000-04-11,7.4,7.4,5.2,5.2,4.06854,0.0
2000-04-12,7.0,7.0,5.0,5.0,3.912059,0.0
2000-04-13,5.0,5.0,5.0,5.0,3.912059,0.0
2000-04-14,5.0,5.0,5.0,5.0,3.912059,0.0
2000-04-17,7.4,7.4,5.1,5.1,3.990299,0.0
2000-04-18,7.4,7.4,5.1,5.1,3.990299,0.0
2000-04-19,7.4,7.4,4.9,4.9,3.833817,0.0
2000-04-20,7.2,7.2,4.8,4.8,3.755576,0.0
2000-04-21,7.4,7.4,4.8,4.8,3.755576,0.0
2000-04-24,7.4,7.4,5.1,5.1,3.990299,0.0
2000-04-25,7.4,7.4,5.1,5.1,3.990299,0.0
2000-04-26,4.8,4.8,4.8,4.8,3.755576,300.0
2000-04-27,6.0,6.0,6.0,6.0,4.69447,7400.0
2000-04-28,7.0,7.0,5.8,5.8,4.537988,0.0
2000-05-01,5.8,5.8,5.8,5.8,4.537988,0.0
2000-05-02,7.5,7.5,5.5,5.5,4.303265,0.0
2000-05-03,7.5,7.5,5.1,5.1,3.990299,0.0
2000-05-04,7.5,7.5,4.9,4.9,3.833817,0.0
2000-05-05,4.9,4.9,4.9,4.9,3.833817,0.0
2000-05-08,7.5,7.5,5.0,5.0,3.912059,0.0
2000-05-09,5.0,5.0,5.0,5.0,3.912059,0.0
2000-05-10,7.0,7.0,4.8,4.8,3.755576,0.0
2000-05-11,7.0,7.0,4.8,4.8,3.755576,0.0
2000-05-12,7.5,7.5,5.0,5.0,3.912059,0.0
2000-05-15,7.5,7.5,4.8,4.8,3.755576,0.0
2000-05-16,7.5,7.5,4.8,4.8,3.755576,0.0
2000-05-17,4.8,4.8,4.8,4.8,3.755576,0.0
2000-05-18,7.5,7.5,4.9,4.9,3.833817,0.0
2000-05-19,7.5,7.5,4.9,4.9,3.833817,0.0
2000-05-22,7.5,7.5,4.7,4.7,3.677335,0.0
2000-05-23,4.9,6.5,4.9,6.5,5.085676,3000.0
2000-05-24,7.6,7.6,4.8,4.8,3.755576,0.0
2000-05-25,7.6,7.6,4.8,4.8,3.755576,0.0
