Date,Open,High,Low,Close,Adj Close,Volume
2016-08-22,5.9,5.95,5.8,5.85,5.754098,1122900
2016-08-23,5.85,6.1,5.8,6.1,6.0,5792100
2016-08-24,6.1,6.15,6.05,6.05,5.95082,1398700
2016-08-25,6.05,6.1,6.0,6.05,5.95082,1183700
2016-08-26,6.05,6.1,5.95,5.95,5.852459,1335300
2016-08-29,5.95,6.05,5.95,6.0,5.901639,1472800
2016-08-30,6.05,6.2,6.0,6.1,6.0,2904000
2016-08-31,6.15,6.15,6.05,6.1,6.0,1222100
2016-09-01,6.1,6.25,6.05,6.2,6.098361,6400500
2016-09-02,6.25,6.3,6.1,6.2,6.098361,2670000
2016-09-05,6.1,6.15,5.75,6.0,5.901639,5570200
2016-09-06,6.0,6.05,5.9,6.05,5.95082,1276900
2016-09-07,6.05,6.05,5.75,5.8,5.704918,5593000
2016-09-08,5.8,5.85,5.45,5.55,5.459017,4672100
2016-09-09,5.45,5.55,5.2,5.45,5.360656,3006200
2016-09-12,5.25,5.45,5.1,5.15,5.065574,3592500
2016-09-13,5.25,5.4,5.25,5.4,5.311476,1437200
2016-09-14,5.35,5.55,5.3,5.55,5.459017,1948600
2016-09-15,5.55,5.85,5.5,5.8,5.704918,4861800
2016-09-16,5.75,5.9,5.7,5.85,5.754098,2197900
2016-09-19,6.0,6.1,5.95,5.95,5.852459,8515900
2016-09-20,5.9,5.9,5.65,5.7,5.606557,4386400
2016-09-21,5.75,5.95,5.75,5.85,5.754098,6339000
2016-09-22,5.9,5.95,5.8,5.85,5.754098,2451200
2016-09-23,5.85,5.85,5.65,5.75,5.655738,2646700
2016-09-26,5.7,5.85,5.65,5.8,5.704918,1446200
2016-09-27,5.8,6.1,5.8,6.1,6.0,18464400
2016-09-28,6.2,6.2,5.9,5.9,5.803279,6911500
2016-09-29,5.95,6.05,5.9,5.95,5.852459,1823300
2016-09-30,5.95,5.95,5.75,5.8,5.704918,5828000
2016-10-03,5.85,5.85,5.75,5.75,5.655738,1560500
2016-10-04,5.75,5.95,5.75,5.9,5.803279,2131100
2016-10-05,5.85,5.95,5.8,5.85,5.754098,2819900
2016-10-06,5.9,6.3,5.9,6.3,6.196722,30590000
2016-10-07,6.3,6.5,6.3,6.35,6.245902,32153700
2016-10-10,5.75,6.05,5.75,5.95,5.852459,15650300
2016-10-11,6.0,6.05,5.7,5.85,5.754098,6667600
2016-10-12,5.75,5.85,5.0,5.3,5.213115,27785300
2016-10-13,5.1,5.35,5.0,5.2,5.114754,18794600
2016-10-14,5.55,6.0,5.35,5.9,5.803279,24345100
2016-10-17,6.05,6.55,6.0,6.5,6.393443,41105000
2016-10-18,6.55,6.55,6.3,6.4,6.295082,16841200
2016-10-19,6.4,6.7,6.4,6.6,6.491803,21605600
2016-10-20,6.7,6.85,6.6,6.65,6.540984,23150400
2016-10-21,6.7,6.7,6.6,6.65,6.540984,6343700
2016-10-25,6.65,6.85,6.6,6.8,6.688525,16107900
2016-10-26,6.85,6.95,6.45,6.45,6.344262,20514700
2016-10-27,6.45,6.85,6.4,6.8,6.688525,20148500
2016-10-28,6.85,7.0,6.75,6.85,6.737705,30878000
2016-10-31,6.8,6.85,6.7,6.75,6.639344,4256600
2016-11-01,6.85,7.0,6.85,6.85,6.737705,22134600
2016-11-02,6.85,6.95,6.8,6.8,6.688525,4665400
