Date,Open,High,Low,Close,Adj Close,Volume
2016-09-28,11.2,11.5,10.6,10.7,9.96419,542748200
2016-09-29,10.9,11.6,10.9,11.6,10.8023,311969300
2016-09-30,11.4,11.8,11.3,11.3,10.522929,154067100
2016-10-03,11.4,11.7,11.4,11.5,10.709177,134766100
2016-10-04,11.6,12.1,11.5,12.1,11.267917,155937100
2016-10-05,12.0,13.2,11.9,13.0,12.106026,221830200
2016-10-06,13.2,13.4,12.9,13.4,12.478518,174792700
2016-10-07,13.4,14.1,13.1,13.2,12.292273,361192900
2016-10-10,12.4,12.8,12.3,12.5,11.640409,222146000
2016-10-11,12.8,12.9,12.4,12.7,11.826656,163852700
2016-10-12,12.6,12.8,11.7,12.2,11.36104,233382500
2016-10-13,12.1,12.6,11.7,12.5,11.640409,180294900
2016-10-14,12.9,14.1,12.8,13.9,12.944134,280598400
2016-10-17,13.8,14.3,13.7,13.9,12.944134,250232100
2016-10-18,14.0,14.3,13.6,14.2,13.223506,234946400
2016-10-19,14.1,14.4,13.9,13.9,12.944134,147545000
2016-10-20,14.1,14.2,13.9,14.0,13.037258,110907100
2016-10-21,14.0,14.6,13.9,14.3,13.316628,171081600
2016-10-25,14.3,14.4,14.0,14.0,13.037258,66315100
2016-10-26,14.0,14.1,13.7,13.7,12.757888,74423700
2016-10-27,13.8,14.1,13.8,13.8,12.851012,99316700
2016-10-28,13.5,13.8,13.5,13.7,13.128922,28747100
2016-10-31,13.8,14.0,13.7,13.7,13.128922,39114600
2016-11-01,13.8,14.8,13.8,14.7,14.087238,171577400
2016-11-02,14.6,15.4,14.5,15.3,14.662229,114446700
2016-11-03,15.3,15.8,15.1,15.2,14.566397,114647200
2016-11-04,15.2,15.3,14.8,15.1,14.470566,82041500
2016-11-07,15.4,15.9,15.2,15.8,15.141387,120693800
2016-11-08,15.5,15.5,14.8,14.9,14.278901,113204900
2016-11-09,14.6,15.0,14.3,15.0,14.374734,154995000
2016-11-10,15.1,15.1,14.6,14.6,13.991408,59515800
2016-11-11,14.7,14.9,14.5,14.5,13.895576,45482300
2016-11-14,14.4,14.6,14.1,14.1,13.512249,53285400
2016-11-15,14.2,14.5,14.1,14.4,13.799744,36095200
2016-11-16,14.4,14.5,14.1,14.2,13.608082,17706000
2016-11-17,14.2,14.4,14.0,14.0,13.416418,11908500
2016-11-18,14.1,14.4,13.9,14.2,13.608082,26154200
2016-11-21,14.4,14.6,14.4,14.4,13.799744,26180100
2016-11-22,14.5,14.7,14.3,14.4,13.799744,15405900
2016-11-23,14.4,14.5,14.2,14.2,13.608082,12650600
2016-11-24,14.3,14.3,14.2,14.2,13.608082,7406400
2016-11-25,14.3,14.3,14.1,14.2,13.608082,8554800
