Date,Open,High,Low,Close,Adj Close,Volume
2005-09-15,3.28457,3.66489,2.73138,2.76596,2.432947,150588106.0
2005-09-16,2.76596,2.93883,2.69681,2.73138,2.40253,27620148.0
2005-09-19,2.76596,2.80053,2.62766,2.62766,2.311298,5379229.0
2005-09-20,2.67952,2.76596,2.52394,2.61037,2.29609,9795089.0
2005-09-21,2.61037,2.67952,2.55851,2.59309,2.28089,9838357.0
2005-09-22,2.59309,2.64495,2.50665,2.54122,2.235265,6338897.0
2005-09-23,2.55851,2.61037,2.54122,2.55851,2.250473,6179473.0
2005-09-26,2.5758,2.5758,2.52394,2.52394,2.220066,1342841.0
2005-09-27,2.54122,2.55851,2.48936,2.48936,2.189649,1669671.0
2005-09-28,2.50665,2.62766,2.48936,2.59309,2.28089,10051925.0
2005-09-29,2.5758,2.62766,2.54122,2.54122,2.235265,4307340.0
2005-09-30,2.5758,2.59309,2.54122,2.54122,2.235265,3020842.0
2005-10-03,2.54122,2.62766,2.54122,2.59309,2.28089,7410902.0
2005-10-04,2.62766,2.62766,2.55851,2.55851,2.250473,3668603.0
2005-10-05,2.55851,2.55851,2.52394,2.52394,2.220066,1873058.0
2005-10-06,2.50665,2.54122,2.48936,2.48936,2.189649,1705420.0
2005-10-07,2.52394,2.52394,2.47207,2.47207,2.174441,1047478.0
2005-10-10,2.47207,2.47207,2.40293,2.40293,2.113625,1096763.0
2005-10-11,2.40293,2.40293,2.33378,2.36835,2.083208,939421.0
2005-10-12,2.36835,2.4375,2.33378,2.36835,2.083208,2104212.0
2005-10-13,2.38564,2.38564,2.33378,2.35106,2.068,405617.0
2005-10-14,2.35106,2.35106,2.28192,2.28192,2.007184,663264.0
2005-10-17,2.28192,2.33378,2.17819,2.19548,1.931151,1380209.0
2005-10-18,2.21277,2.26463,2.14362,2.1609,1.900735,2208682.0
2005-10-19,2.17819,2.21277,2.1609,2.17819,1.915943,695426.0
2005-10-20,2.19548,2.21277,2.10904,2.10904,1.855118,902169.0
2005-10-21,2.10904,2.12633,2.05718,2.05718,1.809502,770511.0
2005-10-25,2.07447,2.07447,2.02261,2.02261,1.779094,804987.0
2005-10-26,2.02261,2.05718,2.02261,2.05718,1.809502,441829.0
