Date,Open,High,Low,Close,Adj Close,Volume
2015-06-30,11.3185,11.3185,11.3185,11.3185,11.3185,0.0
2015-07-02,,,,,,
2015-07-03,,,,,,
2015-07-06,,,,,,
2015-07-07,,,,,,
2015-07-08,,,,,,
2015-07-09,,,,,,
2015-07-10,,,,,,
2015-07-13,,,,,,
2015-07-14,,,,,,
2015-07-15,,,,,,
2015-07-16,,,,,,
2015-07-17,,,,,,
2015-07-20,,,,,,
2015-07-21,,,,,,
2015-07-22,,,,,,
2015-07-23,,,,,,
2015-07-24,,,,,,
2015-07-27,,,,,,
2015-07-28,,,,,,
2015-07-29,,,,,,
2015-07-31,11.1769,11.1769,11.1769,11.1769,11.1769,0.0
2015-08-03,,,,,,
2015-08-04,,,,,,
2015-08-05,,,,,,
2015-08-06,,,,,,
2015-08-07,,,,,,
2015-08-10,,,,,,
2015-08-11,,,,,,
2015-08-13,,,,,,
2015-08-14,,,,,,
2015-08-17,,,,,,
2015-08-18,,,,,,
2015-08-19,,,,,,
2015-08-20,,,,,,
2015-08-21,,,,,,
2015-08-24,,,,,,
2015-08-25,,,,,,
2015-08-26,,,,,,
2015-08-27,,,,,,
2015-08-28,,,,,,
2015-08-31,11.2957,11.2957,11.2957,11.2957,11.2957,0.0
2015-09-01,,,,,,
2015-09-02,,,,,,
2015-09-03,,,,,,
2015-09-04,,,,,,
2015-09-07,13.2,13.2,13.1,13.1,13.1,679000.0
2015-09-08,13.2,13.2,13.1,13.2,13.2,557700.0
2015-09-09,13.2,13.2,13.1,13.2,13.2,818900.0
2015-09-10,13.2,13.2,13.1,13.2,13.2,1109200.0
2015-09-11,13.2,13.2,13.1,13.2,13.2,970200.0
2015-09-14,13.2,13.2,13.1,13.1,13.1,1157400.0
2015-09-15,13.2,13.3,13.1,13.2,13.2,2157700.0
2015-09-16,13.2,13.3,13.1,13.3,13.3,2753700.0
2015-09-17,13.2,13.3,13.2,13.2,13.2,1979500.0
2015-09-18,13.2,13.3,13.1,13.2,13.2,1251400.0
2015-09-21,13.2,13.3,13.2,13.2,13.2,3176000.0
2015-09-22,13.1,13.2,13.0,13.1,13.1,2828500.0
2015-09-23,13.0,13.0,12.9,13.0,13.0,3032100.0
2015-09-24,,,,,,
2015-09-25,12.9,12.9,12.9,12.9,12.9,1200400.0
2015-09-28,12.9,13.1,12.9,13.0,13.0,1383100.0
2015-09-29,13.0,13.0,12.9,12.9,12.9,2697100.0
2015-09-30,11.3679,11.3679,11.3679,11.3679,11.3679,0.0
2015-10-01,12.9,13.1,12.9,12.9,12.9,907800.0
2015-10-02,12.9,13.1,12.9,13.0,13.0,791100.0
2015-10-05,13.0,13.1,13.0,13.0,13.0,1688500.0
2015-10-06,13.0,13.0,12.8,12.9,12.9,2655800.0
2015-10-07,12.9,13.0,12.9,13.0,13.0,828300.0
