Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,10.5,11.0,10.5,10.5,4.308399,7300.0
2000-01-05,10.5,11.0,10.25,10.25,4.205819,20500.0
2000-01-06,10.25,10.5,10.25,10.25,4.205819,18100.0
2000-01-07,10.25,10.25,9.8,10.25,4.205819,23200.0
2000-01-10,10.25,10.25,10.0,10.0,4.103238,0.0
2000-01-11,10.0,10.5,10.0,10.5,4.308399,36500.0
2000-01-12,10.5,11.25,10.25,10.5,4.308399,93600.0
2000-01-13,10.75,10.75,10.5,10.75,4.410981,13100.0
2000-01-14,10.75,11.75,10.75,11.25,4.616143,133500.0
2000-01-17,11.25,11.5,10.75,11.0,4.513562,18000.0
2000-01-18,11.25,12.25,11.25,11.75,4.821304,88300.0
2000-01-19,11.75,12.25,11.5,11.75,4.821304,24000.0
2000-01-20,11.5,12.0,11.5,11.5,4.718723,51500.0
2000-01-21,11.75,12.0,11.25,11.25,4.616143,37300.0
2000-01-24,11.5,11.5,11.25,11.25,4.616143,0.0
2000-01-25,11.5,11.5,10.75,10.75,4.410981,0.0
2000-01-26,11.0,11.5,11.0,11.0,4.513562,14100.0
2000-01-27,11.25,11.25,10.75,10.75,4.410981,12500.0
2000-01-28,11.25,11.5,11.25,11.25,4.616143,6600.0
2000-01-31,11.75,11.75,11.0,11.0,4.513562,0.0
2000-02-01,11.75,11.75,11.0,11.0,4.513562,0.0
2000-02-02,11.0,11.0,11.0,11.0,4.513562,1000.0
2000-02-03,10.5,10.5,10.5,10.5,4.308399,2000.0
2000-02-04,11.5,11.75,11.5,11.5,4.718723,18300.0
2000-02-07,11.0,11.5,11.0,11.5,4.718723,2500.0
2000-02-08,11.75,13.5,11.75,13.25,5.436789,137700.0
2000-02-09,13.5,15.25,13.25,14.75,6.052275,169300.0
2000-02-10,15.25,15.5,14.0,14.75,6.052275,137100.0
2000-02-11,15.0,18.0,15.0,16.5,6.770342,1072200.0
2000-02-14,17.25,17.25,15.25,15.5,6.360017,84600.0
2000-02-15,15.5,16.5,14.75,15.25,6.257437,139400.0
2000-02-16,14.5,14.5,13.0,13.0,5.334209,14600.0
2000-02-17,13.25,13.25,12.25,12.25,5.026465,19900.0
2000-02-18,12.25,14.0,12.0,14.0,5.744533,67200.0
2000-02-21,14.0,14.0,14.0,14.0,5.744533,0.0
2000-02-22,12.25,13.75,12.0,13.75,5.641952,9400.0
2000-02-23,12.0,14.0,11.5,11.75,4.821304,13600.0
2000-02-24,12.25,13.5,12.25,13.5,5.539371,35100.0
2000-02-25,13.5,14.25,13.0,13.0,5.334209,31200.0
2000-02-28,13.5,13.5,12.0,13.0,5.334209,7100.0
2000-02-29,12.5,12.75,12.0,12.0,4.923885,11000.0
2000-03-01,12.25,12.75,12.25,12.75,5.231627,48900.0
2000-03-02,12.75,12.75,12.25,12.5,5.129048,28300.0
2000-03-03,12.5,13.5,12.5,12.75,5.231627,44400.0
2000-03-06,12.25,12.25,12.25,12.25,5.026465,6000.0
2000-03-07,12.0,12.25,12.0,12.25,5.026465,13000.0
2000-03-08,12.5,13.0,12.25,12.25,5.026465,24200.0
2000-03-09,12.5,12.5,12.25,12.5,5.129048,5400.0
2000-03-10,13.0,14.5,13.0,14.0,5.744533,146000.0
2000-03-13,13.25,13.5,13.0,13.0,5.334209,54000.0
2000-03-14,13.25,13.75,12.75,12.75,5.231627,41300.0
2000-03-15,13.0,15.0,12.75,15.0,6.154856,268700.0
2000-03-16,16.25,19.5,15.5,19.5,8.001314,1580500.0
2000-03-17,21.0,22.75,18.5,19.5,8.001314,1508600.0
2000-03-20,20.25,22.75,19.75,22.75,9.334864,1471000.0
2000-03-21,23.5,24.25,20.0,20.5,8.411637,2150600.0
2000-03-22,21.25,22.75,21.0,22.0,9.027124,1582000.0
2000-03-23,22.5,27.25,22.0,26.0,10.668418,4348900.0
2000-03-24,26.0,26.75,24.5,24.75,10.155511,2203900.0
2000-03-27,25.0,25.75,23.5,23.75,9.745189,859500.0
2000-03-28,23.75,24.5,23.25,24.5,10.052931,505100.0
2000-03-29,24.75,25.25,23.75,24.0,9.84777,840000.0
2000-03-30,24.25,25.25,21.5,22.25,9.129704,1132700.0
2000-03-31,22.0,22.5,21.25,21.25,8.719379,543800.0
2000-04-03,21.25,22.25,20.5,20.75,8.514217,381700.0
2000-04-04,20.75,21.0,19.75,20.0,8.206475,184600.0
2000-04-05,19.75,21.0,19.75,20.25,8.309056,367900.0
2000-04-06,20.25,20.25,20.25,20.25,8.309056,0.0
2000-04-07,20.75,21.75,20.75,21.5,8.821962,569600.0
2000-04-10,22.0,23.25,22.0,22.75,9.334864,1212600.0
2000-04-11,23.0,23.0,22.0,22.25,9.129704,244300.0
2000-04-12,22.5,23.0,22.5,23.0,9.437446,234100.0
2000-04-13,23.0,23.0,23.0,23.0,9.437446,0.0
2000-04-14,23.0,23.0,23.0,23.0,9.437446,0.0
2000-04-17,20.0,21.25,19.75,20.75,8.514217,114700.0
2000-04-18,21.75,22.0,20.0,20.25,8.309056,165800.0
2000-04-19,20.25,21.5,20.25,20.5,8.411637,263500.0
2000-04-20,20.5,21.25,19.75,20.5,8.411637,121200.0
2000-04-21,20.75,21.5,20.75,21.5,8.821962,513900.0
2000-04-24,21.5,22.25,21.25,21.25,8.719379,289600.0
2000-04-25,21.5,22.25,21.25,21.75,8.924541,358100.0
2000-04-26,22.0,22.25,21.5,21.5,8.821962,181700.0
2000-04-27,21.75,23.0,21.75,22.75,9.334864,833500.0
2000-04-28,23.25,23.75,22.75,22.75,9.334864,1191100.0
2000-05-01,22.75,22.75,22.75,22.75,9.334864,0.0
2000-05-02,23.25,23.25,22.25,22.25,9.129704,236500.0
2000-05-03,22.25,22.25,21.5,21.5,8.821962,107500.0
2000-05-04,21.5,21.75,21.5,21.75,8.924541,34000.0
2000-05-05,21.75,21.75,21.75,21.75,8.924541,0.0
2000-05-08,21.5,21.5,20.25,20.25,8.309056,61100.0
2000-05-09,20.25,20.25,20.25,20.25,8.309056,0.0
2000-05-10,19.5,19.75,17.5,18.0,7.385828,172000.0
2000-05-11,17.5,18.75,17.25,18.25,7.48841,138700.0
2000-05-12,18.5,19.25,18.5,19.0,7.796152,404100.0
2000-05-15,20.0,20.5,19.0,19.5,8.001314,781700.0
2000-05-16,20.0,20.75,20.0,20.75,8.514217,556000.0
2000-05-17,20.75,20.75,20.75,20.75,8.514217,0.0
2000-05-18,20.25,22.5,20.25,22.5,9.232285,1000100.0
2000-05-19,22.75,23.0,21.5,21.75,8.924541,655600.0
2000-05-22,21.25,21.75,20.75,20.75,8.514217,178800.0
2000-05-23,20.75,21.25,20.5,21.0,8.616797,142600.0
2000-05-24,20.75,22.5,20.75,22.5,9.232285,692300.0
2000-05-25,23.0,23.0,20.25,20.25,8.309056,610400.0
2000-05-26,20.25,23.0,20.0,23.0,9.437446,665300.0
2000-05-29,23.5,23.5,22.0,22.0,9.027124,568000.0
2000-05-30,22.0,22.0,22.0,22.0,9.027124,0.0
2000-05-31,23.0,23.5,22.25,22.75,9.334864,647700.0
2000-06-01,22.75,23.25,22.0,22.25,9.129704,460000.0
2000-06-02,23.0,23.25,22.25,22.5,9.232285,371400.0
2000-06-05,23.0,25.5,23.0,25.5,10.463253,1704500.0
2000-06-06,25.5,26.0,24.75,25.0,10.258096,1105700.0
2000-06-07,25.25,26.25,24.25,24.25,9.950352,991100.0
2000-06-08,24.75,25.25,24.25,24.5,10.052931,523400.0
2000-06-09,24.5,24.75,24.25,24.25,9.950352,96200.0
2000-06-12,24.25,24.75,24.0,24.0,9.84777,119600.0
2000-06-13,24.0,24.0,23.75,23.75,9.745189,152900.0
2000-06-14,24.0,25.25,23.75,25.25,10.360674,479400.0
2000-06-15,25.25,25.5,24.5,24.5,10.052931,350100.0
2000-06-16,25.0,25.0,24.0,24.25,9.950352,142000.0
2000-06-19,24.0,24.25,24.0,24.0,9.84777,43200.0
2000-06-20,24.5,24.5,23.75,23.75,9.745189,188300.0
2000-06-21,23.75,24.5,23.75,23.75,9.745189,127400.0
2000-06-22,24.25,24.25,23.0,23.0,9.437446,121800.0
2000-06-23,22.75,23.5,22.5,23.5,9.642609,128200.0
