Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,1.70841,1.81639,1.70841,1.73775,0.336277,146746252.0
2000-01-05,1.63955,1.66909,1.60023,1.60023,0.309665,65485364.0
2000-01-06,1.60023,1.60023,1.45311,1.45311,0.281195,68743431.0
2000-01-07,1.49224,1.53156,1.40401,1.42358,0.275481,180378150.0
2000-01-10,1.45311,1.49224,1.22717,1.24692,0.241295,560423657.0
2000-01-11,1.24692,1.26649,1.17807,1.19782,0.231793,134981205.0
2000-01-12,1.14872,1.24692,1.09962,1.24692,0.241295,306618377.0
2000-01-13,1.30581,1.33515,1.27627,1.29603,0.250798,213142432.0
2000-01-14,1.32537,1.32537,1.26649,1.27627,0.246975,84176951.0
2000-01-17,1.30581,1.30581,1.26649,1.27627,0.246975,110511500.0
2000-01-18,1.27627,1.29603,1.26649,1.27627,0.246975,35647942.0
2000-01-19,1.26649,1.29603,1.24692,1.26649,0.245082,34067508.0
2000-01-20,1.27627,1.49224,1.26649,1.42358,0.275481,448518928.0
2000-01-21,1.42358,1.45311,1.30581,1.30581,0.252691,141270535.0
2000-01-24,1.33515,1.33515,1.30581,1.32537,0.256476,31461056.0
2000-01-25,1.30581,1.40401,1.29603,1.33515,0.258369,130211107.0
2000-01-26,1.39423,1.39423,1.32537,1.32537,0.256476,58782024.0
2000-01-27,1.30581,1.32537,1.30581,1.30581,0.252691,23393288.0
2000-01-28,1.32537,1.33515,1.30581,1.30581,0.252691,29196609.0
2000-01-31,1.32537,1.33515,1.32537,1.33515,0.258369,32443873.0
2000-02-01,1.35491,1.35491,1.26649,1.27627,0.246975,47578590.0
2000-02-02,1.30581,1.30581,1.24692,1.24692,0.241295,16243537.0
2000-02-03,1.26649,1.27627,1.23714,1.23714,0.239402,21431247.0
2000-02-04,1.26649,1.26649,1.23714,1.23714,0.239402,24502108.0
2000-02-07,1.23714,1.26649,1.23714,1.23714,0.239402,17636765.0
2000-02-08,1.24692,1.27627,1.22717,1.22717,0.237473,23839695.0
2000-02-09,1.22717,1.23714,1.16828,1.16828,0.226077,18921993.0
2000-02-10,1.17807,1.17807,1.1094,1.11918,0.216576,29819419.0
2000-02-11,1.11918,1.16828,1.0112,1.0112,0.19568,123216163.0
2000-02-14,1.04073,1.05052,1.0112,1.0112,0.19568,28757397.0
2000-02-15,1.02098,1.04073,0.98185,0.98185,0.190001,26100545.0
2000-02-16,0.99163,0.99163,0.91299,0.91299,0.176675,29499015.0
2000-02-17,0.92296,0.95231,0.86389,0.86389,0.167174,29952622.0
2000-02-18,0.86389,0.92296,0.83454,0.92296,0.178605,63584520.0
2000-02-21,,,,,,
2000-02-22,0.91299,0.91299,0.83454,0.85411,0.165281,38625203.0
2000-02-23,0.86389,0.88364,0.83454,0.88364,0.170996,16639548.0
2000-02-24,0.89343,0.94253,0.88364,0.89343,0.17289,53446711.0
2000-02-25,0.91299,1.02098,0.91299,1.02098,0.197573,158795703.0
2000-02-28,1.0112,1.02098,0.91299,0.92296,0.178605,62198492.0
2000-02-29,0.95231,0.95231,0.91299,0.92296,0.178605,35997146.0
2000-03-01,0.92296,0.92296,0.85411,0.89343,0.17289,38981612.0
2000-03-02,0.95231,0.96209,0.92296,0.95231,0.184284,101115303.0
2000-03-03,0.98185,1.09962,0.98185,0.98185,0.190001,263611883.0
2000-03-06,1.0112,1.02098,0.94253,0.96209,0.186177,52093085.0
2000-03-07,0.95231,1.02098,0.95231,0.99163,0.191893,66673389.0
2000-03-08,0.95231,0.98185,0.92296,0.94253,0.182392,86545802.0
2000-03-09,0.96209,0.98185,0.94253,0.94253,0.182392,135092808.0
2000-03-10,0.96209,1.02098,0.96209,0.98185,0.190001,182919802.0
2000-03-13,0.96209,0.96209,0.92296,0.92296,0.178605,25686536.0
2000-03-14,0.94253,0.95231,0.94253,0.94253,0.182392,36144749.0
2000-03-15,0.94253,0.95231,0.92296,0.92296,0.178605,20887632.0
2000-03-16,0.94253,0.94253,0.92296,0.92296,0.178605,17550365.0
2000-03-17,0.94253,0.98185,0.94253,0.96209,0.186177,99009257.0
2000-03-20,0.95231,0.99163,0.94253,0.95231,0.184284,38117593.0
2000-03-21,0.96209,0.96209,0.95231,0.95231,0.184284,30431432.0
2000-03-22,0.96209,0.98185,0.94253,0.96209,0.186177,23580489.0
2000-03-23,0.95231,0.96209,0.92296,0.94253,0.182392,47481387.0
2000-03-24,0.95231,1.02098,0.95231,0.96209,0.186177,150439928.0
2000-03-27,1.0112,1.0112,0.96209,0.98185,0.190001,52373891.0
2000-03-28,0.99163,1.02098,0.99163,0.99163,0.191893,82736920.0
2000-03-29,1.04073,1.08005,1.02098,1.07008,0.207074,227215127.0
2000-03-30,1.08005,1.08005,1.0112,1.02098,0.197573,96543208.0
2000-03-31,1.02098,1.04073,1.02098,1.02098,0.197573,32101869.0
2000-04-03,1.04073,1.04073,1.02098,1.02098,0.197573,13305879.0
2000-04-04,1.02098,1.02098,0.99163,0.99163,0.191893,49274225.0
2000-04-05,0.99163,1.0112,0.99163,1.0112,0.19568,30719438.0
2000-04-06,,,,,,
2000-04-07,1.02098,1.02098,1.0112,1.0112,0.19568,7272152.0
2000-04-10,1.0112,1.04073,1.0112,1.0112,0.19568,28130984.0
2000-04-11,1.02098,1.04073,1.0112,1.04073,0.201395,38149996.0
2000-04-12,1.04073,1.16828,1.04073,1.14872,0.222292,345293980.0
2000-04-13,,,,,,
2000-04-14,,,,,,
2000-04-17,1.02098,1.07008,1.02098,1.04073,0.201395,126891837.0
2000-04-18,1.08005,1.14872,1.05052,1.05052,0.203289,231837622.0
2000-04-19,1.08005,1.08005,1.07008,1.07008,0.207074,35053927.0
2000-04-20,1.08005,1.13894,1.08005,1.13894,0.220399,105629798.0
2000-04-21,1.14872,1.2076,1.14872,1.16828,0.226077,238242153.0
2000-04-24,1.19782,1.19782,1.14872,1.14872,0.222292,54577136.0
2000-04-25,1.13894,1.16828,1.1094,1.1094,0.214683,25304924.0
2000-04-26,1.11918,1.11918,1.09962,1.09962,0.212791,8316172.0
2000-04-27,1.09962,1.13894,1.09962,1.1094,0.214683,16452343.0
2000-04-28,1.1094,1.1094,1.07008,1.07008,0.207074,18867991.0
2000-05-01,,,,,,
2000-05-02,1.07008,1.07008,1.05052,1.05052,0.203289,334809.0
2000-05-03,1.05052,1.05052,0.99163,0.99163,0.191893,11336638.0
2000-05-04,0.99163,1.02098,0.99163,1.0112,0.19568,3996083.0
2000-05-05,,,,,,
2000-05-08,1.02098,1.02098,0.99163,0.99163,0.191893,12906269.0
2000-05-09,0.99163,1.02098,0.98185,0.98185,0.190001,9590597.0
2000-05-10,0.96209,0.96209,0.92296,0.94253,0.182392,15998730.0
2000-05-11,0.92296,0.92296,0.88364,0.89343,0.17289,12816267.0
2000-05-12,0.91299,0.94253,0.89343,0.94253,0.182392,6519736.0
2000-05-15,0.94253,0.94253,0.91299,0.91299,0.176675,4356089.0
2000-05-16,0.91299,0.94253,0.91299,0.94253,0.182392,4892504.0
2000-05-17,,,,,,
2000-05-18,0.92296,0.94253,0.91299,0.92296,0.178605,4791699.0
2000-05-19,0.94253,0.96209,0.94253,0.95231,0.184284,14382301.0
2000-05-22,0.92296,0.92296,0.89343,0.91299,0.176675,5990526.0
2000-05-23,0.89343,0.91299,0.85411,0.88364,0.170996,10004607.0
2000-05-24,0.86389,0.86389,0.85411,0.86389,0.167174,6901343.0
2000-05-25,0.86389,0.86389,0.81498,0.82476,0.159602,8820184.0
2000-05-26,0.78544,0.79522,0.73634,0.78544,0.151993,17910371.0
2000-05-29,0.78544,0.79522,0.7559,0.7559,0.146276,4680096.0
2000-05-30,0.72656,0.78544,0.7068,0.78544,0.151993,8017368.0
2000-05-31,0.79522,0.81498,0.78544,0.81498,0.157709,11653444.0
2000-06-01,0.81498,0.81498,0.78544,0.78544,0.151993,16722346.0
2000-06-02,0.81498,0.86389,0.81498,0.83454,0.161494,68059418.0
