Date,Open,High,Low,Close,Adj Close,Volume
2008-05-29,10.5116,10.5978,10.2531,10.3393,6.398688,27560478.0
2008-05-30,10.4254,10.5978,10.2531,10.4254,6.451973,7019790.0
2008-06-02,10.3393,10.3393,10.167,10.167,6.292057,2430226.0
2008-06-03,10.0808,10.167,9.65,10.167,6.292057,708792.0
2008-06-04,10.2531,10.2531,9.99464,10.167,6.292057,539457.0
2008-06-05,10.0808,10.167,9.90848,10.0808,6.23871,782607.0
2008-06-06,9.99464,10.2531,9.82232,9.82232,6.078744,959022.0
2008-06-09,9.65,9.82232,9.65,9.82232,6.078744,168058.0
2008-06-10,9.73616,9.82232,9.47768,9.47768,5.865457,204269.0
2008-06-11,9.65,9.65,9.39152,9.56384,5.918778,154827.0
2008-06-12,9.39152,10.0808,9.39152,9.90848,6.132065,339250.0
2008-06-13,9.90848,9.90848,9.56384,9.56384,5.918778,134052.0
2008-06-16,9.82232,9.82232,9.47768,9.65,5.9721,108518.0
2008-06-17,9.82232,9.82232,9.56384,9.65,5.9721,991751.0
2008-06-18,9.56384,9.65,9.39152,9.39152,5.812134,158309.0
2008-06-19,9.39152,9.39152,8.96071,9.04687,5.598841,88439.0
2008-06-20,9.04687,9.13303,8.96071,9.13303,5.652163,105965.0
2008-06-23,9.04687,9.04687,8.87455,8.96071,5.545519,48978.0
2008-06-24,8.96071,8.96071,8.70223,8.96071,5.545519,111768.0
2008-06-25,8.96071,9.21919,8.70223,9.21919,5.705484,230267.0
2008-06-26,9.21919,9.47768,8.96071,9.47768,5.865457,984672.0
2008-06-27,9.39152,9.99464,9.39152,9.90848,6.132065,442313.0
2008-06-30,9.82232,10.167,9.82232,9.90848,6.132065,329385.0
2008-07-02,9.90848,9.99464,9.90848,9.90848,6.132065,181173.0
2008-07-03,9.82232,9.82232,9.47768,9.47768,5.865457,247561.0
2008-07-04,9.73616,9.73616,9.73616,9.73616,6.025423,59308.0
2008-07-07,9.73616,9.73616,9.39152,9.39152,5.812134,242918.0
2008-07-08,9.21919,9.21919,9.13303,9.13303,5.652163,50951.0
2008-07-09,9.56384,9.56384,9.30536,9.39152,5.812134,120473.0
