Date,Open,High,Low,Close,Adj Close,Volume
2000-03-03,2.5,2.53,2.5,2.53,1.284467,105000.0
2000-03-06,,,,,,
2000-03-07,,,,,,
2000-03-08,,,,,,
2000-03-09,,,,,,
2000-03-10,,,,,,
2000-03-13,,,,,,
2000-03-14,,,,,,
2000-03-15,,,,,,
2000-03-16,,,,,,
2000-03-17,,,,,,
2000-03-20,,,,,,
2000-03-21,,,,,,
2000-03-22,3.17,3.33,3.17,3.28,1.665238,625000.0
2000-03-23,3.32,3.4,3.32,3.37,1.710931,430000.0
2000-03-24,3.33,3.37,3.33,3.37,1.710931,195000.0
2000-03-27,3.33,3.37,3.3,3.33,1.690623,705000.0
2000-03-28,3.33,3.4,3.33,3.37,1.710931,1040000.0
2000-03-29,3.37,3.43,3.37,3.37,1.710931,650000.0
2000-03-30,3.4,3.43,3.4,3.4,1.726162,675000.0
2000-03-31,3.4,3.5,3.4,3.5,1.776931,785000.0
2000-04-03,2.77,2.87,2.73,2.8,-0.343132,260000.0
2000-04-04,,,,,,
2000-04-05,,,,,,
2000-04-06,,,,,,
2000-04-07,,,,,,
2000-04-10,2.53,2.63,2.53,2.63,-0.322299,85000.0
2000-04-11,,,,,,
2000-04-12,2.6,2.63,2.6,2.63,-0.322299,40000.0
2000-04-13,,,,,,
2000-04-14,,,,,,
2000-04-17,,,,,,
2000-04-18,2.67,2.67,2.63,2.63,-0.322299,15000.0
2000-04-19,2.72,2.73,2.72,2.73,-0.334553,20000.0
2000-04-20,,,,,,
2000-04-21,,,,,,
2000-04-24,2.63,2.63,2.6,2.6,-0.318622,30000.0
2000-04-25,,,,,,
2000-04-26,,,,,,
2000-04-27,,,,,,
2000-04-28,,,,,,
2000-05-01,,,,,,
2000-05-02,,,,,,
2000-05-03,,,,,,
2000-05-04,,,,,,
2000-05-05,,,,,,
2000-05-08,,,,,,
2000-05-09,,,,,,
2000-05-10,2.63,2.63,2.6,2.6,-0.318622,50000.0
2000-05-11,,,,,,
2000-05-12,,,,,,
2000-05-15,,,,,,
2000-05-16,,,,,,
2000-05-17,,,,,,
2000-05-18,,,,,,
2000-05-19,,,,,,
2000-05-22,2.78,2.78,2.77,2.77,-0.339455,80000.0
2000-05-23,2.77,2.77,2.75,2.75,-0.337004,125000.0
2000-05-24,2.73,2.78,2.73,2.73,-0.334553,20000.0
2000-05-25,,,,,,
2000-05-26,2.73,2.75,2.73,2.75,-0.337004,200000.0
2000-05-29,,,,,,
2000-05-30,,,,,,
2000-05-31,2.73,2.75,2.73,2.73,-0.334553,50000.0
2000-06-01,,,,,,
2000-06-02,2.87,2.87,2.8,2.83,-0.346808,85000.0
2000-06-05,2.85,2.9,2.85,2.9,-0.355386,135000.0
2000-06-06,,,,,,
2000-06-07,,,,,,
2000-06-08,2.87,2.92,2.87,2.92,-0.357837,195000.0
2000-06-09,,,,,,
2000-06-12,,,,,,
2000-06-13,2.9,2.93,2.9,2.93,-0.359063,135000.0
2000-06-14,,,,,,
2000-06-15,,,,,,
2000-06-16,2.93,2.95,2.93,2.95,-0.361514,60000.0
2000-06-19,2.93,2.97,2.93,2.97,-0.363965,85000.0
2000-06-20,,,,,,
2000-06-21,,,,,,
2000-06-22,,,,,,
2000-06-23,,,,,,
2000-06-26,2.93,2.95,2.93,2.95,-0.361514,110000.0
2000-06-27,,,,,,
2000-06-28,,,,,,
2000-06-29,,,,,,
2000-06-30,,,,,,
2000-07-03,,,,,,
2000-07-04,,,,,,
2000-07-05,,,,,,
2000-07-06,,,,,,
2000-07-07,2.97,2.97,2.85,2.85,-0.349259,975000.0
2000-07-10,2.87,2.87,2.83,2.83,-0.346808,155000.0
2000-07-11,,,,,,
2000-07-12,2.83,2.83,2.8,2.8,-0.343132,125000.0
2000-07-13,,,,,,
2000-07-14,,,,,,
2000-07-17,,,,,,
2000-07-18,2.83,2.83,2.78,2.78,-0.340681,60000.0
2000-07-19,2.78,2.78,2.77,2.77,-0.339455,75000.0
2000-07-20,2.77,2.77,2.75,2.75,-0.337004,150000.0
2000-07-21,2.75,2.77,2.73,2.73,-0.334553,200000.0
2000-07-24,2.73,2.73,2.7,2.7,-0.330877,200000.0
2000-07-25,2.7,2.7,2.67,2.67,-0.3272,155000.0
2000-07-26,2.73,2.73,2.67,2.67,-0.3272,650000.0
2000-07-27,2.67,2.68,2.65,2.65,-0.324749,1185000.0
2000-07-28,2.67,2.67,2.62,2.62,-0.321073,300000.0
2000-07-31,2.62,2.83,2.58,2.62,-0.321073,825000.0
2000-08-01,2.62,2.62,2.6,2.6,-0.318622,280000.0
2000-08-02,2.6,2.6,2.58,2.58,-0.316171,415000.0
2000-08-03,2.58,2.58,2.57,2.58,-0.316171,580000.0
2000-08-04,2.6,2.62,2.57,2.62,-0.321073,515000.0
2000-08-07,2.6,2.73,2.53,2.53,-0.310044,500000.0
2000-08-08,2.55,2.55,2.5,2.53,-0.310044,340000.0
2000-08-09,2.53,2.6,2.5,2.6,-0.318622,280000.0
2000-08-10,2.57,2.67,2.53,2.67,-0.3272,285000.0
2000-08-11,2.6,2.6,2.58,2.58,-0.316171,150000.0
2000-08-14,,,,,,
2000-08-15,2.6,2.6,2.57,2.57,-0.314946,480000.0
2000-08-16,2.6,2.63,2.6,2.6,-0.318622,485000.0
2000-08-17,2.63,2.63,2.62,2.62,-0.321073,35000.0
2000-08-18,2.67,2.67,2.65,2.65,-0.324749,135000.0
2000-08-21,,,,,,
2000-08-22,2.67,2.7,2.67,2.7,-0.330877,115000.0
2000-08-23,2.7,2.7,2.67,2.67,-0.3272,175000.0
2000-08-24,2.67,2.68,2.67,2.68,-0.328426,205000.0
2000-08-25,2.67,2.67,2.65,2.67,-0.3272,305000.0
2000-08-28,2.67,2.7,2.67,2.7,-0.330877,415000.0
2000-08-29,2.72,2.72,2.7,2.7,-0.330877,75000.0
2000-08-30,2.73,2.78,2.73,2.78,-0.340681,95000.0
2000-08-31,2.8,2.82,2.77,2.77,-0.339455,70000.0
2000-09-01,2.75,2.75,2.5,2.73,-0.334553,695000.0
2000-09-04,2.73,2.75,2.73,2.73,-0.334553,95000.0
2000-09-05,,,,,,
2000-09-06,2.75,2.77,2.73,2.77,-0.339455,160000.0
2000-09-07,2.73,2.83,2.73,2.83,-0.346808,170000.0
2000-09-08,2.83,2.83,2.77,2.77,-0.339455,80000.0
2000-09-11,2.77,2.8,2.77,2.8,-0.343132,55000.0
2000-09-12,2.78,2.8,2.77,2.77,-0.339455,70000.0
2000-09-13,2.77,2.8,2.77,2.8,-0.343132,80000.0
2000-09-14,2.8,2.95,2.8,2.83,-0.346808,135000.0
2000-09-15,2.85,3.0,2.83,2.83,-0.346808,300000.0
2000-09-18,2.83,2.87,2.83,2.83,-0.346808,205000.0
2000-09-19,2.83,2.9,2.83,2.9,-0.355386,165000.0
2000-09-20,2.9,2.9,2.87,2.87,-0.35171,315000.0
2000-09-21,2.87,2.93,2.87,2.93,-0.359063,375000.0
2000-09-22,,,,,,
2000-09-25,2.97,3.0,2.97,3.0,-0.367641,35000.0
2000-09-26,,,,,,
2000-09-27,,,,,,
2000-09-28,3.07,3.07,3.02,3.02,-0.370092,165000.0
2000-09-29,3.03,3.07,3.03,3.07,-0.376219,110000.0
2000-10-02,3.07,3.07,3.0,3.0,-0.367641,425000.0
2000-10-03,,,,,,
2000-10-04,,,,,,
2000-10-05,,,,,,
2000-10-06,2.97,2.97,2.93,2.93,-0.359063,65000.0
2000-10-09,3.02,3.02,3.0,3.02,-0.370092,110000.0
