Date,Open,High,Low,Close,Adj Close,Volume
2015-06-30,10.656,10.656,10.656,10.656,10.656,0.0
2015-07-02,,,,,,
2015-07-03,,,,,,
2015-07-06,,,,,,
2015-07-07,,,,,,
2015-07-08,,,,,,
2015-07-09,,,,,,
2015-07-10,,,,,,
2015-07-13,,,,,,
2015-07-14,,,,,,
2015-07-15,,,,,,
2015-07-16,,,,,,
2015-07-17,,,,,,
2015-07-20,,,,,,
2015-07-21,,,,,,
2015-07-22,,,,,,
2015-07-23,,,,,,
2015-07-24,,,,,,
2015-07-27,,,,,,
2015-07-28,,,,,,
2015-07-29,,,,,,
2015-07-31,10.6994,10.6994,10.6994,10.6994,10.6994,0.0
2015-08-03,,,,,,
2015-08-04,,,,,,
2015-08-05,,,,,,
2015-08-06,,,,,,
2015-08-07,,,,,,
2015-08-10,,,,,,
2015-08-11,,,,,,
2015-08-13,,,,,,
2015-08-14,,,,,,
2015-08-17,,,,,,
2015-08-18,,,,,,
2015-08-19,,,,,,
2015-08-20,,,,,,
2015-08-21,,,,,,
2015-08-24,,,,,,
2015-08-25,,,,,,
2015-08-26,,,,,,
2015-08-27,,,,,,
2015-08-28,,,,,,
2015-08-31,10.3952,10.3952,10.3952,10.3952,10.3952,0.0
2015-09-01,,,,,,
2015-09-02,,,,,,
2015-09-03,,,,,,
2015-09-04,,,,,,
2015-09-07,8.5,8.5,8.45,8.45,8.45,17900.0
2015-09-08,8.45,8.5,8.45,8.5,8.5,8100.0
2015-09-09,8.5,8.5,8.45,8.5,8.5,73600.0
2015-09-10,8.45,8.45,8.4,8.4,8.4,50500.0
2015-09-11,8.4,8.5,8.4,8.4,8.4,65100.0
2015-09-14,8.45,8.45,8.4,8.45,8.45,50000.0
2015-09-15,8.45,8.45,8.4,8.4,8.4,30300.0
2015-09-16,8.4,8.45,8.4,8.4,8.4,106400.0
2015-09-17,8.4,8.4,8.4,8.4,8.4,71000.0
2015-09-18,8.45,8.5,8.45,8.5,8.5,134200.0
2015-09-21,8.5,8.5,8.5,8.5,8.5,134400.0
2015-09-22,8.55,8.55,8.55,8.55,8.55,31100.0
2015-09-23,8.55,8.55,8.55,8.55,8.55,35100.0
2015-09-24,8.55,8.55,8.5,8.55,8.55,60100.0
2015-09-25,,,,,,
2015-09-28,8.55,8.55,8.45,8.45,8.45,35100.0
2015-09-29,8.5,8.5,8.4,8.4,8.4,44700.0
2015-09-30,10.4931,10.4931,10.4931,10.4931,10.4931,0.0
2015-10-01,8.5,8.5,8.45,8.45,8.45,9900.0
2015-10-02,8.45,8.45,8.45,8.45,8.45,36000.0
2015-10-05,8.45,8.45,8.4,8.45,8.45,81100.0
2015-10-06,8.45,8.45,8.45,8.45,8.45,35000.0
2015-10-07,8.45,8.5,8.45,8.45,8.45,21000.0
2015-10-08,8.45,8.5,8.45,8.5,8.5,1700.0
2015-10-09,8.5,8.5,8.45,8.5,8.5,19900.0
2015-10-12,8.5,8.5,8.5,8.5,8.5,86200.0
2015-10-13,8.5,8.5,8.45,8.5,8.5,53000.0
2015-10-14,8.5,8.5,8.5,8.5,8.5,6200.0
2015-10-15,8.5,8.55,8.5,8.55,8.55,76200.0
2015-10-16,8.55,8.55,8.5,8.5,8.5,117600.0
2015-10-19,8.55,8.55,8.5,8.55,8.55,78500.0
2015-10-20,8.55,8.55,8.55,8.55,8.55,458000.0
2015-10-21,8.55,8.55,8.55,8.55,8.55,15900.0
2015-10-22,8.55,8.55,8.55,8.55,8.55,72500.0
2015-10-26,8.55,8.55,8.5,8.5,8.5,293000.0
2015-10-27,8.55,8.6,8.55,8.6,8.6,271000.0
2015-10-28,8.6,8.65,8.6,8.6,8.6,108600.0
2015-10-29,8.6,8.6,8.55,8.55,8.55,147500.0
2015-10-30,8.6,8.7,8.6,8.65,8.65,94900.0
2015-11-02,10.5388,10.5388,8.7,8.75,8.75,107100.0
2015-11-03,8.75,8.8,8.7,8.8,8.8,171300.0
2015-11-04,8.8,8.8,8.75,8.75,8.75,153500.0
2015-11-05,8.75,8.75,8.75,8.75,8.75,66800.0
2015-11-06,8.75,8.75,8.7,8.7,8.7,125900.0
2015-11-09,8.7,8.7,8.65,8.7,8.7,101200.0
2015-11-10,8.7,8.7,8.65,8.7,8.7,61200.0
2015-11-11,8.7,8.7,8.7,8.7,8.7,60900.0
2015-11-12,8.7,8.75,8.65,8.7,8.7,102500.0
2015-11-13,8.7,8.7,8.7,8.7,8.7,53000.0
2015-11-16,8.65,8.7,8.65,8.7,8.7,32400.0
2015-11-17,8.65,8.7,8.65,8.7,8.7,137100.0
2015-11-18,8.7,8.7,8.65,8.7,8.7,30000.0
2015-11-19,8.7,8.7,8.7,8.7,8.7,8600.0
2015-11-20,8.7,8.7,8.7,8.7,8.7,40300.0
2015-11-23,8.7,8.7,8.7,8.7,8.7,66600.0
2015-11-24,8.7,8.7,8.65,8.65,8.65,16300.0
2015-11-25,8.65,8.7,8.65,8.7,8.7,48700.0
2015-11-26,8.65,8.65,8.6,8.6,8.6,27000.0
2015-11-27,8.6,8.7,8.6,8.6,8.6,8200.0
2015-11-30,10.5845,10.5845,10.5845,10.5845,10.5845,0.0
2015-12-01,8.65,8.7,8.6,8.6,8.6,59000.0
2015-12-02,8.65,8.65,8.6,8.6,8.6,31700.0
2015-12-03,8.6,8.6,8.5,8.5,8.5,72000.0
2015-12-04,8.55,8.6,8.55,8.6,8.6,18800.0
2015-12-08,8.55,8.6,8.5,8.5,8.5,63400.0
2015-12-09,8.5,8.5,8.45,8.45,8.45,44900.0
2015-12-11,8.5,8.5,8.4,8.45,8.45,162300.0
2015-12-14,8.3,8.4,8.2,8.2,8.2,296800.0
2015-12-15,8.25,8.35,8.25,8.3,8.3,58600.0
2015-12-16,8.35,8.4,8.35,8.4,8.4,25000.0
