Date,Open,High,Low,Close,Adj Close,Volume
2016-11-28,10.1,10.2,9.95,10.0,9.721369,4244400
2016-11-29,10.1,10.2,10.0,10.1,9.818583,12347300
2016-11-30,10.1,10.2,10.1,10.1,9.818583,8920300
2016-12-01,10.1,10.1,10.1,10.1,9.818583,2442900
2016-12-02,10.1,10.1,10.0,10.1,9.818583,6396500
2016-12-06,10.1,10.1,10.0,10.0,9.721369,191000
2016-12-07,10.0,10.1,10.0,10.0,9.721369,901500
2016-12-08,10.1,10.1,10.0,10.1,9.818583,2689300
2016-12-09,10.1,10.1,10.0,10.1,9.818583,1772600
2016-12-13,10.1,10.2,10.1,10.1,9.818583,1995100
2016-12-14,10.1,10.1,10.0,10.1,9.818583,1540000
2016-12-15,10.1,10.1,10.0,10.0,9.721369,1581500
2016-12-16,10.0,10.1,10.0,10.1,9.818583,348000
2016-12-19,10.1,10.1,10.1,10.1,9.818583,20500
2016-12-20,10.0,10.1,10.0,10.1,9.818583,202200
2016-12-21,10.1,10.1,10.0,10.1,9.818583,175200
2016-12-22,10.0,10.0,10.0,10.0,9.721369,271500
2016-12-23,10.0,10.0,9.95,10.0,9.721369,43800
2016-12-26,10.0,10.0,9.95,9.95,9.672762,549400
2016-12-27,9.95,9.95,9.95,9.95,9.672762,160900
2016-12-28,9.95,10.0,9.9,10.0,9.721369,8200
2016-12-29,9.95,10.0,9.95,10.0,9.721369,122100
2016-12-30,9.95,10.0,9.95,10.0,9.721369,628400
2017-01-04,10.0,10.1,10.0,10.1,9.818583,586000
2017-01-05,10.1,10.1,10.0,10.0,9.721369,721600
2017-01-06,10.0,10.0,10.0,10.0,9.721369,140500
2017-01-09,10.0,10.0,10.0,10.0,9.721369,19300
2017-01-10,10.0,10.0,9.95,10.0,9.721369,54100
2017-01-11,9.95,10.0,9.95,10.0,9.721369,267900
2017-01-12,9.95,10.0,9.95,10.0,9.721369,1175400
2017-01-16,10.0,10.0,10.0,10.0,9.721369,622500
2017-01-17,10.0,10.0,10.0,10.0,9.721369,23600
2017-01-18,9.95,10.0,9.95,10.0,9.721369,13400
2017-01-19,10.0,10.0,10.0,10.0,9.721369,36900
2017-01-20,9.95,10.0,9.95,10.0,9.721369,134000
2017-01-23,10.0,10.0,9.95,10.0,9.721369,325200
2017-01-24,9.95,10.0,9.95,10.0,9.721369,262200
2017-01-25,9.95,10.0,9.95,10.0,9.721369,142400
2017-01-26,9.95,10.0,9.95,9.95,9.672762,172300
2017-01-27,9.95,9.95,9.95,9.95,9.672762,24700
2017-01-30,9.95,10.0,9.95,10.0,9.721369,107100
2017-01-31,9.95,10.0,9.95,10.0,9.721369,52400
2017-02-01,9.95,9.95,9.85,9.95,9.672762,709900
2017-02-02,9.9,10.0,9.9,10.0,9.721369,313100
2017-02-03,9.95,10.0,9.95,10.0,9.721369,41700
2017-02-06,10.0,10.0,9.95,9.95,9.672762,38800
2017-02-07,9.95,9.95,9.95,9.95,9.672762,38600
2017-02-08,10.0,10.0,9.85,9.85,9.575548,450400
2017-02-09,9.85,9.95,9.85,9.95,9.672762,9100
2017-02-10,9.95,9.95,9.95,9.95,9.672762,22100
2017-02-13,9.95,9.95,9.95,9.95,9.672762,0
2017-02-14,9.95,9.95,9.95,9.95,9.672762,65400
2017-02-15,9.95,9.95,9.9,9.9,9.624154,280000
2017-02-16,9.95,9.95,9.9,9.95,9.672762,2600
2017-02-17,9.95,9.95,9.9,9.95,9.672762,13100
2017-02-20,9.95,9.95,9.95,9.95,9.672762,7300
