Date,Open,High,Low,Close,Adj Close,Volume
2015-12-23,11.0,11.1,9.95,10.0,10.0,162000.0
2015-12-24,,,,,,
2015-12-25,10.0,10.1,10.0,10.0,10.0,6300.0
2015-12-28,,,,,,
2015-12-29,,,,,,
2015-12-30,,,,,,
2016-01-04,10.0,10.0,10.0,10.0,10.0,1700.0
2016-01-05,10.0,10.0,10.0,10.0,10.0,300.0
2016-01-06,10.0,10.0,10.0,10.0,10.0,900.0
2016-01-07,10.0,10.0,10.0,10.0,10.0,2900.0
2016-01-08,10.0,10.0,10.0,10.0,10.0,100.0
2016-01-11,10.0,10.0,10.0,10.0,10.0,0.0
2016-01-12,10.0,10.0,10.0,10.0,10.0,0.0
2016-01-13,10.0,10.0,10.0,10.0,10.0,6000.0
2016-01-14,10.0,10.0,10.0,10.0,10.0,100.0
2016-01-15,10.0,10.0,10.0,10.0,10.0,0.0
2016-01-18,10.0,10.0,10.0,10.0,10.0,0.0
2016-01-19,10.0,10.0,10.0,10.0,10.0,0.0
2016-01-20,10.0,10.0,10.0,10.0,10.0,100.0
2016-01-21,10.0,10.0,10.0,10.0,10.0,0.0
2016-01-22,10.0,10.0,10.0,10.0,10.0,0.0
2016-01-25,10.0,10.0,10.0,10.0,10.0,0.0
2016-01-26,10.0,10.0,10.0,10.0,10.0,0.0
2016-01-27,10.0,10.0,10.0,10.0,10.0,0.0
2016-01-28,10.0,10.0,10.0,10.0,10.0,0.0
2016-01-29,10.0,10.0,10.0,10.0,10.0,0.0
2016-02-01,10.0,10.0,10.0,10.0,10.0,0.0
2016-02-02,10.0,10.0,10.0,10.0,10.0,0.0
2016-02-03,10.0,10.0,10.0,10.0,10.0,0.0
2016-02-04,10.0,10.0,10.0,10.0,10.0,0.0
2016-02-05,10.0,10.0,10.0,10.0,10.0,0.0
2016-02-08,10.0,10.0,10.0,10.0,10.0,0.0
2016-02-09,10.0,10.0,10.0,10.0,10.0,0.0
2016-02-10,10.0,10.0,10.0,10.0,10.0,0.0
2016-02-11,10.0,10.0,10.0,10.0,10.0,0.0
2016-02-12,10.0,10.0,10.0,10.0,10.0,0.0
2016-02-15,,,,,,
2016-02-16,,,,,,
2016-02-17,,,,,,
2016-02-18,10.0,10.0,10.0,10.0,10.0,0.0
2016-02-19,10.2,10.2,10.2,10.2,10.2,1000.0
2016-02-23,10.2,10.2,10.2,10.2,10.2,0.0
2016-02-24,10.2,10.2,10.2,10.2,10.2,0.0
2016-02-25,10.2,10.2,8.5,10.2,10.2,300.0
2016-02-26,10.2,10.2,10.2,10.2,10.2,0.0
2016-02-29,10.2,10.2,10.2,10.2,10.2,0.0
2016-03-01,10.2,10.2,10.2,10.2,10.2,0.0
2016-03-02,10.2,10.2,10.2,10.2,10.2,0.0
2016-03-03,10.2,10.2,10.2,10.2,10.2,0.0
2016-03-04,10.2,10.2,10.2,10.2,10.2,0.0
2016-03-07,10.2,10.2,10.2,10.2,10.2,0.0
2016-03-08,10.2,10.2,10.2,10.2,10.2,100.0
2016-03-09,10.2,10.2,10.2,10.2,10.2,0.0
2016-03-10,10.2,10.2,10.2,10.2,10.2,0.0
2016-03-11,10.2,10.2,10.2,10.2,10.2,0.0
2016-03-14,10.2,10.2,10.2,10.2,10.2,0.0
2016-03-15,10.2,10.2,10.2,10.2,10.2,0.0
2016-03-16,10.2,10.2,10.2,10.2,10.2,0.0
2016-03-17,10.2,10.2,10.2,10.2,10.2,0.0
2016-03-18,10.2,10.2,10.2,10.2,10.2,0.0
2016-03-21,10.2,10.2,10.2,10.2,10.2,0.0
2016-03-22,10.2,10.2,10.2,10.2,10.2,0.0
2016-03-23,10.2,10.2,10.2,10.2,10.2,0.0
2016-03-24,10.2,10.2,10.2,10.2,10.2,1000.0
2016-03-25,10.2,10.2,10.2,10.2,10.2,0.0
2016-03-28,10.2,10.2,10.2,10.2,10.2,1000.0
2016-03-29,10.2,10.2,10.2,10.2,10.2,0.0
2016-03-30,10.2,10.2,10.2,10.2,10.2,900.0
2016-03-31,7.9,10.4,7.9,8.4,8.4,4300.0
2016-04-01,10.0,10.0,10.0,10.0,10.0,5000.0
2016-04-04,10.0,10.0,10.0,10.0,10.0,100.0
2016-04-05,8.15,10.0,8.15,10.0,10.0,2900.0
2016-04-07,10.0,10.2,9.05,10.2,10.2,16100.0
2016-04-08,10.0,10.0,9.5,9.5,9.5,2000.0
2016-04-11,8.85,9.4,8.85,9.4,9.4,700.0
2016-04-12,9.45,9.95,9.4,9.4,9.4,600.0
2016-04-18,9.4,9.4,9.4,9.4,9.4,0.0
2016-04-19,9.85,10.0,9.2,10.0,10.0,500.0
2016-04-20,10.0,10.0,10.0,10.0,10.0,0.0
2016-04-21,10.0,10.0,10.0,10.0,10.0,0.0
2016-04-22,10.0,10.0,10.0,10.0,10.0,0.0
2016-04-25,10.0,10.0,10.0,10.0,10.0,0.0
2016-04-26,10.0,10.0,10.0,10.0,10.0,0.0
2016-04-27,9.3,9.3,9.3,9.3,9.3,1000.0
2016-04-28,9.95,9.95,9.25,9.25,9.25,300.0
2016-04-29,9.25,9.25,9.25,9.25,9.25,4700.0
2016-05-03,9.25,9.25,9.25,9.25,9.25,200.0
2016-05-04,9.25,9.25,9.25,9.25,9.25,0.0
2016-05-09,9.25,9.25,9.25,9.25,9.25,16900.0
2016-05-10,9.25,9.25,9.25,9.25,9.25,12000.0
2016-05-11,9.25,9.25,9.25,9.25,9.25,53200.0
2016-05-12,9.25,9.25,9.25,9.25,9.25,0.0
2016-05-13,9.5,9.5,9.5,9.5,9.5,1500.0
2016-05-16,9.5,9.5,9.5,9.5,9.5,0.0
2016-05-17,9.5,9.5,9.5,9.5,9.5,0.0
2016-05-18,9.5,9.5,9.5,9.5,9.5,0.0
2016-05-19,9.5,9.5,9.5,9.5,9.5,0.0
2016-05-23,9.5,9.5,9.5,9.5,9.5,0.0
2016-05-24,9.5,9.5,9.5,9.5,9.5,0.0
2016-05-25,9.5,9.5,9.5,9.5,9.5,0.0
2016-05-26,9.15,9.45,9.15,9.45,9.45,600.0
2016-05-27,9.15,9.15,9.15,9.15,9.15,100.0
2016-05-30,9.15,9.15,9.15,9.15,9.15,0.0
2016-05-31,9.15,9.15,9.15,9.15,9.15,600.0
2016-06-01,9.15,9.15,9.15,9.15,9.15,0.0
2016-06-02,9.1,9.1,9.1,9.1,9.1,10900.0
2016-06-03,9.45,9.45,9.05,9.05,9.05,300.0
2016-06-06,9.05,9.05,9.05,9.05,9.05,100.0
2016-06-07,9.45,9.45,9.05,9.05,9.05,300.0
2016-06-08,9.05,9.05,9.05,9.05,9.05,100.0
2016-06-09,9.5,9.5,9.05,9.05,9.05,300.0
2016-06-10,9.05,9.05,9.05,9.05,9.05,100.0
2016-06-13,10.0,10.0,9.05,9.05,9.05,13700.0
2016-06-14,9.05,9.05,9.05,9.05,9.05,100.0
2016-06-15,9.05,9.05,9.05,9.05,9.05,0.0
2016-06-16,9.05,9.05,8.0,8.0,8.0,13400.0
2016-06-17,8.05,9.5,8.05,9.45,9.45,7300.0
2016-06-20,8.15,9.55,8.15,9.35,9.35,14700.0
2016-06-21,9.35,9.35,9.35,9.35,9.35,0.0
2016-06-22,9.35,9.35,9.35,9.35,9.35,0.0
2016-06-23,9.35,9.35,9.35,9.35,9.35,0.0
2016-06-24,9.05,9.05,9.05,9.05,9.05,1000.0
2016-06-27,9.1,9.1,9.0,9.0,9.0,4100.0
2016-06-28,9.1,9.1,9.1,9.1,9.1,300.0
2016-06-29,9.1,9.1,9.1,9.1,9.1,0.0
2016-06-30,9.1,9.1,9.1,9.1,9.1,0.0
2016-07-04,9.1,9.1,9.1,9.1,9.1,0.0
2016-07-05,9.1,9.1,9.1,9.1,9.1,0.0
2016-07-06,9.0,10.0,8.05,10.0,10.0,1100.0
2016-07-07,10.0,10.0,10.0,10.0,10.0,0.0
2016-07-08,9.0,9.05,9.0,9.0,9.0,17300.0
2016-07-11,8.9,9.05,8.5,9.05,9.05,9000.0
2016-07-12,9.05,9.05,9.05,9.05,9.05,0.0
2016-07-13,9.05,9.05,9.05,9.05,9.05,0.0
2016-07-14,8.65,8.65,8.35,8.5,8.5,5300.0
2016-07-15,8.5,8.6,8.4,8.4,8.4,6700.0
2016-07-20,8.6,8.6,8.3,8.3,8.3,2000.0
2016-07-21,8.35,8.35,8.35,8.35,8.35,100.0
2016-07-22,8.35,8.35,8.35,8.35,8.35,0.0
2016-07-25,8.25,8.25,8.25,8.25,8.25,100.0
2016-07-26,8.25,8.25,8.25,8.25,8.25,900.0
2016-07-27,8.25,8.25,8.25,8.25,8.25,0.0
2016-07-28,8.25,8.25,8.25,8.25,8.25,0.0
2016-07-29,8.3,9.5,8.3,9.5,9.5,7800.0
2016-08-01,9.5,9.5,9.5,9.5,9.5,0.0
2016-08-02,9.5,9.5,9.5,9.5,9.5,0.0
2016-08-03,9.5,9.5,9.5,9.5,9.5,0.0
2016-08-04,9.5,9.5,9.5,9.5,9.5,0.0
2016-08-05,9.2,9.2,9.2,9.2,9.2,400.0
2016-08-08,8.35,9.2,8.35,9.15,9.15,700.0
2016-08-09,9.0,9.05,9.0,9.05,9.05,3500.0
2016-08-10,9.0,9.0,9.0,9.0,9.0,6000.0
2016-08-11,8.95,8.95,8.9,8.9,8.9,2000.0
2016-08-15,8.9,8.9,8.85,8.9,8.9,1500.0
2016-08-16,8.9,8.9,8.9,8.9,8.9,0.0
2016-08-17,8.9,8.9,8.9,8.9,8.9,0.0
2016-08-18,8.9,8.9,8.9,8.9,8.9,7200.0
2016-08-19,9.0,9.0,9.0,9.0,9.0,100.0
2016-08-22,8.95,8.95,8.95,8.95,8.95,100.0
2016-08-23,8.95,8.95,8.95,8.95,8.95,100.0
2016-08-24,8.95,8.95,8.95,8.95,8.95,0.0
2016-08-25,8.95,8.95,8.95,8.95,8.95,500.0
2016-08-26,8.95,8.95,8.95,8.95,8.95,0.0
2016-08-29,8.95,8.95,8.95,8.95,8.95,0.0
2016-08-30,8.95,8.95,8.95,8.95,8.95,0.0
2016-08-31,8.95,8.95,8.95,8.95,8.95,0.0
2016-09-01,8.95,8.95,8.95,8.95,8.95,0.0
2016-09-02,8.9,8.9,8.9,8.9,8.9,10000.0
2016-09-05,8.9,8.9,8.9,8.9,8.9,0.0
2016-09-06,8.9,8.9,8.9,8.9,8.9,0.0
2016-09-07,8.9,8.9,8.9,8.9,8.9,0.0
2016-09-08,8.55,8.7,8.55,8.7,8.7,1100.0
2016-09-09,8.7,8.7,8.7,8.7,8.7,100.0
2016-09-12,8.7,8.7,8.7,8.7,8.7,200.0
2016-09-13,8.25,8.8,8.05,8.75,8.75,1300.0
2016-09-14,8.75,8.75,8.75,8.75,8.75,0.0
2016-09-15,8.75,8.75,8.75,8.75,8.75,0.0
2016-09-16,8.75,8.75,8.75,8.75,8.75,0.0
2016-09-19,8.75,8.75,8.75,8.75,8.75,200.0
2016-09-20,8.75,8.75,8.75,8.75,8.75,0.0
2016-09-21,8.75,8.75,8.75,8.75,8.75,0.0
2016-09-22,8.75,8.75,8.75,8.75,8.75,0.0
2016-09-23,8.75,8.75,8.75,8.75,8.75,0.0
2016-09-26,8.75,8.75,8.75,8.75,8.75,0.0
2016-09-27,8.75,8.75,8.75,8.75,8.75,0.0
2016-09-28,8.75,8.75,8.75,8.75,8.75,0.0
2016-09-29,8.75,8.75,8.75,8.75,8.75,0.0
2016-09-30,9.0,9.45,9.0,9.45,9.45,23000.0
2016-10-03,8.5,8.5,8.5,8.5,8.5,5500.0
2016-10-04,8.75,8.75,8.75,8.75,8.75,500.0
2016-10-05,8.75,8.75,8.75,8.75,8.75,0.0
2016-10-06,8.75,8.75,8.75,8.75,8.75,0.0
2016-10-07,8.75,8.75,8.75,8.75,8.75,0.0
2016-10-10,8.75,8.75,8.75,8.75,8.75,0.0
2016-10-11,8.75,8.75,8.75,8.75,8.75,0.0
2016-10-12,8.75,8.75,8.75,8.75,8.75,0.0
2016-10-13,8.75,8.75,8.75,8.75,8.75,0.0
2016-10-14,8.75,8.75,8.75,8.75,8.75,0.0
2016-10-17,8.75,8.75,8.75,8.75,8.75,0.0
2016-10-18,8.75,8.75,8.75,8.75,8.75,0.0
2016-10-19,8.75,8.75,8.75,8.75,8.75,0.0
2016-10-20,8.75,8.75,8.75,8.75,8.75,0.0
2016-10-21,8.75,8.75,8.75,8.75,8.75,0.0
2016-10-25,8.75,8.75,8.75,8.75,8.75,0.0
2016-10-26,8.95,8.95,8.95,8.95,8.95,3000.0
2016-10-27,8.95,8.95,8.95,8.95,8.95,0.0
2016-10-28,8.95,8.95,8.95,8.95,8.95,0.0
2016-10-31,8.95,8.95,8.95,8.95,8.95,0.0
2016-11-01,8.95,8.95,8.95,8.95,8.95,1000.0
2016-11-02,8.95,8.95,8.95,8.95,8.95,0.0
2016-11-03,8.95,8.95,8.95,8.95,8.95,0.0
2016-11-04,8.95,8.95,8.95,8.95,8.95,0.0
2016-11-07,8.95,8.95,8.95,8.95,8.95,0.0
2016-11-08,8.95,8.95,8.95,8.95,8.95,0.0
2016-11-09,8.95,8.95,8.95,8.95,8.95,0.0
2016-11-10,8.95,8.95,8.95,8.95,8.95,0.0
2016-11-11,8.95,8.95,8.95,8.95,8.95,0.0
2016-11-14,8.95,8.95,8.95,8.95,8.95,0.0
2016-11-15,8.95,8.95,8.95,8.95,8.95,0.0
2016-11-16,8.95,8.95,8.95,8.95,8.95,0.0
2016-11-17,8.95,8.95,8.95,8.95,8.95,0.0
2016-11-18,8.95,8.95,8.95,8.95,8.95,0.0
2016-11-21,,,,,,
2016-11-22,,,,,,
2016-11-23,,,,,,
2016-11-24,,,,,,
2016-11-25,,,,,,
2016-11-28,,,,,,
2016-11-29,,,,,,
2016-11-30,8.95,8.95,8.95,8.95,8.95,0.0
2016-12-01,8.95,8.95,8.95,8.95,8.95,0.0
2016-12-02,8.95,8.95,8.95,8.95,8.95,0.0
2016-12-06,8.95,8.95,8.95,8.95,8.95,0.0
2016-12-07,8.95,8.95,8.95,8.95,8.95,0.0
2016-12-08,8.95,8.95,8.95,8.95,8.95,0.0
2016-12-09,8.95,8.95,8.95,8.95,8.95,0.0
2016-12-13,,,,,,
2016-12-14,8.5,8.5,8.5,8.5,8.5,0.0
2016-12-15,8.5,8.5,8.5,8.5,8.5,0.0
2016-12-16,8.5,8.5,8.5,8.5,8.5,0.0
2016-12-19,8.5,8.5,8.5,8.5,8.5,0.0
2016-12-20,9.6,9.6,9.6,9.6,9.6,100.0
2016-12-21,9.6,9.6,9.6,9.6,9.6,0.0
2016-12-22,9.6,9.6,9.6,9.6,9.6,0.0
2016-12-23,9.6,9.6,9.6,9.6,9.6,0.0
2016-12-26,9.6,9.6,9.6,9.6,9.6,0.0
2016-12-27,9.6,9.6,9.6,9.6,9.6,0.0
2016-12-28,9.6,9.6,9.6,9.6,9.6,0.0
2016-12-29,9.6,9.6,9.6,9.6,9.6,0.0
2016-12-30,10.0,10.0,10.0,10.0,10.0,20000.0
2017-01-04,10.0,10.0,8.6,8.6,8.6,11100.0
2017-01-05,8.55,8.6,8.5,8.6,8.6,5700.0
2017-01-06,8.9,8.9,8.25,8.25,8.25,4200.0
2017-01-09,8.35,8.35,8.35,8.35,8.35,800.0
2017-01-10,8.4,8.85,8.4,8.85,8.85,300.0
2017-01-11,8.85,8.85,8.35,8.8,8.8,800.0
2017-01-12,8.4,8.9,8.35,8.85,8.85,4400.0
2017-01-16,8.8,8.85,8.45,8.45,8.45,1400.0
2017-01-17,8.45,8.45,8.45,8.45,8.45,0.0
2017-01-18,8.45,8.45,8.45,8.45,8.45,0.0
2017-01-19,8.45,8.45,8.45,8.45,8.45,1000.0
2017-01-20,8.45,8.45,8.45,8.45,8.45,0.0
2017-01-23,8.8,8.8,8.8,8.8,8.8,100.0
2017-01-24,8.8,8.8,8.8,8.8,8.8,0.0
2017-01-25,8.75,8.75,8.7,8.7,8.7,500.0
2017-01-26,8.7,8.7,8.7,8.7,8.7,0.0
2017-01-27,8.7,8.7,8.7,8.7,8.7,0.0
2017-01-30,8.7,8.7,8.7,8.7,8.7,100.0
