Date,Open,High,Low,Close,Adj Close,Volume
2015-06-30,10.5869,10.5869,10.5869,10.5869,10.5869,0.0
2015-07-02,,,,,,
2015-07-03,,,,,,
2015-07-06,,,,,,
2015-07-07,,,,,,
2015-07-08,,,,,,
2015-07-09,,,,,,
2015-07-10,,,,,,
2015-07-13,,,,,,
2015-07-14,,,,,,
2015-07-15,,,,,,
2015-07-16,,,,,,
2015-07-17,,,,,,
2015-07-20,,,,,,
2015-07-21,,,,,,
2015-07-22,,,,,,
2015-07-23,,,,,,
2015-07-24,,,,,,
2015-07-27,,,,,,
2015-07-28,,,,,,
2015-07-29,,,,,,
2015-07-31,10.6488,10.6488,10.6488,10.6488,10.6488,0.0
2015-08-03,,,,,,
2015-08-04,,,,,,
2015-08-05,,,,,,
2015-08-06,,,,,,
2015-08-07,,,,,,
2015-08-10,,,,,,
2015-08-11,,,,,,
2015-08-13,,,,,,
2015-08-14,,,,,,
2015-08-17,,,,,,
2015-08-18,,,,,,
2015-08-19,,,,,,
2015-08-20,,,,,,
2015-08-21,,,,,,
2015-08-24,,,,,,
2015-08-25,,,,,,
2015-08-26,,,,,,
2015-08-27,,,,,,
2015-08-28,,,,,,
2015-08-31,10.5407,10.5407,10.5407,10.5407,10.5407,0.0
2015-09-01,,,,,,
2015-09-02,,,,,,
2015-09-03,,,,,,
2015-09-04,,,,,,
2015-09-07,7.85,7.85,7.85,7.85,7.85,10500.0
2015-09-08,,,,,,
2015-09-09,7.85,7.9,7.85,7.9,7.9,15500.0
2015-09-10,,,,,,
2015-09-11,,,,,,
2015-09-14,7.85,7.85,7.85,7.85,7.85,5500.0
2015-09-15,7.85,7.85,7.85,7.85,7.85,11000.0
2015-09-16,7.85,7.9,7.85,7.9,7.9,2000.0
2015-09-17,7.9,7.9,7.9,7.9,7.9,6500.0
2015-09-18,7.9,7.9,7.9,7.9,7.9,300.0
2015-09-21,7.9,7.9,7.9,7.9,7.9,6700.0
2015-09-22,7.9,7.9,7.9,7.9,7.9,3500.0
2015-09-23,7.9,7.9,7.9,7.9,7.9,9100.0
2015-09-24,7.9,7.9,7.9,7.9,7.9,13000.0
2015-09-25,,,,,,
2015-09-28,7.9,7.9,7.9,7.9,7.9,11600.0
2015-09-29,7.9,7.9,7.9,7.9,7.9,6000.0
2015-09-30,10.6025,10.6025,10.6025,10.6025,10.6025,0.0
2015-10-01,7.95,7.95,7.95,7.95,7.95,15000.0
2015-10-02,7.9,7.95,7.85,7.85,7.85,2000.0
2015-10-05,,,,,,
2015-10-06,7.9,7.9,7.9,7.9,7.9,300.0
2015-10-07,,,,,,
2015-10-08,8.0,8.0,8.0,8.0,8.0,200.0
2015-10-09,7.95,7.95,7.95,7.95,7.95,4000.0
