Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,9.9,9.9,6.7,6.7,4.187207,0.0
2000-01-05,6.7,6.7,6.7,6.7,4.187207,1000.0
2000-01-06,5.2,5.6,5.2,5.6,3.499754,1000.0
2000-01-07,4.5,5.6,4.5,5.6,3.499754,2800.0
2000-01-10,5.3,5.3,5.3,5.3,3.312267,100.0
2000-01-11,3.9,5.1,3.9,5.1,3.187276,500.0
2000-01-12,5.4,5.7,5.4,5.5,3.437258,19100.0
2000-01-13,5.5,7.1,5.5,7.1,4.437188,322200.0
2000-01-14,7.4,7.5,6.6,6.8,4.249702,60500.0
2000-01-17,6.6,6.7,6.6,6.7,4.187207,4000.0
2000-01-18,7.2,7.2,6.5,6.5,4.062215,4000.0
2000-01-19,7.2,7.2,6.6,6.6,4.124711,0.0
2000-01-20,6.8,6.8,6.2,6.2,3.874728,5100.0
2000-01-21,6.5,6.5,6.5,6.5,4.062215,2000.0
2000-01-24,7.0,7.0,6.7,6.7,4.187207,17000.0
2000-01-25,6.7,6.7,6.7,6.7,4.187207,5000.0
2000-01-26,6.8,6.8,6.8,6.8,4.249702,1000.0
2000-01-27,7.3,7.3,7.3,7.3,4.56218,5000.0
2000-01-28,7.9,7.9,6.5,6.5,4.062215,0.0
2000-01-31,8.1,8.1,6.5,6.5,4.062215,0.0
2000-02-01,6.0,6.0,6.0,6.0,3.749737,200.0
2000-02-02,7.5,7.5,5.5,5.5,3.437258,0.0
2000-02-03,7.8,7.8,5.7,5.7,3.56225,0.0
2000-02-04,7.8,7.8,6.0,6.0,3.749737,0.0
2000-02-07,5.6,5.6,5.6,5.6,3.499754,200.0
2000-02-08,5.6,5.6,5.6,5.6,3.499754,0.0
2000-02-09,5.6,5.6,5.6,5.6,3.499754,0.0
2000-02-10,5.6,5.6,5.6,5.6,3.499754,0.0
2000-02-11,5.6,5.6,5.6,5.6,3.499754,0.0
2000-02-14,6.0,6.0,6.0,6.0,3.749737,6000.0
2000-02-15,6.0,6.0,6.0,6.0,3.749737,0.0
2000-02-16,6.0,6.0,6.0,6.0,3.749737,3000.0
2000-02-17,7.8,7.8,5.5,5.5,3.437258,0.0
2000-02-18,7.0,7.0,5.8,5.8,3.624746,0.0
2000-02-21,5.8,5.8,5.8,5.8,3.624746,0.0
2000-02-22,5.8,5.8,5.8,5.8,3.624746,0.0
2000-02-23,5.5,5.5,5.5,5.5,3.437258,2000.0
2000-02-24,7.1,7.1,5.5,5.5,3.437258,0.0
2000-02-25,5.5,5.5,5.5,5.5,3.437258,0.0
2000-02-28,5.5,5.5,5.5,5.5,3.437258,600.0
2000-02-29,6.5,6.5,5.5,5.5,3.437258,0.0
2000-03-01,5.5,5.5,5.5,5.5,3.437258,0.0
2000-03-02,6.5,6.5,5.5,5.5,3.437258,0.0
2000-03-03,5.5,5.5,5.5,5.5,3.437258,0.0
2000-03-06,5.5,5.5,5.5,5.5,3.437258,0.0
2000-03-07,5.5,5.5,5.5,5.5,3.437258,0.0
2000-03-08,5.5,5.5,5.5,5.5,3.437258,0.0
2000-03-09,5.5,5.5,5.5,5.5,3.437258,0.0
2000-03-10,5.5,5.5,5.5,5.5,3.437258,0.0
2000-03-13,5.5,5.7,5.5,5.7,3.56225,9800.0
2000-03-14,6.2,6.2,5.7,5.7,3.56225,3300.0
2000-03-15,6.0,6.0,5.5,5.5,3.437258,26500.0
2000-03-16,5.5,5.5,5.5,5.5,3.437258,2000.0
2000-03-17,5.7,5.8,5.7,5.8,3.624746,15000.0
2000-03-20,5.9,6.0,5.5,6.0,3.749737,70100.0
2000-03-21,6.0,7.0,5.7,5.7,3.56225,17200.0
2000-03-22,5.9,6.5,5.9,6.5,4.062215,9200.0
2000-03-23,6.7,6.7,6.0,6.0,3.749737,0.0
2000-03-24,6.5,6.5,6.5,6.5,4.062215,2200.0
2000-03-27,7.0,7.0,6.5,6.5,4.062215,0.0
2000-03-28,6.5,6.7,6.5,6.7,4.187207,6100.0
2000-03-29,6.7,6.7,6.3,6.3,3.937224,0.0
2000-03-30,6.7,6.7,6.1,6.1,3.812233,12000.0
2000-03-31,6.6,6.7,5.5,5.5,3.437258,12200.0
2000-04-03,6.0,6.0,6.0,6.0,3.749737,2000.0
2000-04-04,6.0,6.0,6.0,6.0,3.749737,1200.0
2000-04-05,6.6,6.6,6.2,6.2,3.874728,0.0
2000-04-06,6.2,6.2,6.2,6.2,3.874728,0.0
2000-04-07,6.6,6.6,6.0,6.0,3.749737,0.0
2000-04-10,7.4,7.4,6.1,6.1,3.812233,0.0
2000-04-11,6.0,6.0,6.0,6.0,3.749737,100.0
2000-04-12,6.9,6.9,5.2,5.2,3.249772,0.0
2000-04-13,5.2,5.2,5.2,5.2,3.249772,0.0
2000-04-14,5.2,5.2,5.2,5.2,3.249772,0.0
2000-04-17,7.8,7.8,5.1,5.1,3.187276,0.0
2000-04-18,6.0,6.0,6.0,6.0,3.749737,2000.0
2000-04-19,6.0,6.0,6.0,6.0,3.749737,1900.0
2000-04-20,6.0,6.0,6.0,6.0,3.749737,7600.0
2000-04-21,6.0,7.0,6.0,7.0,4.374693,22000.0
2000-04-24,7.0,7.0,7.0,7.0,4.374693,4600.0
2000-04-25,7.5,7.5,6.5,6.5,4.062215,0.0
2000-04-26,7.5,7.5,6.3,6.3,3.937224,0.0
2000-04-27,7.0,7.0,7.0,7.0,4.374693,1600.0
2000-04-28,6.4,6.4,6.4,6.4,3.99972,200.0
2000-05-01,6.4,6.4,6.4,6.4,3.99972,0.0
2000-05-02,6.4,6.4,6.0,6.0,3.749737,12000.0
2000-05-03,6.3,6.3,6.3,6.3,3.937224,2200.0
2000-05-04,6.6,6.6,6.6,6.6,4.124711,2100.0
2000-05-05,6.6,6.6,6.6,6.6,4.124711,0.0
2000-05-08,8.5,8.5,6.2,6.2,3.874728,0.0
2000-05-09,6.2,6.2,6.2,6.2,3.874728,0.0
2000-05-10,6.0,6.0,6.0,6.0,3.749737,100.0
2000-05-11,6.9,6.9,6.0,6.0,3.749737,0.0
2000-05-12,7.8,7.8,5.5,5.5,3.437258,0.0
2000-05-15,7.8,7.8,6.0,6.0,3.749737,0.0
2000-05-16,7.8,7.8,6.0,6.0,3.749737,0.0
2000-05-17,6.0,6.0,6.0,6.0,3.749737,0.0
2000-05-18,6.0,6.0,6.0,6.0,3.749737,1000.0
2000-05-19,6.0,6.4,6.0,6.4,3.99972,13000.0
