Date,Open,High,Low,Close,Adj Close,Volume
2000-01-12,0.16601,0.16601,0.16601,0.16601,0.16601,55420.0
2000-01-13,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-01-14,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-01-17,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-01-18,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-01-19,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-01-20,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-01-21,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-01-24,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-01-25,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-01-26,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-01-27,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-01-28,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-01-31,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-02-01,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-02-02,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-02-03,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-02-04,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-02-07,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-02-08,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-02-09,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-02-10,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-02-11,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-02-14,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-02-15,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-02-16,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-02-17,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-02-18,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-02-21,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-02-22,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-02-23,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-02-24,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-02-25,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-02-28,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-02-29,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-03-01,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-03-02,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-03-03,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-03-06,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-03-07,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-03-08,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-03-09,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-03-10,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-03-13,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-03-14,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-03-15,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-03-16,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-03-17,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-03-20,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-03-21,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-03-22,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-03-23,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-03-24,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-03-27,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-03-28,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-03-29,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-03-30,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-03-31,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-04-03,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-04-04,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-04-05,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-04-06,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-04-07,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-04-10,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-04-11,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-04-12,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-04-13,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-04-14,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-04-17,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-04-18,0.0332,0.0332,0.0332,0.0332,0.0332,0.0
2000-04-19,0.03248,0.03248,0.02346,0.02346,0.02346,0.0
2000-04-20,0.11729,0.11729,0.11729,0.11729,0.11729,49878.0
2000-04-21,0.15157,0.15157,0.15157,0.15157,0.15157,49878.0
2000-04-24,0.03031,0.03031,0.03031,0.03031,0.03031,0.0
2000-04-25,0.03031,0.03031,0.03031,0.03031,0.03031,0.0
2000-04-26,0.03031,0.03031,0.03031,0.03031,0.03031,0.0
2000-04-27,0.03176,0.03176,0.02129,0.02129,0.02129,0.0
2000-04-28,0.03879,0.03879,0.02129,0.02129,0.02129,0.0
2000-05-01,0.02129,0.02129,0.02129,0.02129,0.02129,0.0
2000-05-02,0.10646,0.10646,0.10646,0.10646,0.10646,66504.0
2000-05-03,0.02743,0.02743,0.01985,0.01985,0.01985,0.0
2000-05-04,0.02743,0.02743,0.0184,0.0184,0.0184,0.0
2000-05-05,0.0184,0.0184,0.0184,0.0184,0.0184,0.0
2000-05-08,0.02743,0.02743,0.01516,0.01516,0.01516,0.0
2000-05-09,0.01516,0.01516,0.01516,0.01516,0.01516,0.0
2000-05-10,0.02743,0.02743,0.01516,0.01516,0.01516,0.0
2000-05-11,0.02743,0.02743,0.01516,0.01516,0.01516,0.0
2000-05-12,0.02743,0.02743,0.0184,0.0184,0.0184,0.0
2000-05-15,0.02743,0.02743,0.01804,0.01804,0.01804,0.0
2000-05-16,0.02743,0.02743,0.01516,0.01516,0.01516,0.0
2000-05-17,0.01516,0.01516,0.01516,0.01516,0.01516,0.0
2000-05-18,0.02743,0.02743,0.01804,0.01804,0.01804,0.0
2000-05-19,0.02743,0.02743,0.01804,0.01804,0.01804,0.0
2000-05-22,0.02743,0.02743,0.01985,0.01985,0.01985,0.0
2000-05-23,0.02743,0.02743,0.01985,0.01985,0.01985,0.0
2000-05-24,0.02743,0.02743,0.01985,0.01985,0.01985,0.0
2000-05-25,0.09924,0.09924,0.09924,0.09924,0.09924,66504.0
2000-05-26,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-05-29,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-05-30,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-05-31,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-06-01,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-06-02,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-06-05,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-06-06,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-06-07,0.09924,0.09924,0.09924,0.09924,0.09924,5542.0
2000-06-08,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-06-09,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-06-12,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-06-13,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-06-14,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-06-15,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-06-16,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-06-19,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-06-20,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-06-21,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-06-22,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-06-23,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-06-26,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-06-27,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-06-28,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-06-29,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-06-30,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-07-03,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-07-04,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-07-05,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-07-06,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-07-07,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-07-10,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-07-11,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-07-12,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-07-13,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-07-14,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-07-17,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-07-18,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-07-19,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-07-20,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-07-21,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-07-24,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-07-25,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
2000-07-26,0.01985,0.01985,0.01985,0.01985,0.01985,0.0
