Date,Open,High,Low,Close,Adj Close,Volume
2009-02-19,0.165,0.224,0.157,0.218,0.129378,1531804960.0
2009-02-20,0.232,0.248,0.224,0.24,0.142435,894424000.0
2009-02-23,0.24,0.25,0.228,0.23,0.1365,390241000.0
2009-02-24,0.228,0.262,0.226,0.262,0.155491,502391000.0
2009-02-25,0.258,0.298,0.254,0.262,0.155491,1210124000.0
2009-02-26,0.266,0.276,0.184,0.206,0.122257,533595000.0
2009-02-27,0.208,0.212,0.191,0.192,0.113948,149260000.0
2009-03-02,0.185,0.196,0.169,0.192,0.113948,34075000.0
2009-03-03,0.17,0.187,0.167,0.187,0.11098,323110000.0
2009-03-04,0.186,0.187,0.175,0.178,0.105639,156193000.0
2009-03-05,0.178,0.184,0.173,0.175,0.103859,139270000.0
2009-03-06,0.175,0.181,0.175,0.178,0.105639,72661000.0
2009-03-09,0.181,0.183,0.175,0.177,0.105046,88230000.0
2009-03-10,0.178,0.182,0.176,0.177,0.105046,83167000.0
2009-03-11,0.178,0.195,0.178,0.185,0.109794,518333000.0
2009-03-12,0.184,0.185,0.176,0.179,0.106233,148385000.0
2009-03-13,0.181,0.184,0.18,0.18,0.106826,54294000.0
2009-03-16,0.18,0.186,0.18,0.186,0.110387,110218000.0
2009-03-17,0.187,0.187,0.182,0.183,0.108607,69179000.0
2009-03-18,0.184,0.186,0.18,0.18,0.106826,22304000.0
2009-03-19,0.181,0.183,0.178,0.179,0.106233,20962000.0
2009-03-20,0.182,0.182,0.178,0.178,0.105639,12732000.0
2009-03-23,0.18,0.182,0.179,0.18,0.106826,16195000.0
2009-03-24,0.182,0.185,0.179,0.179,0.106233,49625000.0
2009-03-25,0.179,0.181,0.177,0.18,0.106826,18596000.0
2009-03-26,0.18,0.182,0.177,0.18,0.106826,10267000.0
2009-03-27,0.179,0.185,0.178,0.185,0.109794,26735000.0
2009-03-30,0.182,0.189,0.18,0.18,0.106826,30535000.0
2009-03-31,0.182,0.184,0.181,0.182,0.108013,4501000.0
2009-04-01,0.182,0.182,0.176,0.176,0.104452,13546000.0
2009-04-02,0.179,0.186,0.177,0.183,0.108607,21063000.0
2009-04-03,0.18,0.181,0.178,0.179,0.17204,8855000.0
2009-04-07,0.18,0.18,0.178,0.178,0.171079,404000.0
2009-04-08,0.179,0.18,0.174,0.18,0.173002,1134000.0
2009-04-09,0.185,0.185,0.173,0.174,0.167235,938000.0
2009-04-10,0.174,0.176,0.171,0.176,0.169157,141000.0
2009-04-16,0.18,0.184,0.167,0.179,0.17204,6544000.0
2009-04-17,0.179,0.183,0.177,0.179,0.17204,6262000.0
2009-04-20,0.181,0.182,0.177,0.178,0.171079,7194000.0
2009-04-21,0.179,0.182,0.17,0.17,0.16339,11039000.0
2009-04-22,0.177,0.177,0.17,0.174,0.167235,16661000.0
2009-04-23,0.174,0.175,0.169,0.169,0.162429,20843000.0
2009-04-24,0.17,0.174,0.169,0.17,0.16339,22921000.0
2009-04-27,0.17,0.172,0.168,0.168,0.161468,13731000.0
2009-04-28,0.169,0.17,0.166,0.169,0.162429,18588000.0
2009-04-29,0.168,0.179,0.168,0.169,0.162429,75597000.0
2009-04-30,0.172,0.177,0.165,0.166,0.159546,77568000.0
2009-05-04,0.167,0.17,0.165,0.165,0.158585,12387000.0
2009-05-06,0.166,0.169,0.164,0.166,0.159546,18538000.0
2009-05-07,0.166,0.172,0.165,0.172,0.165313,21052000.0
2009-05-11,0.174,0.174,0.167,0.167,0.160507,8198000.0
2009-05-12,0.169,0.17,0.166,0.169,0.162429,4555000.0
2009-05-13,0.168,0.171,0.164,0.168,0.161468,18369000.0
2009-05-14,0.17,0.17,0.162,0.162,0.155701,13664000.0
2009-05-15,0.164,0.168,0.146,0.155,0.148974,35298000.0
2009-05-18,0.156,0.159,0.15,0.159,0.152818,3031000.0
2009-05-19,0.163,0.17,0.158,0.17,0.16339,6854000.0
2009-05-20,0.165,0.168,0.164,0.168,0.161468,2349000.0
2009-05-21,0.168,0.168,0.156,0.156,0.149935,2947000.0
2009-05-22,0.162,0.168,0.156,0.168,0.161468,5473000.0
2009-05-25,0.167,0.167,0.164,0.165,0.158585,5245000.0
2009-05-26,0.167,0.167,0.164,0.167,0.160507,3135000.0
2009-05-27,0.164,0.166,0.161,0.165,0.158585,2967000.0
2009-05-28,0.163,0.164,0.161,0.162,0.155701,2680000.0
2009-05-29,0.163,0.164,0.162,0.162,0.155701,1276000.0
2009-06-01,0.165,0.166,0.162,0.165,0.158585,7218000.0
2009-06-02,0.165,0.166,0.162,0.166,0.159546,2127000.0
2009-06-03,0.166,0.166,0.163,0.165,0.158585,1785000.0
2009-06-04,0.164,0.214,0.164,0.214,0.20568,203687000.0
2009-06-05,0.236,0.25,0.224,0.248,0.238358,266719000.0
2009-06-08,0.248,0.298,0.248,0.296,0.284492,446340000.0
2009-06-09,0.304,0.34,0.304,0.332,0.319092,325943000.0
2009-06-10,0.35,0.414,0.334,0.4,0.384448,288860000.0
2009-06-11,0.39,0.398,0.384,0.39,0.374837,120616000.0
2009-06-12,0.382,0.388,0.378,0.378,0.363303,43710000.0
2009-06-15,0.39,0.488,0.39,0.488,0.469027,191574000.0
2009-06-16,0.515,0.55,0.498,0.505,0.485366,127011000.0
2009-06-17,0.51,0.6,0.505,0.6,0.576672,136005000.0
2009-06-18,0.605,0.62,0.54,0.54,0.519005,97424000.0
2009-06-19,0.545,0.565,0.54,0.545,0.52381,25067000.0
2009-06-22,0.54,0.62,0.54,0.545,0.52381,42353000.0
2009-06-23,0.53,0.545,0.496,0.51,0.490171,41384000.0
2009-06-24,0.52,0.57,0.52,0.55,0.528616,44193000.0
2009-06-25,0.565,0.575,0.56,0.56,0.538227,34262000.0
2009-06-26,0.56,0.565,0.54,0.54,0.519005,15622000.0
2009-06-29,0.54,0.59,0.535,0.535,0.514199,28348000.0
2009-06-30,0.555,0.555,0.505,0.525,0.504588,24513000.0
2009-07-02,0.53,0.545,0.52,0.52,0.499782,14099000.0
2009-07-03,0.52,0.56,0.52,0.55,0.528616,37176000.0
2009-07-06,,,,,,
2009-07-08,0.545,0.565,0.505,0.505,0.485366,16188000.0
2009-07-09,0.525,0.525,0.51,0.52,0.499782,13743000.0
2009-07-10,0.515,0.515,0.505,0.51,0.490171,6534000.0
2009-07-13,0.51,0.54,0.51,0.54,0.519005,8194000.0
2009-07-14,0.565,0.59,0.555,0.56,0.538227,44911000.0
2009-07-15,0.565,0.565,0.53,0.53,0.509394,8866000.0
2009-07-16,0.54,0.54,0.51,0.51,0.490171,21490000.0
2009-07-17,0.525,0.525,0.515,0.52,0.499782,10260000.0
2009-07-20,0.515,0.515,0.505,0.505,0.485366,3655000.0
2009-07-21,0.51,0.51,0.49,0.49,0.470949,10028000.0
2009-07-22,0.5,0.505,0.488,0.488,0.469027,12864000.0
2009-07-23,0.498,0.5,0.486,0.486,0.467104,42817000.0
2009-07-24,,,,,,
2009-07-27,,,,,,
2009-07-28,,,,,,
2009-07-29,,,,,,
2009-07-30,,,,,,
2009-07-31,,,,,,
2009-08-03,,,,,,
2009-08-04,,,,,,
2009-08-05,,,,,,
2009-08-06,,,,,,
2009-08-07,,,,,,
2009-08-10,,,,,,
2009-08-11,,,,,,
2009-08-13,,,,,,
2009-08-14,,,,,,
2009-08-17,,,,,,
2009-08-18,,,,,,
2009-08-19,,,,,,
2009-08-20,,,,,,
2009-08-21,,,,,,
2009-08-24,,,,,,
2009-08-25,,,,,,
2009-08-26,,,,,,
2009-08-27,,,,,,
2009-08-28,0.2,0.2,0.17,0.17,0.16339,217137792.0
2009-08-31,0.18,0.19,0.17,0.18,0.173002,76814800.0
2009-09-01,0.18,0.2,0.18,0.19,0.182613,60626900.0
2009-09-02,0.19,0.2,0.19,0.2,0.192224,14982000.0
2009-09-03,0.2,0.26,0.2,0.26,0.249891,223860096.0
2009-09-04,0.29,0.32,0.26,0.29,0.278725,367399200.0
2009-09-07,0.31,0.32,0.3,0.32,0.307558,81799400.0
2009-09-08,0.32,0.35,0.31,0.35,0.336392,142443600.0
2009-09-09,0.36,0.36,0.32,0.33,0.31717,133741504.0
2009-09-10,0.33,0.34,0.32,0.32,0.307558,45414800.0
2009-09-11,0.32,0.32,0.29,0.31,0.297947,83077600.0
2009-09-14,0.31,0.33,0.29,0.29,0.278725,159747008.0
2009-09-15,0.23,0.28,0.23,0.26,0.249891,127927904.0
2009-09-16,0.27,0.28,0.25,0.26,0.249891,71784896.0
2009-09-17,0.26,0.27,0.24,0.25,0.24028,60575600.0
2009-09-18,0.25,0.26,0.24,0.25,0.24028,39520700.0
2009-09-21,0.25,0.26,0.24,0.25,0.24028,32718700.0
2009-09-22,0.25,0.31,0.25,0.29,0.278725,258279104.0
2009-09-23,0.3,0.3,0.28,0.29,0.278725,109505504.0
2009-09-24,0.28,0.29,0.27,0.28,0.269114,76947600.0
2009-09-25,0.28,0.28,0.27,0.28,0.269114,33131300.0
2009-09-28,0.28,0.28,0.26,0.26,0.249891,54517400.0
2009-09-29,0.27,0.29,0.27,0.27,0.259502,85564400.0
2009-09-30,0.26,0.27,0.26,0.26,0.249891,57068200.0
2009-10-01,0.26,0.27,0.26,0.27,0.259502,36281200.0
2009-10-02,0.26,0.27,0.26,0.26,0.249891,20647600.0
2009-10-05,0.26,0.27,0.26,0.26,0.249891,15524500.0
