Date,Open,High,Low,Close,Adj Close,Volume
2015-03-03,10.08,10.08,10.08,10.08,10.08,1000.0
2015-03-05,10.02,10.02,10.02,10.02,10.02,300.0
2015-03-06,,,,,,
2015-03-09,9.9,9.9,9.9,9.9,9.9,500.0
2015-03-10,9.99,10.08,9.99,10.08,10.08,11800.0
2015-03-11,9.99,9.99,9.99,9.99,9.99,300.0
2015-03-12,9.96,9.96,9.96,9.96,9.96,100.0
2015-03-13,,,,,,
2015-03-16,,,,,,
2015-03-17,10.02,10.02,10.02,10.02,10.02,1000.0
2015-03-18,10.14,10.14,10.14,10.14,10.14,100.0
2015-03-19,10.23,10.23,10.14,10.14,10.14,700.0
2015-03-20,,,,,,
2015-03-23,,,,,,
2015-03-24,10.05,10.08,10.05,10.08,10.08,16000.0
2015-03-25,9.99,9.99,9.99,9.99,9.99,900.0
2015-03-26,9.9,9.9,9.75,9.75,9.75,1100.0
2015-03-27,,,,,,
2015-03-30,9.93,10.02,9.93,10.02,10.02,5500.0
2015-03-31,,,,,,
2015-04-01,,,,,,
2015-04-02,,,,,,
2015-04-03,9.87,9.87,9.87,9.87,9.87,5000.0
2015-04-07,,,,,,
2015-04-08,9.96,9.96,9.96,9.96,9.96,4000.0
2015-04-09,,,,,,
2015-04-10,,,,,,
2015-04-16,,,,,,
2015-04-17,,,,,,
2015-04-20,9.96,9.96,9.96,9.96,9.96,1000.0
2015-04-21,9.8,9.8,9.8,9.8,9.8,300.0
2015-04-22,9.9,9.9,9.9,9.9,9.9,1800.0
2015-04-23,,,,,,
2015-04-24,10.17,10.17,10.17,10.17,10.17,900.0
2015-04-27,,,,,,
2015-04-28,,,,,,
2015-04-29,,,,,,
2015-04-30,,,,,,
2015-05-04,,,,,,
2015-05-06,,,,,,
2015-05-07,10.31,10.31,10.31,10.31,10.31,100.0
2015-05-08,10.31,10.31,10.31,10.31,10.31,700.0
2015-05-11,10.41,10.41,10.41,10.41,10.41,100.0
2015-05-12,10.41,10.41,10.41,10.41,10.41,50000.0
2015-05-13,,,,,,
2015-05-14,,,,,,
2015-05-15,,,,,,
2015-05-18,,,,,,
2015-05-19,,,,,,
2015-05-20,,,,,,
2015-05-21,,,,,,
2015-05-22,,,,,,
2015-05-25,,,,,,
2015-05-26,,,,,,
2015-05-27,10.62,10.62,10.62,10.62,10.62,500.0
2015-05-28,,,,,,
2015-05-29,,,,,,
2015-06-02,10.65,10.65,10.53,10.53,10.53,1300.0
2015-06-03,,,,,,
