Date,Open,High,Low,Close,Adj Close,Volume
2005-12-22,3.24,3.32,2.6,2.6,1.552401,125465400.0
2005-12-23,2.58,2.58,2.24,2.24,1.337453,14478700.0
2005-12-26,2.24,2.34,2.2,2.3,1.373278,7352300.0
2005-12-27,2.3,2.32,2.24,2.26,1.349395,2955600.0
2005-12-28,2.28,2.3,2.26,2.26,1.349395,929300.0
2005-12-29,2.28,2.4,2.28,2.34,1.397161,2465500.0
2005-12-30,2.34,2.34,2.26,2.26,1.349395,1038100.0
2006-01-03,2.3,2.36,2.26,2.3,1.373278,1924400.0
2006-01-04,2.3,2.36,2.2,2.26,1.349395,4755000.0
2006-01-05,2.3,2.3,2.24,2.24,1.337453,2187100.0
2006-01-06,2.28,2.34,2.26,2.3,1.373278,10905700.0
2006-01-09,2.34,2.4,2.3,2.38,1.421044,6667300.0
2006-01-10,2.42,2.46,2.32,2.38,1.421044,9147700.0
2006-01-11,2.36,2.48,2.36,2.38,1.421044,9335.0
2006-01-12,2.4,2.42,2.36,2.38,1.421044,5250600.0
2006-01-13,2.4,2.46,2.4,2.42,1.444927,5522400.0
2006-01-16,2.44,2.44,2.3,2.3,1.373278,2715800.0
2006-01-17,2.34,2.4,2.24,2.3,1.373278,5609900.0
2006-01-18,2.3,2.36,2.22,2.3,1.373278,2317000.0
2006-01-19,2.3,2.34,2.26,2.34,1.397161,1771400.0
2006-01-20,2.36,2.38,2.28,2.32,1.385219,7740.0
2006-01-23,2.32,2.34,2.28,2.28,1.361336,6258400.0
2006-01-24,2.28,2.34,2.28,2.3,1.373278,3458700.0
2006-01-25,2.3,2.5,2.3,2.48,1.480752,6424900.0
2006-01-26,2.56,2.64,2.48,2.5,1.492693,4971700.0
2006-01-27,2.54,2.54,2.4,2.4,1.432985,3505300.0
2006-01-30,2.46,2.48,2.4,2.4,1.432985,777400.0
2006-01-31,2.4,2.44,2.4,2.44,1.456868,302700.0
2006-02-01,2.44,2.46,2.4,2.4,1.432985,424700.0
2006-02-02,2.36,2.38,2.32,2.32,1.385219,461.0
2006-02-03,2.3,2.46,2.3,2.46,1.46881,689800.0
2006-02-06,2.44,2.48,2.42,2.46,1.46881,439200.0
2006-02-07,2.48,2.58,2.48,2.56,1.528518,1911600.0
2006-02-08,2.56,2.7,2.56,2.68,1.600167,1758800.0
2006-02-09,2.7,2.82,2.58,2.6,1.552401,8969300.0
2006-02-10,2.62,2.64,2.58,2.62,1.564342,1439800.0
2006-02-13,,,,,,
2006-02-14,2.6,2.6,2.52,2.52,1.504635,376900.0
2006-02-15,2.54,2.62,2.54,2.6,1.552401,1053000.0
2006-02-16,2.62,2.74,2.58,2.72,1.62405,6076800.0
2006-02-17,2.78,2.78,2.68,2.72,1.62405,1016400.0
2006-02-20,2.72,2.74,2.62,2.64,1.576284,1364700.0
2006-02-21,2.68,2.7,2.66,2.68,1.600167,354400.0
2006-02-22,2.68,2.82,2.66,2.82,1.683758,5204700.0
2006-02-23,2.88,2.98,2.76,2.82,1.683758,12332700.0
2006-02-24,2.82,2.84,2.78,2.84,1.695699,1517000.0
2006-02-27,2.84,2.84,2.76,2.82,1.683758,672100.0
2006-02-28,2.84,2.84,2.64,2.74,1.635992,594500.0
2006-03-01,2.7,2.8,2.68,2.7,1.612109,609500.0
2006-03-02,2.7,2.74,2.66,2.68,1.600167,59600.0
2006-03-03,2.7,2.7,2.64,2.66,1.588226,270000.0
2006-03-06,2.64,2.66,2.62,2.66,1.588226,50000.0
2006-03-07,2.66,2.8,2.66,2.7,1.612109,379000.0
2006-03-08,2.66,2.66,2.62,2.64,1.576284,77000.0
2006-03-09,2.7,2.74,2.68,2.7,1.612109,348300.0
2006-03-10,2.7,2.74,2.7,2.74,1.635992,293900.0
2006-03-13,2.72,2.72,2.66,2.68,1.600167,230100.0
2006-03-14,2.76,2.76,2.7,2.7,1.612109,5200.0
2006-03-15,2.7,2.7,2.66,2.68,1.600167,236900.0
2006-03-16,2.68,2.72,2.68,2.72,1.62405,23000.0
2006-03-17,2.72,2.74,2.68,2.74,1.635992,1307700.0
2006-03-20,2.7,2.74,2.7,2.74,1.635992,285400.0
2006-03-21,2.76,2.84,2.76,2.84,1.695699,669400.0
2006-03-22,2.88,2.9,2.82,2.86,1.707641,1262600.0
2006-03-23,2.92,2.94,2.88,2.92,1.743466,1209900.0
