Date,Open,High,Low,Close,Adj Close,Volume
2001-08-08,1.11839,1.50204,1.10391,1.44775,0.690468,430224218.0
2001-08-09,1.46585,1.66492,1.42966,1.59253,0.759517,296994877.0
2001-08-10,1.48395,1.52014,1.44775,1.48395,0.707733,95307976.0
2001-08-13,,,,,,
2001-08-14,1.52014,1.52014,1.37537,1.37537,0.655948,98740606.0
2001-08-15,1.37537,1.46585,1.33917,1.44775,0.690468,160160478.0
2001-08-16,1.44775,1.48395,1.42966,1.42966,0.68184,93354051.0
2001-08-17,1.46585,1.64682,1.44775,1.62872,0.776777,257269866.0
2001-08-20,1.61063,1.7735,1.61063,1.66492,0.794042,254417446.0
2001-08-21,1.70111,1.79159,1.70111,1.7554,0.837194,250289670.0
2001-08-22,1.79159,1.85493,1.7735,1.80969,0.863086,169895841.0
2001-08-23,1.85493,1.85493,1.80969,1.85493,0.884662,0.0
2001-08-24,1.7373,1.79159,1.7373,1.7373,0.828562,120381867.0
2001-08-27,1.79159,1.85493,1.79159,1.80969,0.863086,101564292.0
2001-08-28,1.85493,2.0359,1.80969,1.99066,0.949395,231879346.0
2001-08-29,1.99066,2.30736,1.99066,2.12639,1.014128,245931468.0
2001-08-30,2.17163,2.26211,1.85493,1.90018,0.906243,105999303.0
2001-08-31,1.94542,2.08114,1.90018,2.08114,0.992547,91941655.0
2001-09-03,2.17163,2.26211,2.17163,2.21687,1.05728,81232646.0
2001-09-04,2.26211,2.26211,2.08114,2.12639,1.014128,50988811.0
2001-09-05,2.17163,2.17163,1.99066,2.0359,0.970971,35014815.0
2001-09-06,2.0359,2.21687,2.0359,2.12639,1.014128,102804282.0
2001-09-07,2.17163,2.21687,2.08114,2.21687,1.05728,50175965.0
2001-09-10,2.21687,2.21687,2.0359,2.08114,0.992547,46558773.0
2001-09-11,2.12639,2.12639,1.99066,2.08114,0.992547,38328640.0
2001-09-12,,,,,,
2001-09-13,1.80969,1.90018,1.80969,1.85493,0.884662,40421815.0
2001-09-14,1.90018,1.90018,1.30298,1.46585,0.6991,87402207.0
2001-09-17,1.30298,1.50204,1.30298,1.42966,0.68184,65586330.0
2001-09-18,1.62872,1.68301,1.50204,1.55633,0.742252,129687875.0
2001-09-19,1.64682,1.7554,1.62872,1.7554,0.837194,120885821.0
2001-09-20,1.70111,1.7554,1.68301,1.68301,0.802669,101858817.0
2001-09-21,1.62872,1.64682,1.55633,1.59253,0.759517,57911539.0
2001-09-24,,,,,,
2001-09-25,1.85493,1.85493,1.70111,1.70111,0.811302,112450127.0
2001-09-26,1.7373,1.7554,1.70111,1.7373,0.828562,77371213.0
2001-09-27,1.7373,1.7735,1.7373,1.7373,0.828562,86712034.0
2001-09-28,,,,,,
2001-10-01,1.79159,1.79159,1.70111,1.70111,0.811302,55229314.0
2001-10-02,1.70111,1.7735,1.70111,1.7554,0.837194,49063621.0
2001-10-03,1.7735,1.7735,1.71921,1.71921,0.819934,32503889.0
2001-10-04,1.7554,1.80969,1.7554,1.79159,0.854454,90105983.0
2001-10-05,1.7735,1.7735,1.7373,1.7373,0.828562,41053967.0
2001-10-08,1.68301,1.71921,1.66492,1.68301,0.802669,41668436.0
2001-10-09,1.71921,1.7554,1.71921,1.7373,0.828562,63215207.0
2001-10-10,1.71921,1.79159,1.71921,1.7373,0.828562,62443804.0
2001-10-11,1.7735,1.85493,1.7554,1.7554,0.837194,109547975.0
2001-10-12,1.79159,1.79159,1.71921,1.7373,0.828562,53722427.0
2001-10-15,1.7373,1.7373,1.71921,1.71921,0.819934,7372529.0
2001-10-16,1.7373,1.7554,1.7373,1.7554,0.837194,6596153.0
2001-10-17,1.7554,1.7735,1.7554,1.7735,0.845826,31200352.0
2001-10-18,1.7554,1.79159,1.7373,1.7373,0.828562,24592042.0
2001-10-19,1.7554,1.7554,1.71921,1.71921,0.819934,13391235.0
2001-10-22,1.7373,1.7373,1.71921,1.71921,0.819934,2381622.0
2001-10-23,,,,,,
2001-10-24,1.7373,1.7554,1.7373,1.7373,0.828562,4894205.0
2001-10-25,1.7373,1.7373,1.70111,1.70111,0.811302,3461917.0
2001-10-26,1.71921,1.71921,1.66492,1.70111,0.811302,7633899.0
2001-10-29,1.70111,1.70111,1.62872,1.66492,0.794042,3518280.0
2001-10-30,1.64682,1.64682,1.61063,1.62872,0.776777,4558236.0
2001-10-31,1.61063,1.66492,1.61063,1.62872,0.776777,6488953.0
2001-11-01,1.62872,1.64682,1.61063,1.61063,0.768149,2188771.0
2001-11-02,1.62872,1.68301,1.62872,1.62872,0.776777,16790158.0
2001-11-05,1.63777,1.63777,1.60158,1.61967,0.772461,1888167.0
2001-11-06,1.62872,1.62872,1.57443,1.57443,0.750885,1881537.0
2001-11-07,1.57443,1.57443,1.42061,1.42966,0.68184,3261883.0
2001-11-08,1.42966,1.51109,1.42966,1.51109,0.720676,4966593.0
2001-11-09,,,,,,
2001-11-12,1.48395,1.50204,1.4749,1.50204,0.71636,989119.0
2001-11-13,1.4749,1.493,1.4749,1.48395,0.707733,573026.0
2001-11-14,1.493,1.50204,1.41156,1.41156,0.673208,3241990.0
2001-11-15,1.42966,1.44775,1.41156,1.42966,0.68184,2213085.0
2001-11-16,1.42966,1.54729,1.42966,1.52014,0.724993,15690523.0
2001-11-19,1.52919,1.59253,1.52919,1.57443,0.750885,19701152.0
2001-11-20,1.60158,1.63777,1.59253,1.61063,0.768149,23035975.0
2001-11-21,1.63777,1.7554,1.62872,1.71016,0.815618,162132638.0
2001-11-22,1.72826,1.7373,1.64682,1.68301,0.802669,48969129.0
2001-11-23,1.70111,1.79159,1.68301,1.74635,0.832878,134888763.0
2001-11-26,1.78255,1.78255,1.69206,1.71016,0.815618,46244908.0
2001-11-27,1.72826,1.78255,1.71921,1.7373,0.828562,61759157.0
2001-11-28,1.71921,1.72826,1.67396,1.71921,0.819934,18663406.0
2001-11-29,1.71016,1.82779,1.71016,1.82779,0.871718,104063613.0
2001-11-30,1.84588,1.93637,1.82779,1.93637,0.923503,148441352.0
2001-12-03,1.93637,1.95447,1.84588,1.84588,0.880346,93644156.0
2001-12-04,1.86398,1.93637,1.84588,1.90018,0.906243,104207837.0
2001-12-05,,,,,,
2001-12-06,1.95447,2.00876,1.88208,1.90018,0.906243,140022788.0
2001-12-07,1.91827,1.91827,1.80969,1.86398,0.888978,52606767.0
2001-12-10,,,,,,
2001-12-11,1.84588,1.84588,1.7373,1.7373,0.828562,27217904.0
2001-12-12,1.7554,1.84588,1.71921,1.82779,0.871718,39588523.0
2001-12-13,1.80969,1.82779,1.72826,1.72826,0.82425,26091745.0
2001-12-14,1.71016,1.76445,1.71016,1.74635,0.832878,25469539.0
2001-12-17,1.74635,1.79159,1.72826,1.72826,0.82425,14998692.0
2001-12-18,1.7554,1.76445,1.71016,1.71016,0.815618,12772898.0
2001-12-19,1.7373,1.7735,1.71921,1.74635,0.832878,34640165.0
2001-12-20,1.7554,1.93637,1.7554,1.90018,0.906243,247719618.0
2001-12-21,1.86398,1.90018,1.79159,1.84588,0.880346,67400451.0
2001-12-24,1.86398,2.38879,1.84588,2.3707,1.130646,315079731.0
2001-12-25,2.40689,2.42499,2.20782,2.26211,1.078856,257177033.0
2001-12-26,2.3164,2.49737,2.3164,2.40689,1.147905,313263951.0
2001-12-27,2.42499,2.42499,2.3164,2.22592,1.061597,79343373.0
2001-12-28,2.26211,2.3707,2.20782,2.3707,1.130646,115164955.0
2001-12-31,,,,,,
2002-01-01,,,,,,
2002-01-02,2.3526,2.40689,2.29831,2.38879,1.139273,101294080.0
2002-01-03,,,,,,
2002-01-04,2.40689,2.40689,2.28021,2.29831,1.096121,61566859.0
2002-01-07,2.29831,2.3526,2.20782,2.20782,1.052964,37494796.0
2002-01-08,2.17163,2.3164,2.13544,2.28021,1.087489,43071991.0
2002-01-09,2.29831,2.3164,2.15353,2.17163,1.035704,44655134.0
2002-01-10,2.15353,2.22592,2.11734,2.20782,1.052964,40522384.0
2002-01-11,2.22592,2.28021,2.20782,2.24402,1.070229,53415192.0
2002-01-14,2.22592,2.29831,2.22592,2.29831,1.096121,29588474.0
2002-01-15,2.29831,2.3526,2.26211,2.3345,1.113381,36413396.0
2002-01-16,2.3707,2.44308,2.22592,2.26211,1.078856,107904600.0
2002-01-17,2.22592,2.29831,2.22592,2.28021,1.087489,38027483.0
2002-01-18,2.29831,2.29831,2.15353,2.15353,1.027072,31277160.0
2002-01-21,2.17163,2.18973,2.09924,2.11734,1.009812,8062149.0
2002-01-22,2.13544,2.17163,2.11734,2.15353,1.027072,18208079.0
2002-01-23,2.15353,2.3345,2.15353,2.3164,1.104749,59116165.0
2002-01-24,2.3345,2.40689,2.28021,2.3164,1.104749,95493643.0
2002-01-25,2.3526,2.42499,2.28021,2.3164,1.104749,66081442.0
2002-01-28,2.3164,2.3164,2.24402,2.24402,1.070229,32109899.0
2002-01-29,2.26211,2.3707,2.24402,2.3345,1.113381,54851349.0
2002-01-30,2.28021,2.46118,2.26211,2.38879,1.139273,172443790.0
2002-01-31,,,,,,
2002-02-01,2.3345,2.3707,2.20782,2.24402,1.070229,54025793.0
2002-02-04,2.22592,2.26211,2.18973,2.20782,1.052964,12586126.0
2002-02-05,2.20782,2.29831,2.20782,2.28021,1.087489,28188788.0
2002-02-06,2.28021,2.3164,2.24402,2.28021,1.087489,24278728.0
2002-02-07,2.29831,2.29831,2.22592,2.22592,1.061597,13007744.0
2002-02-08,2.26211,2.3164,2.26211,2.26211,1.078856,23192908.0
2002-02-11,2.29831,2.3164,2.28021,2.29831,1.096121,19098839.0
2002-02-12,2.3345,2.3526,2.24402,2.26211,1.078856,15663999.0
2002-02-13,2.26211,2.3164,2.26211,2.3164,1.104749,20705191.0
2002-02-14,2.3526,2.42499,2.29831,2.3526,1.122013,58873029.0
2002-02-15,2.3707,2.60596,2.3345,2.58786,1.234215,139861987.0
2002-02-18,2.62405,2.66025,2.55166,2.56976,1.225582,98307935.0
2002-02-19,2.58786,2.58786,2.42499,2.44308,1.165166,77251856.0
2002-02-20,2.44308,2.51547,2.42499,2.49737,1.191058,45192242.0
2002-02-21,2.51547,2.53357,2.29831,2.29831,1.096121,32172893.0
2002-02-22,2.3164,2.3707,2.24402,2.26211,1.078856,41011970.0
2002-02-25,2.26211,2.3164,2.24402,2.29831,1.096121,14661618.0
2002-02-26,,,,,,
2002-02-27,2.3164,2.42499,2.3164,2.42499,1.156538,28728659.0
2002-02-28,2.47928,2.49737,2.40689,2.49737,1.191058,25456277.0
2002-03-01,2.69644,3.22125,2.67834,3.20315,1.527662,404079448.0
2002-03-04,3.34793,3.34793,3.23935,3.25744,1.553554,106891168.0
2002-03-05,3.31173,3.76416,3.25744,3.5108,1.674388,260240539.0
2002-03-06,3.61938,3.72796,3.5108,3.61938,1.726172,120509514.0
2002-03-07,3.65558,3.80035,3.4927,3.72796,1.777957,111274236.0
2002-03-08,3.72796,3.72796,3.5289,3.5289,1.68302,128987203.0
2002-03-11,3.5289,3.54699,3.42032,3.45651,1.648496,52263062.0
2002-03-12,3.5108,3.60129,3.47461,3.47461,1.657128,61238074.0
2002-03-13,3.47461,3.5108,3.42032,3.43841,1.639863,24655036.0
2002-03-14,3.45651,3.4927,3.40222,3.40222,1.622603,40163207.0
2002-03-15,3.36603,3.36603,2.87741,2.9136,1.389568,86062752.0
2002-03-18,2.9317,2.96789,2.75073,2.76883,1.320524,21658392.0
2002-03-19,2.80502,2.89551,2.73263,2.89551,1.380941,18010808.0
2002-03-20,2.9317,3.04028,2.89551,3.02218,1.441353,24633485.0
2002-03-21,2.98599,3.11267,2.98599,3.05838,1.458617,23452068.0
2002-03-22,3.09457,3.11267,3.04028,3.09457,1.475877,9802778.0
2002-03-25,3.11267,3.13077,3.05838,3.07647,1.467245,7654345.0
2002-03-26,3.07647,3.11267,3.00409,3.00409,1.432725,5096450.0
2002-03-27,3.04028,3.04028,2.9317,2.9317,1.3982,3761968.0
2002-03-28,2.9317,3.00409,2.9136,2.9317,1.3982,4288025.0
2002-03-29,2.9498,2.96789,2.85931,2.87741,1.372308,3696211.0
2002-04-01,2.89551,2.9317,2.84122,2.9136,1.389568,4143248.0
2002-04-02,2.9136,2.9498,2.9136,2.9136,1.389568,2109200.0
2002-04-03,2.87741,2.9136,2.82312,2.82312,1.346416,1974923.0
2002-04-04,2.82312,2.9136,2.82312,2.89551,1.380941,5315824.0
2002-04-05,2.9136,3.11267,2.9136,3.09457,1.475877,13811196.0
2002-04-08,,,,,,
2002-04-09,3.14886,3.20315,3.07647,3.11267,1.484509,15436336.0
2002-04-10,3.13077,3.22125,3.13077,3.22125,1.536294,13519987.0
2002-04-11,3.27554,3.31173,3.25744,3.25744,1.553554,17317872.0
2002-04-12,3.25744,3.29364,3.20315,3.29364,1.570819,8928043.0
2002-04-15,,,,,,
2002-04-16,,,,,,
2002-04-17,3.34793,3.54699,3.34793,3.5108,1.674388,48865797.0
2002-04-18,3.5108,3.5108,3.40222,3.43841,1.639863,29941573.0
2002-04-19,3.25744,3.29364,3.09457,3.25744,1.553554,97179013.0
2002-04-22,2.17163,2.3345,2.17163,2.26211,1.078856,64045183.0
2002-04-23,2.28021,2.29831,2.22592,2.24402,1.070229,22315410.0
2002-04-24,2.20782,2.26211,2.18973,2.20782,1.052964,28652956.0
2002-04-25,2.22592,2.29831,2.17163,2.18973,1.044337,36870932.0
2002-04-26,2.20782,2.26211,2.18973,2.24402,1.070229,16810051.0
2002-04-29,2.20782,2.24402,2.17163,2.18973,1.044337,12699405.0
2002-04-30,2.20782,2.22592,2.15353,2.18973,1.044337,12453506.0
2002-05-01,,,,,,
2002-05-02,2.20782,2.22592,2.04495,2.08114,0.992547,9582851.0
2002-05-03,2.11734,2.13544,2.06305,2.11734,1.009812,6359096.0
2002-05-06,,,,,,
2002-05-07,2.08114,2.17163,2.06305,2.17163,1.035704,7481387.0
2002-05-08,2.18973,2.26211,2.18973,2.24402,1.070229,17217855.0
2002-05-09,2.29831,2.56976,2.28021,2.47928,1.18243,180557329.0
