Date,Open,High,Low,Close,Adj Close,Volume
2005-05-18,3.7,5.35,3.7,5.25,2.43101,307549500.0
2005-05-19,5.2,5.45,4.96,5.0,2.360204,138511900.0
2005-05-20,5.1,5.35,4.94,5.0,2.360204,74673400.0
2005-05-24,5.1,5.1,4.52,4.52,2.133625,49170800.0
2005-05-25,4.4,4.74,4.36,4.58,2.161947,63328200.0
2005-05-26,4.6,4.62,4.38,4.48,2.114743,42870300.0
2005-05-27,4.46,4.52,3.46,3.76,1.774873,102923300.0
2005-05-30,3.76,3.76,3.52,3.52,1.661584,12863600.0
2005-05-31,3.56,3.62,3.18,3.18,1.50109,26691200.0
2005-06-01,3.12,3.44,3.1,3.36,1.586057,69508200.0
2005-06-02,3.4,3.42,3.14,3.2,1.510531,27398000.0
2005-06-03,3.22,3.36,3.22,3.36,1.586057,24181700.0
2005-06-06,3.34,3.88,3.32,3.8,1.793755,60046300.0
2005-06-07,3.82,4.3,3.82,4.28,2.020335,104881104.0
2005-06-08,4.34,4.48,4.06,4.06,1.916486,57595800.0
2005-06-09,4.04,4.4,4.04,4.4,2.07698,57863800.0
2005-06-10,4.48,4.76,4.36,4.64,2.190269,76149700.0
2005-06-13,4.68,4.86,4.6,4.7,2.218593,45560600.0
2005-06-14,4.7,4.82,4.62,4.64,2.190269,20864700.0
2005-06-15,4.7,4.78,4.62,4.64,2.190269,16568000.0
2005-06-16,4.68,4.68,4.34,4.38,2.067539,15984000.0
2005-06-17,4.46,4.76,4.44,4.76,2.246915,40041900.0
2005-06-20,4.72,4.72,4.36,4.42,2.086421,26972500.0
2005-06-21,4.44,4.56,4.4,4.42,2.086421,18469600.0
2005-06-22,4.42,4.48,4.22,4.24,2.001453,11137500.0
2005-06-23,4.28,4.3,4.12,4.14,1.954249,4998700.0
2005-06-24,4.14,4.28,4.1,4.12,1.944808,7387500.0
2005-06-27,4.12,4.16,3.96,3.98,1.878723,2784300.0
2005-06-28,3.98,4.44,3.98,4.36,2.058099,39438200.0
2005-06-29,4.38,4.38,4.12,4.12,1.944808,36596600.0
2005-06-30,4.12,4.24,3.84,3.86,1.822078,27773600.0
2005-07-04,3.9,3.98,3.72,3.74,1.765433,7068900.0
2005-07-05,3.82,3.9,3.74,3.8,1.793755,9933900.0
2005-07-06,3.82,3.96,3.72,3.76,1.774873,18521600.0
2005-07-07,3.78,3.78,3.44,3.44,1.623821,6444700.0
2005-07-08,3.42,3.56,3.32,3.44,1.623821,6559200.0
2005-07-11,3.52,3.56,3.38,3.42,1.61438,5863500.0
2005-07-12,3.46,3.54,3.4,3.46,1.633262,8652500.0
2005-07-13,3.48,3.48,3.42,3.44,1.623821,2394800.0
2005-07-14,3.46,3.66,3.46,3.62,1.708788,21977000.0
2005-07-15,3.58,3.58,3.36,3.4,1.604939,8143800.0
2005-07-18,3.48,3.48,3.38,3.4,1.604939,2091500.0
2005-07-19,3.4,3.5,3.36,3.38,1.595498,6984100.0
2005-07-20,3.4,3.46,3.36,3.4,1.604939,3433900.0
2005-07-21,3.42,3.6,3.38,3.6,1.699347,22632400.0
2005-07-25,3.58,3.62,3.48,3.5,1.652143,14014600.0
2005-07-26,3.52,3.66,3.52,3.54,1.671025,24322700.0
2005-07-27,3.56,3.62,3.46,3.5,1.652143,20526900.0
2005-07-28,3.54,3.54,3.42,3.46,1.633262,6205600.0
2005-07-29,3.46,3.48,3.42,3.42,1.61438,2680600.0
2005-08-01,3.46,3.46,3.38,3.4,1.604939,2356800.0
2005-08-02,3.4,3.42,3.3,3.3,1.557735,2038700.0
2005-08-03,3.32,3.34,3.24,3.28,1.548294,2892700.0
2005-08-04,3.36,3.4,3.32,3.34,1.576617,3359600.0
