Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,2.7,3.1,2.68,3.1,1.529983,96885000.0
2000-01-05,2.75,2.85,2.7,2.78,1.372049,94051000.0
2000-01-06,2.8,2.85,2.63,2.63,1.298017,96282000.0
2000-01-07,2.65,2.7,2.5,2.6,1.283211,56441000.0
2000-01-10,2.78,2.85,2.65,2.65,1.307889,61554000.0
2000-01-11,2.75,2.78,2.65,2.7,1.332565,33081000.0
2000-01-12,2.65,2.75,2.6,2.75,1.357243,15831000.0
2000-01-13,2.73,2.75,2.68,2.7,1.332565,12494000.0
2000-01-14,2.78,2.93,2.73,2.9,1.431274,49919000.0
2000-01-17,3.0,3.03,2.8,2.8,1.38192,54326000.0
2000-01-18,2.85,2.88,2.83,2.88,1.421403,17107000.0
2000-01-19,2.88,2.9,2.8,2.8,1.38192,16294000.0
2000-01-20,2.83,2.88,2.68,2.68,1.322695,24417000.0
2000-01-21,2.65,2.73,2.58,2.6,1.283211,18559000.0
2000-01-24,2.65,2.7,2.63,2.63,1.298017,5001000.0
2000-01-25,2.6,2.6,2.55,2.58,1.27334,5627000.0
2000-01-26,2.68,2.7,2.63,2.68,1.322695,10622000.0
2000-01-27,2.68,2.68,2.65,2.65,1.307889,7830000.0
2000-01-28,2.65,2.88,2.65,2.85,1.406597,25064000.0
2000-01-31,2.8,2.98,2.78,2.9,1.431274,22762000.0
2000-02-01,2.95,2.95,2.83,2.9,1.431274,8100000.0
2000-02-02,2.95,2.95,2.78,2.78,1.372049,9122000.0
2000-02-03,2.8,2.8,2.7,2.78,1.372049,6949000.0
2000-02-04,2.75,2.83,2.7,2.83,1.396726,1518000.0
2000-02-07,2.83,2.9,2.83,2.88,1.421403,8654000.0
2000-02-08,2.9,2.9,2.83,2.83,1.396726,4653000.0
2000-02-09,2.88,2.93,2.83,2.83,1.396726,22617000.0
2000-02-10,2.78,2.93,2.75,2.93,1.44608,27489000.0
2000-02-11,2.98,3.25,2.95,3.23,1.594143,95746000.0
2000-02-14,3.28,3.4,3.18,3.25,1.604014,81894000.0
2000-02-15,3.28,3.28,2.83,2.98,1.470757,35910000.0
2000-02-16,2.93,2.95,2.68,2.68,1.322695,21005000.0
2000-02-17,2.73,2.78,2.6,2.63,1.298017,13985000.0
2000-02-18,2.7,2.75,2.58,2.73,1.347372,24673000.0
2000-02-21,,,,,,
2000-02-22,2.75,2.75,2.38,2.38,1.174632,13908000.0
2000-02-23,2.45,2.45,2.25,2.25,1.110471,27553000.0
2000-02-24,2.33,2.38,2.25,2.38,1.174632,29399000.0
2000-02-25,2.35,2.45,2.33,2.45,1.20918,26030000.0
2000-02-28,2.35,2.43,2.05,2.2,1.085794,18571000.0
2000-02-29,2.2,2.23,2.08,2.08,1.026569,5528000.0
2000-03-01,2.13,2.15,1.83,1.95,0.962409,19816000.0
2000-03-02,1.98,2.15,1.98,2.13,1.051246,13428000.0
2000-03-03,2.23,2.27,2.05,2.05,1.011763,32085000.0
2000-03-06,2.08,2.13,2.02,2.1,1.03644,8699000.0
2000-03-07,2.05,2.05,2.0,2.05,1.011763,9342000.0
2000-03-08,1.95,2.1,1.88,2.05,1.011763,15513000.0
2000-03-09,2.08,2.48,2.05,2.4,1.184503,30870000.0
2000-03-10,2.5,2.63,2.48,2.58,1.27334,25484000.0
2000-03-13,2.45,2.55,2.4,2.53,1.248663,19664000.0
2000-03-14,2.5,2.6,2.5,2.55,1.258534,6955000.0
2000-03-15,2.5,2.55,2.48,2.5,1.233857,11086000.0
2000-03-16,2.53,2.53,2.45,2.48,1.223986,4356000.0
