Date,Open,High,Low,Close,Adj Close,Volume
2002-12-18,7.55556,8.0,7.2,7.2,3.790196,38669288.0
2002-12-19,7.28889,7.91111,7.2,7.91111,4.164536,25588462.0
2002-12-20,7.73333,7.86667,7.46667,7.55556,3.977369,21305138.0
2002-12-23,7.55556,7.55556,6.66667,6.66667,3.509443,11922300.0
2002-12-24,6.75556,6.88889,6.44444,6.48889,3.415856,5451975.0
2002-12-25,6.48889,6.62222,6.4,6.62222,3.486043,2541262.0
2002-12-26,6.62222,6.8,6.57778,6.71111,3.532837,3086888.0
2002-12-27,6.75556,6.88889,6.44444,6.44444,3.392457,5047762.0
2002-12-30,,,,,,
2002-12-31,,,,,,
2003-01-01,,,,,,
2003-01-02,6.48889,6.53333,6.13333,6.17778,3.252083,2458350.0
2003-01-03,6.31111,6.48889,6.31111,6.44444,3.392457,3844575.0
2003-01-06,6.48889,7.06667,6.44444,6.8,3.579629,13752338.0
2003-01-07,6.93333,6.93333,6.4,6.4,3.369064,8670375.0
2003-01-08,6.48889,6.57778,6.22222,6.26667,3.298877,3735900.0
2003-01-09,6.26667,6.4,6.26667,6.35556,3.345669,1326938.0
2003-01-10,6.48889,6.48889,6.22222,6.22222,3.275476,1356862.0
2003-01-13,6.31111,6.66667,6.13333,6.66667,3.509443,7600612.0
2003-01-14,6.62222,6.88889,6.57778,6.75556,3.556236,7972200.0
2003-01-15,6.8,6.93333,6.66667,6.71111,3.532837,4113000.0
2003-01-16,6.62222,6.84444,6.53333,6.57778,3.462649,1811362.0
2003-01-17,6.62222,6.62222,6.26667,6.31111,3.32227,1487138.0
2003-01-20,6.26667,6.4,6.26667,6.35556,3.345669,1371375.0
2003-01-21,6.44444,6.48889,6.4,6.44444,3.392457,1437075.0
2003-01-22,6.44444,6.57778,6.22222,6.22222,3.275476,2522475.0
2003-01-23,6.26667,6.35556,6.22222,6.26667,3.298877,1449000.0
2003-01-24,6.31111,6.31111,6.17778,6.17778,3.252083,1188338.0
2003-01-27,6.08889,6.17778,5.91111,5.91111,3.111704,970762.0
2003-01-28,5.95556,6.0,5.86667,6.0,3.158497,849488.0
2003-01-29,5.95556,6.0,5.55556,5.55556,2.924536,1280700.0
2003-01-30,5.6,5.73333,5.51111,5.6,2.94793,412538.0
2003-01-31,5.55556,5.6,5.46667,5.6,2.94793,131175.0
