Date,Open,High,Low,Close,Adj Close,Volume
2015-02-20,5.2,5.55,5.15,5.25,4.965516,8108300.0
2015-02-23,,,,,,
2015-02-24,,,,,,
2015-02-25,,,,,,
2015-02-26,,,,,,
2015-02-27,,,,,,
2015-03-02,5.1,5.15,5.0,5.15,4.870935,922900.0
2015-03-03,5.1,5.1,4.86,4.86,4.59665,1679500.0
2015-03-05,4.86,4.96,4.62,4.62,4.369654,1742100.0
2015-03-06,4.66,4.74,4.66,4.68,4.426403,1444700.0
2015-03-09,4.68,4.68,4.58,4.58,4.331822,505200.0
2015-03-10,4.6,4.68,4.4,4.4,4.161575,1207400.0
2015-03-11,4.4,4.4,4.3,4.38,4.14266,789100.0
2015-03-12,4.38,4.52,4.36,4.52,4.275074,744200.0
2015-03-13,4.52,4.6,4.5,4.52,4.275074,801600.0
2015-03-16,4.5,4.52,4.22,4.22,3.991329,1211600.0
2015-03-17,4.26,4.28,4.12,4.12,3.896748,1046900.0
2015-03-18,4.1,4.12,4.06,4.1,3.877832,651600.0
2015-03-19,4.1,4.24,4.08,4.08,3.858916,1014400.0
2015-03-20,4.1,4.14,3.98,3.98,3.764334,681000.0
2015-03-23,4.0,4.02,3.84,3.84,3.63192,968000.0
2015-03-24,3.78,3.78,3.66,3.72,3.518423,1238100.0
2015-03-25,3.72,3.72,3.62,3.62,3.423842,649100.0
2015-03-26,3.62,3.64,3.56,3.56,3.367093,447800.0
2015-03-27,3.52,3.68,3.5,3.56,3.367093,537300.0
2015-03-30,3.6,3.6,3.5,3.52,3.32926,148700.0
2015-03-31,3.52,4.56,3.52,4.56,4.312906,28085400.0
2015-04-01,4.98,5.65,4.9,5.2,4.918225,65193600.0
2015-04-02,5.6,5.6,4.8,4.8,4.539901,35690000.0
2015-04-03,4.74,4.8,4.42,4.58,4.405242,11072100.0
2015-04-07,4.58,4.62,4.38,4.42,4.251348,4163800.0
2015-04-08,4.46,5.45,4.46,5.45,5.242046,59642900.0
2015-04-09,5.35,5.35,4.92,4.92,4.732269,22968800.0
2015-04-10,4.98,5.25,4.96,5.0,4.809216,14252600.0
2015-04-16,5.0,5.1,4.94,4.94,4.751506,5474600.0
2015-04-17,5.0,5.2,4.96,5.15,4.953493,14831200.0
2015-04-20,5.1,5.2,4.98,5.0,4.809216,9231100.0
2015-04-21,5.05,5.5,5.05,5.2,5.001585,36228900.0
2015-04-22,5.25,5.25,4.94,4.94,4.751506,10817500.0
2015-04-23,5.0,5.25,4.98,5.1,4.905401,16361800.0
2015-04-24,5.15,5.15,4.98,4.98,4.78998,7731800.0
2015-04-27,5.0,5.05,4.86,4.86,4.674559,4325300.0
2015-04-28,4.88,4.92,4.58,4.58,4.405242,4409400.0
2015-04-29,4.58,4.7,4.48,4.52,4.347532,2596000.0
2015-04-30,4.54,4.56,4.42,4.42,4.251348,976700.0
2015-05-04,4.42,4.42,4.42,4.42,4.251348,0.0
2015-05-06,4.42,4.52,4.2,4.2,4.039742,984000.0
2015-05-07,4.2,4.28,3.68,3.68,3.539584,4890000.0
2015-05-08,3.72,3.98,3.66,3.76,3.616531,12658500.0
2015-05-11,3.82,3.92,3.7,3.7,3.55882,4133200.0
2015-05-12,3.72,3.76,3.58,3.58,3.443399,1809400.0
2015-05-13,3.62,4.24,3.5,4.04,3.885847,29514000.0
2015-05-14,3.96,3.96,3.68,3.8,3.655005,9463800.0
2015-05-15,3.86,4.04,3.8,3.88,3.731952,12643900.0
2015-05-18,4.02,4.02,3.8,3.84,3.693478,4217700.0
2015-05-19,3.86,4.12,3.84,3.98,3.828136,22046500.0
2015-05-20,3.96,3.96,3.86,3.9,3.751189,4446500.0
2015-05-21,4.02,4.28,3.98,3.98,3.828136,42239000.0
2015-05-22,3.98,4.02,3.86,3.9,3.751189,6092300.0
