Date,Open,High,Low,Close,Adj Close,Volume
2013-12-23,1.36364,1.56364,1.04545,1.04545,1.001018,504590350
2013-12-24,1.06364,1.16364,1.03636,1.03636,0.992314,103503180
2013-12-25,1.09091,1.11818,1.03636,1.06364,1.018435,43409300
2013-12-26,1.07273,1.09091,0.97273,0.98182,0.940092,27072870
2013-12-27,0.99091,1.00909,0.96364,0.98182,0.940092,21333400
2014-01-02,0.98182,1.07273,0.84545,0.88182,0.844342,33990880
2014-01-03,0.86364,0.88182,0.81818,0.81818,0.783407,18806260
2014-01-06,0.8,0.80909,0.75455,0.75455,0.722481,5893030
2014-01-07,0.77273,0.84545,0.77273,0.82727,0.79211,26100910
2014-01-08,0.80909,0.83636,0.78182,0.78182,0.748592,8926610
2014-01-09,0.79091,0.81818,0.78182,0.8,0.765999,7289260
2014-01-10,0.78182,0.79091,0.76364,0.76364,0.731185,2321770
2014-01-13,0.76364,0.78182,0.75455,0.77273,0.739888,2694560
2014-01-14,0.78182,0.80909,0.77273,0.8,0.765999,7104130
2014-01-15,0.8,0.82727,0.77273,0.77273,0.739888,6779080
2014-01-16,0.78182,0.87273,0.78182,0.82727,0.79211,32635460
2014-01-17,0.82727,0.83636,0.79091,0.79091,0.757296,10042780
2014-01-20,0.79091,0.8,0.78182,0.79091,0.757296,2750440
2014-01-21,0.8,0.82727,0.78182,0.81818,0.783407,15586120
2014-01-22,0.80909,0.81818,0.79091,0.79091,0.757296,6943640
2014-01-23,0.8,0.82727,0.8,0.80909,0.774703,7858510
2014-01-24,0.82727,0.84545,0.80909,0.80909,0.774703,12689820
2014-01-27,0.8,0.8,0.78182,0.78182,0.748592,4350390
2014-01-28,0.79091,0.80909,0.78182,0.78182,0.748592,6974000
2014-01-29,0.79091,0.8,0.78182,0.78182,0.748592,2062390
2014-01-30,0.78182,0.8,0.78182,0.78182,0.748592,2418790
2014-01-31,0.79091,0.8,0.78182,0.78182,0.748592,1909710
2014-02-03,0.78182,0.80909,0.78182,0.8,0.765999,2340690
2014-02-04,0.79091,0.82727,0.79091,0.80909,0.774703,7546000
2014-02-05,0.81818,0.82727,0.80909,0.81818,0.783407,4531340
2014-02-06,0.81818,0.85455,0.81818,0.82727,0.79211,10877020
2014-02-07,0.83636,0.84545,0.82727,0.82727,0.79211,7294210
2014-02-10,0.83636,0.84545,0.81818,0.81818,0.783407,4590300
2014-02-11,0.81818,0.82727,0.80909,0.80909,0.774703,3340480
2014-02-12,0.81818,0.81818,0.80909,0.80909,0.774703,2316050
2014-02-13,0.80909,0.83636,0.80909,0.81818,0.783407,9548990
2014-02-17,0.81818,0.82727,0.81818,0.81818,0.783407,3726910
2014-02-18,0.81818,0.81818,0.81818,0.81818,0.783407,2376440
2014-02-19,0.81818,0.82727,0.80909,0.81818,0.783407,1292830
2014-02-20,0.80909,0.81818,0.79091,0.8,0.765999,5375480
2014-02-21,0.8,0.8,0.79091,0.79091,0.757296,1592690
2014-02-24,0.79091,0.80909,0.79091,0.8,0.765999,7190700
2014-02-25,0.80909,0.80909,0.79091,0.79091,0.757296,1966250
2014-02-26,0.79091,0.80909,0.78182,0.78182,0.748592,3042270
2014-02-27,0.79091,0.8,0.78182,0.79091,0.757296,1861750
2014-02-28,0.79091,0.8,0.79091,0.79091,0.757296,581350
2014-03-03,0.79091,0.80909,0.79091,0.8,0.765999,1882210
2014-03-04,0.8,0.81818,0.8,0.80909,0.774703,2167990
2014-03-05,0.81818,0.81818,0.79091,0.8,0.765999,2622840
2014-03-06,0.8,0.80909,0.8,0.80909,0.774703,2983310
2014-03-07,0.81818,0.82727,0.8,0.80909,0.774703,5407930
2014-03-10,0.80909,0.80909,0.79091,0.79091,0.757296,2150390
2014-03-11,0.8,0.80909,0.79091,0.8,0.765999,2581700
2014-03-12,0.79091,0.8,0.79091,0.79091,0.757296,3170090
2014-03-13,0.79091,0.80909,0.79091,0.8,0.765999,6068920
2014-03-14,0.8,0.82727,0.8,0.82727,0.79211,17831000
2014-03-17,0.82727,0.82727,0.80909,0.81818,0.783407,3441460
2014-03-18,0.81818,0.83636,0.80909,0.81818,0.798038,8784600
2014-03-19,0.81818,0.81818,0.79091,0.79091,0.771439,3478750
2014-03-20,0.79091,0.8,0.79091,0.79091,0.771439,969430
2014-03-21,0.79091,0.8,0.79091,0.79091,0.771439,452870
2014-03-24,0.79091,0.8,0.79091,0.8,0.780305,452650
2014-03-25,0.79091,0.8,0.78182,0.8,0.780305,1717870
2014-03-26,0.8,0.8,0.79091,0.79091,0.771439,967560
2014-03-27,0.79091,0.8,0.79091,0.79091,0.771439,102410
2014-03-28,0.79091,0.8,0.79091,0.79091,0.771439,1911030
2014-03-31,0.8,0.8,0.79091,0.8,0.780305,995720
2014-04-01,0.8,0.81818,0.8,0.80909,0.789171,2003320
2014-04-02,0.80909,0.80909,0.8,0.80909,0.789171,568260
2014-04-03,0.80909,0.81818,0.8,0.81818,0.798038,857120
2014-04-04,0.81818,0.83636,0.80909,0.80909,0.789171,6309600
2014-04-08,0.80909,0.82727,0.80909,0.80909,0.789171,1391610
2014-04-09,0.81818,0.81818,0.8,0.8,0.780305,2958560
2014-04-10,0.80909,1.03636,0.80909,1.03636,1.010846,171095430
2014-04-11,1.0,1.04545,0.96364,1.02727,1.00198,91439480
2014-04-16,1.02727,1.16364,1.02727,1.09091,1.064053,181051310
2014-04-17,1.08182,1.09091,1.03636,1.05455,1.028588,31988660
2014-04-18,1.05455,1.12727,1.05455,1.09091,1.064053,62074430
2014-04-21,1.1,1.21818,1.07273,1.15455,1.126126,113406150
2014-04-22,1.13636,1.27273,1.13636,1.26364,1.232531,90674650
2014-04-23,1.27273,1.3,1.21818,1.21818,1.18819,61116990
2014-04-24,1.22727,1.25455,1.20909,1.25455,1.223665,14607450
2014-04-25,1.26364,1.33636,1.23636,1.31818,1.285728,78938090
2014-04-28,1.3,1.3,1.3,1.3,1.267996,4558950
2014-04-29,1.3,1.51818,1.3,1.39091,1.356668,168585670
2014-04-30,1.4,1.41818,1.34545,1.36364,1.330069,27022930
2014-05-02,1.36364,1.39091,1.3,1.31818,1.285728,22286990
2014-05-06,1.31818,1.31818,1.25455,1.25455,1.223665,8732350
2014-05-07,1.20909,1.31818,1.2,1.31818,1.285728,6350190
2014-05-08,1.35455,1.35455,1.3,1.3,1.267996,6344580
2014-05-09,1.28182,1.29091,1.20909,1.24545,1.214789,6698560
2014-05-12,1.23636,1.27273,1.23636,1.25455,1.223665,1443750
2014-05-14,1.25455,1.27273,1.25455,1.26364,1.232531,811030
2014-05-15,1.29091,1.29091,1.25455,1.26364,1.232531,1626900
2014-05-16,1.26364,1.3,1.26364,1.28182,1.250263,2103310
2014-05-19,1.28182,1.28182,1.24545,1.25455,1.223665,1530100
2014-05-20,1.20909,1.24545,1.20909,1.22727,1.197056,1246520
2014-05-21,1.21818,1.26364,1.21818,1.25455,1.223665,1163030
2014-05-22,1.27273,1.34545,1.25455,1.33636,1.303461,5758500
2014-05-23,1.25455,1.30909,1.25455,1.29091,1.259129,2691920
2014-05-26,1.29091,1.29091,1.24545,1.26364,1.232531,3249180
2014-05-27,1.26364,1.28182,1.25455,1.27273,1.241397,1428900
2014-05-28,1.30909,1.34545,1.28182,1.32727,1.294594,3245220
2014-05-29,1.33636,1.33636,1.3,1.30909,1.276862,929720
2014-05-30,1.3,1.32727,1.3,1.30909,1.276862,476190
2014-06-02,1.30909,1.39091,1.30909,1.39091,1.356668,7383420
2014-06-03,1.40909,1.41818,1.37273,1.41818,1.383266,6218630
2014-06-04,1.42727,1.43636,1.40909,1.40909,1.3744,5711970
2014-06-05,1.40909,1.46364,1.40909,1.45455,1.418741,5793700
2014-06-06,1.49091,1.5,1.45455,1.49091,1.454206,8711120
2014-06-09,1.50909,1.50909,1.46364,1.5,1.463072,4649370
2014-06-10,1.50909,1.55455,1.5,1.53636,1.498537,12786730
2014-06-11,1.54545,1.54545,1.49091,1.54545,1.507403,7753790
2014-06-12,1.55455,1.57273,1.52727,1.54545,1.507403,5439830
2014-06-13,1.56364,1.58182,1.54545,1.58182,1.542878,9204470
2014-06-16,1.59091,1.7,1.52727,1.52727,1.489671,101577080
2014-06-17,1.53636,1.53636,1.48182,1.49091,1.454206,9724770
2014-06-18,1.49091,1.50909,1.4,1.41818,1.383266,8892290
2014-06-19,1.41818,1.48182,1.41818,1.44545,1.409865,7345360
2014-06-20,1.44545,1.47273,1.43636,1.44545,1.409865,1761650
2014-06-23,1.46364,1.46364,1.44545,1.45455,1.418741,1793660
2014-06-24,1.44545,1.5,1.42727,1.5,1.463072,7058370
2014-06-25,1.51818,1.53636,1.5,1.5,1.463072,7622340
2014-06-26,1.50909,1.51818,1.48182,1.49091,1.454206,2681690
2014-06-27,1.5,1.51818,1.49091,1.5,1.463072,2385350
2014-06-30,1.51818,1.51818,1.49091,1.49091,1.454206,1633390
2014-07-02,1.49091,1.50909,1.49091,1.49091,1.454206,760980
2014-07-03,1.49091,1.56364,1.48182,1.5,1.463072,9794510
2014-07-04,1.50909,1.51818,1.49091,1.5,1.463072,2441890
2014-07-07,1.5,1.51818,1.49091,1.49091,1.454206,4477000
2014-07-08,1.49091,1.49091,1.48182,1.49091,1.454206,2517130
2014-07-09,1.49091,1.57273,1.49091,1.57273,1.534011,22447370
2014-07-10,1.59091,1.63636,1.54545,1.54545,1.507403,69201550
2014-07-14,1.54545,1.58182,1.54545,1.56364,1.525145,11858770
2014-07-15,1.59091,1.62727,1.56364,1.59091,1.551744,25399770
2014-07-16,1.58182,1.59091,1.57273,1.58182,1.542878,4338290
2014-07-17,1.6,1.6,1.56364,1.57273,1.534011,14779710
