Date,Open,High,Low,Close,Adj Close,Volume
2016-10-26,4.22,4.42,3.98,4.0,3.965812,706749500
2016-10-27,4.06,4.28,4.04,4.28,4.243419,359756100
2016-10-28,4.28,4.44,4.14,4.14,4.104615,426044300
2016-10-31,4.16,4.26,4.16,4.2,4.164103,122968700
2016-11-01,4.24,4.26,4.14,4.16,4.124444,64703300
2016-11-02,4.14,4.2,4.1,4.1,4.064957,56091200
2016-11-03,4.12,4.18,4.1,4.1,4.064957,48111400
2016-11-04,4.12,4.22,4.06,4.2,4.164103,114962100
2016-11-07,4.26,4.28,4.16,4.16,4.124444,53068500
2016-11-08,4.16,4.4,4.16,4.2,4.164103,254990600
2016-11-09,4.16,4.24,4.1,4.24,4.203761,108975200
2016-11-10,4.3,4.46,4.26,4.34,4.302906,225962100
2016-11-11,4.32,4.4,4.3,4.3,4.263248,66774300
2016-11-14,4.28,4.28,4.16,4.16,4.124444,49233700
2016-11-15,4.2,4.2,3.92,3.96,3.926154,100190700
2016-11-16,4.06,4.1,4.0,4.02,3.985641,26610500
2016-11-17,4.04,4.06,3.94,3.98,3.945983,20612000
2016-11-18,3.98,4.04,3.94,4.0,3.965812,17653100
2016-11-21,4.04,4.22,4.04,4.2,4.164103,61129900
2016-11-22,4.24,4.3,4.16,4.18,4.144273,77019700
2016-11-23,4.2,4.24,4.18,4.18,4.144273,21880500
2016-11-24,4.22,4.22,4.14,4.16,4.124444,15128100
2016-11-25,4.18,4.26,4.16,4.2,4.164103,37279500
2016-11-28,4.2,4.22,4.14,4.18,4.144273,20964900
2016-11-29,4.2,4.26,4.16,4.2,4.164103,42267900
2016-11-30,4.18,4.2,4.16,4.16,4.124444,11091100
2016-12-01,4.18,4.26,4.16,4.18,4.144273,30760600
2016-12-02,4.18,4.2,4.12,4.12,4.084786,13148600
2016-12-06,4.12,4.14,4.06,4.12,4.084786,9826600
2016-12-07,4.14,4.2,4.1,4.14,4.104615,13976500
2016-12-08,4.16,4.18,4.12,4.16,4.124444,7896000
2016-12-09,4.18,4.18,4.1,4.1,4.064957,8702300
2016-12-13,4.1,4.18,4.1,4.14,4.104615,23411000
2016-12-14,4.18,4.22,4.14,4.16,4.124444,21291100
2016-12-15,4.18,4.2,4.12,4.16,4.124444,7715700
2016-12-16,4.16,4.18,4.14,4.14,4.104615,4777800
2016-12-19,4.14,4.16,4.12,4.12,4.084786,2953300
2016-12-20,4.14,4.14,4.06,4.06,4.025299,7869900
2016-12-21,4.06,4.08,4.04,4.06,4.025299,3321300
2016-12-22,4.06,4.08,4.02,4.04,4.00547,3157300
2016-12-23,4.04,4.12,4.02,4.08,4.045128,10699300
2016-12-26,4.08,4.18,4.08,4.12,4.084786,8037100
2016-12-27,4.14,4.16,4.1,4.12,4.084786,2699500
2016-12-28,4.12,4.14,4.1,4.1,4.064957,3635500
2016-12-29,4.12,4.12,4.08,4.1,4.064957,3180200
2016-12-30,4.1,4.12,4.08,4.12,4.084786,2079500
2017-01-04,4.12,4.2,4.1,4.16,4.124444,15239400
2017-01-05,4.18,4.34,4.18,4.34,4.302906,82873300
2017-01-06,4.38,4.44,4.3,4.4,4.362393,75199200
2017-01-09,4.46,4.64,4.44,4.58,4.540854,173736200
2017-01-10,4.56,4.76,4.46,4.56,4.521026,136142200
2017-01-11,4.6,4.74,4.6,4.68,4.64,56357100
2017-01-12,4.7,4.84,4.66,4.68,4.64,42160400
2017-01-16,4.72,4.88,4.62,4.82,4.778804,70367400
2017-01-17,4.82,4.96,4.76,4.8,4.758975,47243000
2017-01-18,4.86,4.92,4.82,4.86,4.818462,24830500
