Date,Open,High,Low,Close,Adj Close,Volume
2009-08-19,0.80337,0.81633,0.75154,0.75154,0.640772,378633194.0
2009-08-20,0.77745,0.78393,0.7321,0.74506,0.635247,124039056.0
2009-08-21,0.74506,0.75154,0.71267,0.71267,0.607631,63433837.0
2009-08-24,0.72562,0.77098,0.72562,0.75802,0.646297,132874667.0
2009-08-25,0.75802,0.78393,0.75154,0.7645,0.651822,89951476.0
2009-08-26,0.77098,0.78393,0.7645,0.7645,0.651822,61816866.0
2009-08-27,0.77098,0.78393,0.75802,0.75802,0.646297,47879370.0
2009-08-28,0.7645,0.79689,0.7645,0.77745,0.662863,74511228.0
2009-08-31,0.77745,0.78393,0.77745,0.78393,0.668388,22375502.0
2009-09-01,0.78393,0.80985,0.78393,0.79041,0.673913,52190674.0
2009-09-02,0.79041,0.79041,0.77745,0.78393,0.668388,9728989.0
2009-09-03,0.79041,0.79689,0.78393,0.78393,0.668388,20921834.0
2009-09-04,0.78393,0.80985,0.78393,0.78393,0.668388,67782803.0
2009-09-07,0.79041,0.79041,0.77745,0.78393,0.668388,27448987.0
2009-09-08,0.79041,0.80337,0.78393,0.79041,0.673913,50991683.0
2009-09-09,0.79689,0.79689,0.78393,0.78393,0.668388,17274543.0
2009-09-10,0.79041,0.79689,0.78393,0.78393,0.668388,33724240.0
2009-09-11,0.79041,0.83576,0.78393,0.80985,0.690488,134157007.0
2009-09-14,0.82281,0.86168,0.82281,0.83576,0.712579,174958812.0
2009-09-15,0.84224,0.8552,0.82928,0.82928,0.707054,52368177.0
2009-09-16,0.83576,0.84224,0.82928,0.83576,0.712579,30439981.0
2009-09-17,0.84224,0.84224,0.80985,0.81633,0.696012,29779980.0
2009-09-18,0.81633,0.82928,0.81633,0.82281,0.701537,6534253.0
2009-09-21,0.82928,0.83576,0.81633,0.82281,0.701537,15450126.0
2009-09-22,0.82928,0.84872,0.82281,0.84224,0.718104,44859667.0
2009-09-23,0.88111,0.88111,0.84872,0.86168,0.734678,103016894.0
2009-09-24,0.86168,0.86816,0.84224,0.84872,0.723629,21643574.0
2009-09-25,0.84872,0.8552,0.82928,0.82928,0.707054,18168230.0
2009-09-28,0.84872,0.84872,0.82928,0.83576,0.712579,25360322.0
2009-09-29,0.84872,0.84872,0.83576,0.83576,0.712579,14652137.0
2009-09-30,0.8552,0.8552,0.83576,0.84872,0.723629,34896374.0
2009-10-01,0.84872,0.8552,0.84224,0.84872,0.723629,13481238.0
2009-10-02,0.83576,0.84872,0.83576,0.84224,0.718104,10892480.0
2009-10-05,0.84224,0.84224,0.82281,0.82928,0.707054,21001478.0
2009-10-06,0.83576,0.84224,0.82928,0.82928,0.707054,5913457.0
2009-10-07,0.84224,0.84224,0.82928,0.83576,0.712579,11245324.0
2009-10-08,0.84224,0.84224,0.82928,0.83576,0.712579,15499827.0
2009-10-09,0.84224,0.84224,0.82928,0.83576,0.712579,8723862.0
2009-10-12,0.83576,0.83576,0.82928,0.82928,0.707054,10500739.0
2009-10-13,0.82928,0.83576,0.82281,0.82281,0.701537,7716574.0
2009-10-14,0.82281,0.82281,0.78393,0.79041,0.673913,19687651.0
2009-10-15,0.80337,0.80337,0.71267,0.7321,0.624197,27566910.0
2009-10-16,0.7321,0.75802,0.72562,0.75154,0.640772,10606623.0
2009-10-19,0.75154,0.78393,0.75154,0.78393,0.668388,7340886.0
2009-10-20,0.78393,0.80337,0.77745,0.77745,0.662863,6333907.0
2009-10-21,0.77745,0.84224,0.77745,0.82281,0.701537,74085222.0
2009-10-22,0.81633,0.81633,0.78393,0.79689,0.679438,23358403.0
2009-10-26,0.79689,0.80337,0.79041,0.80337,0.684963,6102073.0
2009-10-27,0.79041,0.80985,0.79041,0.79689,0.679438,10731338.0
2009-10-28,0.80337,0.82281,0.79041,0.79689,0.679438,13864026.0
2009-10-29,0.80337,0.80337,0.78393,0.79689,0.679438,9694724.0
2009-10-30,0.80337,0.80985,0.77745,0.77745,0.662863,15772100.0
2009-11-02,0.77745,0.79041,0.77098,0.77745,0.662863,10417082.0
2009-11-03,0.78393,0.80985,0.77745,0.79689,0.679438,20919673.0
2009-11-04,0.80337,0.84872,0.80337,0.83576,0.712579,53480114.0
2009-11-05,0.83576,0.8552,0.82928,0.82928,0.707054,58704553.0
2009-11-06,0.83576,0.84224,0.82928,0.82928,0.707054,7072934.0
2009-11-09,0.83576,0.83576,0.81633,0.82281,0.701537,19518792.0
2009-11-10,0.83576,0.83576,0.80985,0.80985,0.690488,25196403.0
2009-11-11,0.81633,0.82281,0.80985,0.81633,0.696012,10894640.0
2009-11-12,0.80985,0.81633,0.79689,0.79689,0.679438,7541541.0
2009-11-13,0.80337,0.80985,0.79689,0.80337,0.684963,5598892.0
2009-11-16,0.80985,0.80985,0.80337,0.80985,0.690488,2956729.0
2009-11-17,0.80985,0.80985,0.79689,0.80337,0.684963,12631695.0
2009-11-18,0.80985,0.80985,0.79689,0.79689,0.679438,2617776.0
2009-11-19,0.79689,0.80337,0.79689,0.79689,0.679438,2119226.0
2009-11-20,0.80337,0.80337,0.79041,0.79689,0.679438,4938891.0
2009-11-23,0.80337,0.80337,0.78393,0.79689,0.679438,9787334.0
2009-11-24,0.79041,0.79041,0.77745,0.78393,0.668388,9209756.0
2009-11-25,0.79041,0.79689,0.77745,0.79689,0.679438,3861220.0
2009-11-26,0.79689,0.79689,0.78393,0.78393,0.668388,2521153.0
2009-11-27,0.78393,0.79689,0.77098,0.78393,0.668388,13559030.0
2009-11-30,0.78393,0.79689,0.78393,0.79689,0.679438,2347046.0
2009-12-01,0.79689,0.80337,0.79041,0.79689,0.679438,1432985.0
2009-12-02,0.80337,0.80337,0.79041,0.80337,0.684963,5455038.0
2009-12-03,0.80337,0.82928,0.80337,0.81633,0.696012,13833464.0
2009-12-04,0.81633,0.82928,0.81633,0.82281,0.701537,14791669.0
2009-12-08,0.82281,0.82928,0.82281,0.82928,0.707054,3456823.0
2009-12-09,0.81633,0.82928,0.81633,0.81633,0.696012,3395083.0
2009-12-11,0.81633,0.84872,0.81633,0.83576,0.712579,18216387.0
2009-12-14,0.83576,0.84224,0.82928,0.82928,0.707054,8706266.0
2009-12-15,0.83576,0.84872,0.83576,0.84872,0.723629,15413082.0
2009-12-16,0.84872,0.84872,0.84224,0.84224,0.718104,11756222.0
2009-12-17,0.84224,0.84224,0.83576,0.83576,0.712579,7772449.0
2009-12-18,0.83576,0.84872,0.82928,0.83576,0.712579,11347195.0
2009-12-21,0.84224,0.8552,0.84224,0.8552,0.729153,14233540.0
2009-12-22,0.86168,0.86816,0.84872,0.84872,0.723629,18627267.0
2009-12-23,0.84872,0.8552,0.84872,0.8552,0.729153,2725512.0
2009-12-24,0.8552,0.8552,0.84224,0.84224,0.718104,2942837.0
2009-12-25,0.84224,0.84872,0.84224,0.84224,0.718104,5407189.0
2009-12-28,0.84224,0.84872,0.84224,0.84872,0.723629,1346549.0
2009-12-29,0.84872,0.8552,0.84224,0.84872,0.723629,4610126.0
2009-12-30,0.84872,0.84872,0.84224,0.84224,0.718104,4346187.0
2010-01-04,0.84224,0.84224,0.83576,0.83576,0.712579,1389459.0
2010-01-05,0.83576,0.84872,0.83576,0.83576,0.712579,3791762.0
2010-01-06,0.84224,0.8552,0.84224,0.84872,0.723629,5890305.0
2010-01-07,0.84872,0.8552,0.84224,0.84872,0.723629,6822270.0
2010-01-08,0.84872,0.8552,0.84872,0.84872,0.723629,3876963.0
2010-01-11,0.8552,0.8552,0.84872,0.8552,0.729153,7234693.0
2010-01-12,0.8552,0.8552,0.84872,0.84872,0.723629,8523516.0
2010-01-13,0.84872,0.86168,0.84872,0.8552,0.729153,32047073.0
2010-01-14,0.8552,0.86168,0.8552,0.8552,0.729153,8566116.0
2010-01-15,0.86168,0.93294,0.86168,0.91351,0.778869,130954862.0
2010-01-18,0.91351,0.9783,0.90055,0.95238,0.81201,72327793.0
2010-01-19,0.95886,0.9783,0.93294,0.95238,0.81201,43696176.0
2010-01-20,0.95886,0.95886,0.91999,0.93942,0.80096,21418841.0
2010-01-21,0.91999,0.93942,0.90703,0.91999,0.784394,12223285.0
2010-01-22,0.90703,0.90703,0.89407,0.90703,0.773344,18747660.0
2010-01-25,0.90703,0.95238,0.90055,0.91999,0.784394,15502605.0
2010-01-26,0.92647,0.93294,0.89407,0.89407,0.762294,8507772.0
2010-01-27,0.89407,0.89407,0.86816,0.87464,0.745728,13294783.0
2010-01-28,0.87464,0.89407,0.8552,0.87464,0.745728,8122514.0
2010-01-29,0.86816,0.88759,0.8552,0.88759,0.756769,3033904.0
2010-02-01,0.88759,0.89407,0.86168,0.88759,0.756769,3252772.0
2010-02-02,0.89407,0.90055,0.88759,0.90055,0.767819,2965681.0
2010-02-03,0.90055,0.92647,0.90055,0.91351,0.778869,6289763.0
2010-02-04,0.91999,0.91999,0.90055,0.90703,0.773344,1985867.0
2010-02-05,0.89407,0.90055,0.88759,0.89407,0.762294,4749350.0
2010-02-08,0.88759,0.90703,0.88759,0.90055,0.767819,349448.0
2010-02-09,0.90055,0.90055,0.88759,0.88759,0.756769,1378346.0
2010-02-10,0.90055,0.90703,0.89407,0.89407,0.762294,1322471.0
2010-02-11,0.89407,0.91999,0.89407,0.91351,0.778869,3397861.0
2010-02-12,0.91999,0.93294,0.91351,0.91351,0.778869,7276059.0
2010-02-15,0.91999,0.91999,0.90055,0.91351,0.778869,1501208.0
2010-02-16,0.90055,0.91999,0.90055,0.91351,0.778869,1778112.0
2010-02-17,0.92647,0.93294,0.92647,0.93294,0.795435,4461950.0
2010-02-18,0.93942,0.95886,0.92647,0.92647,0.789919,5897714.0
2010-02-19,0.92647,0.93942,0.92647,0.93294,0.795435,3330256.0
2010-02-22,0.93942,0.9459,0.93294,0.93294,0.795435,7736331.0
2010-02-23,0.93942,0.95886,0.93942,0.9459,0.806485,13319479.0
2010-02-24,0.9459,0.95238,0.93294,0.9459,0.806485,9628970.0
2010-02-25,0.9459,1.01069,0.9459,0.99125,0.845151,43883866.0
2010-02-26,0.98477,0.98477,0.95238,0.97182,0.828585,8167585.0
2010-03-02,0.97182,0.99125,0.96534,0.98477,0.839626,7509128.0
2010-03-03,0.98477,0.98477,0.96534,0.9783,0.83411,3989330.0
2010-03-04,0.98477,0.99773,0.97182,0.98477,0.839626,2327598.0
2010-03-05,0.98477,0.99773,0.93942,0.95886,0.817535,14153895.0
2010-03-08,0.97182,0.97182,0.93294,0.93294,0.795435,8596369.0
2010-03-09,0.93294,0.9459,0.91999,0.93294,0.795435,6246545.0
2010-03-10,0.93942,0.93942,0.93294,0.93942,0.80096,1324632.0
2010-03-11,0.93942,0.95886,0.93942,0.95238,0.81201,3560855.0
2010-03-12,0.95238,0.95886,0.93942,0.95886,0.817535,1304258.0
2010-03-15,0.95886,0.95886,0.95238,0.95238,0.81201,739645.0
2010-03-16,0.96534,0.97182,0.95886,0.97182,0.828585,2102864.0
2010-03-17,0.98477,0.98477,0.96534,0.97182,0.828585,4269630.0
2010-03-18,0.96534,0.9783,0.95886,0.96534,0.82306,2960433.0
2010-03-19,0.96534,0.9783,0.96534,0.96534,0.82306,7829867.0
2010-03-22,0.97182,0.98477,0.97182,0.97182,0.828585,7266798.0
2010-03-23,0.97182,1.04956,0.97182,1.03013,0.878301,40669064.0
2010-03-24,1.02365,1.10787,1.01717,1.03661,0.883826,38143589.0
2010-03-25,1.04308,1.04308,1.02365,1.03661,0.883826,3522884.0
2010-03-26,1.04308,1.12731,1.04308,1.069,0.911442,32030095.0
2010-03-29,1.08844,1.15322,1.069,1.15322,0.983249,25865973.0
2010-03-30,1.13379,1.21801,1.12731,1.15322,0.983249,31564884.0
2010-03-31,1.15322,1.1921,1.15322,1.16618,0.994299,12225137.0
2010-04-01,1.17266,1.21153,1.15322,1.18562,1.010873,23543932.0
2010-04-02,1.19857,1.26984,1.19857,1.2504,1.066106,31529692.0
2010-04-05,1.23745,1.31519,1.23097,1.30224,1.110305,37198967.0
2010-04-07,1.31519,1.35407,1.25688,1.2828,1.09373,35451725.0
2010-04-08,1.2828,1.2828,1.21153,1.24393,1.060589,16257686.0
