Date,Open,High,Low,Close,Adj Close,Volume
2015-03-02,10.14,10.14,10.14,10.14,9.052625,400.0
2015-03-03,,,,,,
2015-03-05,9.93,9.93,9.93,9.93,8.865144,5300.0
2015-03-06,9.96,9.96,9.96,9.96,8.891927,5000.0
2015-03-09,9.9,9.9,9.9,9.9,8.838361,20000.0
2015-03-10,9.81,9.81,9.81,9.81,8.758013,700.0
2015-03-11,9.78,9.78,9.78,9.78,8.731229,300.0
2015-03-12,9.84,9.84,9.84,9.84,8.784795,100.0
2015-03-13,,,,,,
2015-03-16,,,,,,
2015-03-17,,,,,,
2015-03-18,9.99,9.99,9.99,9.99,8.91871,100.0
2015-03-19,10.08,10.08,10.08,10.08,8.999059,100.0
2015-03-20,,,,,,
2015-03-23,,,,,,
2015-03-24,,,,,,
2015-03-25,,,,,,
2015-03-26,10.23,10.23,10.23,10.23,9.132973,3600.0
2015-03-27,10.08,10.08,10.08,10.08,8.999059,400.0
2015-03-30,10.14,10.14,10.14,10.14,9.052625,3800.0
2015-03-31,10.17,10.17,10.14,10.14,9.052625,200000.0
2015-04-01,,,,,,
2015-04-02,,,,,,
2015-04-03,,,,,,
2015-04-07,10.41,10.41,10.38,10.38,9.266888,10100.0
2015-04-08,,,,,,
2015-04-09,10.17,10.17,10.17,10.17,9.079408,10000.0
2015-04-10,10.2,10.2,10.2,10.2,9.10619,213600.0
2015-04-16,,,,,,
2015-04-17,10.26,10.26,10.26,10.26,9.159756,8000.0
2015-04-20,10.14,10.14,10.14,10.14,9.052625,100.0
2015-04-21,10.14,10.14,10.14,10.14,9.052625,800.0
2015-04-22,,,,,,
2015-04-23,,,,,,
2015-04-24,10.35,10.35,10.35,10.35,9.240105,400.0
2015-04-27,,,,,,
2015-04-28,,,,,,
2015-04-29,,,,,,
2015-04-30,,,,,,
2015-05-04,,,,,,
2015-05-06,,,,,,
2015-05-07,10.53,10.53,10.53,10.53,9.400802,10000.0
2015-05-08,,,,,,
2015-05-11,10.77,10.77,10.65,10.65,9.507934,1900.0
2015-05-12,,,,,,
2015-05-13,,,,,,
2015-05-14,,,,,,
2015-05-15,,,,,,
2015-05-18,10.98,10.98,10.98,10.98,9.802546,100.0
2015-05-19,10.89,10.89,10.89,10.89,9.722198,5000.0
2015-05-20,10.92,10.92,10.92,10.92,9.74898,5000.0
2015-05-21,,,,,,
2015-05-22,,,,,,
2015-05-25,10.83,10.83,10.83,10.83,9.668632,200.0
2015-05-26,10.71,10.71,10.71,10.71,9.5615,100.0
2015-05-27,,,,,,
2015-05-28,10.77,10.77,10.77,10.77,9.615066,21000.0
2015-05-29,,,,,,
2015-06-02,,,,,,
2015-06-03,,,,,,
2015-06-04,,,,,,
2015-06-05,,,,,,
2015-06-08,10.5,10.5,10.5,10.5,9.37402,100.0
2015-06-09,,,,,,
2015-06-10,,,,,,
2015-06-11,,,,,,
2015-06-12,10.59,10.59,10.59,10.59,9.454368,10000.0
2015-06-15,10.47,10.47,10.47,10.47,9.347237,100.0
2015-06-16,,,,,,
2015-06-17,,,,,,
2015-06-18,,,,,,
2015-06-19,,,,,,
2015-06-22,8.5,10.5,8.5,10.5,9.37402,900.0
2015-06-23,,,,,,
2015-06-24,10.92,10.92,10.92,10.92,9.74898,100.0
2015-06-25,,,,,,
2015-06-26,,,,,,
2015-06-29,10.8,10.8,10.8,10.8,9.641849,2600.0
2015-06-30,10.32,10.44,10.32,10.37,9.257959,800.0
2015-07-02,,,,,,
2015-07-03,,,,,,
2015-07-06,10.14,10.14,10.05,10.05,8.972276,19100.0
2015-07-07,10.08,10.08,10.02,10.02,8.945493,82700.0
2015-07-08,9.99,9.99,9.92,9.92,8.856216,40100.0
2015-07-09,9.99,9.99,9.99,9.99,8.91871,200.0
