Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,2.53,2.57,2.53,2.53,0.370111,151200.0
2000-01-05,2.47,2.48,2.37,2.4,0.351093,182880.0
2000-01-06,2.4,2.4,2.32,2.37,0.346704,290880.0
2000-01-07,,,,,,
2000-01-10,2.3,2.3,2.27,2.27,0.332076,93600.0
2000-01-11,,,,,,
2000-01-12,,,,,,
2000-01-13,2.27,2.27,2.2,2.23,0.326224,36000.0
2000-01-14,2.27,2.4,2.27,2.4,0.351093,72000.0
2000-01-17,2.4,2.42,2.27,2.4,0.351093,108000.0
2000-01-18,2.4,2.43,2.4,2.42,0.354019,1677601.0
2000-01-19,2.45,2.47,2.4,2.43,0.355482,393120.0
2000-01-20,2.45,2.48,2.45,2.47,0.361333,508320.0
2000-01-21,2.45,2.57,2.45,2.5,0.365722,1228320.0
2000-01-24,2.5,2.5,2.43,2.47,0.361333,339840.0
2000-01-25,2.43,2.45,2.42,2.45,0.358408,67680.0
2000-01-26,2.45,2.5,2.45,2.45,0.358408,1391040.0
2000-01-27,2.47,2.55,2.47,2.53,0.370111,1032480.0
2000-01-28,2.55,2.7,2.55,2.7,0.39498,1355040.0
2000-01-31,2.63,2.68,2.6,2.67,0.390591,210240.0
2000-02-01,2.67,2.73,2.67,2.68,0.392054,1111680.0
2000-02-02,2.7,2.72,2.63,2.63,0.384739,1738081.0
2000-02-03,2.6,2.65,2.55,2.58,0.377425,144000.0
2000-02-04,2.57,2.63,2.57,2.62,0.383277,410400.0
2000-02-07,2.62,2.67,2.62,2.63,0.384739,230400.0
2000-02-08,2.63,2.63,2.58,2.6,0.380351,292320.0
2000-02-09,2.63,2.68,2.58,2.6,0.380351,453600.0
2000-02-10,2.62,2.65,2.58,2.6,0.380351,921600.0
2000-02-11,2.6,2.67,2.57,2.6,0.380351,208800.0
2000-02-14,2.62,2.7,2.58,2.58,0.377425,465120.0
2000-02-15,2.6,2.6,2.53,2.53,0.370111,59040.0
2000-02-16,2.67,2.68,2.47,2.5,0.365722,334080.0
2000-02-17,,,,,,
2000-02-18,2.33,2.4,2.27,2.4,0.351093,57600.0
2000-02-21,,,,,,
2000-02-22,2.6,2.63,2.33,2.42,0.354019,126720.0
2000-02-23,,,,,,
2000-02-24,,,,,,
2000-02-25,,,,,,
2000-02-28,2.27,2.32,2.27,2.32,0.33939,21600.0
2000-02-29,,,,,,
2000-03-01,2.53,2.53,2.47,2.47,0.361333,46080.0
2000-03-02,,,,,,
2000-03-03,,,,,,
2000-03-06,,,,,,
2000-03-07,,,,,,
2000-03-08,,,,,,
2000-03-09,2.4,2.4,2.33,2.33,0.340853,21600.0
2000-03-10,,,,,,
2000-03-13,2.33,2.43,2.27,2.43,0.355482,185760.0
2000-03-14,2.43,2.47,2.43,2.47,0.361333,72000.0
2000-03-15,,,,,,
2000-03-16,,,,,,
2000-03-17,2.47,2.47,2.4,2.4,0.351093,43200.0
2000-03-20,,,,,,
2000-03-21,2.4,2.4,2.38,2.38,0.348167,103680.0
2000-03-22,,,,,,
2000-03-23,2.32,2.5,2.32,2.33,0.340853,4140001.0
2000-03-24,2.42,2.48,2.4,2.4,0.351093,1038240.0
2000-03-27,2.43,2.5,2.4,2.4,0.351093,688320.0
2000-03-28,2.4,2.43,2.4,2.42,0.354019,289440.0
2000-03-29,2.42,2.47,2.42,2.42,0.354019,192960.0
2000-03-30,2.45,2.45,2.42,2.42,0.354019,249120.0
2000-03-31,2.42,2.47,2.4,2.47,0.361333,223200.0
2000-04-03,,,,,,
2000-04-04,,,,,,
2000-04-05,2.0,2.13,2.0,2.03,-1.383975,57600.0
2000-04-06,,,,,,
2000-04-07,2.13,2.27,2.13,2.27,-1.547597,46080.0
2000-04-10,,,,,,
2000-04-11,,,,,,
2000-04-12,,,,,,
2000-04-13,,,,,,
2000-04-14,,,,,,
2000-04-17,,,,,,
2000-04-18,2.13,2.13,2.03,2.03,-1.383975,87840.0
2000-04-19,,,,,,
2000-04-20,,,,,,
2000-04-21,,,,,,
2000-04-24,,,,,,
2000-04-25,2.23,2.23,2.2,2.2,-1.499874,23040.0
2000-04-26,2.1,2.1,2.08,2.1,-1.431698,158400.0
2000-04-27,2.0,2.05,2.0,2.05,-1.39761,980640.0
2000-04-28,2.0,2.05,1.93,1.93,-1.315799,1232640.0
2000-05-01,,,,,,
2000-05-02,1.93,1.95,1.9,1.9,-1.295346,136800.0
2000-05-03,1.9,1.9,1.8,1.8,-1.22717,249120.0
2000-05-04,1.8,1.82,1.73,1.73,-1.179446,426240.0
2000-05-05,,,,,,
2000-05-08,1.73,1.75,1.73,1.75,-1.193082,10080.0
2000-05-09,,,,,,
2000-05-10,1.73,1.75,1.73,1.75,-1.193082,33120.0
2000-05-11,1.72,1.75,1.72,1.73,-1.179446,280800.0
2000-05-12,1.73,1.88,1.73,1.87,-1.274893,162720.0
2000-05-15,1.93,1.98,1.87,1.98,-1.349886,180000.0
2000-05-16,2.0,2.03,1.97,1.97,-1.343069,482400.0
2000-05-17,,,,,,
2000-05-18,2.0,2.05,1.98,2.0,-1.363522,6253922.0
2000-05-19,2.0,2.02,1.98,1.98,-1.349886,2460961.0
2000-05-22,2.0,2.0,1.98,1.98,-1.349886,216000.0
2000-05-23,2.0,2.0,1.98,2.0,-1.363522,79200.0
2000-05-24,2.0,2.0,1.92,1.95,-1.329434,669600.0
2000-05-25,2.0,2.0,1.92,1.93,-1.315799,720000.0
2000-05-26,1.93,2.0,1.9,1.98,-1.349886,243360.0
2000-05-29,,,,,,
2000-05-30,,,,,,
2000-05-31,1.98,2.05,1.98,2.03,-1.383975,92160.0
2000-06-01,,,,,,
2000-06-02,,,,,,
2000-06-05,2.03,2.12,2.03,2.12,-1.445333,342720.0
2000-06-06,,,,,,
2000-06-07,,,,,,
2000-06-08,2.03,2.1,2.03,2.08,-1.418062,253440.0
2000-06-09,2.07,2.07,2.05,2.07,-1.411245,180000.0
2000-06-12,,,,,,
2000-06-13,,,,,,
2000-06-14,,,,,,
2000-06-15,,,,,,
2000-06-16,2.07,2.08,2.05,2.05,-1.39761,799200.0
2000-06-19,2.05,2.07,2.05,2.05,-1.39761,432000.0
2000-06-20,,,,,,
2000-06-21,2.07,2.1,2.07,2.1,-1.431698,305280.0
2000-06-22,2.1,2.18,2.1,2.13,-1.452151,146880.0
2000-06-23,,,,,,
2000-06-26,2.0,2.07,2.0,2.0,-1.363522,156960.0
2000-06-27,,,,,,
2000-06-28,2.07,2.07,2.0,2.0,-1.363522,79200.0
2000-06-29,2.0,2.0,1.93,1.93,-1.315799,162720.0
2000-06-30,1.95,1.95,1.92,1.92,-1.308981,236160.0
2000-07-03,,,,,,
2000-07-04,,,,,,
2000-07-05,1.93,1.93,1.8,1.8,-1.22717,583200.0
2000-07-06,1.83,1.83,1.82,1.82,-1.240805,322560.0
2000-07-07,,,,,,
2000-07-10,,,,,,
2000-07-11,1.83,1.85,1.83,1.85,-1.261258,187200.0
2000-07-12,1.85,1.85,1.83,1.83,-1.247622,192960.0
2000-07-13,,,,,,
2000-07-14,,,,,,
2000-07-17,,,,,,
2000-07-18,,,,,,
2000-07-19,,,,,,
2000-07-20,,,,,,
2000-07-21,1.87,1.9,1.87,1.88,-1.281711,105120.0
2000-07-24,,,,,,
2000-07-25,,,,,,
2000-07-26,,,,,,
2000-07-27,,,,,,
2000-07-28,,,,,,
2000-07-31,,,,,,
2000-08-01,,,,,,
2000-08-02,,,,,,
2000-08-03,,,,,,
2000-08-04,,,,,,
2000-08-07,1.95,2.0,1.93,2.0,-1.363522,28800.0
2000-08-08,,,,,,
2000-08-09,1.97,2.07,1.97,2.0,-1.363522,115200.0
2000-08-10,2.07,2.2,2.07,2.18,-1.486239,509760.0
2000-08-11,2.23,2.25,2.2,2.2,-1.499874,367200.0
2000-08-14,,,,,,
2000-08-15,2.17,2.2,2.13,2.2,-1.499874,410400.0
2000-08-16,2.17,2.17,2.13,2.13,-1.452151,25920.0
2000-08-17,2.15,2.15,2.13,2.13,-1.452151,151200.0
2000-08-18,2.13,2.17,2.13,2.17,-1.479421,164160.0
2000-08-21,2.2,2.2,2.17,2.17,-1.479421,152640.0
2000-08-22,2.17,2.22,2.17,2.18,-1.486239,279360.0
2000-08-23,,,,,,
2000-08-24,,,,,,
2000-08-25,,,,,,
2000-08-28,,,,,,
2000-08-29,,,,,,
2000-08-30,2.13,2.13,1.87,1.93,-1.315799,302400.0
2000-08-31,,,,,,
2000-09-01,,,,,,
2000-09-04,,,,,,
2000-09-05,1.98,1.98,1.93,1.93,-1.315799,95040.0
2000-09-06,,,,,,
2000-09-07,,,,,,
2000-09-08,,,,,,
2000-09-11,,,,,,
2000-09-12,,,,,,
2000-09-13,,,,,,
2000-09-14,1.93,1.93,1.92,1.93,-1.315799,43200.0
2000-09-15,,,,,,
2000-09-18,,,,,,
2000-09-19,,,,,,
2000-09-20,,,,,,
2000-09-21,,,,,,
2000-09-22,1.93,2.0,1.93,2.0,-1.363522,50400.0
2000-09-25,,,,,,
2000-09-26,,,,,,
2000-09-27,,,,,,
2000-09-28,,,,,,
2000-09-29,,,,,,
2000-10-02,,,,,,
2000-10-03,,,,,,
2000-10-04,,,,,,
2000-10-05,,,,,,
2000-10-06,2.0,2.0,1.98,1.98,-1.349886,21600.0
2000-10-09,,,,,,
2000-10-10,,,,,,
2000-10-11,,,,,,
2000-10-12,1.97,1.97,1.93,1.93,-1.315799,182880.0
2000-10-13,,,,,,
2000-10-16,,,,,,
2000-10-17,,,,,,
2000-10-18,,,,,,
2000-10-19,,,,,,
2000-10-20,1.93,2.2,1.93,2.2,-1.499874,113760.0
2000-10-23,,,,,,
2000-10-24,,,,,,
2000-10-25,,,,,,
2000-10-26,2.0,2.0,1.97,2.0,-1.363522,90720.0
2000-10-27,,,,,,
2000-10-30,,,,,,
2000-10-31,,,,,,
2000-11-01,,,,,,
2000-11-02,1.97,1.97,1.93,1.97,-1.343069,64800.0
2000-11-03,1.93,1.97,1.93,1.95,-1.329434,174240.0
2000-11-06,1.97,1.97,1.93,1.93,-1.315799,342720.0
2000-11-07,,,,,,
2000-11-08,,,,,,
2000-11-09,1.93,1.93,1.9,1.92,-1.308981,48960.0
2000-11-10,,,,,,
2000-11-13,,,,,,
2000-11-14,1.93,1.95,1.93,1.93,-1.315799,384480.0
2000-11-15,1.95,1.95,1.93,1.93,-1.315799,430560.0
2000-11-16,,,,,,
2000-11-17,,,,,,
2000-11-20,1.98,1.98,1.97,1.97,-1.343069,174240.0
2000-11-21,,,,,,
2000-11-22,,,,,,
2000-11-23,,,,,,
2000-11-24,,,,,,
2000-11-27,,,,,,
2000-11-28,,,,,,
2000-11-29,,,,,,
2000-11-30,1.97,1.97,1.95,1.97,-1.343069,465120.0
2000-12-01,,,,,,
2000-12-04,,,,,,
2000-12-05,,,,,,
2000-12-06,,,,,,
2000-12-07,,,,,,
2000-12-08,1.97,2.0,1.97,2.0,-1.363522,89280.0
2000-12-11,,,,,,
2000-12-12,2.07,2.07,2.03,2.03,-1.383975,92160.0
2000-12-13,,,,,,
2000-12-14,2.05,2.07,2.05,2.07,-1.411245,18720.0
2000-12-15,,,,,,
2000-12-18,2.05,2.08,2.05,2.08,-1.418062,50400.0
2000-12-19,2.08,2.1,2.08,2.1,-1.431698,15840.0
2000-12-20,,,,,,
2000-12-21,2.1,2.13,2.1,2.13,-1.452151,44640.0
2000-12-22,2.1,2.13,2.1,2.13,-1.452151,43200.0
2000-12-25,,,,,,
2000-12-26,,,,,,
2000-12-27,,,,,,
2000-12-28,,,,,,
2000-12-29,,,,,,
2001-01-01,,,,,,
2001-01-02,,,,,,
2001-01-03,,,,,,
2001-01-04,2.1,2.1,2.05,2.07,-1.411245,264960.0
2001-01-05,,,,,,
2001-01-08,2.07,2.07,2.05,2.07,-1.411245,66240.0
2001-01-09,,,,,,
2001-01-10,2.07,2.08,2.0,2.0,-1.363522,528480.0
2001-01-11,2.0,2.0,1.93,2.0,-1.363522,208800.0
2001-01-12,,,,,,
2001-01-15,,,,,,
2001-01-16,,,,,,
2001-01-17,,,,,,
2001-01-18,,,,,,
2001-01-19,,,,,,
2001-01-22,,,,,,
2001-01-23,2.03,2.07,2.03,2.05,-1.39761,64800.0
2001-01-24,2.07,2.07,2.05,2.05,-1.39761,33120.0
2001-01-25,2.03,2.07,2.0,2.07,-1.411245,270720.0
2001-01-26,,,,,,
2001-01-29,,,,,,
2001-01-30,2.07,2.07,2.05,2.05,-1.39761,18720.0
2001-01-31,,,,,,
2001-02-01,,,,,,
2001-02-02,,,,,,
2001-02-05,2.05,2.13,2.05,2.12,-1.445333,74880.0
2001-02-06,,,,,,
2001-02-07,,,,,,
2001-02-08,,,,,,
2001-02-09,2.1,2.12,2.1,2.1,-1.431698,93600.0
2001-02-12,2.1,2.1,2.03,2.05,-1.39761,231840.0
2001-02-13,2.05,2.1,2.05,2.1,-1.431698,288000.0
2001-02-14,2.1,2.12,2.1,2.12,-1.445333,100800.0
2001-02-15,2.13,2.13,2.1,2.13,-1.452151,167040.0
2001-02-16,2.17,2.22,2.17,2.22,-1.513509,250560.0
2001-02-19,2.22,2.22,2.18,2.18,-1.486239,93600.0
2001-02-20,2.2,2.2,2.18,2.18,-1.486239,180000.0
2001-02-21,2.17,2.25,2.15,2.25,-1.533962,380160.0
2001-02-22,,,,,,
2001-02-23,2.23,2.25,2.22,2.22,-1.513509,123840.0
2001-02-26,2.22,2.22,2.18,2.2,-1.499874,496800.0
2001-02-27,2.22,2.23,2.22,2.22,-1.513509,447840.0
2001-02-28,2.3,2.43,2.25,2.4,-1.636226,1944001.0
2001-03-01,2.43,2.55,2.43,2.55,-1.73849,1447200.0
2001-03-02,2.55,2.55,2.53,2.53,-1.724855,86400.0
2001-03-05,,,,,,
2001-03-06,2.5,2.5,2.45,2.47,-1.683949,144000.0
2001-03-07,2.45,2.45,2.43,2.45,-1.670314,466560.0
2001-03-08,2.43,2.43,2.37,2.43,-1.656679,167040.0
2001-03-09,2.45,2.45,2.42,2.43,-1.656679,204480.0
2001-03-12,2.4,2.43,2.4,2.43,-1.656679,400320.0
2001-03-13,2.4,2.43,2.4,2.42,-1.649861,1671841.0
2001-03-14,,,,,,
2001-03-15,2.52,2.65,2.5,2.57,-1.752125,2367361.0
2001-03-16,2.58,2.68,2.57,2.65,-1.806666,1270080.0
2001-03-19,2.63,2.63,2.57,2.58,-1.758943,164160.0
2001-03-20,2.6,2.63,2.6,2.63,-1.793031,286560.0
2001-03-21,2.6,2.63,2.6,2.63,-1.793031,44640.0
2001-03-22,2.65,2.65,2.58,2.6,-1.772578,131040.0
2001-03-23,2.63,2.65,2.63,2.63,-1.793031,113760.0
2001-03-26,2.65,2.65,2.63,2.63,-1.793031,231840.0
2001-03-27,2.65,2.65,2.62,2.63,-1.793031,1293120.0
2001-03-28,2.5,2.5,2.2,2.22,1.386944,306720.0
2001-03-29,,,,,,
2001-03-30,,,,,,
2001-04-02,,,,,,
2001-04-03,2.23,2.23,2.2,2.2,1.374449,201600.0
2001-04-04,,,,,,
2001-04-05,,,,,,
2001-04-06,,,,,,
2001-04-09,2.25,2.35,2.25,2.33,1.455666,1062720.0
2001-04-10,2.35,2.37,2.33,2.37,1.480656,308160.0
2001-04-11,2.4,2.4,2.38,2.38,1.486904,47520.0
2001-04-12,,,,,,
2001-04-13,,,,,,
2001-04-16,,,,,,
2001-04-17,,,,,,
2001-04-18,2.33,2.38,2.33,2.38,1.486904,44640.0
2001-04-19,,,,,,
2001-04-20,2.37,2.37,2.35,2.35,1.468162,28800.0
2001-04-23,,,,,,
2001-04-24,2.37,2.42,2.37,2.4,1.499399,482400.0
2001-04-25,,,,,,
2001-04-26,2.37,2.37,2.35,2.35,1.468162,43200.0
2001-04-27,,,,,,
2001-04-30,,,,,,
2001-05-01,,,,,,
2001-05-02,2.47,2.5,2.47,2.5,1.561874,5760.0
2001-05-03,,,,,,
2001-05-04,,,,,,
2001-05-07,,,,,,
2001-05-08,,,,,,
2001-05-09,2.4,2.4,2.37,2.37,1.480656,115200.0
2001-05-10,,,,,,
2001-05-11,2.43,2.43,2.4,2.43,1.518141,236160.0
2001-05-14,2.43,2.48,2.43,2.47,1.543131,56160.0
2001-05-15,2.6,2.87,2.6,2.67,1.668081,404640.0
2001-05-16,2.7,2.83,2.67,2.67,1.668081,165600.0
2001-05-17,2.7,2.73,2.67,2.73,1.705566,95040.0
2001-05-18,2.73,2.87,2.73,2.8,1.749298,453600.0
2001-05-21,2.8,3.0,2.8,3.0,1.874249,349920.0
2001-05-22,3.0,3.07,2.93,2.95,1.843011,69120.0
2001-05-23,3.0,3.03,2.97,2.97,1.855506,144000.0
2001-05-24,3.03,3.07,3.03,3.07,1.917981,148320.0
2001-05-25,3.07,3.1,2.97,3.0,1.874249,532800.0
2001-05-28,3.07,3.33,3.07,3.32,2.074169,1533601.0
2001-05-29,3.3,3.33,3.28,3.3,2.061674,380160.0
2001-05-30,3.37,3.47,3.37,3.43,2.142891,384480.0
2001-05-31,3.5,3.63,3.5,3.6,2.249098,1356480.0
2001-06-01,3.63,3.77,3.63,3.73,2.330316,538560.0
2001-06-04,3.8,3.83,3.6,3.67,2.292831,1445760.0
2001-06-05,3.73,3.73,3.67,3.67,2.292831,73440.0
2001-06-06,3.83,4.1,3.73,4.03,2.51774,2795041.0
2001-06-07,4.07,4.2,3.93,4.07,2.542731,3931201.0
2001-06-08,4.07,4.1,4.03,4.03,2.51774,165600.0
2001-06-11,4.07,4.07,4.0,4.0,2.498999,99360.0
2001-06-12,4.03,4.07,4.0,4.0,2.498999,401760.0
2001-06-13,4.07,4.1,4.07,4.07,2.542731,715680.0
2001-06-14,4.0,4.07,3.97,4.03,2.51774,1143360.0
2001-06-15,4.07,4.13,4.03,4.03,2.51774,813600.0
2001-06-18,4.03,4.07,4.0,4.03,2.51774,689760.0
2001-06-19,4.13,4.13,4.03,4.03,2.51774,511200.0
2001-06-20,4.07,4.07,4.03,4.03,2.51774,148320.0
2001-06-21,4.03,4.07,4.03,4.03,2.51774,223200.0
2001-06-22,4.03,4.07,4.03,4.03,2.51774,367200.0
2001-06-25,4.03,4.03,3.97,4.0,2.498999,542880.0
2001-06-26,4.03,4.03,4.0,4.03,2.51774,322560.0
2001-06-27,4.03,4.33,4.03,4.23,2.642691,1038240.0
2001-06-28,4.23,4.33,4.23,4.27,2.667681,1264320.0
2001-06-29,4.3,4.4,4.27,4.27,2.667681,286560.0
2001-07-02,4.27,4.4,4.27,4.37,2.730155,979200.0
2001-07-03,4.37,4.53,4.33,4.53,2.830116,482400.0
2001-07-04,4.5,4.5,4.43,4.43,2.767641,247680.0
2001-07-05,,,,,,
2001-07-06,,,,,,
2001-07-09,,,,,,
2001-07-10,4.4,4.43,4.37,4.4,2.748898,820800.0
2001-07-11,4.4,4.4,4.37,4.37,2.730155,298080.0
2001-07-12,4.37,4.4,4.37,4.4,2.748898,128160.0
2001-07-13,4.43,4.53,4.4,4.5,2.811373,256320.0
2001-07-16,4.47,4.47,4.43,4.43,2.767641,252000.0
2001-07-17,4.43,4.47,4.43,4.43,2.767641,309600.0
2001-07-18,,,,,,
2001-07-19,4.47,4.47,4.43,4.43,2.767641,79200.0
2001-07-20,,,,,,
2001-07-23,,,,,,
2001-07-24,,,,,,
2001-07-25,4.43,4.47,4.43,4.47,2.79263,108000.0
2001-07-26,,,,,,
2001-07-27,4.37,4.37,4.33,4.33,2.705165,275040.0
2001-07-30,4.43,4.43,4.33,4.33,2.705165,17280.0
2001-07-31,4.2,4.4,4.2,4.4,2.748898,30240.0
2001-08-01,,,,,,
2001-08-02,,,,,,
2001-08-03,,,,,,
2001-08-06,4.33,4.33,4.3,4.33,2.705165,319680.0
2001-08-07,4.33,4.37,4.33,4.33,2.705165,190080.0
2001-08-08,4.33,4.37,4.33,4.33,2.705165,60480.0
2001-08-09,4.33,4.37,4.33,4.33,2.705165,125280.0
