Date,Open,High,Low,Close,Adj Close,Volume
2015-05-06,27.5,33.25,25.5,25.75,23.106878,36637000
2015-05-07,25.75,25.75,22.0,22.0,19.741798,8446700
2015-05-08,22.299999,22.5,20.799999,21.299999,19.113649,3344300
2015-05-11,21.4,24.1,21.4,22.4,20.100739,7975100
2015-05-12,22.200001,24.6,22.0,23.9,21.44677,12382200
2015-05-13,23.9,24.299999,23.200001,23.299999,20.908358,3076500
2015-05-14,23.299999,25.25,23.1,25.0,22.433861,4657800
2015-05-15,24.299999,24.799999,23.4,23.6,21.177565,4554500
2015-05-18,23.299999,23.9,22.4,23.0,20.639153,1846500
2015-05-19,23.1,23.5,23.0,23.299999,20.908358,406900
2015-05-20,23.4,24.299999,23.200001,23.200001,20.818623,2349100
2015-05-21,23.5,23.6,23.0,23.299999,20.908358,300900
2015-05-22,23.6,23.700001,23.1,23.1,20.728888,315100
2015-05-25,23.200001,23.5,22.799999,22.9,20.549416,276800
2015-05-26,23.0,23.1,22.700001,22.700001,20.369947,170300
2015-05-27,22.9,22.9,22.4,22.6,20.28021,123300
2015-05-28,22.700001,22.9,22.5,22.5,20.190474,73800
2015-05-29,22.700001,22.700001,22.299999,22.299999,20.011003,173800
2015-06-02,22.299999,22.4,21.5,21.6,19.382856,261100
2015-06-03,21.9,22.200001,21.5,21.700001,19.472591,92200
2015-06-04,21.4,21.700001,21.200001,21.6,19.382856,158700
2015-06-05,21.6,21.9,20.9,21.9,19.652063,1051100
2015-06-08,21.6,21.799999,20.799999,20.9,18.754707,1139000
2015-06-09,21.0,21.200001,20.799999,20.9,18.754707,278500
2015-06-10,20.9,21.1,20.700001,20.700001,18.575237,140900
2015-06-11,20.9,21.0,20.799999,20.799999,18.664972,71800
2015-06-12,20.9,21.1,20.799999,20.799999,18.664972,136900
2015-06-15,20.9,21.0,20.700001,20.799999,18.664972,170700
2015-06-16,20.799999,20.799999,20.299999,20.299999,18.216293,225900
2015-06-17,20.299999,21.299999,20.299999,21.1,18.934177,639800
2015-06-18,21.1,21.299999,20.700001,20.700001,18.575237,231000
2015-06-19,20.799999,20.799999,20.5,20.6,18.485502,58300
2015-06-22,20.799999,20.799999,20.5,20.6,18.485502,19200
2015-06-23,20.6,21.0,20.6,20.799999,18.664972,95300
2015-06-24,21.0,21.1,20.799999,20.799999,18.664972,119000
2015-06-25,20.799999,20.799999,20.700001,20.700001,18.575237,47700
2015-06-26,20.700001,20.799999,20.6,20.700001,18.575237,64700
2015-06-29,20.4,20.5,20.299999,20.5,18.395765,54800
2015-06-30,20.4,20.4,20.0,20.0,17.947088,351600
2015-07-02,20.0,20.4,20.0,20.299999,18.216293,91900
2015-07-03,20.1,20.200001,19.9,19.9,17.857353,63900
2015-07-06,19.799999,19.799999,19.700001,19.700001,17.677883,77500
2015-07-07,19.700001,20.200001,19.700001,20.0,17.947088,39600
2015-07-08,19.9,19.9,19.799999,19.799999,17.767618,30300
2015-07-09,19.799999,19.9,19.5,19.5,17.498411,101300
2015-07-10,19.6,20.0,19.5,20.0,17.947088,43300
2015-07-13,20.0,20.0,19.700001,19.799999,17.767618,8300
2015-07-14,19.9,20.0,19.799999,19.9,17.857353,35600
2015-07-15,19.9,19.9,19.799999,19.799999,17.767618,7100
2015-07-16,19.799999,19.9,19.5,19.5,17.498411,87400
2015-07-17,19.6,19.799999,19.1,19.1,17.139469,92300
