Date,Open,High,Low,Close,Adj Close,Volume
2004-02-10,4.91776,5.34334,4.65296,4.69079,4.674692,1876765.0
2004-02-11,4.72862,4.7759,4.27467,4.29358,4.278845,66537660.0
2004-02-12,4.35033,4.35033,3.95312,4.02878,4.014954,39859555.0
2004-02-13,4.04769,4.33141,4.04769,4.16118,4.146899,60740297.0
2004-02-16,4.21792,4.21792,3.97204,3.97204,3.958408,12754262.0
2004-02-17,3.98149,4.02878,3.83964,3.89638,3.883008,11753441.0
2004-02-18,3.89638,3.89638,3.70723,3.70723,3.694507,10989687.0
2004-02-19,3.74506,3.87746,3.66941,3.70723,3.694507,21479015.0
2004-02-20,3.68832,3.70723,3.51809,3.61266,3.600262,7877782.0
2004-02-23,3.6032,3.61266,3.51809,3.537,3.524861,4037546.0
2004-02-24,3.537,3.59375,3.46135,3.46135,3.449471,3402687.0
2004-02-25,3.48026,3.57483,3.31003,3.31003,3.29867,10300267.0
2004-02-26,3.31003,3.34786,3.04523,3.10197,3.091324,6495348.0
2004-02-27,3.10197,3.19654,3.06414,3.1398,3.129025,7166791.0
2004-03-01,3.15872,3.25329,3.02631,3.02631,3.015924,3701189.0
2004-03-02,3.06414,3.08306,2.93174,2.96957,2.959379,7038107.0
2004-03-03,2.98848,3.0074,2.89391,2.91283,2.902833,2399434.0
2004-03-04,2.95066,3.21546,2.91283,3.12089,3.110179,21630751.0
2004-03-05,,,,,,
2004-03-08,3.13034,3.25329,3.12089,3.25329,3.242125,8127644.0
2004-03-09,3.29112,3.55592,3.29112,3.55592,3.543716,22974273.0
2004-03-10,3.6032,3.63158,3.32895,3.32895,3.317525,12039571.0
2004-03-11,3.29112,3.32895,3.21546,3.32895,3.317525,4124886.0
2004-03-12,3.2722,3.31003,3.17763,3.17763,3.166725,2525158.0
2004-03-15,3.23437,3.23437,3.08306,3.10197,3.091324,2409585.0
2004-03-16,3.10197,3.12089,2.98848,3.10197,3.091324,1350713.0
2004-03-17,3.08306,3.17763,3.08306,3.12089,3.110179,856065.0
2004-03-18,3.15872,3.19654,3.12089,3.17763,3.166725,468953.0
2004-03-19,3.17763,3.2722,3.08306,3.08306,3.072479,1123690.0
2004-03-22,3.10197,3.1398,3.06414,3.06414,3.053624,590448.0
2004-03-23,3.04523,3.17763,3.02631,3.08306,3.072479,2450929.0
2004-03-24,3.12089,3.19654,3.10197,3.10197,3.091324,2586275.0
2004-03-25,3.12089,3.12089,2.93174,2.95066,2.940534,1682839.0
2004-03-26,2.98848,3.02631,2.95066,2.98848,2.978224,1020912.0
2004-03-29,2.96957,2.96957,2.875,2.91283,2.902833,1001985.0
2004-03-30,2.95066,2.96957,2.875,2.875,2.865133,1039839.0
2004-03-31,2.875,2.96957,2.81825,2.875,2.865133,2384736.0
2004-04-01,2.875,2.95066,2.83717,2.93174,2.921679,1857838.0
2004-04-02,2.96957,3.0074,2.93174,2.95066,2.940534,1961462.0
2004-04-05,2.96957,3.02631,2.91283,2.91283,2.902833,2401866.0
2004-04-06,,,,,,
2004-04-07,2.93174,2.93174,2.875,2.875,2.865133,1805920.0
2004-04-08,2.875,2.95066,2.83717,2.83717,2.827433,2578027.0
2004-04-09,2.83717,2.85608,2.79934,2.79934,2.789733,1306196.0
2004-04-12,2.81825,2.83717,2.79934,2.83717,2.827433,752652.0
2004-04-13,,,,,,
2004-04-14,,,,,,
2004-04-15,,,,,,
2004-04-16,2.83717,2.85608,2.81825,2.81825,2.808578,957151.0
2004-04-19,2.83717,2.89391,2.81825,2.83717,2.827433,3198082.0
2004-04-20,2.83717,2.85608,2.79934,2.83717,2.827433,807953.0
2004-04-21,2.83717,2.83717,2.79934,2.79934,2.789733,885354.0
2004-04-22,2.83717,2.83717,2.62911,2.66694,2.657787,2007882.0
2004-04-23,2.59128,2.66694,2.51562,2.51562,2.506987,1021864.0
2004-04-26,2.51562,2.51562,2.38322,2.40214,2.393896,960852.0
2004-04-27,2.43997,2.47779,2.42105,2.47779,2.469286,217400.0
2004-04-28,2.45888,2.49671,2.38322,2.40214,2.393896,702531.0
2004-04-29,2.40214,2.40214,2.34539,2.34539,2.337341,352217.0
2004-04-30,2.34539,2.34539,2.26974,2.28865,2.280796,778346.0
2004-05-03,,,,,,
2004-05-04,2.28865,2.32648,2.28865,2.30756,2.299641,119697.0
2004-05-05,,,,,,
2004-05-06,2.32648,2.36431,2.26974,2.26974,2.26195,537472.0
