Date,Open,High,Low,Close,Adj Close,Volume
2012-10-26,10.6644,10.7613,7.85288,7.85288,7.441351,203232301
2012-10-29,7.46508,7.65898,6.78644,6.88339,6.522666,43659092
2012-10-30,7.02881,7.90135,7.02881,7.90135,7.487281,60983851
2012-10-31,7.8044,7.90135,7.61051,7.61051,7.211682,22793815
2012-11-01,7.61051,8.09525,7.56203,7.85288,7.441351,35024768
2012-11-02,7.9983,7.9983,7.8044,7.90135,7.487281,18026365
2012-11-05,7.94983,8.53152,7.94983,8.3861,7.946628,34638792
2012-11-06,8.53152,8.58,8.28915,8.33762,7.900688,20055780
2012-11-07,8.33762,8.91932,8.33762,8.72542,8.268165,43103645
2012-11-08,8.62847,9.06474,8.62847,8.96779,8.497833,33317790
2012-11-09,8.96779,9.35559,8.33762,8.58,8.130366,44409176
2012-11-12,8.48305,8.48305,8.48305,8.48305,8.038497,1738747
2012-11-13,8.48305,8.62847,8.33762,8.43457,7.992558,8476303
2012-11-14,8.58,8.62847,8.1922,8.1922,7.762888,9645267
2012-11-15,8.1922,8.1922,7.70745,7.75593,7.349481,11432596
2012-11-16,7.8044,8.04678,7.8044,7.94983,7.53322,9937585
2012-11-19,7.9983,8.1922,7.9983,8.09525,7.67102,6573861
2012-11-20,8.14373,8.14373,7.85288,7.85288,7.441351,6356325
2012-11-21,7.94983,7.94983,7.75593,7.75593,7.349481,4868740
2012-11-22,7.75593,7.85288,7.65898,7.65898,7.257612,4056974
2012-11-23,7.61051,7.61051,7.36813,7.41661,7.027944,4974981
2012-11-26,7.41661,7.51356,7.31966,7.46508,7.160769,3540311
2012-11-27,7.51356,7.51356,7.31966,7.31966,7.021276,1806102
2012-11-28,7.31966,7.51356,7.22271,7.36813,7.067771,4413346
2012-11-29,7.41661,7.90135,7.36813,7.85288,7.53276,8754284
2012-11-30,7.85288,7.94983,7.75593,7.85288,7.53276,5146515
2012-12-03,7.90135,7.90135,7.70745,7.70745,7.393258,2270985
2012-12-04,7.75593,7.75593,7.41661,7.46508,7.160769,4355172
2012-12-06,7.46508,7.61051,7.41661,7.51356,7.207273,1521520
2012-12-07,7.56203,7.61051,7.41661,7.41661,7.114275,1203002
2012-12-11,7.41661,7.8044,7.41661,7.75593,7.439763,6180975
2012-12-12,7.85288,7.85288,7.56203,7.56203,7.253766,4743932
2012-12-13,7.65898,7.65898,7.56203,7.56203,7.253766,872623
2012-12-14,7.61051,7.61051,7.46508,7.46508,7.160769,1542871
2012-12-17,7.51356,7.70745,7.46508,7.61051,7.300271,4067804
2012-12-18,7.65898,7.65898,7.46508,7.46508,7.160769,2625398
2012-12-19,7.56203,7.56203,7.41661,7.41661,7.114275,2739479
2012-12-20,7.46508,7.51356,7.41661,7.41661,7.114275,798151
2012-12-21,7.41661,7.46508,7.36813,7.36813,7.067771,799904
2012-12-24,7.36813,7.41661,7.22271,7.27118,6.974773,1649525
2012-12-25,7.27118,7.41661,7.22271,7.22271,6.928279,1015172
2012-12-26,7.22271,7.36813,7.22271,7.27118,6.974773,962051
2012-12-27,7.31966,7.36813,7.27118,7.27118,6.974773,968446
2012-12-28,7.31966,7.31966,7.22271,7.27118,6.974773,1198773
2013-01-02,7.27118,7.41661,7.27118,7.36813,7.067771,1121723
2013-01-03,7.36813,7.41661,7.27118,7.27118,6.974773,1056946
2013-01-04,7.31966,7.36813,7.27118,7.27118,6.974773,2502138
2013-01-07,7.36813,7.56203,7.31966,7.56203,7.253766,5870090
2013-01-08,7.65898,7.70745,7.51356,7.51356,7.207273,4812525
2013-01-09,7.56203,7.65898,7.51356,7.56203,7.253766,2593113
2013-01-10,7.56203,7.56203,7.31966,7.31966,7.021276,3110911
2013-01-11,7.36813,7.41661,7.27118,7.31966,7.021276,676231
2013-01-14,7.41661,7.61051,7.36813,7.46508,7.160769,3524736
2013-01-15,7.56203,7.61051,7.46508,7.56203,7.253766,3470584
2013-01-16,7.61051,7.61051,7.36813,7.41661,7.114275,2611164
2013-01-17,7.51356,7.56203,7.41661,7.41661,7.114275,2598270
2013-01-18,7.51356,7.51356,7.36813,7.41661,7.114275,1611361
2013-01-21,7.51356,7.9983,7.41661,7.9983,7.672252,27816553
2013-01-22,8.28915,8.28915,7.75593,7.75593,7.439763,22629192
2013-01-23,7.8044,8.28915,7.75593,8.1922,7.858248,18281550
2013-01-24,8.1922,8.24067,7.9983,8.04678,7.718756,6815844
2013-01-25,8.1922,8.1922,7.9983,7.9983,7.672252,4297100
2013-01-28,8.04678,8.1922,8.04678,8.04678,7.718756,5348476
2013-01-29,8.04678,8.04678,7.85288,7.85288,7.53276,3036954
2013-01-30,7.90135,7.90135,7.75593,7.8044,7.486257,2995283
2013-01-31,7.8044,7.9983,7.75593,7.8044,7.486257,4520516
2013-02-01,7.85288,7.90135,7.8044,7.8044,7.486257,1404345
2013-02-04,7.85288,7.90135,7.8044,7.8044,7.486257,1625389
2013-02-05,7.75593,7.8044,7.75593,7.75593,7.439763,1325025
2013-02-06,7.8044,7.85288,7.75593,7.75593,7.439763,1408677
2013-02-07,7.75593,7.75593,7.61051,7.61051,7.300271,2805802
2013-02-08,7.61051,7.65898,7.46508,7.65898,7.346765,2702242
2013-02-11,7.61051,7.61051,7.51356,7.51356,7.207273,1313679
2013-02-12,7.56203,7.85288,7.51356,7.85288,7.53276,4351974
2013-02-13,7.9983,7.9983,7.70745,7.70745,7.393258,7268246
2013-02-14,7.75593,7.85288,7.70745,7.75593,7.439763,1392380
