Date,Open,High,Low,Close,Adj Close,Volume
2012-06-28,4.05,4.06,4.03,4.03,4.03,3996100.0
2012-06-29,4.07,4.1,4.07,4.09,4.09,524900.0
2012-07-02,4.09,4.09,4.07,4.08,4.08,30100.0
2012-07-03,4.11,4.13,4.11,4.12,4.12,304200.0
2012-07-04,4.12,4.12,4.1,4.1,4.1,20600.0
2012-07-05,4.11,4.12,4.1,4.12,4.12,154300.0
2012-07-06,4.11,4.15,4.11,4.12,4.12,305500.0
2012-07-09,4.12,4.12,4.1,4.1,4.1,113000.0
2012-07-10,4.09,4.09,4.09,4.09,4.09,2500.0
2012-07-11,4.09,4.09,4.08,4.08,4.08,109400.0
2012-07-12,4.03,4.03,4.02,4.02,4.02,91200.0
2012-07-13,4.02,4.03,4.02,4.02,4.02,60500.0
2012-07-16,4.04,4.04,4.02,4.02,4.02,63500.0
2012-07-17,4.05,4.08,4.05,4.07,4.07,25500.0
2012-07-18,4.05,4.05,4.05,4.05,4.05,2000.0
2012-07-19,4.09,4.09,4.08,4.08,4.08,40800.0
2012-07-20,4.09,4.09,4.09,4.09,4.09,120100.0
2012-07-23,4.04,4.04,4.01,4.02,4.02,66900.0
2012-07-24,4.02,4.02,4.0,4.01,4.01,38500.0
2012-07-25,4.0,4.0,3.97,3.97,3.97,40700.0
2012-07-26,3.95,3.99,3.95,3.98,3.98,9000.0
2012-07-27,4.02,4.02,4.02,4.02,4.02,33500.0
2012-07-30,4.06,4.08,4.06,4.08,4.08,183400.0
2012-07-31,4.09,4.12,4.09,4.12,4.12,230000.0
2012-08-01,4.1,4.12,4.1,4.12,4.12,117500.0
2012-08-03,4.06,4.1,4.06,4.1,4.1,45000.0
2012-08-06,4.15,4.16,4.15,4.15,4.15,255700.0
2012-08-07,4.15,4.15,4.15,4.15,4.15,67900.0
2012-08-08,4.16,4.18,4.16,4.16,4.16,162800.0
2012-08-09,4.17,4.18,4.17,4.18,4.18,15000.0
2012-08-10,4.18,4.18,4.17,4.17,4.17,42900.0
2012-08-14,4.17,4.19,4.17,4.18,4.18,107100.0
2012-08-15,,,,,,
2012-08-16,4.16,4.16,4.16,4.16,4.16,20000.0
2012-08-17,4.16,4.16,4.16,4.16,4.16,9000.0
2012-08-20,4.15,4.15,4.15,4.15,4.15,100.0
2012-08-21,,,,,,
2012-08-22,,,,,,
2012-08-23,4.18,4.18,4.18,4.18,4.18,48200.0
2012-08-24,4.12,4.12,4.12,4.12,4.12,4500.0
2012-08-27,4.12,4.12,4.1,4.1,4.1,22500.0
2012-08-28,4.1,4.1,4.1,4.1,4.1,1000.0
2012-08-29,,,,,,
2012-08-30,4.06,4.07,4.06,4.07,4.07,28000.0
2012-08-31,4.07,4.07,4.06,4.06,4.06,5000.0
2012-09-03,4.06,4.06,4.06,4.06,4.06,12300.0
2012-09-04,4.06,4.06,4.05,4.06,4.06,9800.0
2012-09-05,4.03,4.03,4.03,4.03,4.03,9800.0
2012-09-06,4.01,4.01,4.0,4.0,4.0,73300.0
2012-09-07,4.07,4.07,4.05,4.06,4.06,46800.0
2012-09-10,4.08,4.09,4.08,4.09,4.09,32000.0
2012-09-11,4.07,4.1,4.06,4.1,4.1,23500.0
2012-09-12,4.16,4.16,4.13,4.14,4.14,67700.0
2012-09-13,4.19,4.19,4.15,4.15,4.15,11000.0
2012-09-14,4.19,4.19,4.19,4.19,4.19,83500.0
2012-09-17,4.18,4.19,4.18,4.19,4.19,2200.0
2012-09-18,4.19,4.19,4.19,4.19,4.19,36000.0
2012-09-19,4.19,4.2,4.19,4.2,4.2,49500.0
2012-09-20,4.2,4.22,4.2,4.2,4.2,117000.0
2012-09-21,4.23,4.23,4.23,4.23,4.23,500.0
2012-09-24,4.2,4.22,4.19,4.2,4.2,220200.0
2012-09-25,4.22,4.22,4.2,4.2,4.2,10000.0
2012-09-26,4.22,4.22,4.18,4.18,4.18,1024800.0
2012-09-27,4.19,4.22,4.19,4.22,4.22,145900.0
2012-09-28,4.22,4.23,4.22,4.22,4.22,32400.0
2012-10-01,4.22,4.22,4.2,4.2,4.2,25000.0
2012-10-02,4.2,4.2,4.2,4.2,4.2,2800.0
2012-10-03,,,,,,
2012-10-04,4.22,4.22,4.22,4.22,4.22,2000.0
2012-10-05,4.2,4.2,4.2,4.2,4.2,20000.0
2012-10-08,4.2,4.2,4.2,4.2,4.2,21300.0
2012-10-09,4.23,4.23,4.23,4.23,4.23,38200.0
2012-10-10,4.19,4.19,4.19,4.19,4.19,5000.0
2012-10-11,4.22,4.22,4.22,4.22,4.22,100.0
2012-10-12,4.24,4.24,4.22,4.23,4.23,32800.0
2012-10-15,4.23,4.24,4.23,4.23,4.23,20600.0
2012-10-16,4.25,4.26,4.25,4.25,4.25,83600.0
2012-10-17,4.26,4.26,4.26,4.26,4.26,26000.0
2012-10-18,4.28,4.3,4.28,4.29,4.29,12300.0
2012-10-19,4.33,4.33,4.29,4.29,4.29,21100.0
2012-10-22,,,,,,
2012-10-24,4.32,4.34,4.32,4.32,4.32,22100.0
2012-10-25,4.32,4.33,4.32,4.33,4.33,1000.0
2012-10-26,4.4,4.42,4.31,4.31,4.31,51300.0
2012-10-29,4.32,4.32,4.31,4.31,4.31,2000.0
2012-10-30,4.32,4.32,4.32,4.32,4.32,48700.0
2012-10-31,4.34,4.34,4.33,4.33,4.33,12600.0
2012-11-01,4.33,4.33,4.33,4.33,4.33,30000.0
2012-11-02,4.35,4.37,4.35,4.37,4.37,51800.0
2012-11-05,4.4,4.45,4.4,4.45,4.45,157700.0
2012-11-06,4.45,4.45,4.43,4.43,4.43,61500.0
2012-11-07,4.47,4.47,4.4,4.4,4.4,20000.0
