Date,Open,High,Low,Close,Adj Close,Volume
2016-05-17,5.0,5.05,3.9,3.9,3.706417,342893900.0
2016-05-18,,,,,,
2016-05-19,,,,,,
2016-05-23,3.62,3.74,3.56,3.68,3.497337,65069700.0
2016-05-24,3.66,3.7,3.6,3.62,3.440315,18676900.0
2016-05-25,3.62,3.66,3.52,3.52,3.345279,19046500.0
2016-05-26,3.56,3.64,3.54,3.6,3.421308,18659900.0
2016-05-27,3.62,3.72,3.52,3.7,3.516344,26962400.0
2016-05-30,3.72,3.88,3.72,3.76,3.573366,32331600.0
2016-05-31,3.74,3.78,3.7,3.7,3.516344,10650800.0
2016-06-01,3.74,3.78,3.66,3.68,3.497337,10630800.0
2016-06-02,3.74,3.84,3.68,3.76,3.573366,28192100.0
2016-06-03,3.76,3.8,3.7,3.7,3.516344,15487000.0
2016-06-06,3.72,3.88,3.72,3.84,3.649395,23361600.0
2016-06-07,3.94,4.0,3.86,3.86,3.668402,44536400.0
2016-06-08,3.86,3.92,3.84,3.88,3.687409,11762900.0
2016-06-09,3.88,4.04,3.86,3.9,3.706417,40725800.0
2016-06-10,3.96,4.0,3.92,3.94,3.744431,17463500.0
2016-06-13,3.9,3.96,3.88,3.92,3.725424,6597100.0
2016-06-14,3.92,4.0,3.92,4.0,3.801453,11613500.0
2016-06-15,4.04,4.08,4.0,4.0,3.801453,19501400.0
2016-06-16,3.98,4.02,3.9,3.9,3.706417,9942700.0
2016-06-17,3.94,3.96,3.86,3.86,3.668402,6742600.0
2016-06-20,3.9,3.9,3.76,3.78,3.592373,8287700.0
2016-06-21,3.8,3.8,3.72,3.72,3.535351,5130800.0
2016-06-22,3.72,3.8,3.68,3.72,3.535351,4524700.0
2016-06-23,3.74,3.74,3.64,3.68,3.497337,3811400.0
2016-06-24,3.62,3.66,3.52,3.64,3.459322,4963300.0
2016-06-27,3.66,3.72,3.64,3.7,3.516344,1998500.0
2016-06-28,3.7,3.74,3.68,3.7,3.516344,2612800.0
2016-06-29,3.72,3.74,3.68,3.68,3.497337,1762100.0
2016-06-30,3.72,3.9,3.72,3.86,3.668402,21718900.0
2016-07-04,3.86,3.92,3.82,3.82,3.630388,9058300.0
2016-07-05,3.78,3.86,3.78,3.8,3.61138,3758000.0
2016-07-06,3.8,3.9,3.78,3.82,3.630388,3710400.0
2016-07-07,3.84,3.86,3.8,3.82,3.630388,2146800.0
2016-07-08,3.84,3.88,3.8,3.8,3.61138,5281300.0
2016-07-11,3.82,3.84,3.78,3.78,3.592373,2020000.0
2016-07-12,3.8,3.82,3.7,3.74,3.554358,3453200.0
2016-07-13,3.72,3.76,3.72,3.72,3.535351,1506300.0
2016-07-14,3.76,3.76,3.7,3.7,3.516344,1027700.0
2016-07-15,3.72,3.76,3.7,3.72,3.535351,801100.0
2016-07-20,3.72,3.74,3.7,3.7,3.516344,1331100.0
2016-07-21,3.72,3.74,3.68,3.7,3.516344,1860300.0
2016-07-22,3.72,3.82,3.72,3.76,3.573366,5546500.0
2016-07-25,3.76,3.76,3.72,3.72,3.535351,2405600.0
2016-07-26,3.72,4.18,3.72,4.14,3.934504,89442900.0
2016-07-27,4.2,4.24,4.0,4.0,3.801453,55436500.0
2016-07-28,4.06,4.28,4.06,4.12,3.915497,64640200.0
2016-07-29,4.16,4.4,4.14,4.2,3.991525,69121400.0
2016-08-01,4.24,4.34,4.08,4.08,3.877482,27175500.0
2016-08-02,4.06,4.1,3.94,3.96,3.763438,14839000.0
2016-08-03,3.96,4.16,3.96,4.14,3.934504,18608700.0
2016-08-04,4.18,4.2,4.06,4.08,3.877482,11464500.0
2016-08-05,4.12,4.16,4.04,4.1,3.896489,6040600.0
2016-08-08,4.14,4.14,4.06,4.08,3.877482,6523700.0
2016-08-09,4.08,4.24,4.06,4.22,4.010532,23035100.0
2016-08-10,4.26,4.3,4.2,4.28,4.067555,40151400.0
2016-08-11,4.3,4.32,4.2,4.2,3.991525,16341500.0
2016-08-15,4.2,4.2,4.08,4.08,3.877482,7566700.0
2016-08-16,4.1,4.16,3.96,3.96,3.763438,10397300.0
2016-08-17,3.9,3.96,3.82,3.84,3.649395,6895200.0
2016-08-18,3.9,3.98,3.9,3.92,3.725424,3883800.0
2016-08-19,3.92,3.96,3.88,3.88,3.687409,2111500.0
2016-08-22,3.96,3.96,3.88,3.92,3.725424,1207600.0
2016-08-23,3.92,4.18,3.88,4.16,3.953511,29513100.0
2016-08-24,4.14,4.16,4.08,4.08,3.877482,12256600.0
2016-08-25,4.1,4.16,4.0,4.02,3.82046,7607600.0
2016-08-26,4.02,4.08,4.0,4.04,3.839468,2900100.0
2016-08-29,4.06,4.2,4.04,4.2,3.991525,21695800.0
2016-08-30,4.22,4.24,4.06,4.08,3.877482,17085800.0
2016-08-31,4.1,4.28,4.08,4.24,4.02954,31235500.0
2016-09-01,4.2,4.22,4.14,4.16,3.953511,9195200.0
2016-09-02,4.2,4.2,4.02,4.08,3.877482,10651700.0
2016-09-05,4.1,4.1,3.88,3.92,3.725424,9097900.0
2016-09-06,3.96,4.0,3.92,3.98,3.782446,2041500.0
2016-09-07,4.02,4.04,3.88,3.96,3.763438,6545500.0
2016-09-08,3.94,3.94,3.7,3.7,3.516344,7485800.0
2016-09-09,3.7,3.72,3.46,3.52,3.345279,4809200.0
2016-09-12,3.48,3.52,3.38,3.4,3.231235,2682400.0
2016-09-13,3.48,3.52,3.46,3.52,3.345279,1804900.0
2016-09-14,3.52,3.58,3.48,3.58,3.4023,2275800.0
2016-09-15,3.58,3.68,3.58,3.66,3.47833,2758700.0
2016-09-16,3.66,3.72,3.66,3.7,3.516344,2107900.0
2016-09-19,3.72,3.74,3.68,3.72,3.535351,1081900.0
2016-09-20,3.72,3.72,3.6,3.66,3.47833,2048600.0
2016-09-21,3.66,3.72,3.62,3.62,3.440315,1686500.0
