Date,Open,High,Low,Close,Adj Close,Volume
2011-04-29,10.0,10.0,10.0,10.0,10.0,0.0
2011-05-03,,,,,,
2011-05-04,,,,,,
2011-05-06,,,,,,
2011-05-09,10.0,10.0,10.0,10.0,10.0,0.0
2011-05-10,,,,,,
2011-05-11,,,,,,
2011-05-12,,,,,,
2011-05-13,,,,,,
2011-05-18,,,,,,
2011-05-19,,,,,,
2011-05-20,,,,,,
2011-05-23,,,,,,
2011-05-24,,,,,,
2011-05-25,10.0,10.0,10.0,10.0,10.0,0.0
2011-05-26,10.0,10.0,10.0,10.0,10.0,0.0
2011-05-27,10.0,10.0,10.0,10.0,10.0,0.0
2011-05-30,10.0,10.0,10.0,10.0,10.0,0.0
2011-05-31,10.0571,10.0571,10.0571,10.0571,10.0571,0.0
2011-06-01,10.0571,10.0571,10.0571,10.0571,10.0571,0.0
2011-06-02,10.0571,10.0571,10.0571,10.0571,10.0571,0.0
2011-06-03,10.0571,10.0571,10.0571,10.0571,10.0571,0.0
2011-06-06,10.0571,10.0571,10.0571,10.0571,10.0571,0.0
2011-06-07,10.0,10.0,10.0,10.0,10.0,0.0
2011-06-08,10.0,10.0,10.0,10.0,10.0,0.0
2011-06-09,10.0,10.0,10.0,10.0,10.0,0.0
2011-06-10,10.0,10.0,10.0,10.0,10.0,0.0
2011-06-13,10.0,10.0,10.0,10.0,10.0,0.0
2011-06-14,10.0,10.0,10.0,10.0,10.0,0.0
2011-06-15,10.0,10.0,10.0,10.0,10.0,0.0
2011-06-16,10.0,10.0,10.0,10.0,10.0,0.0
2011-06-17,10.0,10.0,10.0,10.0,10.0,0.0
2011-06-20,10.0,10.0,10.0,10.0,10.0,0.0
2011-06-21,10.0,10.0,10.0,10.0,10.0,0.0
2011-06-22,10.0,10.0,10.0,10.0,10.0,0.0
2011-06-23,,,,,,
2011-06-24,,,,,,
2011-06-27,,,,,,
2011-06-28,,,,,,
2011-06-29,,,,,,
2011-06-30,10.1159,10.1159,10.1159,10.1159,10.1159,0.0
2011-07-04,10.0,10.0,10.0,10.0,10.0,0.0
2011-07-05,10.0,10.0,10.0,10.0,10.0,0.0
2011-07-06,10.0,10.0,10.0,10.0,10.0,0.0
2011-07-07,10.0,10.0,10.0,10.0,10.0,0.0
2011-07-08,10.0,10.0,10.0,10.0,10.0,0.0
2011-07-11,10.0,10.0,10.0,10.0,10.0,0.0
2011-07-12,10.0,10.0,10.0,10.0,10.0,0.0
2011-07-13,10.0,10.0,10.0,10.0,10.0,0.0
2011-07-14,10.0,10.0,10.0,10.0,10.0,0.0
2011-07-18,10.0,10.0,10.0,10.0,10.0,0.0
2011-07-19,10.0,10.0,10.0,10.0,10.0,0.0
2011-07-20,10.0,10.0,10.0,10.0,10.0,0.0
2011-07-21,10.0,10.0,10.0,10.0,10.0,0.0
2011-07-22,10.0,10.0,10.0,10.0,10.0,0.0
2011-07-25,10.0,10.0,10.0,10.0,10.0,0.0
2011-07-26,10.0,10.0,10.0,10.0,10.0,0.0
2011-07-27,10.178,10.178,10.178,10.178,10.178,0.0
2011-07-28,10.178,10.178,10.178,10.178,10.178,0.0
2011-07-29,10.178,10.178,10.178,10.178,10.178,0.0
2011-08-01,10.178,10.178,10.178,10.178,10.178,0.0
2011-08-02,10.178,10.178,10.178,10.178,10.178,0.0
2011-08-03,10.178,10.178,10.178,10.178,10.178,0.0
2011-08-04,10.178,10.178,10.178,10.178,10.178,0.0
2011-08-05,10.178,10.178,10.178,10.178,10.178,0.0
2011-08-08,10.178,10.178,10.178,10.178,10.178,0.0
2011-08-09,10.178,10.178,10.178,10.178,10.178,0.0
2011-08-10,,,,,,
