Date,Open,High,Low,Close,Adj Close,Volume
2014-03-25,2.09091,2.23636,1.81818,1.87273,1.677051,307627650
2014-03-26,1.87273,1.87273,1.75455,1.75455,1.571219,35371270
2014-03-27,1.77273,1.83636,1.74545,1.76364,1.57936,26084410
2014-03-28,1.79091,1.98182,1.78182,1.87273,1.677051,65842590
2014-03-31,1.89091,2.09091,1.87273,2.07273,1.856153,85081370
2014-04-01,2.07273,2.07273,1.92727,1.92727,1.725892,62366590
2014-04-02,1.92727,1.98182,1.90909,1.92727,1.725892,28308280
2014-04-03,1.94545,1.98182,1.89091,1.90909,1.709611,28142950
2014-04-04,1.92727,2.01818,1.92727,1.92727,1.725892,37238520
2014-04-08,1.92727,1.92727,1.81818,1.81818,1.717306,11020900
2014-04-09,1.85455,1.85455,1.8,1.8,1.700135,5450830
2014-04-10,1.80909,1.83636,1.8,1.8,1.700135,4588430
2014-04-11,1.79091,1.85455,1.79091,1.81818,1.717306,8087750
2014-04-16,1.81818,1.90909,1.81818,1.85455,1.751658,13110570
2014-04-17,1.85455,1.89091,1.81818,1.81818,1.717306,8478360
2014-04-18,1.83636,1.85455,1.8,1.80909,1.708721,7858070
2014-04-21,1.80909,1.85455,1.80909,1.80909,1.708721,9140670
2014-04-22,1.81818,1.87273,1.81818,1.83636,1.734478,9329980
2014-04-23,1.83636,1.85455,1.81818,1.81818,1.717306,4830430
2014-04-24,1.83636,1.94545,1.81818,1.87273,1.76883,30176190
2014-04-25,1.89091,1.89091,1.83636,1.83636,1.734478,6432800
2014-04-28,1.85455,1.89091,1.83636,1.87273,1.76883,651750
2014-04-29,1.89091,1.94545,1.85455,1.90909,1.803173,18383200
2014-04-30,1.90909,1.96364,1.89091,1.90909,1.803173,14389100
2014-05-02,1.90909,1.94545,1.90909,1.92727,1.820344,6554020
2014-05-06,1.92727,1.94545,1.85455,1.87273,1.76883,4547290
2014-05-07,1.87273,1.87273,1.81818,1.85455,1.751658,5546640
2014-05-08,1.89091,1.90909,1.81818,1.81818,1.717306,8024390
2014-05-09,1.83636,1.87273,1.81818,1.83636,1.734478,4885980
2014-05-12,1.85455,1.85455,1.81818,1.85455,1.751658,731720
2014-05-14,1.85455,1.90909,1.83636,1.89091,1.786001,8621360
2014-05-15,1.90909,1.92727,1.85455,1.85455,1.751658,7150110
2014-05-16,1.87273,1.89091,1.83636,1.85455,1.751658,6746630
2014-05-19,1.85455,1.85455,1.83636,1.85455,1.751658,3138520
2014-05-20,1.83636,1.83636,1.8,1.83636,1.734478,9845330
2014-05-21,1.81818,1.90909,1.81818,1.85455,1.751658,12365650
2014-05-22,1.89091,1.92727,1.85455,1.87273,1.76883,9191710
2014-05-23,1.81818,1.87273,1.81818,1.83636,1.734478,9897140
2014-05-26,1.85455,1.90909,1.83636,1.87273,1.76883,18014920
2014-05-27,1.90909,2.25455,1.89091,2.03636,1.923381,127943310
2014-05-28,2.09091,2.12727,2.0,2.01818,1.90621,30491340
2014-05-29,2.03636,2.05455,1.96364,2.01818,1.90621,9099310
2014-05-30,2.03636,2.03636,1.98182,2.0,1.889039,4272620
2014-06-02,2.01818,2.12727,2.01818,2.12727,2.009248,28959810
2014-06-03,2.16364,2.2,2.12727,2.12727,2.009248,20038590
2014-06-04,2.21818,2.4,2.18182,2.29091,2.163809,72699220
2014-06-05,2.30909,2.30909,2.23636,2.25455,2.129466,12336940
2014-06-06,2.29091,2.45455,2.25455,2.34545,2.215323,29052870
2014-06-09,2.36364,2.58182,2.32727,2.50909,2.369884,47975180
2014-06-10,2.52727,2.58182,2.41818,2.45455,2.31837,17517830
2014-06-11,2.47273,2.47273,2.36364,2.36364,2.232504,7781180
2014-06-12,2.36364,2.47273,2.36364,2.41818,2.284018,6354150
2014-06-13,2.43636,2.43636,2.38182,2.4,2.266846,2847680
2014-06-16,2.41818,2.43636,2.38182,2.41818,2.284018,2570260
2014-06-17,2.43636,2.45455,2.4,2.41818,2.284018,3010370
2014-06-18,2.41818,2.43636,2.25455,2.25455,2.129466,8205450
2014-06-19,2.27273,2.30909,2.25455,2.29091,2.163809,2394920
2014-06-20,2.29091,2.4,2.27273,2.36364,2.232504,9216240
2014-06-23,2.38182,2.4,2.34545,2.38182,2.249675,1563650
2014-06-24,2.36364,2.4,2.29091,2.30909,2.18098,2776730
2014-06-25,2.30909,2.56364,2.30909,2.56364,2.421408,29133500
2014-06-26,2.50909,2.54545,2.47273,2.50909,2.369884,10148930
2014-06-27,2.49091,2.65455,2.45455,2.52727,2.387055,26397800
2014-06-30,2.52727,2.56364,2.50909,2.50909,2.369884,6650380
2014-07-02,2.50909,2.58182,2.49091,2.50909,2.369884,5911400
2014-07-03,2.50909,2.65455,2.50909,2.54545,2.404227,19478800
2014-07-04,2.56364,2.61818,2.54545,2.54545,2.404227,8933760
2014-07-07,2.56364,2.58182,2.54545,2.54545,2.404227,2969890
2014-07-08,2.54545,2.56364,2.50909,2.50909,2.369884,2731630
2014-07-09,2.49091,2.52727,2.49091,2.50909,2.369884,2419340
2014-07-10,2.50909,2.54545,2.47273,2.50909,2.369884,1858010
2014-07-14,2.50909,2.50909,2.47273,2.47273,2.335541,1794210
2014-07-15,2.50909,2.52727,2.47273,2.49091,2.352713,2425720
2014-07-16,2.49091,2.52727,2.47273,2.49091,2.352713,1062270
2014-07-17,2.50909,2.50909,2.45455,2.47273,2.335541,1635150
2014-07-18,2.45455,2.6,2.45455,2.58182,2.438579,8109750
2014-07-21,2.63636,2.72727,2.56364,2.58182,2.438579,13693460
2014-07-22,2.58182,2.58182,2.49091,2.49091,2.352713,3779160
2014-07-23,2.58182,2.67273,2.54545,2.65455,2.507274,9698260
2014-07-24,2.70909,2.72727,2.65455,2.65455,2.507274,7296850
2014-07-25,2.65455,2.98182,2.63636,2.89091,2.73052,22976250
2014-07-28,2.85455,2.96364,2.83636,2.87273,2.713349,7728050
2014-07-29,2.87273,2.87273,2.74545,2.78182,2.627483,5447200
2014-07-30,2.8,2.8,2.50909,2.63636,2.490093,5054280
2014-07-31,2.58182,2.67273,2.45455,2.45455,2.31837,4804470
2014-08-01,2.43636,2.56364,2.43636,2.52727,2.387055,4984210
2014-08-04,2.52727,2.58182,2.49091,2.50909,2.369884,2648030
2014-08-05,2.54545,2.83636,2.52727,2.74545,2.593131,26133360
2014-08-06,2.70909,3.03636,2.67273,2.85455,2.696178,43613020
2014-08-07,2.89091,2.90909,2.72727,2.72727,2.575959,14701390
2014-08-08,2.69091,2.74545,2.63636,2.67273,2.524445,6821980
2014-08-13,2.67273,2.70909,2.63636,2.67273,2.524445,4118950
2014-08-14,2.70909,2.83636,2.69091,2.81818,2.661826,16308930
2014-08-15,2.76364,2.8,2.70909,2.70909,2.558788,1066120
2014-08-18,2.76364,2.76364,2.70909,2.74545,2.593131,3040400
2014-08-19,2.76364,2.85455,2.76364,2.76364,2.610311,12906740
2014-08-20,2.78182,2.8,2.74545,2.74545,2.593131,3785210
2014-08-21,2.76364,2.83636,2.74545,2.78182,2.627483,4611310
2014-08-22,2.81818,2.81818,2.72727,2.74545,2.593131,2592260
2014-08-25,2.78182,2.78182,2.72727,2.74545,2.593131,2923910
2014-08-26,2.74545,2.87273,2.72727,2.78182,2.627483,13298780
2014-08-27,2.8,3.2,2.8,3.18182,3.005291,71293530
2014-08-28,3.23636,3.29091,2.98182,3.05455,2.885081,36592600
2014-08-29,3.09091,3.10909,3.03636,3.09091,2.919424,6919550
2014-09-01,3.14545,3.49091,3.10909,3.36364,3.177023,48802160
2014-09-02,3.34545,3.43636,3.29091,3.38182,3.194194,9667240
2014-09-03,3.50909,3.87273,3.45455,3.72727,3.520478,66323730
2014-09-04,3.69091,3.70909,3.54545,3.61818,3.417441,15145240
2014-09-05,3.63636,3.72727,3.61818,3.70909,3.503307,7353060
2014-09-08,3.70909,3.72727,3.56364,3.56364,3.365927,7862470
2014-09-09,3.54545,3.65455,3.49091,3.50909,3.314403,7477140
2014-09-10,3.50909,3.69091,3.43636,3.6,3.40027,10721480
2014-09-11,3.61818,3.72727,3.56364,3.61818,3.417441,9381460
2014-09-12,3.63636,3.65455,3.50909,3.50909,3.314403,2561460
2014-09-15,3.49091,3.54545,3.49091,3.49091,3.297232,1037630
2014-09-16,3.52727,3.52727,3.41818,3.41818,3.228537,2951080
2014-09-17,3.41818,3.54545,3.25455,3.25455,3.073985,6479660
2014-09-18,3.27273,3.32727,3.27273,3.30909,3.125499,1728650
2014-09-19,3.34545,3.4,3.32727,3.32727,3.142671,1499080
2014-09-22,3.34545,3.43636,3.34545,3.38182,3.194194,1915430
2014-09-23,3.36364,3.58182,3.36364,3.52727,3.331575,11017600
2014-09-24,3.58182,3.69091,3.49091,3.61818,3.417441,22298650
2014-09-25,3.58182,3.61818,3.52727,3.52727,3.331575,5091900
2014-09-26,3.49091,3.65455,3.49091,3.63636,3.434612,12542420
2014-09-29,3.63636,3.76364,3.56364,3.61818,3.417441,40982700
2014-09-30,3.6,3.63636,3.47273,3.47273,3.280061,6233480
2014-10-01,3.61818,3.61818,3.49091,3.52727,3.331575,5347210
2014-10-02,3.56364,3.72727,3.54545,3.63636,3.434612,41960600
2014-10-03,3.67273,4.52727,3.67273,3.94545,3.726554,312977830
2014-10-06,3.98182,3.98182,3.63636,3.63636,3.434612,29394420
2014-10-07,3.67273,4.34545,3.67273,3.83636,3.623516,177675410
2014-10-08,3.89091,4.41818,3.89091,4.03636,3.81242,168162390
2014-10-09,4.21818,4.27273,4.03636,4.09091,3.863943,40482750
2014-10-10,4.03636,4.07273,3.85455,3.90909,3.692211,21577380
2014-10-13,3.89091,4.10909,3.87273,3.96364,3.743735,20676700
2014-10-14,3.98182,4.07273,3.92727,3.94545,3.726554,13700500
2014-10-15,4.0,4.14545,3.90909,3.94545,3.726554,31874040
2014-10-16,3.96364,3.98182,3.81818,3.81818,3.606345,8160240
2014-10-17,3.94545,3.96364,3.85455,3.94545,3.726554,9049920
2014-10-20,3.96364,4.05455,3.87273,3.87273,3.657868,7083890
2014-10-21,3.89091,3.90909,3.72727,3.76364,3.554831,4603830
2014-10-22,3.81818,4.0,3.76364,3.87273,3.657868,18837830
2014-10-24,3.87273,3.90909,3.8,3.83636,3.623516,4993340
2014-10-27,3.85455,3.87273,3.83636,3.83636,3.623516,1751420
2014-10-28,3.87273,4.16364,3.87273,4.07273,3.846772,36081430
2014-10-29,4.2,4.25455,4.0,4.01818,3.795249,1545280
2014-10-30,4.05455,4.07273,3.90909,3.96364,3.743735,4503510
2014-10-31,4.0,4.03636,3.96364,3.96364,3.743735,2222220
2014-11-03,3.98182,4.01818,3.89091,3.89091,3.67504,3143800
2014-11-04,3.92727,3.94545,3.8,3.83636,3.623516,3877280
2014-11-05,3.92727,3.92727,3.81818,3.83636,3.623516,2190100
2014-11-06,3.85455,3.94545,3.83636,3.85455,3.640697,2892230
2014-11-07,3.85455,3.87273,3.8,3.8,3.589173,1954480
2014-11-10,3.76364,3.83636,3.76364,3.76364,3.554831,3745390
2014-11-11,3.83636,3.98182,3.83636,3.87273,3.657868,9853910
2014-11-12,3.81818,3.90909,3.70909,3.70909,3.503307,5812510
2014-11-13,3.72727,3.78182,3.70909,3.74545,3.53765,2511410
2014-11-14,3.78182,3.81818,3.78182,3.8,3.589173,1830730
2014-11-17,3.81818,3.81818,3.76364,3.76364,3.554831,1335180
2014-11-18,3.81818,3.81818,3.74545,3.74545,3.53765,1367740
2014-11-19,3.8,3.8,3.72727,3.72727,3.520478,1613480
2014-11-20,3.72727,3.94545,3.72727,3.85455,3.640697,16142390
2014-11-21,3.92727,4.03636,3.87273,3.87273,3.657868,14823490
2014-11-24,3.87273,3.92727,3.74545,3.76364,3.554831,3484580
2014-11-25,3.8,3.92727,3.76364,3.8,3.589173,4406050
2014-11-26,3.83636,3.89091,3.8,3.8,3.589173,2985400
2014-11-27,3.8,3.83636,3.74545,3.76364,3.554831,1817310
2014-11-28,3.81818,3.81818,3.76364,3.78182,3.572002,797060
2014-12-01,3.76364,3.78182,3.72727,3.72727,3.520478,1256860
2014-12-02,3.8,3.8,3.69091,3.72727,3.520478,1173150
2014-12-03,3.74545,3.87273,3.70909,3.70909,3.503307,2892120
2014-12-04,3.74545,3.87273,3.74545,3.8,3.589173,10026830
2014-12-08,3.8,3.81818,3.69091,3.69091,3.486136,3135330
2014-12-09,3.70909,3.74545,3.69091,3.69091,3.486136,935770
2014-12-11,3.69091,3.69091,3.52727,3.58182,3.383098,1955030
2014-12-12,3.63636,3.63636,3.50909,3.52727,3.331575,813670
