Date,Open,High,Low,Close,Adj Close,Volume
2011-09-09,2.38057,2.58866,1.40669,1.50657,1.50657,746447221.0
2011-09-12,1.48994,1.58982,1.43168,1.44832,1.44832,194931428.0
2011-09-13,1.48994,1.50657,1.1986,1.24023,1.24023,166142139.0
2011-09-14,1.26519,1.34843,1.1986,1.22357,1.22357,116730885.0
2011-09-15,1.24023,1.28185,1.1986,1.22357,1.22357,42617204.0
2011-09-16,1.22357,1.24023,1.07376,1.07376,1.07376,57652454.0
2011-09-19,1.03214,1.09872,1.03214,1.0571,1.0571,8894212.0
2011-09-20,1.0571,1.09872,1.03214,1.0571,1.0571,9019028.0
2011-09-21,1.0571,1.09872,1.0571,1.07376,1.07376,9010048.0
2011-09-22,1.0571,1.07376,0.99052,1.01548,1.01548,15738500.0
2011-09-23,0.99052,0.99052,0.90727,0.94889,0.94889,15241656.0
2011-09-26,0.94889,0.94889,0.80739,0.86565,0.86565,14189177.0
2011-09-27,0.89063,0.89063,0.84901,0.89063,0.89063,9170468.0
2011-09-28,0.86565,0.89063,0.84901,0.86565,0.86565,2902126.0
2011-09-29,0.84901,0.89063,0.84901,0.84901,0.84901,3787195.0
2011-09-30,0.86565,0.89063,0.82405,0.86565,0.86565,4993285.0
2011-10-03,0.84901,0.84901,0.80739,0.84901,0.84901,6750688.0
2011-10-04,0.82405,0.84901,0.82405,0.82405,0.82405,3786923.0
2011-10-05,0.84901,0.86565,0.82405,0.84901,0.84901,1961479.0
2011-10-06,0.86565,0.90727,0.86565,0.90727,0.90727,5601464.0
2011-10-07,0.90727,0.93226,0.89063,0.93226,0.93226,6401596.0
2011-10-10,0.94889,0.94889,0.93226,0.94889,0.94889,6525349.0
2011-10-11,0.94889,1.01548,0.86565,0.86565,0.86565,105360434.0
2011-10-12,0.86565,0.89063,0.84901,0.84901,0.84901,8451247.0
2011-10-13,0.86565,0.90727,0.84901,0.84901,0.84901,19593419.0
2011-10-14,0.84901,0.89063,0.84901,0.86565,0.86565,5573958.0
2011-10-17,0.86565,0.89063,0.84901,0.84901,0.84901,6351629.0
2011-10-18,0.84901,0.86565,0.82405,0.84901,0.84901,5291120.0
2011-10-19,0.84901,0.90727,0.82405,0.86565,0.86565,22431032.0
2011-10-20,0.86565,0.86565,0.82405,0.84901,0.84901,6617411.0
2011-10-21,0.84901,0.86565,0.82405,0.82405,0.82405,2494471.0
2011-10-25,0.82405,0.84901,0.82405,0.82405,0.82405,5199917.0
2011-10-26,0.82405,0.84901,0.80739,0.82405,0.82405,5859263.0
2011-10-27,0.82405,0.84901,0.80739,0.82405,0.82405,4249951.0
2011-10-28,0.82405,0.89063,0.82405,0.84901,0.84901,60877839.0
2011-10-31,0.84901,0.89063,0.82405,0.82405,0.82405,56162349.0
2011-11-01,0.82405,0.84901,0.80739,0.80739,0.80739,10552020.0
2011-11-02,0.80739,0.82405,0.80739,0.80739,0.80739,1223417.0
2011-11-03,0.82405,0.82405,0.80739,0.80739,0.80739,2635664.0
2011-11-04,0.80739,0.82405,0.80739,0.80739,0.80739,1751002.0
2011-11-07,0.82405,0.82405,0.78243,0.80739,0.80739,6285285.0
2011-11-08,0.80739,0.82405,0.78243,0.82405,0.82405,3924791.0
2011-11-09,0.82405,0.82405,0.80739,0.80739,0.80739,3021739.0
2011-11-10,0.80739,0.82405,0.78243,0.80739,0.80739,4652584.0
2011-11-11,0.80739,0.82405,0.78243,0.82405,0.82405,3926601.0
2011-11-14,0.82405,0.86565,0.82405,0.84901,0.84901,13816470.0
2011-11-15,0.84901,0.86565,0.82405,0.84901,0.84901,6501010.0
